"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GM18_RS10445",155,0.071,-0.3884,128.8,0.7698,0.4532,0.6,-0.357618323179708,-0.123822640822835,-0.00182908030156949,"","hypothetical protein",0
"GM18_RS10450",289,0.0692,-0.0242,124.25,0.8163,0.4982,0.3947,-0.093814733496913,-0.195954701492244,0.230742424017858,"","sporulation protein",0
"GM18_RS10455",140,0.0429,-0.4607,126.83,0.7299,0.4818,0.4706,-0.340410554361802,-0.86220102606054,0.681682154628246,"","cytochrome c class II",0
"GM18_RS10460",406,0.0616,0.0919,125.51,0.75,0.4375,0.4758,0.6802545998099,-0.535342690024711,0.697445355616389,"","two-component sensor histidine kinase",0
"GM18_RS10465",443,0.0677,-0.2293,130.53,0.8326,0.4817,0.4724,-0.0881998923233629,0.421285311732657,-0.378699595434902,"","sigma-54-dependent Fis family transcriptional regulator",0
"GM18_RS10470",182,0.0769,-0.25,121.67,0.7733,0.4767,0.4464,1.27137759231399,-0.608546594033553,0.720015946415056,"","hypothetical protein",0
"GM18_RS10475",291,0.1065,0.033,122.09,0.7979,0.4291,0.4369,-0.0968917087226662,-0.519358433292462,0.503250762535034,"","hypothetical protein",0
"GM18_RS10480",279,0.0573,-0.1763,122.98,0.815,0.4488,0.5233,0.178783309290197,0.00399392925923214,-0.00357211785637052,"","hypothetical protein",0
"GM18_RS10485",113,0.0177,-0.3752,124.22,0.5405,0.4955,0.6154,1.69510342861287,-2.10552800889203,1.99300464091766,"","hypothetical protein",0
"GM18_RS10490",379,0.0765,-0.0858,126.3,0.7929,0.4959,0.4074,-0.0507954705348221,0.531039605355325,-0.640643200667531,"","acyl-CoA dehydrogenase",0
"GM18_RS10495",429,0.0886,-0.1765,126.97,0.8139,0.4491,0.4275,-0.697414502638254,-0.0737163379059689,0.0721185713456229,"","acetyl-CoA acetyltransferase",0
"GM18_RS10500",158,0.1139,-0.2424,131.14,0.8092,0.4671,0.5682,0.161234348859935,-0.946482563497094,0.688728249478405,"","nucleotide-binding protein",0
"GM18_RS10505",650,0.0985,-0.1592,129.58,0.817,0.3949,0.5209,0.0451807962254868,-0.324232090805021,0.39834764006296,"","acetoacetate--CoA ligase",0
"GM18_RS10510",126,0.0556,0.1944,125.58,0.6016,0.5366,0.4667,0.415333172696283,-0.867785752976659,0.80400230057634,"","DUF2384 domain-containing protein",0
"GM18_RS10515",216,0.1111,-0.2639,129.53,0.6298,0.4712,0.4127,0.937934183798601,-1.2110941335593,1.0406122180676,"","RES domain-containing protein",0
"GM18_RS10520",185,0.0703,-0.7622,129.9,0.7821,0.4804,0.4902,-0.0727346870338153,-0.427856139616961,0.206294925791749,"","fibronectin type III domain-containing protein",0
"GM18_RS23390",634,0.0521,-0.4098,125.35,0.6074,0.4814,0.414,0.844923692592755,-0.858800615130541,0.549323092586906,"","HD domain-containing protein",0
"GM18_RS23395",115,0.0609,-0.0991,125.08,0.7232,0.4286,0.4,-0.226865227696136,-1.14877386771294,1.1773999422368,"","hypothetical protein",0
"GM18_RS23400",66,0.0758,-0.2879,125.35,0.6615,0.4923,0.5909,0.524312913771081,0.180481728501586,-0.23683571440575,"","hypothetical protein",0
"GM18_RS23405",96,0.0417,-0.5531,123.75,0.6632,0.4421,0.4062,1.57551612990919,-1.887823043288,1.81386367665309,"","hypothetical protein",0
"GM18_RS10535",723,0.0553,-0.1339,128.2,0.8305,0.4633,0.5567,0.0410074429666189,-0.109061524717767,0.161535572033531,"","type II secretion system protein E",0
"GM18_RS10540",537,0.0633,-0.1685,128.38,0.6455,0.5106,0.4786,0.804238850824726,-1.20231914774658,0.961854685457269,"","GGDEF-domain containing protein",0
"GM18_RS10545",238,0.0588,-0.1513,127.11,0.7511,0.5109,0.4483,0.500114029657754,-0.335674404681529,0.441157137118358,"","creatininase",0
"GM18_RS10550",1263,0.0823,-0.1724,129.47,0.8186,0.4221,0.5472,0.160702862716356,-0.0141198171264164,0.0940455945793581,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS10555",272,0.0919,-0.2599,129.9,0.8502,0.4607,0.56,-0.204841948939085,0.384942476098861,-0.375806312410286,"","RNA-binding protein",0
"GM18_RS10560",223,0.1211,0.8955,125.52,0.8571,0.381,0.68,0.654391799600603,-0.354323014698407,0.502845080646231,"","BAX inhibitor (BI)-1/YccA family protein",0
"GM18_RS10565",113,0.0796,0.0779,126.39,0.7909,0.5182,0.6562,-0.0716217090765413,0.135606333235606,-0.407304010215233,"","hypothetical protein",0
"GM18_RS10570",269,0.0632,-0.0848,127.75,0.8679,0.366,0.3596,0.285016922647565,-0.179454773421419,0.428659738182823,"","bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase",0
"GM18_RS10575",60,0.0167,-0.0833,122.37,0.7241,0.4138,0.3636,1.35729987105838,-0.55712577436803,0.906144321306543,"","hypothetical protein",0
"GM18_RS10580",796,0.0829,-0.405,130.55,0.8281,0.4232,0.5061,-0.293161029707189,0.347386721332991,-0.340574073998732,"","PAS domain-containing sensor histidine kinase",0
"GM18_RS10585",444,0.0878,-0.425,131.5,0.6241,0.4664,0.5308,1.23271011650366,-1.64001542320589,1.46713986335155,"ltrA","group II intron reverse transcriptase/maturase",0
"GM18_RS10590",233,0.0858,-0.1983,130.3,0.8117,0.4933,0.5385,-0.289883503414855,0.302841413829379,-0.35090589259301,"","GntR family transcriptional regulator",0
"GM18_RS10595",314,0.0637,-0.5723,129.57,0.7843,0.4739,0.5063,1.27004476260203,-0.549113215327135,0.807313100123915,"","sensor histidine kinase",0
"GM18_RS10600",591,0.088,0.0098,126.64,0.8937,0.4237,0.5397,-0.287555613883996,0.60581391099958,-0.528356498422348,"","acyl-CoA dehydrogenase",0
"GM18_RS10605",389,0.0514,0.1067,123.18,0.876,0.4474,0.437,-0.860412332113398,0.915099691256707,-0.850891376291361,"","acetyl-CoA C-acyltransferase",0
"GM18_RS10610",790,0.0696,-0.092,126.74,0.8952,0.4191,0.4496,-0.840143278036442,1.02166154712019,-1.02300765634069,"","3-hydroxyacyl-CoA dehydrogenase",0
"GM18_RS10615",602,0.098,-0.1178,131.91,0.8581,0.4239,0.6069,-0.760748881756838,0.780407216987209,-0.825003941958368,"","long-chain fatty acid--CoA ligase",0
"GM18_RS10625",704,0.0582,-0.0983,128.61,0.8774,0.4801,0.5537,-0.143910321288858,0.528919863141408,-0.47609618239457,"","two-component system response regulator",0
"GM18_RS10630",1035,0.0744,-0.2498,129.85,0.8333,0.4458,0.5238,-0.582012251453755,0.616812476907867,-0.632529787475463,"","PAS domain-containing sensor histidine kinase",0
"GM18_RS10635",527,0.074,-0.3309,131.15,0.8642,0.4311,0.5369,-0.380355403685369,0.625513610175078,-0.492530358139189,"","PAS domain S-box protein",0
"GM18_RS10640",131,0.0458,-0.2664,132.4,0.7578,0.5,0.4667,1.12367015173774,-1.37582791862633,1.69871915314106,"","response regulator",0
"GM18_RS10645",747,0.0723,-0.2161,131.67,0.8955,0.436,0.5929,-0.445507037461353,0.453124896623244,-0.416108000079805,"","ATPase",0
"GM18_RS23415",42,0.0714,-0.5405,130.14,0.8049,0.561,0.7143,1.81335486245265,-0.558307117011036,0.780400010992318,"","ATP-binding protein",0
"GM18_RS10655",208,0.0962,0.0087,128.23,0.804,0.4573,0.4833,0.365660820480063,-0.633964949067094,0.61761517918811,"","DUF4136 domain-containing protein",0
"GM18_RS10660",159,0.0377,-0.1396,129.99,0.8092,0.4934,0.4667,0.426763932171749,0.0251710951095963,0.16315764340238,"","universal stress protein",0
"GM18_RS10665",57,0.1404,-0.7123,136.06,0.7818,0.4,0.65,1.23530619638332,0.244188898791419,0.010893512764994,"","rubredoxin",0
"GM18_RS10670",85,0.0706,-0.9494,130.34,0.7262,0.381,0.375,2.12710110368583,-2.05981938890747,2.17968029726891,"","hypothetical protein",0
"GM18_RS10675",225,0.0444,-0.1124,126.65,0.8559,0.4234,0.3973,-0.0295893153945629,0.521777395876034,-0.47031379414243,"","ABC transporter ATP-binding protein",0
"GM18_RS10680",831,0.0818,0.4523,127.58,0.8563,0.4509,0.5079,-0.0525369292925823,0.256763606271446,-0.166783358242563,"","ABC transporter permease",0
"GM18_RS10685",220,0.0682,-0.1345,126.62,0.8178,0.3551,0.3784,0.0761714176534065,-0.113501358401156,0.132553175595144,"","arylesterase",0
"GM18_RS10690",536,0.0728,-0.0593,126.09,0.8599,0.4086,0.4205,-0.721626996141954,0.355686038531829,-0.276162394207069,"","2-nitropropane dioxygenase",0
"GM18_RS10695",2460,0.0516,0.1001,121.87,0.8199,0.4085,0.4533,-0.22670378456985,0.0981958052828405,-0.0930521414932939,"","KR domain-containing protein",0
"GM18_RS10700",2399,0.0792,-0.0661,125.32,0.8254,0.4308,0.4566,0.136317735208483,0.0522645433231397,-0.000323754590584833,"","type I polyketide synthase",0
"GM18_RS10705",346,0.0665,0.0601,124.66,0.8468,0.3994,0.3981,0.385136784995219,0.385443079671265,-0.260202045726315,"","3-oxoacyl-ACP synthase III",0
"GM18_RS10710",299,0.1137,-0.1946,131.76,0.8916,0.3636,0.4954,0.133848144821162,0.366709235920057,-0.172902418692103,"","alpha/beta hydrolase",0
"GM18_RS10715",548,0.0766,0.0411,126.74,0.9117,0.4173,0.5109,-0.501855187748111,0.803798728212394,-0.659089637973723,"","peptide synthase",0
"GM18_RS10720",329,0.076,0.028,124.2,0.8447,0.3634,0.3485,-0.84190402987915,0.318337101069015,-0.301499887996149,"","3-beta hydroxysteroid dehydrogenase",0
"GM18_RS10725",237,0.0886,-0.3958,129.93,0.688,0.5556,0.5,0.750994394037926,-0.701054780365016,0.767787638998184,"","4'-phosphopantetheinyl transferase",0
"GM18_RS10730",128,0.1328,-0.8734,137.19,0.878,0.5285,0.641,-0.468382190721671,0.366915349727791,-0.320763809399744,"","toxin",0
"GM18_RS10735",287,0.0836,-0.0509,130.29,0.8029,0.4695,0.5584,0.950260570181051,-0.986786567804698,1.19708078385648,"","hypothetical protein",0
"GM18_RS10740",87,0.1609,0.131,134.52,0.7875,0.375,0.6,-0.186864209397959,0.384583622498285,-0.331338125263174,"","hypothetical protein",0
"GM18_RS10745",95,0.0316,-0.6705,131.43,0.7021,0.4574,0.5333,2.17148735283791,-1.0594346969121,1.12167784354247,"","hypothetical protein",0
"GM18_RS10750",205,0.0488,-0.298,124.83,0.7811,0.4527,0.4909,0.171754065028987,-0.51103103295732,0.604649153573281,"","porin",0
"GM18_RS10755",72,0.0556,-0.4736,130.7,0.6286,0.5429,0.5556,-0.551708333024556,-0.458396339363303,0.38385251411175,"","hypothetical protein",0
"GM18_RS10760",87,0.0575,-0.0644,126.59,0.7143,0.4643,0.3333,-1.06463499712876,-0.672226196586176,-0.0877447905129098,"","hypothetical protein",0
"GM18_RS10765",251,0.0797,0.2367,125.95,0.7851,0.4339,0.494,0.685990929168954,-0.572798082947498,0.522433124597173,"","DUF1499 domain-containing protein",0
"GM18_RS10770",333,0.0691,0.0294,126.52,0.7304,0.4044,0.5532,-0.0641989258910681,-0.311976762588943,0.417270314691908,"","methyltransferase domain-containing protein",0
"GM18_RS10775",491,0.0916,-0.4656,130.13,0.8301,0.465,0.5357,0.411250947302197,-0.495707574920047,0.514003322481663,"","ammonia-forming cytochrome c nitrite reductase subunit c552",0
"GM18_RS10780",299,0.0702,-0.2856,129.99,0.7904,0.3505,0.4848,0.340832804073655,-0.357213037424797,0.358059607115433,"","GGDEF domain-containing protein",0
"GM18_RS10785",299,0.0468,0.0247,125.27,0.7831,0.4746,0.5422,-0.418230778498631,-0.35051291195363,0.415230306518997,"","exopolyphosphatase",0
"GM18_RS10790",555,0.0649,0.6241,124.34,0.8241,0.4352,0.4719,-0.636378404710887,0.178853765001613,-0.175805412114537,"","Na/Pi cotransporter family protein",0
"GM18_RS10795",90,0.0889,-0.2822,127.19,0.764,0.4157,0.4688,2.97032278393779,-2.3418482379198,2.7652931668099,"","integration host factor subunit beta",0
"GM18_RS10800",344,0.0727,-0.309,127.45,0.7568,0.4715,0.3962,0.743959588723271,-0.883357474369869,1.01100949949317,"","tetratricopeptide repeat protein",0
"GM18_RS10805",437,0.0801,-0.054,126.11,0.8079,0.4444,0.4832,0.649289128441596,-0.154725963280698,0.217286496404814,"","23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD",0
"GM18_RS10810",129,0.093,-0.338,131.25,0.7907,0.4419,0.5263,-0.0449068961610084,0.319901725284325,-0.260802132623135,"","hypothetical protein",0
"GM18_RS10815",71,0.0704,-0.2423,131.65,0.7647,0.3676,0.4762,2.67337906482869,-1.75598207843082,2.26955532881155,"","translation initiation factor IF-1",0
"GM18_RS10820",186,0.1022,-0.5538,132.02,0.8827,0.324,0.6154,-0.130694646472957,-0.293341742610784,0.48448247395948,"efp","elongation factor P",0
"GM18_RS10825",302,0.0993,-0.1013,129.5,0.7966,0.3897,0.4746,0.382297302703521,-0.43514643019934,0.489763165205493,"","EF-P lysine aminoacylase GenX",0
"GM18_RS10830",327,0.0581,-0.0333,127.15,0.8906,0.3719,0.5888,0.475049653607901,0.0231598091292155,0.167660341109509,"bioB","biotin synthase BioB",0
"GM18_RS10835",238,0.0546,0.3067,123.83,0.8565,0.3957,0.4545,-0.482007645653848,-0.0797131435995451,0.10445417714186,"bioD","dethiobiotin synthase",0
"GM18_RS10840",452,0.0841,-0.0628,128.64,0.9151,0.3532,0.5069,-0.231654813746891,0.588840841860495,-0.413436716554793,"bioA","adenosylmethionine--8-amino-7-oxononanoate transaminase",0
"GM18_RS10845",457,0.0656,-0.2197,129.19,0.8527,0.4509,0.5441,0.399854029234452,0.0623638682482836,0.197603290209675,"","radical SAM protein",0
"GM18_RS10850",693,0.0837,-0.1208,129.37,0.8548,0.4446,0.4885,0.197117984200533,0.0973757302151042,-0.00666343873634373,"","diguanylate cyclase",0
"GM18_RS10855",738,0.0678,-0.011,126.91,0.8566,0.451,0.5129,-0.946837878952994,0.788684064072262,-0.913787877461667,"","GGDEF domain-containing protein",0
"GM18_RS10860",688,0.1032,-0.2013,132.06,0.8879,0.3812,0.6356,-0.405924011113853,0.459310650491603,-0.376249419595233,"","PilZ domain-containing protein",0
"GM18_RS10865",643,0.0855,-0.1879,130.13,0.8965,0.4108,0.553,-0.496115731033075,0.510545936134524,-0.469999049388288,"","HD domain-containing protein",0
"GM18_RS10870",269,0.119,-0.4572,131.91,0.85,0.4462,0.5714,0.305504749388732,0.1646376884684,-0.0953420782074954,"","class I SAM-dependent methyltransferase",0
"GM18_RS10875",418,0.1196,-0.0378,124.56,0.9073,0.3585,0.5096,-0.452313995801008,0.599824452967847,-0.571454623446171,"","autotransporter domain-containing protein",0
"GM18_RS10880",317,0.0694,-0.112,125.43,0.8677,0.429,0.4706,-0.185584155583954,-0.00468792699545707,0.0440779131263216,"","hypothetical protein",0
"GM18_RS10885",335,0.1104,-0.374,129.84,0.8847,0.4112,0.4369,0.0251623236369893,0.0214059371074928,0.173415897612914,"","transglutaminase domain-containing protein",0
"GM18_RS10890",307,0.0586,0.0251,124.53,0.7848,0.4901,0.56,0.914120563006064,-0.139707073138823,0.291349596941877,"","LysR family transcriptional regulator",0
"GM18_RS10895",105,0.019,-1.1381,132.57,0.8077,0.5096,0.2609,-1.12504821578172,0.238817219638845,-0.222756418470001,"","peptide chain release factor-like protein",0
"GM18_RS10900",189,0.0847,0.1217,124.15,0.8595,0.427,0.5,-0.35934434121465,0.550517902550824,-0.493936132359525,"","flavin reductase family protein",0
"GM18_RS10905",75,0.08,-0.732,131.86,0.7778,0.4722,0.5882,-0.427286929448291,-0.273983445497151,-0.0388369101702511,"","hypothetical protein",0
"GM18_RS10910",264,0.1136,-0.128,125.67,0.8132,0.4514,0.4845,-0.182903031131984,0.367169230789315,-0.386031428573547,"","hypothetical protein",0
"GM18_RS10915",191,0.1152,-0.2927,132.83,0.8075,0.4011,0.5312,0.0567442956910319,0.040729722056441,-0.111570024919491,"","DUF479 domain-containing protein",0
"GM18_RS10920",91,0.0989,-0.6187,135.37,0.7753,0.5393,0.7826,-0.0736066713804719,0.855512519362237,-1.21922734270903,"","hypothetical protein",0
"GM18_RS10925",150,0.04,0.3193,125.46,0.7987,0.4497,0.5122,1.07023541473644,-0.603474516171124,0.821666437730614,"","chemotaxis protein CheW",0
"GM18_RS10930",488,0.0779,-0.2037,129.34,0.8556,0.4798,0.4558,-0.182344254291223,0.453927304616251,-0.456262890016007,"","tetratricopeptide repeat protein",0
"GM18_RS10935",200,0.065,0.1335,126.8,0.7795,0.441,0.3559,0.0551617656928366,-0.0771901426607772,0.157148679906835,"","chemotaxis protein CheW",0
"GM18_RS10940",617,0.0405,-0.0616,125.4,0.8702,0.4226,0.4757,-0.896798818337378,0.698679900422486,-0.672364498361784,"","methyl-accepting chemotaxis protein",0
"GM18_RS10945",748,0.0254,-0.0273,125.63,0.8585,0.4952,0.383,-0.905426806704647,1.04927940414778,-1.10357674006807,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS10950",360,0.0389,0.1658,122.9,0.8501,0.464,0.4409,-0.392471780826869,0.380515874106518,-0.320202112731716,"","chemotaxis-specific protein-glutamate methyltransferase CheB",0
"GM18_RS10955",452,0.0509,-0.2425,129.26,0.9018,0.4589,0.6195,-0.869171498326047,1.1197300497726,-1.15076781804069,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS10960",502,0.0737,-0.2173,128.79,0.8859,0.4338,0.5592,-0.73729169902374,0.652127668234675,-0.572366675803739,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS10965",473,0.0529,-0.1393,128.59,0.8537,0.4301,0.4851,-0.0502009473477929,0.314161095978561,-0.201160867555102,"","sigma-54-dependent Fis family transcriptional regulator",0
"GM18_RS10970",397,0.0856,0.1116,126.44,0.898,0.449,0.4964,-0.484941973190502,0.535711688066008,-0.395506072104107,"","L-2-hydroxyglutarate oxidase",0
"GM18_RS10975",142,0.0775,-0.2845,128.7,0.8248,0.4672,0.2564,-0.62188836788128,0.60803887494151,-0.61722704702894,"","hypothetical protein",0
"GM18_RS10980",313,0.0895,-0.2613,130.27,0.7836,0.4557,0.5288,0.220757110000126,-0.315345344283346,0.425926469037597,"","DNA polymerase III subunit epsilon",0
"GM18_RS10985",996,0.0944,-0.2681,130.67,0.8896,0.3684,0.5385,-0.554081721587167,0.681429290412574,-0.646807305557421,"","amino acid dehydrogenase",0
"GM18_RS10990",216,0.1019,-0.1125,127.69,0.6429,0.4619,0.5079,1.56758777369408,-0.873291818389182,0.92652693062918,"","class I SAM-dependent methyltransferase",0
"GM18_RS10995",95,0.1053,-0.9537,134.9,0.6452,0.4624,0.56,2.6182685209784,-1.99130755274363,2.30236205916798,"","J domain-containing protein",0
"GM18_RS11000",268,0.1007,0.2918,131.61,0.6157,0.4392,0.5059,1.10739650527971,-0.774661383208603,0.718183956546844,"","sterol desaturase family protein",0
"GM18_RS11005",412,0.034,-0.1456,125.04,0.6765,0.4741,0.3917,0.923860516961869,-1.1842141776422,1.19843901748832,"","TolC family protein",0
"GM18_RS11010",98,0.0714,-0.7163,127.48,0.8125,0.4375,0.2857,-1.62224932532751,1.75928881028935,-1.8190524393142,"","hypothetical protein",0
"GM18_RS11015",457,0.0328,-0.0092,121.79,0.6763,0.4665,0.4737,1.32266798448056,-1.25468721107719,1.24990683297863,"","efflux RND transporter periplasmic adaptor subunit",0
"GM18_RS11020",1022,0.0587,0.268,126.97,0.7637,0.4959,0.4866,-0.405534092846471,0.324821037701066,-0.397912136042395,"","CusA/CzcA family heavy metal efflux RND transporter",0
"GM18_RS11025",194,0.0619,-0.1165,126.09,0.466,0.5026,0.5185,2.19854402830837,-2.31025406678983,2.22423598248055,"","hypothetical protein",0
"GM18_RS11030",99,0.1313,0.6727,135.6,0.6778,0.3889,0.4615,-0.442004448160097,0.321655598356642,-0.817999412690869,"","hypothetical protein",0
"GM18_RS11035",58,0.0345,-0.6879,126.17,0.6316,0.3333,0.3333,2.18463248890559,-2.55037214886727,2.51478610294893,"","hypothetical protein",0
"GM18_RS11045",219,0.0776,-0.263,126.22,0.7523,0.5234,0.4058,0.0661018372919155,-0.452939551884523,0.374887505738019,"","FKBP-type peptidyl-prolyl cis-trans isomerase",0
"GM18_RS11050",184,0.0272,-0.3484,122.16,0.6556,0.3944,0.3148,0.748696734368635,-1.12811459731505,1.22967965817934,"","MucR family transcriptional regulator",0
"GM18_RS11055",326,0.0767,0.1598,123.7,0.7837,0.442,0.4206,0.0820486103474685,-0.0963382462738766,0.208130467320197,"glk","glucokinase",0
"GM18_RS11060",197,0.0355,-0.0036,123.4,0.7835,0.4948,0.3556,0.296904920473851,-0.252688922655808,0.433777438039169,"","hypothetical protein",0
"GM18_RS11065",560,0.0607,-0.1525,125.93,0.8655,0.4818,0.4295,-0.240401747249905,0.448661674641593,-0.442115996978494,"","MCE family protein",0
"GM18_RS11070",211,0.0806,0.5725,128.14,0.8593,0.4623,0.375,-0.486731446327681,0.709124117414467,-0.797706054238457,"","paraquat-inducible protein A",0
"GM18_RS11075",209,0.0909,0.6124,128.68,0.8418,0.4286,0.5231,-0.499846281850022,-0.267916818780151,0.176914990862256,"","paraquat-inducible protein A",0
"GM18_RS22860",290,0.0655,-0.0379,130.15,0.8705,0.4856,0.527,0.0605517372724368,0.171219311211368,-0.0830670275902471,"","EAL domain-containing protein",0
"GM18_RS22865",555,0.0505,-0.1541,129.48,0.8625,0.5037,0.5,-1.496118666513,1.1192240049822,-1.17766669882481,"","REC domain-containing diguanylate cyclase",0
"GM18_RS11090",129,0.0388,-0.0171,125.99,0.8333,0.4286,0.5,-1.71196777873186,1.23638046680604,-1.39420714025297,"","response regulator",0
"GM18_RS22870",732,0.0601,-0.2255,130.23,0.9011,0.4887,0.535,-0.999919325177572,1.02427091670442,-1.03217521197378,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS11100",358,0.0363,0.1628,122.4,0.8468,0.5,0.4615,0.110097300204079,0.610338236294034,-0.641037816256861,"","chemotaxis-specific protein-glutamate methyltransferase CheB",0
"GM18_RS11105",761,0.0381,-0.1154,125.66,0.8683,0.5309,0.4757,-0.849232089091013,0.797204305363597,-0.924351676112558,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS23420",260,0.0077,-0.1754,122.61,0.9209,0.5375,0.4906,-1.05354872394718,1.10210464750243,-1.04549317352086,"","hypothetical protein",0
"GM18_RS23435",320,0.0406,0.3841,123.59,0.8471,0.5223,0.45,-0.414898473617616,0.814922547623557,-0.853593224766993,"","chemotaxis protein CheW",0
"GM18_RS11125",483,0.0807,-0.0917,127.68,0.7961,0.4914,0.4589,-0.0993189653072924,0.0690776046119668,-0.0938105863491117,"","chemotaxis protein CheR",0
"GM18_RS11135",111,0.0631,-0.3586,131.1,0.6697,0.4771,0.5333,1.82979493774442,-1.433309631959,1.52315252085462,"","MerR family transcriptional regulator",0
"GM18_RS11140",91,0.0659,-0.4319,129.44,0.7473,0.3626,0.4667,1.88242900117822,-0.871187866132603,0.986414322445575,"","integration host factor subunit alpha",0
"GM18_RS11145",800,0.0612,-0.051,127.34,0.8688,0.4268,0.5061,-0.331381648685811,0.591221992318796,-0.53300608850801,"","phenylalanine--tRNA ligase subunit beta",0
"GM18_RS11150",337,0.0801,-0.0632,128.66,0.9294,0.3988,0.4857,-0.874121863811014,0.869542239303433,-0.814274989704225,"","phenylalanine--tRNA ligase subunit alpha",0
"GM18_RS11155",116,0.0862,-0.4155,130.91,0.6842,0.3772,0.6154,-0.15252258351049,-0.675660791059103,0.581608753157057,"","50S ribosomal protein L20",1
"GM18_RS11160",64,0.0469,-0.6859,129.01,0.8065,0.3387,0.5833,0.802456245192709,0.0968278396018943,-0.242719029400838,"","50S ribosomal protein L35",0
"GM18_RS11165",171,0.0468,-0.2865,131.03,0.6566,0.494,0.5532,1.22249530298145,-1.21182921934591,1.14196917750569,"","translation initiation factor IF-3",0
"GM18_RS11170",635,0.0929,-0.3208,130.89,0.8472,0.413,0.5475,-0.23506854034776,0.124588187252715,-0.156144033528198,"","threonine--tRNA ligase",0
"GM18_RS11180",356,0.0646,0.2427,124.04,0.76,0.4743,0.422,0.416205619435823,-0.562649471919832,0.434008183978731,"","glycosyltransferase family 9 protein",0
"GM18_RS11185",510,0.051,-0.1292,127.69,0.8574,0.502,0.462,-0.518797368634535,0.429113909149649,-0.352111962494442,"","sigma-54-dependent Fis family transcriptional regulator",0
"GM18_RS11190",554,0.065,-0.2291,129.43,0.8582,0.4552,0.5886,-0.210888023458934,0.228857096172042,-0.336638529727853,"","histidine kinase",0
"GM18_RS11195",381,0.0394,0.158,123.41,0.8275,0.3558,0.496,-0.500612372910728,-0.329118701483197,0.436385359121359,"","alcohol dehydrogenase",0
"GM18_RS11200",194,0.1186,-0.2763,132.05,0.7634,0.4409,0.6212,0.812591129242091,-1.17686451873719,0.999498017855351,"","nuclease",0
"GM18_RS11205",416,0.1298,0.7113,128.03,0.7891,0.3871,0.5617,0.461457732918868,-0.466816812664371,0.519559387695508,"","Ni/Fe-hydrogenase cytochrome b subunit",0
"GM18_RS11210",316,0.0475,-0.0487,123.92,0.8,0.4258,0.4878,0.165291454253499,-0.473161075365795,0.504184269088349,"cysK","cysteine synthase A",0
"GM18_RS11215",416,0.0913,-0.012,126.36,0.8571,0.3695,0.4792,-0.342432404167922,0.476435230238801,-0.391639894841849,"","O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase",0
"GM18_RS11220",69,0.087,-0.2565,127.32,0.7761,0.2388,0.5,1.58204584766625,-1.09205159201961,1.27880674120155,"thiS","thiamine biosynthesis protein ThiS",0
"GM18_RS11225",269,0.0595,0.0673,125.38,0.9049,0.365,0.5326,-0.295996081303085,0.512428877368296,-0.329095546090391,"","molybdopterin-synthase adenylyltransferase MoeB",0
"GM18_RS11230",132,0.0379,-0.1894,127.61,0.8583,0.4173,0.4865,-1.52387265908408,1.1272995886065,-1.30445396988678,"","Mov34/MPN/PAD-1 family protein",0
"GM18_RS11235",315,0.0825,-0.1098,126.37,0.8344,0.3896,0.4727,0.129481830052183,-0.359126894238896,0.45114387225524,"","4Fe-4S dicluster domain-containing protein",0
"GM18_RS11240",73,0.0548,-0.2836,129.44,0.8028,0.3944,0.4706,0.362343410930568,-0.28611055748686,0.371189905541471,"","sulfurtransferase TusA family protein",0
"GM18_RS11245",355,0.0732,-0.2662,128.75,0.8563,0.3793,0.4322,-0.487852066396321,0.22433289987857,-0.146509243204545,"","tRNA 2-thiouridine(34) synthase MnmA",0
"GM18_RS11250",351,0.0712,-0.0268,128.48,0.8538,0.5351,0.5714,-0.108093279724727,0.35598917849317,-0.342160552732524,"modC","molybdenum ABC transporter ATP-binding protein",0
"GM18_RS11255",226,0.0841,0.8544,124.82,0.8349,0.5046,0.5065,-0.194253506101497,-0.305066272181213,0.216512962611987,"modB","molybdate ABC transporter permease subunit",0
"GM18_RS11260",548,0.0401,0.0286,125.06,0.764,0.4944,0.5,0.436203806169111,-0.474476580150547,0.452039751176509,"","methyl-accepting chemotaxis protein",0
"GM18_RS11265",302,0.0331,0.3,116.62,0.8013,0.3872,0.5,-0.722323858419932,0.300714989294398,-0.436587162448578,"","hypothetical protein",0
"GM18_RS11270",694,0.1138,-0.3379,129.35,0.7735,0.4829,0.5347,-0.151953631920029,-0.000414448067834359,-0.00270239730643757,"","hypothetical protein",0
"GM18_RS11275",469,0.113,0.2141,131.16,0.7384,0.4723,0.5137,0.861406740006183,-1.03413910829654,1.17115806154762,"","sugar transferase",0
"GM18_RS11280",250,0.108,0.1284,120.52,0.5333,0.3458,0.4559,0.913422939550636,-1.60973064222991,1.24411005883529,"","hypothetical protein",0
