"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"SCE_RS29635",431,0.0441,-0.1865,125.34,0.9598,0.4374,0.3561,-0.302112968218056,0.582951077943732,0.658104179063992,"hprK","HPr(Ser) kinase/phosphatase",0
"SCE_RS29640",158,0.019,0.0361,123.81,0.949,0.4586,0.3256,0.0208755376614853,0.0607917813434111,0.0850220937479366,"","nitrogen regulatory IIA protein",0
"SCE_RS29645",121,0.0496,-0.4331,127.88,0.8632,0.4957,0.4375,0.212173180249119,-0.395394598138768,-0.592337927791137,"raiA","ribosomal subunit interface protein",0
"SCE_RS29650",113,0.0177,-0.2673,128.03,0.875,0.4286,0.4375,2.36991704359946,-2.11536521297421,-1.49189150476112,"","hypothetical protein",0
"SCE_RS29655",287,0.108,-0.5125,134.73,0.8759,0.5073,0.5455,0.547916914101624,-0.100041769533181,0.0212028050322757,"","DUF2236 domain-containing protein",0
"SCE_RS29660",351,0.057,-0.0484,126.27,0.9622,0.4186,0.3279,-0.860262069672526,0.488906697028288,0.243739903653859,"","serine/threonine protein kinase",0
"SCE_RS29665",342,0.0526,-0.0044,124.26,0.967,0.4204,0.48,-0.586852027145634,0.750475232683011,0.806188448859339,"","isocitrate dehydrogenase",0
"SCE_RS29670",585,0.0359,-0.1178,125.25,0.9391,0.3913,0.3067,-0.508079177260793,0.349388512718326,0.308580415242538,"","PAS domain S-box protein",0
"SCE_RS29675",147,0.0612,-0.3313,127.32,0.8936,0.3688,0.2889,-0.0613684079225607,-0.346455438100011,-0.398523511039756,"","gamma-glutamylcyclotransferase",0
"SCE_RS29680",244,0.0738,-0.2012,125.71,0.9072,0.5274,0.5873,-0.122373488612934,0.316806412144165,0.387136855176161,"","TIGR02265 family protein",0
"SCE_RS29685",80,0.0125,-0.57,127.67,0.825,0.5375,0.3684,-0.511847233314275,-0.348300637936,-0.823979491609917,"","hypothetical protein",0
"SCE_RS29690",130,0.1077,-0.1315,125.73,0.9219,0.4062,0.4348,0.275918559123983,-0.0812374782421167,0.225812395148233,"","lyase",0
"SCE_RS29695",232,0.0905,-0.672,130.66,0.969,0.3938,0.4286,-1.56556578657954,1.21009965084071,0.881846719421168,"","hypothetical protein",0
"SCE_RS29700",161,0.0497,0.0975,124.73,0.9615,0.5,0.4286,-1.09635671200453,1.00709382491734,0.79633941833434,"","acyl-CoA thioesterase",0
"SCE_RS29705",955,0.0545,-0.2444,126.9,0.9753,0.4577,0.3516,-0.88865821506935,0.931414210145643,0.878436464079744,"","tetratricopeptide repeat protein",0
"SCE_RS29710",370,0.027,-0.3122,119.81,0.918,0.5519,0.3235,-0.104561457507859,0.343236411953208,0.4033937889877,"","hypothetical protein",0
"SCE_RS29715",207,0.0725,-0.0681,126.83,0.9257,0.4109,0.3548,-0.395067074166836,0.687070843168978,0.741576956243278,"","hypothetical protein",0
"SCE_RS29720",438,0.0274,-0.5183,123.75,0.9302,0.4256,0.2276,0.0340515979078408,0.474931798137475,0.803511818861328,"","exported endopeptidase",0
"SCE_RS29725",251,0.0797,-0.1928,127.05,0.9714,0.4163,0.4444,-0.66509861734402,0.555623823433485,0.474390554183716,"","CoA transferase subunit A",0
"SCE_RS29730",220,0.0318,0.17,123.41,0.9429,0.4429,0.4615,0.299087899703579,0.316366384483153,0.540245656841099,"","CoA transferase subunit B",0
"SCE_RS29735",284,0.0704,-0.2338,127.71,0.9745,0.4343,0.3882,-0.804366705867169,0.924042570190112,1.0064716612275,"","acetyl-CoA carboxylase carboxyl transferase subunit beta",0
"SCE_RS29740",439,0.0319,0.2314,119.8,0.951,0.5082,0.2868,-0.0545874286321188,0.758785326395696,1.04943712719076,"","bifunctional folylpolyglutamate synthase/dihydrofolate synthase",0
"SCE_RS29745",349,0.0516,0.0232,123.98,0.9587,0.5575,0.41,-0.674517689664896,1.06658871070204,1.09424021556381,"","NAD(P)-dependent oxidoreductase",0
"SCE_RS29750",479,0.0376,-0.1152,124.26,0.9696,0.5163,0.4597,-1.12014014488854,1.18094682268435,1.15259914905849,"","phosphoglucosamine mutase",0
"SCE_RS29755",334,0.0539,-0.0036,126.29,0.9448,0.5123,0.35,-0.195977278146111,1.08997876566391,1.40928035693927,"","ABC transporter ATP-binding protein",0
"SCE_RS29760",474,0.0591,-0.2213,127.7,0.9742,0.4957,0.4453,-1.3202540698023,1.39712004653047,1.32089327352675,"","sigma-54-dependent Fis family transcriptional regulator",0
"SCE_RS29765",978,0.0787,-0.421,121.79,0.8877,0.5314,0.5107,-0.162645347071623,0.0504595636927437,-0.0330077130195424,"","hypothetical protein",0
"SCE_RS29770",252,0.0794,-0.402,123.75,0.9224,0.4857,0.3896,-0.795955639480792,0.715015467635533,0.691751940891868,"","hypothetical protein",0
"SCE_RS29775",344,0.0523,-0.1256,126.38,0.9431,0.494,0.3187,-0.565357696598568,1.06810536022998,1.25369296841434,"","glycosyl transferase",0
"SCE_RS29780",239,0.1004,-0.0983,128.64,0.9607,0.5066,0.4507,-0.921054123518559,0.659313118393737,0.400653627196265,"","leucyl/phenylalanyl-tRNA--protein transferase",0
"SCE_RS29785",123,0.0325,-0.5244,130.34,0.959,0.5492,0.3125,-0.431791848101071,0.427798648144034,0.436863311748774,"rbfA","ribosome-binding factor A",0
"SCE_RS29790",130,0.0154,-0.0046,122.41,0.8571,0.5079,0.4444,0.267270767775407,0.112081214726772,0.152949596905829,"","DUF503 domain-containing protein",0
"SCE_RS51805",1039,0.0221,-0.2108,120.75,0.8954,0.4985,0.4024,-1.1103854093974,0.0307617737519766,-0.503488905857267,"","translation initiation factor IF-2",0
"SCE_RS49335",383,0.0104,-0.2538,117.87,0.8526,0.5026,0.2667,-0.122565303410128,-0.300573830040351,-0.633317033304403,"","DUF448 domain-containing protein",0
"SCE_RS29805",546,0.0476,-0.407,130.03,0.9494,0.4944,0.4534,-0.464742172922563,0.590980281954926,0.570336864570859,"","transcription termination/antitermination protein NusA",0
"SCE_RS29810",207,0.0386,-0.4986,126.82,0.8732,0.5805,0.4783,-0.688965409561165,-0.247057473657809,-0.833878623544327,"","ribosome maturation factor",0
"SCE_RS29815",401,0.0424,0.1835,125.02,0.913,0.4731,0.4576,0.680438132699746,-0.791374884674825,-0.701054627268737,"","D-3-phosphoglycerate dehydrogenase",0
"SCE_RS29820",341,0.0352,-0.1733,121.44,0.8694,0.4718,0.2903,-0.0477919824171905,-0.110611314550581,-0.323011586882487,"","VCBS repeat-containing protein",0
"SCE_RS29825",614,0.0912,-0.0186,126.77,0.9469,0.4378,0.4639,-0.715800833482411,0.558784018275511,0.425489188014869,"","outer membrane protein",0
"SCE_RS29830",213,0.0845,-0.2775,126.5,0.9275,0.4541,0.5395,-0.888241110023458,0.546799936905599,0.234111359829788,"","hypothetical protein",0
"SCE_RS29835",584,0.0565,-0.3647,127.96,0.9394,0.4991,0.4162,-0.201310950410637,0.05965637440044,0.0597241112803937,"","protein kinase",0
"SCE_RS29840",599,0.0584,-0.2932,124.04,0.9212,0.476,0.4269,-0.154071445096557,0.328373632440514,0.392121450949246,"","serine/threonine protein kinase",0
"SCE_RS29845",878,0.0774,-0.3715,126.96,0.9722,0.3947,0.4351,-0.7533290793303,0.730980055857321,0.66842681994169,"","TonB-dependent receptor",0
"SCE_RS29850",507,0.0493,0.0574,120.96,0.9662,0.4354,0.3289,-0.901489921367974,0.946718765646668,0.875008909563174,"","hypothetical protein",0
"SCE_RS29855",1210,0.0628,-0.1298,121.11,0.9585,0.4403,0.3505,-0.71082757677428,0.751411557968581,0.689010814421017,"","alkaline serine protease",0
"SCE_RS29860",906,0.0386,-0.1,120.26,0.9484,0.4175,0.228,-0.270023570660844,0.24681703552741,0.20352460202317,"","VWA domain-containing protein",0
"SCE_RS29865",110,0.0455,-0.38,129.72,0.8077,0.4038,0.4286,1.02091572779035,-1.76188589034475,-1.90681869720505,"","hypothetical protein",0
"SCE_RS29870",255,0.0824,0.7757,121.9,0.9306,0.4408,0.4545,-0.572553229912872,0.133879889994295,-0.0704324079470559,"","nickel-transport family protein",0
"SCE_RS29875",251,0.0598,0.1821,127.9,0.9706,0.4706,0.3871,-0.902691548962912,0.957260559266257,0.845259562522766,"","response regulator",0
"SCE_RS29880",378,0.0582,-0.0532,126.06,0.9292,0.5095,0.4066,-0.60370265226517,1.00977502346704,1.08340648209631,"","sensor histidine kinase",0
"SCE_RS29885",172,0.064,-0.0174,126.23,0.9222,0.4132,0.3878,0.927680048928249,-0.238292917339536,0.237785921400219,"","GTP-binding protein",0
"SCE_RS29890",591,0.0491,-0.1992,127.13,0.9251,0.4756,0.2921,-0.559114379359082,0.580804522402098,0.468157172956003,"","OmpA family protein",0
"SCE_RS29895",195,0.0256,-0.6908,129.61,0.9365,0.5556,0.2857,0.36781396848685,0.381097135251768,0.911935430884428,"","hypothetical protein",0
"SCE_RS29900",325,0.0615,-0.1308,122.01,0.9057,0.4843,0.3727,-0.41096408555857,-0.555778543722056,-1.14739503073141,"","hypothetical protein",0
"SCE_RS29905",230,0.0652,0.1626,119.59,0.9427,0.5463,0.4776,-0.277517309490899,-0.0105452014584636,-0.131053588090911,"","hypothetical protein",0
"SCE_RS29910",406,0.0911,-0.2416,124.8,0.9005,0.4388,0.4593,-0.568097924946124,-0.0114752129230079,-0.36666917803402,"","di-heme enzyme",0
"SCE_RS29915",323,0.0805,-0.1331,123.53,0.8952,0.4444,0.4778,0.755550924833082,-0.597391875507008,-0.314206328087519,"","metallo-mystery pair system four-Cys motif protein",0
"SCE_RS29920",718,0.0724,-0.012,121.51,0.9606,0.384,0.3047,-0.781333971722631,0.645309589365713,0.565666336406972,"","TonB-dependent receptor",0
"SCE_RS29925",293,0.058,-0.0294,119.37,0.9585,0.474,0.2593,-0.361848264882398,0.372410645167612,0.405079204851257,"","hypothetical protein",0
"SCE_RS29930",289,0.0761,-0.1121,123.03,0.9537,0.4021,0.4146,-0.930763772942909,0.913908817169948,0.83172975200916,"","hypothetical protein",0
"SCE_RS49340",599,0.0484,0.0367,121.13,0.9565,0.5183,0.3106,-0.482660448939467,0.980863541270731,1.20140917225041,"","serine/threonine protein kinase",0
"SCE_RS29940",415,0.0602,-0.0467,124.96,0.9609,0.4132,0.2662,-0.244457947159852,0.519973818997682,0.665581870173824,"","NAD(P)/FAD-dependent oxidoreductase",0
"SCE_RS29945",253,0.0751,-0.1557,129.73,0.9032,0.4556,0.4079,-0.724132586267245,0.221643240544318,-0.150492040048171,"","class I SAM-dependent methyltransferase",0
"SCE_RS29950",340,0.0559,0.0494,125.58,0.8438,0.4174,0.3772,1.59908298876611,-1.32812611827883,-1.06657801699831,"","peptidase",0
"SCE_RS29955",104,0.0865,1.2827,120.16,0.9109,0.4158,0.5556,-0.625998729974927,0.673939851426629,0.611904987434433,"","quaternary ammonium compound-resistance protein SugE",0
"SCE_RS29960",593,0.0742,-0.2713,125.28,0.8455,0.4497,0.5202,1.72459873514411,-1.33002432563469,-0.98485684054102,"","pectate lyase precursor",0
"SCE_RS29965",579,0.0397,-0.2473,126.12,0.8748,0.515,0.3567,-0.184207559289907,0.0973366150343368,-0.0585390640680623,"","sigma-54-dependent Fis family transcriptional regulator",0
"SCE_RS29970",649,0.0678,-0.0917,127.51,0.9032,0.4524,0.5081,0.272764500667926,-0.140365448153446,-0.135590046578848,"","serine/threonine protein kinase",0
"SCE_RS29975",163,0.0859,-0.6448,130.23,0.8742,0.4465,0.4524,0.423513421693956,-0.224146054546949,-0.125421493338488,"","hypothetical protein",0
"SCE_RS29980",360,0.0472,0.0531,126.19,0.849,0.4843,0.3656,1.97481331337571,-1.92291143326012,-1.66507708469358,"","hypothetical protein",0
"SCE_RS29985",67,0.0448,-0.094,122.18,0.8636,0.5,0.4286,2.60195760530206,-3.60453259072896,-3.85286214461825,"","hypothetical protein",0
"SCE_RS29990",430,0.0907,-0.7588,128.95,0.8832,0.4793,0.4769,-0.300875421532419,-0.178534524145944,-0.548908975814365,"","hypothetical protein",0
"SCE_RS29995",1815,0.0617,-0.0902,128.93,0.9159,0.4921,0.4895,-0.131636938206403,-0.0694551746098916,-0.217010165442002,"","protein kinase",0
"SCE_RS30000",244,0.0492,-0.1684,127.79,0.9208,0.4958,0.5254,-0.389969500174958,0.540783224971267,0.44208704009092,"","pyridoxine 5'-phosphate synthase",0
"SCE_RS30005",143,0.0839,0.5056,125.79,0.9173,0.4511,0.4651,-0.531164166153266,0.595341471581581,0.543584088864257,"","hypothetical protein",0
"SCE_RS30010",368,0.0625,-0.1927,127.32,0.975,0.3194,0.2817,-0.145680289697826,-0.164482553256775,-0.23318573955886,"","RNA methyltransferase",0
"SCE_RS49345",690,0.0449,-0.0852,123.49,0.9598,0.5342,0.3916,-0.645434080100004,0.866184612759443,0.788592056662655,"","serine/threonine protein kinase",0
"SCE_RS30020",1659,0.1019,-0.4322,128.24,0.9656,0.3859,0.5008,-0.568069331347585,0.601482342923952,0.596257131222243,"","hypothetical protein",0
"SCE_RS30025",195,0.0718,-0.2887,127.77,0.9626,0.3529,0.3378,-0.684043632186377,-0.0824384804567505,-0.465281493560915,"","GNAT family N-acetyltransferase",0
"SCE_RS30030",398,0.0955,0.7065,122.2,0.9847,0.4158,0.447,-0.02485062284485,0.578926615358332,0.915299363975957,"","tetracycline resistance MFS efflux pump",0
"SCE_RS30035",409,0.0513,-0.2323,125.4,0.9127,0.4239,0.2917,-0.288802425385804,-0.434122662838434,-0.848973198347555,"","hypothetical protein",0
"SCE_RS30040",178,0.0618,-0.0281,125.79,0.9298,0.5614,0.3514,0.49027545162159,0.929779426010649,1.66155852266098,"","hypothetical protein",0
"SCE_RS30045",826,0.0678,0.4954,120.91,0.9655,0.3428,0.3,-0.33784758904096,0.0888289609088167,-0.0215104976418465,"","spermidine synthase",0
"SCE_RS49350",273,0.0476,-0.667,125.57,0.9704,0.563,0.3288,-0.968533389082102,1.01486694397787,0.904139627006568,"","OmpA family protein",0
"SCE_RS30055",285,0.0561,-0.1182,124.78,0.9716,0.3794,0.3548,-0.438974089738512,0.645582610049237,0.681173150623384,"","TIGR00268 family protein",0
"SCE_RS30060",280,0.0464,-0.0761,129.44,0.9745,0.5091,0.5,-1.01849768487088,1.09506584803534,0.980682653921144,"","pyruvate, phosphate dikinase regulatory protein",0
"SCE_RS30065",365,0.0438,-0.3436,124.63,0.9446,0.4848,0.3613,-0.570156663595345,0.931603213828936,0.939947437608654,"","molecular chaperone DnaJ",0
"SCE_RS30070",581,0.0585,0.1074,123.19,0.9597,0.4378,0.3495,-0.355024071172025,0.728093151470579,0.781084445986863,"","AMP-dependent ligase",0
"SCE_RS30075",133,0.0752,-0.2556,128.21,0.9225,0.4651,0.4348,-0.61934469101906,-0.465038659746989,-1.02324949957024,"","TIGR02266 family protein",0
"SCE_RS30080",746,0.0375,-0.1405,122.94,0.9505,0.4849,0.2624,-0.431263466942459,0.447894659208659,0.346168418018425,"","hypothetical protein",0
"SCE_RS30085",186,0.0376,-0.828,129.6,0.9121,0.5,0.3279,-0.294145924394213,-0.197268063989929,-0.551643346535615,"","hemerythrin domain-containing protein",0
"SCE_RS30090",395,0.0582,-0.4243,125.94,0.9152,0.4833,0.2672,-0.157884270362568,-0.170283837309309,-0.413464417636281,"","hypothetical protein",0
"SCE_RS30095",100,0.06,0.072,126.63,0.8632,0.4421,0.5417,0.415028509351404,-0.317953065492589,-0.280451526431604,"","PilZ domain-containing protein",0
"SCE_RS30100",410,0.0366,-0.0666,120.58,0.9387,0.4804,0.2578,-0.870740092003195,0.584758522077473,0.316781749762912,"","hypothetical protein",0
"SCE_RS30105",323,0.0619,-0.1573,126.44,0.901,0.476,0.4158,-0.963889598691309,0.0296376742466587,-0.444169578454037,"","ECF family RNA polymerase sigma factor",0
"SCE_RS30110",144,0.0139,-0.6403,125.32,0.9161,0.5734,0.3333,0.950118474503484,-0.0661699887266712,0.387641950513039,"","hypothetical protein",0
"SCE_RS30115",282,0.0461,0.2418,122.39,0.9084,0.4505,0.3256,0.857078269149994,-0.60660085879836,-0.418754831090794,"","purine-nucleoside phosphorylase",0
"SCE_RS30120",153,0.0523,0.249,120.62,0.94,0.4,0.3725,-0.28708314985105,0.414685631736108,0.40613538213052,"","cytidine deaminase",0
"SCE_RS30125",1086,0.0166,-0.654,125.52,0.9425,0.5501,0.2643,-0.607892814497579,0.093199667377444,-0.261200651224724,"","hypothetical protein",0
"SCE_RS30130",388,0.0464,0.0088,123.74,0.9206,0.4603,0.4333,-0.97493913714095,0.508754516540356,0.114572559790571,"","ATP-dependent 6-phosphofructokinase",0
"SCE_RS30135",408,0.0956,0.6985,124.86,0.9645,0.4239,0.406,-0.713093974859352,0.399859545321477,0.166362121076057,"","lysylphosphatidylglycerol synthetase family protein",0
"SCE_RS30140",493,0.0365,0.0047,121.1,0.951,0.4633,0.3962,-0.0910467103742639,0.276167134740934,0.340890533230742,"","PDZ domain-containing protein",0
"SCE_RS30145",278,0.0252,0.2475,120.89,0.9631,0.4022,0.2766,-0.853680733657935,0.829207731371905,0.793823081104788,"proC","pyrroline-5-carboxylate reductase",0
"SCE_RS30150",282,0.0638,-0.5355,132.05,0.9127,0.52,0.4744,-0.487533679787722,0.154515386575519,-0.053160161110687,"","RNA polymerase factor sigma-32",0
"SCE_RS30155",106,0.1226,-0.1679,127.49,0.9238,0.4762,0.6061,-0.569184654593269,0.804378488917646,0.775447977941355,"","iron-sulfur cluster insertion protein ErpA",0
"SCE_RS30160",1258,0.0676,-0.1426,127.62,0.9721,0.5103,0.5166,-0.863674537102641,1.09759686987858,1.079112707428,"","methionine synthase",0
"SCE_RS30165",267,0.1086,-0.0809,128.52,0.9105,0.4397,0.3846,-0.135009167411123,0.307453134255733,0.394985732362766,"","class I SAM-dependent methyltransferase",0
"SCE_RS30170",237,0.0886,-0.0582,126.66,0.9134,0.4069,0.4026,0.710287504298152,-0.830961225265409,-0.771310311620318,"","lignin degradation protein",0
"SCE_RS30175",273,0.0696,-0.315,126.67,0.9361,0.4586,0.3294,-0.93974640119023,0.787985568701822,0.5969914926613,"","DUF3025 domain-containing protein",0
"SCE_RS30180",292,0.0753,-0.2075,129.06,0.9187,0.3746,0.3617,-0.441215864599347,-0.339767478180984,-0.689183058648031,"","MBL fold metallo-hydrolase",0
"SCE_RS30185",450,0.0556,-0.0062,123.72,0.9567,0.4487,0.3158,-0.625770341510059,0.536694904265921,0.378539929244139,"allB","allantoinase AllB",0
"SCE_RS30190",516,0.0775,-0.3754,127.99,0.9337,0.5281,0.4627,-0.793287871882782,1.09359731719534,1.14649959845079,"","allantoicase",0
"SCE_RS30195",144,0.0278,0.0694,119.39,0.9225,0.4296,0.186,0.281691163629575,0.872173396443451,1.27491733734508,"","CHRD domain-containing protein",0
"SCE_RS51810",300,0.1,-0.4923,125.61,0.8908,0.4789,0.439,-1.78479998996428,0.786381504193782,0.0470824488063295,"","formylglycine-generating enzyme family protein",0
"SCE_RS30205",112,0.0893,-0.3268,126,0.9107,0.4196,0.3939,-0.237572231961468,0.39688658750442,0.562506821879023,"uraH","hydroxyisourate hydrolase",0
"SCE_RS30210",476,0.0651,0.0456,122.22,0.9595,0.4627,0.3141,-0.530155685329444,0.345901455442897,0.195256078956675,"","hypothetical protein",0
"SCE_RS30215",749,0.1041,-0.2981,128.2,0.8912,0.4477,0.53,0.701836010764168,-0.78481854973852,-0.693093771421527,"","hypothetical protein",0
"SCE_RS30220",420,0.0286,0.2421,118.1,0.9398,0.4096,0.2207,-0.123906398231632,0.0265049055020373,0.00558473522845499,"","hypothetical protein",0
"SCE_RS30225",693,0.0274,0.0437,118.39,0.956,0.4326,0.2402,-0.157895759509334,0.114761418394536,0.147658709490775,"","zinc ribbon domain-containing protein",0
"SCE_RS30230",269,0.0409,0.0216,121.92,0.9585,0.4528,0.3333,-0.445526749536113,0.918054501783299,1.13040712042747,"","imidazole glycerol phosphate synthase cyclase subunit",0
"SCE_RS30235",860,0.014,-0.06,119.52,0.8575,0.5406,0.3404,-0.396455973116433,-0.943332412265844,-1.50868416837176,"","hypothetical protein",0
"SCE_RS30240",121,0.0496,-0.2595,128.56,0.9748,0.4958,0.375,-0.772833817188345,0.550058187659208,0.343531029174585,"","hypothetical protein",0
"SCE_RS49360",557,0.0682,-0.2257,117.73,0.9173,0.3676,0.3382,-0.581154094163098,-0.0847872407030186,-0.417538296111372,"","delta-60 repeat domain-containing protein",0
"SCE_RS30255",481,0.0644,-0.0896,120.53,0.9597,0.4437,0.2774,-0.363056361863281,0.641664075083231,0.78768118937242,"","Iron-regulated protein A precursor",0
"SCE_RS30260",491,0.1161,0.2929,129.25,0.9307,0.4113,0.4088,-0.127214152287176,0.440175272880006,0.613907206317272,"","gamma carboxylase",0
"SCE_RS30265",835,0.0671,-0.1769,122.94,0.8913,0.4591,0.4201,-0.299795070283446,0.230746908831956,0.154530858885465,"","TonB-dependent receptor",0
"SCE_RS30275",66,0.0758,-0.5985,128.49,0.9032,0.3226,0.4286,0.645587417539156,0.485120373798942,1.41619402457254,"","hypothetical protein",0
"SCE_RS30280",300,0.03,0.2657,122.1,0.9725,0.5086,0.3099,-1.01960267969097,1.21059407405661,1.16631894879098,"","xanthine dehydrogenase",0
"SCE_RS30285",159,0.0126,0.1572,119.83,0.9494,0.5253,0.3125,-2.54935832845146,1.95607947797923,1.25584737489654,"","(2Fe-2S)-binding protein",0
"SCE_RS30290",781,0.0627,-0.0584,123.91,0.9592,0.5158,0.4384,-0.924330314354268,1.34131216202832,1.33050968004611,"","xanthine dehydrogenase",0
"SCE_RS30295",211,0.0237,0.1697,121.89,0.9282,0.555,0.2292,-0.416565303026871,0.407918086396452,0.282136337584874,"","hypothetical protein",0
"SCE_RS30300",313,0.0351,0.1859,120.67,0.9475,0.5475,0.2838,-1.21408847861543,0.990453377064035,0.63663125380455,"","hypothetical protein",0
"SCE_RS49365",428,0.0444,-0.521,126.69,0.919,0.4738,0.2446,1.25952508271951e-05,0.696642751854154,0.930338387476995,"","hypothetical protein",0
"SCE_RS30315",112,0.0179,-1.1313,132.1,0.8378,0.3874,0.3333,-0.390911517287818,-0.719584023723638,-1.21410173690415,"","hypothetical protein",0
"SCE_RS30320",197,0.0254,-0.1959,115.15,0.9275,0.4922,0.2459,-0.730983007200395,0.937661750723363,0.848099762669981,"","hypothetical protein",0
"SCE_RS30325",58,0.069,-0.3638,125.53,0.9259,0.463,0.2857,-0.153230803780259,0.0549611953716093,-0.0139671539193984,"","hypothetical protein",0
"SCE_RS30330",436,0.0573,0.1216,128.76,0.9809,0.4689,0.4576,-0.984161446350519,0.921670739435963,0.818580369387258,"","HlyC/CorC family transporter",0
"SCE_RS30335",457,0.0766,-0.2527,128.73,0.932,0.4263,0.442,-0.0352778138306591,-0.337760685068676,-0.453838362243927,"","glutamate--cysteine ligase",0
"SCE_RS30340",312,0.0224,0.3186,119.16,0.8889,0.5163,0.3373,-0.43024078369846,0.32646322917256,0.147831208061167,"","methionine synthase",0
"SCE_RS30345",939,0.0777,-0.143,127.67,0.9536,0.468,0.4695,-0.604619248299659,0.644584059935651,0.643736712124397,"","VWA domain-containing protein",0
"SCE_RS30350",634,0.0726,0.0658,126.7,0.9743,0.4325,0.4576,-0.42546823313118,0.715459980654881,0.863048250786767,"","VWA domain-containing protein",0
"SCE_RS30355",316,0.1203,-0.356,132.82,0.971,0.3968,0.4771,-0.731177446682965,1.02057721239743,1.15589875902192,"","DUF58 domain-containing protein",0
"SCE_RS30360",333,0.0601,-0.1309,128.37,0.9693,0.4908,0.4886,-0.803268946879183,0.936628676992273,0.929915086413317,"","MoxR family ATPase",0
"SCE_RS30365",645,0.0279,-0.764,127.44,0.9334,0.5341,0.3038,-0.144229304801346,0.506318057033735,0.632469252884007,"","exported glycine/glutamine-rich protein",0
"SCE_RS30370",287,0.0314,-0.4735,121.47,0.8845,0.6679,0.4545,0.213594425263462,-0.304552676060928,-0.441480057863311,"","response regulator",0
"SCE_RS30375",220,0.0682,-0.4145,130.04,0.8721,0.5205,0.381,0.284904872228282,0.421072733609218,0.697170171201446,"","hypothetical protein",0
"SCE_RS30380",190,0.0842,-0.0942,126.56,0.7968,0.5187,0.5085,0.573128913359723,-2.04792156234361,-2.69193191832327,"","hypothetical protein",0
"SCE_RS30385",95,0.0316,-0.5516,128.94,0.8842,0.4211,0.4444,0.804342428129491,-0.194067840479524,0.327634966553613,"","co-chaperone GroES",0
"SCE_RS30390",541,0.0296,-0.234,124.93,0.9754,0.4159,0.4509,-0.825461796796386,0.500929182406669,0.375635676938622,"groL","molecular chaperone GroEL",0
"SCE_RS30395",176,0.0625,-0.2017,127.13,0.9294,0.4588,0.283,-0.278322865021818,0.105817455379073,0.0028841035082421,"","N-acetyltransferase",0
"SCE_RS30400",174,0.092,-0.1034,129.27,0.9464,0.4048,0.5238,-1.12156555949579,1.31600127835172,1.36493755523927,"","TrmH family RNA methyltransferase",0
"SCE_RS30405",291,0.0584,-0.2131,126.71,0.8697,0.4577,0.3913,0.415865524290963,-0.231157660515691,-0.101378397561479,"","hypothetical protein",0
"SCE_RS30410",445,0.1011,-0.2865,130.35,0.8881,0.4406,0.4599,-0.247664903990682,0.414609626530331,0.39982389139983,"","asparagine--tRNA ligase",0
"SCE_RS30415",277,0.0722,-0.2419,128.31,0.8619,0.4328,0.4667,0.611790788752861,-0.420860726632814,-0.286921471949996,"","hypothetical protein",0
"SCE_RS30420",249,0.0562,-0.3763,127.15,0.8816,0.4531,0.3226,0.964974468221934,-1.11464266189399,-0.935126185030131,"","hypothetical protein",0
"SCE_RS30425",303,0.0825,0.033,126.64,0.9236,0.402,0.4545,-0.700826077619749,0.372017610880117,0.0911403282835178,"","patatin",0
"SCE_RS30430",160,0.1125,-0.485,131.46,0.9051,0.3734,0.5968,-1.17531255215858,0.0560280136431694,-0.434020459156518,"","hypothetical protein",0
"SCE_RS30435",635,0.0394,0.2535,118.91,0.9172,0.4061,0.2727,-0.301532228265209,-0.133175943121105,-0.371586718742858,"","3-oxoacyl-ACP synthase",0
"SCE_RS30440",303,0.0429,-0.2264,125.29,0.8946,0.449,0.2871,-0.363693168856224,0.421107548996986,0.347348709112212,"","hypothetical protein",0
"SCE_RS30445",769,0.0442,0.1495,119.92,0.9088,0.437,0.3145,-0.351353391990491,0.193666628613079,0.0523339380214519,"","oxoacyl-ACP synthase II",0
"SCE_RS30450",101,0.0297,-0.0168,125.98,0.8878,0.4694,0.3913,1.58339663102182,0.0981633384848064,1.23205416813968,"","hypothetical protein",0
"SCE_RS30455",262,0.0725,-0.0019,126.7,0.8858,0.4016,0.4756,1.41333661096598,-1.32394002293167,-1.04109738914306,"","enoyl-CoA hydratase/isomerase family protein",0
"SCE_RS30460",281,0.0498,-0.4327,129.7,0.8603,0.3934,0.3,0.502226315420344,-0.642116795790211,-0.588133390400017,"","RNA polymerase sigma factor",0
"SCE_RS30465",513,0.078,-0.323,127.49,0.8958,0.505,0.4789,0.222208330011974,0.283917462831157,0.540383678618081,"","DUF1704 domain-containing protein",0
"SCE_RS30470",343,0.035,-0.1265,125.8,0.9531,0.5249,0.3816,-0.0482160476188137,0.549551406470983,0.789463930130294,"","ATPase AAA",0
"SCE_RS30475",174,0.0345,-0.15,124.33,0.8988,0.5774,0.2889,0.859646295788867,-0.926260213827536,-0.840494823145655,"sixA","phosphohistidine phosphatase SixA",0
"SCE_RS30480",648,0.0571,-0.4032,121.08,0.9132,0.3194,0.4337,-1.24886112642203,0.912184584230062,0.636032353964318,"","hypothetical protein",0
"SCE_RS30485",212,0.066,-0.5094,129.93,0.8462,0.4808,0.5088,1.19788409180129,-0.143079103531584,0.548030372638064,"","SMI1/KNR4 family protein",0
