"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"FO488_RS11345",279,0.0502,-0.0581,126.77,0.8309,0.4485,0.475,-0.0565362641206388,0.377988650892286,0.233445285554832,"ispH","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",0
"FO488_RS11350",234,0.0385,-0.2265,126.43,0.8026,0.4956,0.3553,1.73786554907301,0.687981015718701,1.39935745687898,"","(d)CMP kinase",0
"FO488_RS11355",428,0.0397,0.1334,123.36,0.8068,0.4372,0.4044,-0.586191095736025,0.27475075465024,0.0702491082462992,"aroA","3-phosphoshikimate 1-carboxyvinyltransferase",0
"FO488_RS11360",286,0.0594,0.3259,122.4,0.7878,0.4532,0.3491,1.76417440048591,0.62698978372206,0.363232871036059,"","prephenate dehydrogenase/arogenate dehydrogenase family protein",0
"FO488_RS11365",358,0.0726,-0.1422,129.75,0.8,0.4429,0.4274,-0.681286412153567,0.234246201556411,-1.65333439704214,"pheA","prephenate dehydratase",0
"FO488_RS11370",182,0.0604,0.1115,127.22,0.7119,0.5424,0.4138,0.0283186868257759,-0.08014144745111,0.710366144577945,"","phosphohydrolase",0
"FO488_RS11375",72,0.0417,-0.0472,126.99,0.7639,0.3889,0.5417,-2.37698866278132,-0.149778885922728,-1.63618726421247,"","hypothetical protein",0
"FO488_RS11380",150,0.04,0.1507,123.41,0.7931,0.4,0.36,-0.178432329705698,-0.0709965446572988,-1.05410243085938,"","iron-sulfur cluster-binding oxidoreductase",0
"FO488_RS11385",182,0.0769,-0.1615,127.01,0.7232,0.4068,0.3,-2.31137911731243,-0.0447219114058076,-0.418845787136917,"","cation-binding protein",0
"FO488_RS11390",146,0.0685,-0.3438,131.02,0.8286,0.4429,0.3256,-0.910834280053687,0.718624810007061,-0.137066852255989,"","PAS domain S-box protein",0
"FO488_RS11395",633,0.0727,-0.0412,128.2,0.7395,0.4678,0.4624,-0.111565852375737,-0.152853868174413,0.481672391889072,"","PAS domain S-box protein",0
"FO488_RS11400",162,0.0432,0.066,127.97,0.7389,0.4076,0.4828,0.508129328361016,0.130231220663945,-0.075478725331978,"","purine-binding chemotaxis protein CheW",0
"FO488_RS11405",622,0.0788,-0.5214,129.71,0.7648,0.5082,0.3492,-0.0505227365169881,-0.0825834152955292,0.0992967578533293,"","tetratricopeptide repeat protein",0
"FO488_RS11415",497,0.1046,-0.2954,128.74,0.8079,0.4008,0.3955,-0.905392855720934,0.55097300770987,-0.208616003418214,"","peptidase S10",0
"FO488_RS11420",77,0.0909,0.8636,121.19,0.5857,0.3714,0.65,-1.04220247556123,0.0759207945710917,2.57807554645018,"","hypothetical protein",0
"FO488_RS11425",77,0.0909,0.7052,123.5,0.76,0.4133,0.5714,-1.39251132451065,-0.72652933498226,0.928755793266409,"","hypothetical protein",0
"FO488_RS11430",237,0.0549,-0.127,126.16,0.7885,0.4449,0.3824,-0.373664240623463,0.218268010551117,1.45864433230206,"","class I SAM-dependent methyltransferase",0
"FO488_RS11435",276,0.0652,-0.0562,125.25,0.7993,0.5219,0.3372,0.190040696966501,0.256396929924533,0.375472632306824,"","MBL fold metallo-hydrolase",0
"FO488_RS11440",344,0.0843,0.441,125.78,0.7976,0.3958,0.438,-0.413387894961864,0.373840783217798,-0.666109189989311,"","thioredoxin domain-containing protein",0
"FO488_RS11445",401,0.1022,0.8007,125.05,0.832,0.4005,0.3836,-1.00741889367578,0.458974006077318,-0.928862795436272,"","MFS transporter",0
"FO488_RS11450",592,0.0608,-0.0769,127.65,0.8889,0.3767,0.4057,0.28413405866565,0.0968625214711609,-1.25832162499089,"","transporter substrate-binding domain-containing protein",0
"FO488_RS11455",470,0.0553,-0.0506,128.23,0.8649,0.3813,0.3087,-0.504936212813466,0.130342629021029,-1.39836313433445,"","sigma-54-dependent Fis family transcriptional regulator",0
"FO488_RS11460",497,0.0644,0.0402,127.74,0.7877,0.5223,0.3237,0.0367884255759825,0.0328189929870546,-0.263467925172974,"","AAA family ATPase",0
"FO488_RS11465",384,0.0807,-0.1318,129.49,0.7225,0.4808,0.3697,0.368594031660037,0.343000631037397,0.92005753221468,"","glycosyltransferase family 4 protein",0
"FO488_RS11470",439,0.0934,0.7121,124.91,0.827,0.372,0.4907,-0.190883354315128,0.193089251591321,-0.366872501093722,"","dicarboxylate/amino acid:cation symporter",0
"FO488_RS11480",106,0.0849,-0.7868,138.36,0.6961,0.451,0.4138,0.328990813211176,0.917711296894682,0.0749662725849475,"","hypothetical protein",0
"FO488_RS11485",266,0.094,-0.1421,127.15,0.7928,0.4143,0.4024,-0.342648693454916,-0.0873125097317059,0.547309931009742,"","hypothetical protein",0
"FO488_RS11490",101,0.0594,-0.2149,132.91,0.6735,0.4694,0.4706,1.44600758870641,-1.31273565968787,1.62180942762478,"","hypothetical protein",0
"FO488_RS11495",263,0.1103,-0.3741,131.87,0.761,0.4223,0.4156,-1.01963466430671,0.29181581500688,0.820679824774418,"","hypothetical protein",0
"FO488_RS11500",732,0.0724,-0.0992,128.21,0.8057,0.4454,0.4867,0.206008434080958,0.0829555651242719,0.254665560946879,"","response regulator",0
"FO488_RS11505",516,0.062,0.019,127.88,0.7807,0.4567,0.4226,0.328333233564108,0.372293979280863,0.147903249443768,"","HAMP domain-containing protein",0
"FO488_RS11510",213,0.061,-0.0441,125.21,0.7833,0.5222,0.3906,0.721451399831237,0.598423477778323,-1.39000558858993,"","YfiR family protein",0
"FO488_RS11515",698,0.1017,-0.2415,128.47,0.7866,0.4612,0.4372,0.132537080246092,-0.149126057029209,0.154030881048643,"","TonB-dependent receptor",0
"FO488_RS11525",524,0.105,-0.2987,124.73,0.7727,0.4289,0.3687,0.274809941643345,0.239922465881655,0.24325438561324,"","SUMF1/EgtB/PvdO family nonheme iron enzyme",0
"FO488_RS11530",137,0.0511,-0.4387,125.23,0.7669,0.4211,0.25,-0.763166594416293,0.30152190723978,0.45526605023355,"","methyltransferase",0
"FO488_RS11535",260,0.0269,-0.0585,125.18,0.8086,0.4766,0.3235,0.656711288780689,0.0265202063300849,0.764264133759549,"","ATP-binding cassette domain-containing protein",0
"FO488_RS11540",259,0.0772,0.6131,125.58,0.873,0.4467,0.4222,0.651580917318084,0.894704659276137,1.71075383337807,"fetB","iron export ABC transporter permease subunit FetB",0
"FO488_RS11545",290,0.0655,-0.1093,127.43,0.8035,0.4386,0.3814,-0.903238366171925,-0.121862200356432,-0.415460362436631,"","methylenetetrahydrofolate reductase [NAD(P)H]",0
"FO488_RS11550",354,0.0678,0.2068,129.6,0.8131,0.4955,0.4696,0.137443016134228,-0.338033823494052,-0.199457489970546,"","hypothetical protein",0
"FO488_RS11555",189,0.0741,0.0423,127.35,0.8297,0.489,0.5,-0.391195601760959,-1.09622331109766,-1.36941156892554,"","DUF4337 domain-containing protein",0
"FO488_RS11560",452,0.0686,0.098,127.75,0.8045,0.4614,0.408,0.703716004983597,0.0298641516374576,0.687715925120026,"","DUF4403 family protein",0
"FO488_RS11565",538,0.0781,-0.0149,128.46,0.8492,0.4676,0.4413,0.440853995594238,0.239050758150445,-0.677472937963272,"","NADP-dependent glyceraldehyde-3-phosphate dehydrogenase",0
"FO488_RS11570",305,0.059,0.0275,126.14,0.8157,0.4846,0.3131,0.545933690746058,-0.035438516548118,0.321616483868856,"","2-dehydropantoate 2-reductase",0
"FO488_RS11575",392,0.0842,0.8946,121.68,0.9079,0.4053,0.4211,-0.892969463302053,0.759829007833345,-0.22307621621171,"","MFS transporter",0
"FO488_RS11580",141,0.0638,-0.3596,132.34,0.8806,0.3507,0.4146,-2.32557707095496,0.945421627037274,-1.19758758145156,"","hypothetical protein",0
"FO488_RS11585",307,0.1531,-0.3746,128.88,0.777,0.4088,0.5304,-0.936720045537562,0.767580022608115,-0.564150429111297,"","hypothetical protein",0
"FO488_RS11590",514,0.0837,-0.1387,126.15,0.7694,0.3959,0.4086,-1.86786518323161,1.10565392967138,-0.605652062011651,"","FAD-dependent oxidoreductase",0
"FO488_RS11595",130,0.0462,-0.5254,125.85,0.6615,0.4154,0.3571,-0.109735412996142,1.20346698480392,0.891322658844169,"","cytochrome c3 family protein",0
"FO488_RS11600",470,0.066,-0.2668,130.08,0.7991,0.4694,0.4574,0.0933675826519382,0.152453787891958,0.449319530805038,"","PAS domain S-box protein",0
"FO488_RS11605",228,0.0351,-0.1746,129.06,0.7945,0.379,0.3729,-1.00541099058732,0.639394311296061,0.101155057930579,"","response regulator transcription factor",0
"FO488_RS11610",141,0.0638,-0.4305,133.7,0.763,0.3926,0.4545,-0.10519908827145,0.162401988990051,0.276689988196299,"","hypothetical protein",0
"FO488_RS11615",352,0.0795,0.4665,125.59,0.8274,0.4851,0.4444,-0.2030414253985,0.343221774747534,0.478774688265182,"","thioredoxin domain-containing protein",0
"FO488_RS11620",593,0.0961,-0.0675,123.29,0.7756,0.3852,0.4093,-0.27377479491643,-0.332530782194604,-1.13705680134116,"","tannase/feruloyl esterase family alpha/beta hydrolase",0
"FO488_RS11625",96,0.125,0.8271,131.06,0.3656,0.6022,0.4,3.6117787351469,-2.84275863506076,-0.311827162818691,"","hypothetical protein",0
"FO488_RS11630",446,0.0852,-0.0217,125.71,0.8386,0.4182,0.4099,0.031931513390816,0.173721142027008,-0.737955981794174,"","hypothetical protein",0
"FO488_RS11635",505,0.0812,-0.236,129.05,0.8641,0.4118,0.4185,0.137127418534554,0.384239612363049,-0.595958708178108,"","nitrogenase",0
"FO488_RS11640",451,0.1109,-0.4767,130.42,0.8122,0.4615,0.4207,0.1207845000013,-0.0432136302165931,-0.502647819684896,"","epoxyqueuosine reductase",0
"FO488_RS11645",251,0.1355,0.9167,128.86,0.8426,0.434,0.4945,-0.370459031450048,0.401386632856672,0.2553406045933,"","ABC transporter permease subunit",0
"FO488_RS11650",360,0.0722,-0.1731,127.26,0.779,0.4334,0.4344,-0.241125621569828,-0.362196862253729,0.0620141306685683,"","ABC transporter substrate-binding protein",0
"FO488_RS11655",299,0.1104,0.9197,127.32,0.8299,0.4965,0.4375,-0.11678911373056,0.00390005942968143,0.326244666442933,"","ABC transporter permease subunit",0
"FO488_RS11660",341,0.1114,-0.1848,129.87,0.8127,0.4562,0.4878,-0.760037520917351,0.89378081859302,0.115549005922805,"","ABC transporter substrate-binding protein",0
"FO488_RS11665",272,0.0551,-0.0188,125.27,0.7519,0.4084,0.2955,-0.841874990865831,1.20772486418407,1.12124383649142,"","hypothetical protein",0
"FO488_RS11675",217,0.0691,-0.2046,128.72,0.838,0.4074,0.5067,0.637139893850721,1.37553881977814,-0.744414500682002,"","DUF1847 domain-containing protein",0
"FO488_RS11680",290,0.0724,-0.0248,124.27,0.8491,0.414,0.4476,-0.283764836636586,1.07880907896947,0.662074402145377,"nifH","nitrogenase iron protein",0
"FO488_RS11685",174,0.0747,-0.0845,127.56,0.6901,0.4386,0.38,0.00412480587951803,-1.277105149527,-0.838754734894715,"","hypothetical protein",0
"FO488_RS11690",280,0.0607,-0.0875,127.66,0.8216,0.4349,0.2674,0.159493812481608,-0.768079486801168,-1.12791057929027,"","ABC transporter ATP-binding protein",0
"FO488_RS11695",280,0.1107,0.8204,128.22,0.8769,0.4731,0.5455,-0.430571558102421,-0.253659456364109,-0.299087631610861,"","ABC transporter permease",0
"FO488_RS11700",308,0.0682,0.0175,124.75,0.8317,0.5083,0.2581,0.511613329512789,0.472528149262148,0.151504481237547,"","hypothetical protein",0
"FO488_RS11705",319,0.0502,-0.0075,124.23,0.8275,0.4856,0.3448,0.973021835727594,-0.310620996981183,0.20948660408352,"","ABC transporter substrate-binding protein",0
"FO488_RS11710",428,0.0864,0.0075,125.46,0.8558,0.3877,0.4497,0.715737440509916,0.640943680493366,-0.0769610998981345,"","homocysteine synthase",0
"FO488_RS11715",323,0.1022,-0.3015,128.84,0.7749,0.4405,0.4505,-0.0186417581052915,0.736016477849571,0.614995731494802,"","sulfurtransferase",0
"FO488_RS11720",119,0.1345,-0.3017,137.76,0.7679,0.4554,0.4706,0.0158314554423251,0.874110654562921,0.807469706172053,"","hypothetical protein",0
"FO488_RS11725",55,0.1091,0.4055,124.1,0.6481,0.4815,0.5,-1.22605603566607,0.179143398946247,-1.24312314015777,"","twin-arginine translocase TatA/TatE family subunit",0
"FO488_RS11730",123,0.0488,-0.1358,125.71,0.6694,0.5537,0.4286,0.335005902254,-0.315505242305781,-2.30761893357979,"","diguanylate cyclase",0
"FO488_RS11735",205,0.0537,0.0073,118.82,0.7868,0.3452,0.3214,-0.164562779797994,0.703492776889997,-0.145754407053759,"","hypothetical protein",0
"FO488_RS11740",143,0.0769,-0.6497,132.29,0.8357,0.3429,0.5238,-0.309606639862649,-0.783668972053474,1.8613611316292,"","cytochrome C",0
"FO488_RS11745",419,0.1241,-0.3475,128.67,0.8637,0.3504,0.5329,-0.997081788008871,0.577359218587888,-0.55984800214174,"","hypothetical protein",0
"FO488_RS11750",231,0.0779,-0.1766,128.4,0.7444,0.3498,0.4471,1.15679491799143,-0.19473991369887,0.861812889203029,"","2Fe-2S iron-sulfur cluster binding domain-containing protein",0
"FO488_RS11755",634,0.0868,-0.244,126.65,0.7112,0.4641,0.5024,0.506592822075467,-0.653209530172737,0.471699354637738,"","FAD-binding protein",0
"FO488_RS11760",209,0.11,-0.3038,132.44,0.6897,0.4729,0.4762,0.203018016605058,-0.183496247940215,1.44321217767436,"","FMN-dependent NADH-azoreductase",0
"FO488_RS11765",326,0.0613,-0.2129,128.62,0.7053,0.4577,0.5275,-0.745584067708563,-0.568361287455365,-0.0552601275424694,"","GAF domain-containing protein",0
"FO488_RS11770",189,0.0529,-0.2328,130.51,0.6556,0.5167,0.5085,0.163716030477245,-1.12159642501526,0.134912592061535,"","sigma-54-dependent Fis family transcriptional regulator",0
"FO488_RS11775",212,0.0943,0.1764,124.88,0.5942,0.4058,0.5909,0.53014795107534,-2.25608198918071,1.60310161572334,"","hypothetical protein",0
"FO488_RS11780",100,0.13,0.485,128.75,0.433,0.5155,0.525,1.2768680134439,-3.90363397133348,0.924941611891612,"","hypothetical protein",0
"FO488_RS11785",108,0.0556,-0.1759,133.11,0.534,0.5728,0.1667,2.99525991967916,-3.0384736944014,1.28867670136324,"","helix-turn-helix transcriptional regulator",0
"FO488_RS11790",62,0.1774,0.3516,131.19,0.4167,0.6167,0.3,3.11166487052174,-5.32520051142047,0.429979796622173,"","hypothetical protein",0
"FO488_RS11795",208,0.101,-0.6774,134.82,0.5419,0.4236,0.4727,1.11964207176794,-1.21308562255634,1.13276754629001,"","hypothetical protein",0
"FO488_RS11800",96,0.0729,-0.525,134.26,0.5056,0.5506,0.4643,0.417981175233029,-2.4205577106042,-1.38404430648114,"","hypothetical protein",0
"FO488_RS11805",499,0.1162,-0.5497,134.29,0.6611,0.5474,0.5,0.663429222181791,-0.697270482009897,1.07877114997461,"","hypothetical protein",0
"FO488_RS11815",460,0.0957,0.1198,126.72,0.8237,0.4129,0.4624,-0.962915812359151,1.17558120621404,-0.439192211844376,"","threonine synthase",0
"FO488_RS11820",203,0.1232,0.0818,131.04,0.8232,0.404,0.4286,-0.714550974563931,0.989144568040868,-0.476388992465544,"","YdcF family protein",0
"FO488_RS11825",62,0.0484,-0.4032,127.63,0.6721,0.3115,0.6087,-1.49810637841098,0.453221295971235,-1.47109998319812,"rpmB","50S ribosomal protein L28",0
"FO488_RS11830",125,0.056,0.5016,119.27,0.7724,0.5447,0.3864,1.4079487308703,-0.485654208570812,-0.383060798990599,"","reactive intermediate/imine deaminase",0
"FO488_RS11835",716,0.0754,-0.3053,131.69,0.8569,0.461,0.4911,0.76305635056972,0.0623860067628268,-0.0626509295323423,"","bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase",0
"FO488_RS11840",68,0.0441,-0.2235,131.19,0.6866,0.4328,0.4737,-0.30489152926954,0.453525664234842,-1.82418399073934,"","DNA-directed RNA polymerase subunit omega",0
"FO488_RS11845",201,0.0796,-0.3055,132.51,0.866,0.4381,0.3684,1.8913020902174,-0.762063988733082,-0.432501984735782,"","guanylate kinase",0
"FO488_RS11850",291,0.0515,-0.2973,129.72,0.8881,0.5126,0.4384,0.239875057136979,0.43304114272581,0.324243963204499,"","YicC family protein",0
"FO488_RS11855",433,0.0993,-0.1737,128.71,0.8815,0.3507,0.4906,-1.15537953155206,1.30755675668597,0.0590261359840909,"","aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme",0
"FO488_RS11860",428,0.0888,0.0991,129.32,0.6456,0.5291,0.312,0.851649112641219,0.232259758124175,0.390471613703981,"","glycosyltransferase family 4 protein",0
"FO488_RS11865",314,0.0732,-0.1726,128.55,0.6283,0.4901,0.3113,0.973906635237747,-0.880704809872185,-0.607725377647783,"","protein phosphatase 2C domain-containing protein",0
"FO488_RS11870",347,0.098,-0.1697,130.33,0.6098,0.503,0.3714,0.484430188541547,-0.684664805824845,0.251393559248469,"","GNAT family N-acetyltransferase",0
"FO488_RS11875",389,0.1028,-0.2491,130.59,0.6541,0.5162,0.3652,1.13605220325456,-0.821110196499613,0.777489429690574,"","hypothetical protein",0
"FO488_RS11880",1069,0.087,-0.156,128.5,0.8723,0.4149,0.3377,-0.501188573659396,0.960143711537263,-0.51786516044665,"recC","exodeoxyribonuclease V subunit gamma",0
"FO488_RS11885",1230,0.0797,-0.1784,127.76,0.858,0.4144,0.3429,0.112608415987452,0.0227105595619715,-0.778641545268098,"recB","exodeoxyribonuclease V subunit beta",0
"FO488_RS11890",393,0.0941,-0.5168,133.08,0.7922,0.4078,0.5,-0.159544329728337,0.49808058680316,0.0876032849444762,"","PilZ domain-containing protein",0
"FO488_RS11895",62,0.0484,0.0145,131.17,0.7213,0.3607,0.4444,-3.18417639541489,0.997744424659136,-2.23887078620205,"","DUF1858 domain-containing protein",0
"FO488_RS11900",160,0.1,0.1625,129.96,0.8089,0.4076,0.5185,-0.924391283019385,0.410991964408777,-0.581518097525432,"coaD","pantetheine-phosphate adenylyltransferase",0
"FO488_RS11905",186,0.0591,0.1167,126.28,0.7609,0.5707,0.25,-0.653643214481747,1.20502795315396,-0.1432927169523,"rsmD","16S rRNA (guanine(966)-N(2))-methyltransferase RsmD",0
"FO488_RS11910",311,0.09,-0.5817,130.73,0.7785,0.4228,0.3069,-1.21341100348243,0.477689804441408,0.0512189444507842,"","tetratricopeptide repeat protein",0
"FO488_RS11915",245,0.0612,0.4024,114.48,0.7355,0.405,0.4286,0.55802977754785,-0.828696826407255,0.793797653864547,"","hypothetical protein",0
"FO488_RS11925",279,0.0502,-0.0738,126.52,0.865,0.3577,0.4667,-1.01817584877406,0.436604854344044,-0.406514927343499,"","radical SAM protein",0
"FO488_RS11930",382,0.089,-0.1848,129.52,0.8397,0.4891,0.4016,0.0734013840626068,0.891379420657343,0.80203557212537,"","putative C-S lyase",0
"FO488_RS11935",329,0.0517,-0.4596,124.3,0.7053,0.4295,0.4261,-0.8342542404067,-0.564748658631697,0.0958443669254379,"","OmpA family protein",0
"FO488_RS11940",229,0.1048,0.8668,119.24,0.6651,0.4771,0.3721,0.346414310183603,-1.56944591890602,0.8198825203915,"aqpZ","aquaporin Z",0
"FO488_RS11945",244,0.0861,-0.1209,127.27,0.6992,0.4873,0.4098,-0.420633767040971,-0.918109025806171,-0.332418094193145,"","DUF4197 domain-containing protein",0
"FO488_RS11950",185,0.1189,-0.1697,129.23,0.5778,0.4667,0.4262,2.38836079508193,-0.831901698795703,1.65562389167226,"","hypothetical protein",0
"FO488_RS11955",151,0.0728,-0.1874,127.37,0.7448,0.4759,0.4419,1.06185909992507,-0.833821502486673,1.1409828544946,"","acyl-CoA thioesterase",0
"FO488_RS11960",856,0.0841,0.0937,128.37,0.7614,0.4265,0.3905,-0.129267889409497,0.446606136021274,0.185327296856906,"","PAS domain S-box protein",0
"FO488_RS11965",123,0.0732,-0.0106,127.93,0.8083,0.45,0.4783,-1.42959616541236,-0.096228092491835,-0.364407068688724,"","response regulator",0
"FO488_RS11970",606,0.0611,-0.3233,129.63,0.7628,0.4369,0.455,-0.616852958559639,0.669554944045169,0.234005485061002,"","response regulator",0
"FO488_RS11975",459,0.0828,0.324,126.92,0.7919,0.3914,0.4028,-0.270528480850695,0.304065578194701,-0.918188380659067,"","hypothetical protein",0
"FO488_RS11980",137,0.0511,-0.0182,124.35,0.6716,0.3955,0.2955,-0.0289058117942611,0.336070265492858,-1.26808404279146,"","hypothetical protein",0
"FO488_RS11985",805,0.1031,0.3421,125.92,0.7997,0.4377,0.3986,-0.429439416310175,0.516803634258768,-0.0262452063020416,"","hypothetical protein",0
"FO488_RS11990",246,0.0772,-0.2638,127.62,0.7899,0.3992,0.48,-0.0998788050762816,0.155405237133299,-0.821030717645637,"","hypothetical protein",0
"FO488_RS11995",700,0.0871,-0.094,128.71,0.7753,0.439,0.444,0.901848074271914,0.678443230140562,0.766834726041642,"","diguanylate cyclase",0
"FO488_RS12000",303,0.0495,0.3195,122.37,0.8639,0.4218,0.384,0.428852243093285,-0.00707106082426196,-0.0669481659279354,"","dihydroorotate dehydrogenase",0
"FO488_RS12010",152,0.0789,0.1151,128.24,0.7793,0.469,0.3913,-0.283492381670134,1.36284710256993,-0.616908119000454,"rimI","ribosomal-protein-alanine N-acetyltransferase",0
"FO488_RS12015",119,0.084,-0.6328,134.42,0.75,0.6161,0.5217,2.77407786580233,-1.24841715563449,2.01207171556447,"","hypothetical protein",0
"FO488_RS12020",471,0.0425,0.1586,123.74,0.8703,0.4264,0.3714,-0.804565804337721,0.678253546332202,0.0188186089372193,"merA","mercury(II) reductase",0
"FO488_RS12025",483,0.0787,0.0234,124.4,0.8968,0.3978,0.388,0.154344792257603,0.547255269094326,-0.033048254614417,"gabD","NADP-dependent succinate-semialdehyde dehydrogenase",0
"FO488_RS12030",194,0.0928,-0.2794,130.02,0.8226,0.3925,0.4935,0.112563720758429,1.64522616503498,1.86047929364841,"","TetR family transcriptional regulator",0
"FO488_RS12035",193,0.0829,0.1093,124.7,0.8478,0.4348,0.4375,-0.962938467092878,-0.0447186491960808,-0.521373717268439,"","flavin reductase family protein",0
"FO488_RS12040",188,0.0851,-0.0394,126.18,0.8216,0.4216,0.3929,-0.800297511581495,-0.0476386692797796,0.392152646404213,"","flavodoxin family protein",0
"FO488_RS12045",278,0.0935,-0.3896,127.66,0.8229,0.4022,0.3396,-0.194807458833359,0.421435740803111,0.17717826253317,"","epoxyqueuosine reductase",0
"FO488_RS12050",266,0.0789,-0.0906,129.27,0.8275,0.4431,0.4321,-0.525731524817132,1.28579722513448,2.12541134150414,"","nitroreductase",0
"FO488_RS12055",216,0.1157,-0.1069,128.2,0.8271,0.4533,0.4444,0.789551068046468,0.328897257981359,0.536644101924663,"","flavodoxin family protein",0
"FO488_RS12060",140,0.0929,-0.2664,127.86,0.8,0.363,0.42,-0.845692623972687,0.515126354296401,-0.973967537045041,"","cupin domain-containing protein",0
"FO488_RS12065",191,0.0995,-0.0241,132.45,0.8043,0.4185,0.5556,-1.23899482758736,0.432576522064571,-1.76920664340251,"","TetR/AcrR family transcriptional regulator",0
"FO488_RS12070",878,0.0934,-0.328,130.9,0.8535,0.4009,0.4275,-0.694227362082245,0.867325288280912,0.341224924232958,"pepN","aminopeptidase N",0
"FO488_RS12085",140,0.0714,0.0321,126.05,0.7007,0.4891,0.34,-1.05083865981272,-0.0639373080923349,0.660443254340815,"","pyridoxamine 5'-phosphate oxidase family protein",0
"FO488_RS12090",329,0.079,-0.496,130.9,0.8297,0.4706,0.3824,-0.713399472809487,-0.000160442637851994,-0.466090043905524,"","metalloregulator ArsR/SmtB family transcription factor",0
"FO488_RS12095",835,0.0683,-0.1193,126.26,0.861,0.4342,0.4777,0.426811596393892,-0.0156305868022636,-0.979014283345378,"","hypothetical protein",0
"FO488_RS12100",245,0.1224,0.3412,129.08,0.8333,0.4518,0.4133,-0.235465255383907,-0.848134387327494,0.00275115826796958,"","zinc ribbon domain-containing protein",0
"FO488_RS12105",201,0.0945,0.6826,123.52,0.8173,0.4112,0.3521,0.278963216263359,0.545462837028786,-0.795455846734162,"","glycerol-3-phosphate acyltransferase",0
"FO488_RS12110",122,0.0738,0.5582,122.79,0.8174,0.4609,0.5238,-0.608710020753072,-0.158350560218077,-0.181104616915425,"","hypothetical protein",0
"FO488_RS12115",320,0.0813,-0.0834,128.24,0.7557,0.4463,0.3696,-1.30677567831753,0.389583705509757,-0.630249593030613,"","hypothetical protein",0
"FO488_RS12120",301,0.103,-0.0718,126.32,0.8142,0.3986,0.4211,-0.327960091543531,0.170461865496336,-0.511467256692445,"","alpha/beta hydrolase",0
"FO488_RS12125",197,0.0812,-0.1492,127.56,0.7807,0.4225,0.4247,0.267783059706252,-0.631491907645761,-0.308922324170217,"","protein-tyrosine-phosphatase",0
"FO488_RS12130",516,0.1047,-0.2359,129.82,0.816,0.424,0.4121,0.105542889687794,0.355638617008596,-0.193386971359283,"","hypothetical protein",0
"FO488_RS12135",379,0.0607,0.0061,127.24,0.854,0.4931,0.375,0.379939674933329,0.238546496079107,-0.856763335811372,"","glycosyltransferase",0
"FO488_RS12140",167,0.1796,0.3802,134.01,0.8514,0.3446,0.4667,0.888916796730741,0.116814122603122,0.417801127547467,"","hypothetical protein",0
"FO488_RS12145",143,0.0979,-0.0867,127.35,0.6985,0.4559,0.4474,2.08541280138382,-1.86520316843949,1.15558027816091,"","hypothetical protein",0
"FO488_RS12150",95,0.0632,0.5579,112.54,0.7368,0.4947,0.2333,-0.0286077819421229,0.524586336870153,-1.82659161269726,"","hypothetical protein",0
"FO488_RS12155",187,0.0535,0.7289,122.74,0.7722,0.4778,0.3846,0.74552857303714,-0.957673538853214,0.148375803072605,"","HPP family protein",0
"FO488_RS12165",313,0.0767,-0.0722,125.42,0.7566,0.4375,0.4653,0.14859157582234,-0.0135054754424014,0.13229428388626,"","AAA family ATPase",0
"FO488_RS12170",58,0.0517,-0.0017,126.97,0.8421,0.5965,0.5556,-1.68313100562578,0.503530263610483,-1.48231051351702,"","DUF2292 domain-containing protein",0
"FO488_RS12175",316,0.0475,-0.0402,123.56,0.8907,0.4566,0.5294,-0.163336599093431,-0.0208775215271903,-0.444190551800003,"cysK","cysteine synthase A",0
"FO488_RS12180",152,0.0526,0.077,126.71,0.8933,0.52,0.5789,-1.42024543512976,0.349051038038911,0.280707192305814,"","Rrf2 family transcriptional regulator",0
"FO488_RS12185",331,0.1027,-0.3048,133.6,0.8457,0.4116,0.5398,-0.696253008094171,0.643058280571614,-0.566081104939002,"hpnH","adenosyl-hopene transferase HpnH",0
"FO488_RS12190",623,0.077,-0.1132,126,0.8276,0.4417,0.3901,0.0361397846157898,0.443809558747559,-0.926061116215715,"dxs","1-deoxy-D-xylulose-5-phosphate synthase",0
"FO488_RS12195",326,0.0675,-0.0647,126.33,0.8019,0.4874,0.4257,-0.00275269021777729,0.585701298979793,1.05112076641427,"","NAD-dependent epimerase/dehydratase family protein",0
"FO488_RS12205",105,0.019,-0.0419,125.08,0.7905,0.4381,0.4483,0.103839798764307,-0.942455312843921,-0.506341424047395,"yhbY","ribosome assembly RNA-binding protein YhbY",0
"FO488_RS12210",215,0.0512,0.0921,124.9,0.8558,0.3606,0.3947,-0.393375054111654,0.599596571739747,-0.237027034924764,"","phosphoglycolate phosphatase",0
"FO488_RS12215",578,0.0675,-0.0429,124.27,0.8372,0.4177,0.3628,-0.0310695489772897,0.0147528796011825,-0.141575019320459,"","aldehyde ferredoxin oxidoreductase family protein",0
"FO488_RS12220",124,0.0806,-0.4911,130.98,0.8455,0.439,0.4565,-0.572603963792697,0.553242780966243,-0.364078419004423,"","YraN family protein",0
