"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"COCOR_RS20945",206,0.1019,0.0636,126.17,0.8985,0.5381,0.2931,1.90475949722182,0.939767480068833,-1.53107686038811,"","hypothetical protein",0
"COCOR_RS20950",379,0.0739,-0.2815,127.83,0.9693,0.3855,0.4211,-1.59567193077786,-1.32067665597539,1.40623619968235,"","acyl-CoA dehydrogenase",0
"COCOR_RS20955",157,0.0446,-0.3401,126.34,0.9675,0.4545,0.3913,-0.664937998370455,-1.75886693061086,-0.218633798934928,"","hypothetical protein",0
"COCOR_RS20960",380,0.0711,-0.1416,125.09,0.9532,0.3967,0.3453,-1.27646321324685,-1.40136715795218,1.27362617725328,"","acyl-CoA dehydrogenase",0
"COCOR_RS20965",567,0.0582,-0.3501,129.34,0.9509,0.4164,0.5081,-1.48058946154619,-1.25266466163378,0.728750475454543,"","30S ribosomal protein S1",0
"COCOR_RS20970",392,0.0357,0.0365,121.96,0.95,0.4342,0.4366,-1.18115206255523,-0.889042584880048,0.550134711029558,"","acetyl-CoA C-acetyltransferase",0
"COCOR_RS20975",232,0.0603,-0.1759,127.37,0.9686,0.4843,0.6,-0.278197815956615,-0.892856212060989,-0.108842693765576,"","CoA transferase subunit A",0
"COCOR_RS20980",219,0.0502,0.0174,125.83,0.9381,0.4714,0.4459,0.455128971811669,-1.38235952899696,0.365599081725936,"","CoA transferase subunit B",0
"COCOR_RS20985",129,0.0543,-0.3581,126.31,0.937,0.5906,0.4412,-0.452391203095567,1.13043709978509,-0.00583895588136009,"","TIGR02266 family protein",0
"COCOR_RS20990",430,0.0558,0.0347,124.42,0.9359,0.5843,0.307,0.868465056243412,0.439188171380091,-0.570562568026328,"","class I SAM-dependent RNA methyltransferase",0
"COCOR_RS20995",464,0.0603,-0.281,131.03,0.9549,0.4808,0.4,-0.765035218468806,-0.376027384093335,0.688845474938308,"","VWA domain-containing protein",0
"COCOR_RS21000",170,0.0588,-0.5035,129.07,0.9759,0.5783,0.2222,-1.08989373932309,-0.886213319690445,1.2886619874283,"","hypothetical protein",0
"COCOR_RS21005",460,0.0696,-0.3061,129.79,0.971,0.4566,0.44,-0.946045769473285,-0.757965088136357,1.09469872872774,"","tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB",0
"COCOR_RS21010",170,0.0353,0,124.27,0.9578,0.4217,0.3636,0.654261755015198,-0.809217974268363,0.769539600805964,"","gamma carbonic anhydrase family protein",0
"COCOR_RS21015",155,0.0452,0.1374,121.92,0.9608,0.5359,0.3043,-0.0762855884305754,0.272197686825127,0.811735492952366,"","cyclic nucleotide-binding domain-containing protein",0
"COCOR_RS21020",263,0.1027,0.3954,125.06,0.9526,0.5257,0.5422,0.0471423677225045,0.395140603665847,0.798189850367952,"","DedA family protein",0
"COCOR_RS21025",12260,0.0663,-0.0678,126.86,0.9168,0.5216,0.367,0.262221653944984,-0.0195042344112864,0.074126892371903,"","hybrid non-ribosomal peptide synthetase/type I polyketide synthase",0
"COCOR_RS21030",11841,0.0668,-0.0836,126.69,0.9154,0.5369,0.3873,0.188343668845884,0.0427702357427505,-0.217504873452536,"","hybrid non-ribosomal peptide synthetase/type I polyketide synthase",0
"COCOR_RS21035",746,0.0576,-0.0712,124.06,0.9376,0.5292,0.4335,0.436393511817778,0.0416928622408888,-0.272709883680883,"","TIGR02266 family protein",0
"COCOR_RS21040",484,0.0372,-0.0535,124.94,0.9597,0.3843,0.3543,-0.807356404363061,-1.60828774827998,1.08140969774443,"","IMP dehydrogenase",0
"COCOR_RS21045",194,0.0361,-0.5933,127.61,0.9637,0.4301,0.4259,-1.69178048050927,-1.22702648600016,1.18665647821711,"","hypothetical protein",0
"COCOR_RS21050",516,0.0775,-0.1141,128.24,0.9721,0.4363,0.4195,-1.07984271659284,-0.940402576856612,0.906328251923755,"","glutamine-hydrolyzing GMP synthase",0
"COCOR_RS21055",253,0.087,-0.283,128.12,0.9463,0.4339,0.3293,-0.0136752632748716,-0.56464322244781,0.729841240762633,"","phytanoyl-CoA dioxygenase",0
"COCOR_RS21060",329,0.1003,-0.1556,127.6,0.9598,0.4706,0.3394,-0.691703246855576,-0.754231537967312,1.13758851807448,"","hypothetical protein",0
"COCOR_RS21065",696,0.0848,-0.4586,128.49,0.9721,0.4529,0.4622,-1.25661185799619,-0.803319627967395,1.02993612122472,"","S46 family peptidase",0
"COCOR_RS21070",257,0.07,-0.2514,126.99,0.8845,0.4223,0.2771,0.507777345478276,0.0549644525121016,0.472094205894377,"","AraC family transcriptional regulator",0
"COCOR_RS21075",287,0.0732,-0.192,127.26,0.8986,0.5109,0.3971,0.540176219268971,1.41257420568884,-0.629456744739479,"","MBL fold metallo-hydrolase",0
"COCOR_RS21080",439,0.0524,-0.0351,123.61,0.9136,0.5234,0.4,0.771122347001208,0.0929827557671533,-0.211276319759344,"","amidohydrolase",0
"COCOR_RS21085",580,0.0672,-0.2062,128.3,0.9055,0.4385,0.3779,-0.588058272213755,-0.592095169110564,0.69262293595998,"","acyl-CoA dehydrogenase",0
"COCOR_RS21090",250,0.076,-0.152,128.51,0.849,0.4245,0.4478,1.45282855471628,-0.785906561451042,-0.702867906939901,"","thioesterase",0
"COCOR_RS21095",981,0.0601,0.0019,123.41,0.8567,0.5136,0.4021,0.78951123213019,0.239872170177247,-0.295378506167094,"","type I polyketide synthase",0
"COCOR_RS21100",1688,0.0604,-0.093,126.92,0.8689,0.5064,0.3828,-0.00621562326627561,0.471427620788292,-0.171147274195316,"","non-ribosomal peptide synthetase",0
"COCOR_RS21115",148,0.0541,0.0757,123.84,0.9504,0.461,0.3095,-1.2400196881741,-0.104778549058817,0.981088685282436,"","S26 family signal peptidase",0
"COCOR_RS21120",620,0.0694,0.244,126,0.9399,0.5342,0.3841,-0.0331482913287662,0.477711279041351,0.461020874779434,"","ABC transporter ATP-binding protein",0
"COCOR_RS21125",172,0.0407,0.439,122.07,0.883,0.5205,0.4694,0.730353527323434,0.00830362190289194,-0.375830987213598,"","hypothetical protein",0
"COCOR_RS21130",173,0.0694,0.9168,118.76,0.8588,0.5059,0.3276,1.31371332316386,0.0936297294447431,-1.07340352729033,"","hypothetical protein",0
"COCOR_RS21135",770,0.0675,0.1255,117.96,0.8336,0.4711,0.3919,0.693325268186025,-0.0405896068274542,-1.87178986599449,"","branched-chain amino acid ABC transporter substrate-binding protein",0
"COCOR_RS21140",996,0.0653,0.1194,118.4,0.8441,0.4428,0.36,0.302888410211959,0.223343155902336,-1.46787146712362,"","hypothetical protein",0
"COCOR_RS21145",258,0.1008,-0.2806,126.44,0.884,0.476,0.4605,0.0758416326744639,0.739991434646577,-0.89090332072982,"","DsbA family protein",0
"COCOR_RS21150",278,0.036,-0.0115,125.56,0.8778,0.5185,0.3016,0.836005453208293,-0.858628944772564,-1.64329222078326,"","LysR family transcriptional regulator",0
"COCOR_RS21155",418,0.0813,0.7598,121.52,0.8653,0.4414,0.3137,-0.518160289347431,-1.23894637688254,0.27238792917545,"","chromate transporter",0
"COCOR_RS21160",184,0.0489,-0.4293,124.59,0.9176,0.3901,0.3148,-0.42845063166769,-0.771546381610808,0.632281432902004,"","hypothetical protein",0
"COCOR_RS21165",292,0.0514,-0.1281,124.01,0.9126,0.6748,0.4627,0.127884543062457,2.47104344085617,-0.763521416058556,"","DUF3014 domain-containing protein",0
"COCOR_RS21170",346,0.0694,0.1408,123.44,0.9124,0.6556,0.2838,0.694808562118932,1.46152855357179,-0.559358809605425,"","hypothetical protein",0
"COCOR_RS21175",290,0.1,-0.3462,132.35,0.9606,0.5376,0.4568,-0.215890800380217,0.186540779137967,0.173939522749788,"","hypothetical protein",0
"COCOR_RS21180",144,0.0486,-0.1271,126.38,0.9007,0.5674,0.2162,0.877373324898752,0.931434035623262,0.707380520419784,"","(deoxy)nucleoside triphosphate pyrophosphohydrolase",0
"COCOR_RS21185",391,0.0972,0.0297,124.41,0.9385,0.5348,0.463,-0.400219814436829,0.0552085532591048,-0.260306682880134,"","dehydrogenase",0
"COCOR_RS21190",267,0.0487,-0.3221,123.16,0.9462,0.5077,0.2644,-0.835639720969324,-1.18770028333974,1.19296728753016,"","hypothetical protein",0
"COCOR_RS21200",316,0.0538,-0.1665,128.32,0.9423,0.5064,0.4404,-0.686470926501615,-0.510018409068021,-0.0933580656104638,"","GTPase Era",0
"COCOR_RS21205",184,0.1033,-0.6348,129.87,0.9222,0.4722,0.5797,0.31643162782339,-0.309345250091147,-0.384014574446326,"","peptidylprolyl isomerase",0
"COCOR_RS21210",221,0.0724,-0.2579,122.89,0.9401,0.3963,0.3571,-0.920727770132502,-0.949218742527329,0.677231181408858,"","peptidylprolyl isomerase",0
"COCOR_RS21215",259,0.0347,-0.2417,126.5,0.9373,0.5059,0.2987,-0.983340937105731,-0.835293871712311,0.548354836738519,"rnc","ribonuclease III",0
"COCOR_RS21220",287,0.0523,0.1101,126.04,0.9433,0.5426,0.378,0.15919387284251,0.0625304857608706,-0.100106606857524,"","hypothetical protein",0
"COCOR_RS21225",380,0.0737,-0.2111,127.05,0.9366,0.4628,0.3864,-1.02146950993756,-0.169524415976094,1.27930457303091,"","acyl-CoA dehydrogenase",0
"COCOR_RS21230",508,0.0768,0.0067,126.45,0.9531,0.4592,0.4598,-0.76781232887476,-0.275902296517136,0.438405782624604,"","acyl-CoA carboxylase subunit beta",0
"COCOR_RS21235",125,0.088,-0.2784,125.33,0.95,0.525,0.425,-0.745733823215917,-0.377891892770915,-1.06304244511449,"","YtxH domain-containing protein",0
"COCOR_RS21240",257,0.0428,-0.0039,124.5,0.9289,0.4071,0.3438,-0.37029487751301,-2.071822928423,0.229868702003491,"","3-hydroxybutyryl-CoA dehydratase",0
"COCOR_RS21245",663,0.0724,-0.3484,129.45,0.9603,0.469,0.3816,-0.53446386322624,-1.11400939108294,0.917774469502617,"","hypothetical protein",0
"COCOR_RS21250",323,0.0402,-0.0573,124.12,0.9495,0.4953,0.3131,-0.792398795723606,0.0979714818284167,0.290380346380222,"","hydroxymethylglutaryl-CoA lyase",0
"COCOR_RS21255",238,0.0924,-0.1651,127.13,0.8644,0.5508,0.403,1.35096497174883,0.686044700641412,-0.708934702596778,"","class I SAM-dependent methyltransferase",0
"COCOR_RS21260",398,0.108,-0.0962,128.13,0.9744,0.4271,0.437,-0.526269520555091,-0.691711647828086,0.736035139946859,"","aminotransferase",0
"COCOR_RS21265",325,0.1323,0.6606,128.28,0.9508,0.482,0.5149,0.308134334441839,-0.252728682590572,-0.29100052912281,"","phosphatidic acid phosphatase",0
"COCOR_RS21270",824,0.0789,0.2748,125.43,0.9601,0.5342,0.4524,-0.177366753011805,0.276114111160015,0.0750306510260745,"","hypothetical protein",0
"COCOR_RS21275",517,0.0735,-0.1926,127.34,0.9659,0.507,0.4788,-0.45107338752674,0.0214280729633334,0.558526145765387,"","aminotransferase class II",0
"COCOR_RS21280",392,0.0995,-0.2814,129.84,0.9655,0.4801,0.4437,-1.48881593956362,-0.389231655857521,0.82786413968294,"","hypothetical protein",0
"COCOR_RS21285",210,0.0619,-0.2133,123.5,0.9469,0.4831,0.3699,-1.24582713663496,-1.56147712467202,1.51897111730166,"","organic solvent ABC transporter",0
"COCOR_RS21290",598,0.0585,-0.3722,122.31,0.954,0.4651,0.3243,-0.904479239251553,-0.687553601975591,0.589071961412468,"","transporter",0
"COCOR_RS21295",305,0.0754,-0.1518,124.95,0.9698,0.4463,0.4407,-0.88236417270559,-0.622544698689726,1.03642464068154,"","fructose-bisphosphate aldolase",0
"COCOR_RS40930",1267,0.0584,-0.298,127.08,0.955,0.4636,0.3159,-0.248261713472182,-0.653796214888298,0.487299338345555,"","PAS domain S-box protein",0
"COCOR_RS21310",131,0.0305,-0.5672,126.89,0.876,0.5659,0.4074,2.45031966165838,-0.482237580603774,-0.951961651949739,"","hypothetical protein",0
"COCOR_RS21315",458,0.0502,-0.1122,124.44,0.9311,0.6022,0.27,0.305277013747966,0.300064587101164,-0.351479505322937,"","RsmB/NOP family methyltransferase",0
"COCOR_RS21320",222,0.045,0.0027,124.53,0.8605,0.5442,0.3667,0.392206489720114,-0.330257691015178,-0.453338904438425,"","response regulator",0
"COCOR_RS21330",247,0.0931,-0.2243,129.94,0.9652,0.4609,0.3855,-0.545660197287704,-1.46568256672835,1.03676113457337,"","tetratricopeptide repeat-containing protein",0
"COCOR_RS21335",318,0.0472,-0.205,127.35,0.965,0.5096,0.375,0.0890176536770541,-0.32598676733914,0.224372529718475,"","diguanylate cyclase response regulator",0
"COCOR_RS21340",577,0.0537,0.1217,122.8,0.9288,0.5374,0.2807,-0.244752930261355,0.793360708097991,0.186721634157845,"","response regulator",0
"COCOR_RS21345",292,0.0616,-0.9777,130.32,0.941,0.5174,0.4815,-0.409872555024803,0.239434033104958,0.433950621150397,"","hypothetical protein",0
"COCOR_RS21350",422,0.0829,-0.2874,124.48,0.9466,0.4417,0.4247,-0.484019945933532,-0.524897553656114,0.510773653983279,"","oxidoreductase",0
"COCOR_RS21355",174,0.1322,1.1454,125.21,0.9367,0.3354,0.45,-0.685971077628628,-1.02123095802637,-0.0981649260796302,"","hypothetical protein",0
"COCOR_RS21360",292,0.0719,-0.1483,126.62,0.9132,0.4965,0.375,-0.353043106584643,0.271088698216991,-0.0202828848910292,"","tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA",0
"COCOR_RS21365",285,0.0491,0.1642,120.67,0.8832,0.6277,0.3881,2.38889505972662,0.990687198963301,-2.01287110807739,"","hypothetical protein",0
"COCOR_RS21370",1012,0.0741,-0.0441,123.73,0.9484,0.499,0.4551,0.259853539307631,0.170576891987028,0.0202141671775556,"","PQQ repeat-containing protein",0
"COCOR_RS21375",196,0.0408,-0.0893,120.37,0.911,0.6492,0.3556,0.40172487866116,0.906753766708469,-0.133635578245377,"","hypothetical protein",0
"COCOR_RS21380",103,0.0583,-0.2835,125.06,0.8431,0.6471,0.36,2.20877515471475,1.43211282529298,-0.952119976352095,"","PqqD family protein",0
"COCOR_RS21385",112,0.0536,-0.3321,129.71,0.8571,0.6667,0.2963,0.240709920191259,3.92297802054,-0.561859357580753,"","peptidase S24",0
"COCOR_RS21390",429,0.0769,-0.3235,127.94,0.9639,0.4771,0.3862,-0.756028952820019,-0.625129029910278,0.663654173485523,"","histidine--tRNA ligase",0
"COCOR_RS21395",279,0.0932,-0.1735,127.24,0.9701,0.4701,0.4505,-0.277062647838266,-0.253168817780368,0.824100179875235,"psd","phosphatidylserine decarboxylase",0
"COCOR_RS21400",223,0.0493,-0.3771,124.16,0.9078,0.4977,0.2464,0.46823141826437,-0.42854577938655,0.622023397575603,"","hypothetical protein",0
"COCOR_RS21405",242,0.1116,-0.0198,129.73,0.9707,0.4686,0.5926,-0.34349841560004,-0.214182430694004,-0.0265611300296979,"","metallophosphoesterase",0
"COCOR_RS21410",111,0.045,-0.4757,128.77,0.8704,0.5185,0.3462,1.24061342395121,0.612633888894391,-1.96252427841705,"","TIGR02266 family protein",0
"COCOR_RS21415",307,0.0977,-0.0661,127.77,0.953,0.4396,0.4554,-0.816651114995918,-1.29978956502299,0.596652934821736,"","sugar kinase",0
"COCOR_RS21420",508,0.0669,-0.1045,126.88,0.9621,0.4271,0.4458,-1.51740548569748,-0.860651337011214,1.09545346218993,"","MCE family protein",0
"COCOR_RS21425",244,0.0533,0.0791,126.72,0.9702,0.3872,0.4133,-1.20560739944302,-0.313646350569267,0.688475779206123,"","ABC transporter ATP-binding protein",0
"COCOR_RS21430",270,0.0963,0.6978,123.51,0.9646,0.3425,0.4167,-1.36914633551155,-1.72151058842188,1.10838935024325,"","ABC transporter permease",0
"COCOR_RS21435",187,0.0374,-0.5021,122.46,0.9135,0.4811,0.3448,-0.190841154002486,-0.49852640541135,-0.735131073598596,"","hypothetical protein",0
"COCOR_RS21440",469,0.049,0.0294,122.63,0.8835,0.5714,0.2741,0.461046824553821,0.827411945657737,-0.467830260245952,"","hypothetical protein",0
"COCOR_RS21445",277,0.0578,-0.0531,121.24,0.9151,0.4391,0.4149,0.957060023757449,0.184939161032801,0.319332370655173,"","hypothetical protein",0
"COCOR_RS21450",232,0.0345,-0.2078,125.47,0.9339,0.5903,0.2034,0.756597028152166,0.68923508190906,-0.335958219589357,"","RNA pseudouridine synthase",0
"COCOR_RS21455",497,0.0644,-0.1968,125.86,0.9583,0.4917,0.366,-0.771452199159995,-0.482022039923912,0.603841965445811,"","peptidase M16",0
"COCOR_RS21460",445,0.0831,-0.3908,129.43,0.958,0.4406,0.4507,-0.717329932467876,-0.335061602264893,0.848212532264612,"","insulinase family protein",0
"COCOR_RS21465",218,0.055,-0.1298,130.34,0.9434,0.5236,0.4462,-0.425187172642775,-0.212142585582453,0.792440079075623,"","DNA-binding response regulator",0
"COCOR_RS42765",778,0.0488,-0.4719,125.56,0.9151,0.47,0.3321,-0.301313284834191,0.126148463010446,-0.0194535726200802,"","serine/threonine protein kinase",0
"COCOR_RS42145",106,0.0283,-0.6443,129.11,0.8846,0.3558,0.1707,-0.73950195022458,-2.2209237348105,0.943479024641381,"","hypothetical protein",0
"COCOR_RS21475",564,0.0957,-0.5947,133.31,0.9432,0.5128,0.5345,-0.434157294536532,0.317124721512629,0.373954681888794,"","haloacid dehalogenase",0
"COCOR_RS21480",278,0.0755,-0.0748,127.02,0.8619,0.5037,0.4268,-0.518233659023983,-0.153674787407921,-1.45730502550044,"","protein-L-isoD(D-D) O-methyltransferase",0
"COCOR_RS21485",123,0.0325,-0.5772,131.36,0.8475,0.3814,0.1923,-0.835127293899737,0.391015983971198,0.379486688345643,"","DUF2379 domain-containing protein",0
"COCOR_RS21490",719,0.0626,0.0627,126.89,0.9624,0.5737,0.4742,-0.0211629239605776,0.780897192054501,0.148780096387506,"","diguanylate cyclase",0
"COCOR_RS21495",92,0.0435,-0.1967,129.15,0.9011,0.6154,0.5,0.570879870997084,0.715251599551072,-0.781083081596462,"","cell division protein FtsB",0
"COCOR_RS21500",177,0.0847,0.0672,125.9,0.9415,0.5497,0.3404,1.12741033436545,1.84016908984708,-0.250696638534539,"","TlpA family protein disulfide reductase",0
"COCOR_RS21505",139,0.0647,-0.5619,130.62,0.9559,0.4926,0.525,-0.30432875806709,0.0288968861653388,0.408883860544059,"","transcriptional repressor",0
"COCOR_RS21510",412,0.0461,-0.625,129.13,0.9167,0.473,0.2806,0.700991311364334,-1.03250754015669,0.0333926556619502,"","hypothetical protein",0
"COCOR_RS42150",108,0.0556,-0.4204,114.53,0.9245,0.4434,0.3548,-1.03116938689446,-0.58601254433795,-0.239701517379313,"","zinc ribbon domain-containing protein",0
"COCOR_RS21520",66,0.0303,-0.6303,124.53,0.8636,0.6061,0.3182,0.588182917855544,2.45894996874103,0.562561504414057,"","hypothetical protein",0
"COCOR_RS21530",243,0.07,-0.3053,126.27,0.9787,0.4511,0.2976,-1.57440692500211,-1.86837703113772,1.61997606208642,"","PHP domain-containing protein",0
"COCOR_RS21535",90,0.1,-0.3389,131.04,0.9535,0.4651,0.7,0.797585898750813,-0.687041517902354,0.187370671973573,"","hypothetical protein",0
"COCOR_RS21540",63,0.1111,-0.373,132.29,0.9516,0.4839,0.75,0.604039064122213,-2.31519198133566,-0.447792522680344,"","hypothetical protein",0
"COCOR_RS21545",461,0.0456,-0.2991,127.43,0.9671,0.5329,0.2879,-0.554147788493845,-0.263670705441953,0.657632337958508,"","ATPase AAA",0
"COCOR_RS21550",155,0.0645,-0.0413,122.69,0.9539,0.5592,0.2647,0.472532122041237,0.878797839963581,0.326426776007413,"","hypothetical protein",0
"COCOR_RS21555",320,0.0531,-0.2716,125.16,0.9302,0.3873,0.2957,-1.06173235568753,-1.64183365120265,1.11669497923154,"","hypothetical protein",0
"COCOR_RS21560",228,0.0307,-0.0899,121.24,0.9279,0.4414,0.2687,-0.606213843613849,-0.429150821126341,0.529868917398966,"","hypothetical protein",0
"COCOR_RS21570",590,0.0831,-0.3664,127.78,0.9127,0.4991,0.3953,0.215863828238998,0.742411952455636,-0.0391682264287055,"","GMC family oxidoreductase",0
"COCOR_RS21575",706,0.0822,-0.0476,127.34,0.9507,0.4687,0.3897,-0.157311733227919,0.0885689673651205,0.224612611517003,"","patatin",0
"COCOR_RS21585",312,0.0929,-0.2359,129.21,0.9437,0.5199,0.4316,0.307916120418697,0.614212115802199,-0.0120856292975688,"","acetoacetate decarboxylase",0
"COCOR_RS21590",351,0.0912,-0.149,129.95,0.9587,0.4513,0.4299,-0.412781631652639,-0.415084502642643,0.490188176126118,"","esterase",0
"COCOR_RS21595",311,0.0804,-0.1807,129.32,0.9333,0.5067,0.3736,0.117214438885232,-0.716499415157491,-0.279345736040497,"","LysR family transcriptional regulator",0
"COCOR_RS21600",279,0.0681,-0.0677,125.84,0.9487,0.4396,0.4045,-1.02755007031731,-0.225431951217802,0.143950710431645,"","oxidoreductase",0
"COCOR_RS21605",114,0.0965,-0.1851,123.31,0.9182,0.3818,0.3333,0.236117481081861,-0.192132349504996,1.29386065293372,"","hypothetical protein",0
"COCOR_RS21610",336,0.0714,-0.2268,120.02,0.9167,0.4167,0.4298,-1.12229055399149,-0.899723114259378,0.44837813734613,"","protocatechuate 3,4-dioxygenase",0
"COCOR_RS21615",223,0.0538,-0.1978,131.07,0.9488,0.6651,0.3171,0.213542324543794,1.26365191703488,-0.300919902678614,"","DNA-binding response regulator",0
"COCOR_RS21620",499,0.0441,-0.3034,127.14,0.9017,0.5669,0.375,0.569802202352604,0.738147671802731,-0.296787087355856,"","sensor histidine kinase",0
"COCOR_RS21625",254,0.0787,0.1866,128.45,0.813,0.622,0.4746,1.39481112411559,1.3833403605225,-1.85010735553044,"","hypothetical protein",0
"COCOR_RS21635",183,0.0219,-0.9093,133.8,0.982,0.7126,0.1463,-0.365171532442778,1.84827449684728,-0.0714695616254842,"","hypothetical protein",0
"COCOR_RS21640",200,0.04,-0.229,125.13,0.9077,0.6974,0.4722,0.768788210394568,0.87851932124095,-2.88767760206141,"","RNA polymerase sigma factor",0
"COCOR_RS21645",663,0.1131,-0.4774,131.9,0.9448,0.4243,0.4234,-0.572219719175001,-0.636001337565278,0.603599227078044,"","alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase",0
"COCOR_RS21650",548,0.1277,-0.4883,135.59,0.9456,0.4136,0.513,0.00587288917658926,-0.172268269919608,0.326870350818441,"treS","maltose alpha-D-glucosyltransferase",0
"COCOR_RS21655",443,0.0813,-0.2088,128.6,0.9465,0.4814,0.3957,0.605590902739044,-0.379567943881478,0.331807377694123,"","sugar phosphotransferase",0
"COCOR_RS21660",733,0.1228,-0.4524,131.02,0.9697,0.4162,0.3908,-1.27291145250893,-0.746393777738046,0.512574388384444,"","1,4-alpha-glucan branching protein GlgB",0
"COCOR_RS21665",320,0.0781,-0.1303,124.67,0.9524,0.5714,0.375,-0.320289634402985,1.0162377959586,0.640727277170332,"","aldo/keto reductase",0
"COCOR_RS21670",128,0.0703,-0.0492,128.86,0.8226,0.4435,0.3721,3.01445792273947,0.820287017138053,0.198318980605227,"","PilZ domain-containing protein",0
"COCOR_RS21675",262,0.0687,-0.2164,128.71,0.9767,0.5409,0.36,-1.07905917976641,-1.2460331748122,0.593945183832757,"","biliverdin-producing heme oxygenase",0
"COCOR_RS21680",86,0.0116,-0.0221,121.75,0.8941,0.6,0.2353,1.2285270148852,1.87299651001673,-1.14711759478449,"","hypothetical protein",0
"COCOR_RS21685",174,0.1149,-0.4966,130.67,0.9524,0.5238,0.3889,0.412618739833845,0.970756404251093,0.398512320283684,"","gamma-glutamylcyclotransferase",0
"COCOR_RS21690",198,0.0707,-0.2662,129.9,0.9255,0.5532,0.2881,-0.288284545120378,0.0731079211356472,-0.301711313890087,"","transcriptional regulator",0
"COCOR_RS21695",331,0.0453,0.0432,124.76,0.9306,0.5394,0.3723,0.439638914061752,0.251108761292633,-0.465387835622728,"","polyprenyl synthetase family protein",0
"COCOR_RS21700",509,0.0747,0.6297,122.3,0.9315,0.5062,0.3425,-0.0391231590532196,-0.243805513971111,-0.650293027385515,"","MFS transporter",0
"COCOR_RS21705",509,0.0373,0.1214,124.81,0.9739,0.5502,0.4071,-0.297005483659014,0.0713979996906131,0.91775925616441,"","methyl-accepting chemotaxis protein",0
"COCOR_RS21710",416,0.0841,-0.1221,127.74,0.9056,0.5128,0.3853,0.502117719962566,-0.417103201989691,-0.338932616110689,"","carboxymethylenebutenolidase",0
"COCOR_RS21715",448,0.0446,-0.1598,127.89,0.9302,0.473,0.3603,-0.173111925659025,-0.357178142731593,-0.212344162624033,"","hybrid sensor histidine kinase/response regulator",0
"COCOR_RS21720",366,0.0383,0.0183,124.38,0.9276,0.5404,0.2857,0.153648367136689,1.10564478942169,-0.0683754934880337,"","ornithine cyclodeaminase",0
"COCOR_RS21725",406,0.0394,-0.0808,123.99,0.8489,0.5441,0.2566,1.51978857661792,0.388770834495111,-1.65693104448052,"","hypothetical protein",0
"COCOR_RS21730",374,0.0856,0.546,124.44,0.9307,0.5014,0.3878,0.25436356359492,0.524760196937893,-0.444258910646812,"","membrane protein",0
"COCOR_RS21735",505,0.0812,-0.1828,125.3,0.9396,0.4004,0.51,-0.809115653107982,-0.539523959460792,0.0802539582953251,"","DUF4331 domain-containing protein",0
"COCOR_RS21740",108,0.0556,-0.9204,118.42,0.9167,0.3519,0.303,-1.26842515995893,-0.181497122666133,0.288594106045719,"","hypothetical protein",0
"COCOR_RS21745",234,0.0641,-0.6338,124.72,0.9736,0.4934,0.4857,-0.512855193246101,0.475889357203423,-0.182755920090987,"","N-acetylmuramoyl-L-alanine amidase",0
"COCOR_RS40940",104,0.0385,0.549,121.09,0.8922,0.4412,0.3704,-1.07474104980224,0.0729138379689857,-0.777599956946437,"","hypothetical protein",0
"COCOR_RS21755",420,0.0357,-0.0805,125.06,0.8843,0.5181,0.2258,1.22963117988169,-0.0897901260036872,0.0206693022840268,"","TolC family protein",0
"COCOR_RS21760",394,0.033,-0.15,122.43,0.9278,0.4794,0.2222,-0.00176194995287476,-0.589674483424456,0.561399802882825,"","efflux RND transporter periplasmic adaptor subunit",0
"COCOR_RS21765",1041,0.0442,0.3639,124.35,0.9518,0.527,0.3392,-0.245725271848727,0.35606829996624,0.3892264579347,"","CusA/CzcA family heavy metal efflux RND transporter",0
"COCOR_RS21770",180,0.0444,-0.15,125.75,0.9266,0.5254,0.2889,-0.393852845952737,-0.428449121322787,0.88807348666113,"","RNA polymerase sigma factor",0
"COCOR_RS21775",216,0.0926,0.538,126.55,0.9505,0.4406,0.3143,-0.270381425493694,-0.697841078232454,0.595899624829867,"","isoprenylcysteine carboxylmethyltransferase family protein",0
"COCOR_RS21780",449,0.0468,-0.312,129.24,0.9291,0.5629,0.3697,-0.53711468720176,0.22476375968632,0.0157094510417773,"","TolC family protein",0
"COCOR_RS21785",444,0.0653,-0.3293,127.5,0.9221,0.4672,0.4336,0.274488273735315,-0.380081527896914,-0.154594724392066,"","multicopper oxidase",0
"COCOR_RS21790",562,0.0498,-0.3767,128.41,0.8828,0.4762,0.4324,-0.0721644635510914,-0.334688143550165,-0.264121956271458,"","histidine kinase",0
"COCOR_RS21795",267,0.1273,-0.4071,134.49,0.896,0.448,0.4767,0.250991873599176,0.306293431856534,-0.48051847177074,"","acyl-CoA desaturase",0
"COCOR_RS21800",87,0.0805,0.1195,126.62,0.8941,0.4353,0.6364,-0.391608286021505,-0.0160135515315184,0.337820693824841,"","hypothetical protein",0
"COCOR_RS21805",160,0.0688,0.1706,127.41,0.8774,0.5161,0.4,0.765184345954756,1.46708529069426,-0.740593668180091,"","hypothetical protein",0
