"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GLOV_RS19225",165,0.0788,0.2958,126.54,0.2484,0.5342,0.4821,1.61396128430999,1.24374283712618,1.96032028122598,"","acyltransferase",0
"GLOV_RS07420",420,0.1357,0.67,130.34,0.265,0.535,0.4,1.25295594225646,1.17898783202984,1.65347210731035,"","translocase",0
"GLOV_RS07435",380,0.0684,0.0032,128.97,0.4493,0.5068,0.4602,0.737260550936727,0.811193400332903,0.893811173103498,"","UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)",0
"GLOV_RS07440",534,0.0674,0.0165,126.15,0.5057,0.4866,0.4395,-0.183099822257004,-0.265633434048703,-0.139451751350115,"","aminotransferase",0
"GLOV_RS07445",101,0.0792,-0.7366,134.5,0.303,0.5253,0.4583,1.1147665342987,1.58282603020913,1.62841696969719,"","hypothetical protein",0
"GLOV_RS07450",433,0.0716,-0.0873,127.64,0.6454,0.4374,0.4088,-0.191343818438716,-0.0722773775952995,-0.145119935240731,"","nucleotide sugar dehydrogenase",0
"GLOV_RS07455",213,0.0751,0.0765,124.81,0.6039,0.4155,0.4286,0.571502990867562,0.702603254435582,0.354187572652533,"","N-acetyltransferase",0
"GLOV_RS07460",317,0.0946,-0.2038,129.4,0.6238,0.4212,0.4298,0.582923543563233,0.431898269963717,0.417833815467683,"","gfo/Idh/MocA family oxidoreductase",0
"GLOV_RS07465",421,0.0594,-0.0817,127.94,0.6173,0.4519,0.504,-0.196173313149938,-0.273044956571856,-0.198609517046449,"","lipopolysaccharide biosynthesis protein",0
"GLOV_RS07470",608,0.0576,-0.0283,126.95,0.7083,0.5514,0.4518,-0.782986216464759,-0.924113014995403,-0.975360271022377,"","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"GLOV_RS07475",637,0.0801,0.3187,129.03,0.4016,0.6129,0.4643,0.0727214689981291,-0.0860175106041463,0.312485123891766,"","polysaccharide biosynthesis protein",0
"GLOV_RS07480",541,0.1072,-0.3427,128.99,0.5985,0.5488,0.4,-1.11509477089747,-0.975922034541059,-0.802434132307755,"","capsule assembly Wzi family protein",0
"GLOV_RS07485",868,0.0726,-0.1015,126.12,0.4645,0.5946,0.4699,0.0542955997916447,-0.0142583873378436,0.0662880883057332,"","polysaccharide biosynthesis protein",0
"GLOV_RS07495",280,0.1107,0.1464,126.9,0.5683,0.5941,0.5385,-0.798838726748431,-0.721100352002805,-0.696420498987178,"","PAP2 family protein",0
"GLOV_RS07500",69,0.0435,0.971,128.51,0.4545,0.5455,0.5833,-0.397579144234499,-0.124494013426237,0.0510633880769498,"","hypothetical protein",0
"GLOV_RS07505",256,0.1211,-0.2094,132.95,0.2816,0.5633,0.3816,0.792330619494208,0.655512365627495,1.14256331124654,"","sulfotransferase",0
"GLOV_RS07510",491,0.1303,-0.189,131.62,0.2977,0.6122,0.3896,1.05622927781502,0.709248294582347,1.09976026625503,"","methyltransferase domain-containing protein",0
"GLOV_RS07515",277,0.1155,-0.3971,132.14,0.3446,0.5543,0.4457,1.27679107796354,1.37322721571645,1.63580385593733,"","hypothetical protein",0
"GLOV_RS07520",387,0.0724,-0.2421,128.85,0.5026,0.6073,0.3274,-0.153940987941921,-0.321365379955514,-0.235440132028357,"","capsule polysaccharide export protein",0
"GLOV_RS07525",270,0.1259,0.5644,130.74,0.3705,0.6494,0.4301,0.186274857212625,0.201345807465285,0.322173311162661,"","sugar ABC transporter permease",0
"GLOV_RS07530",215,0.1023,-0.0828,130.78,0.3092,0.6184,0.3182,1.63926670790964,1.04096416149774,1.51310688893665,"","ABC transporter ATP-binding protein",0
"GLOV_RS18675",856,0.1121,-0.2387,132.24,0.438,0.586,0.46,0.662529091938071,0.467048427540131,0.649027118003923,"","glycosyltransferase family 2 protein",0
"GLOV_RS07540",387,0.0853,-0.0623,130.08,0.4206,0.5608,0.4397,0.05640685829879,-0.113083524833213,0.163149385520008,"","group 1 glycosyl transferase",0
"GLOV_RS07545",243,0.1029,-0.163,130.84,0.4328,0.5798,0.3529,0.877674231937908,0.989131034989513,1.11013100240468,"","methyltransferase domain-containing protein",0
"GLOV_RS18680",590,0.0831,-0.288,132.5,0.3864,0.5787,0.4675,0.599857201256102,0.554632819204821,0.774922255914875,"","sulfotransferase family protein",0
"GLOV_RS07555",747,0.1205,-0.0566,131.57,0.3673,0.6162,0.4357,1.47490161707578,1.16668633526348,1.49952577733515,"","family 2 glycosyl transferase",0
"GLOV_RS07560",590,0.0881,0.5742,126.24,0.4613,0.6056,0.4372,0.284260920956547,0.16625757259401,0.374644352741574,"","TrkA-C domain-containing protein",0
"GLOV_RS07565",300,0.1033,-0.4727,134.08,0.4542,0.5951,0.381,0.335014960529911,0.25546758833588,0.490629504961881,"","sulfate adenylyltransferase subunit 2",0
"GLOV_RS07570",646,0.0635,-0.1268,128.01,0.4623,0.6533,0.5152,0.562379038966225,0.23884350387843,0.432973144569182,"","adenylyl-sulfate kinase",0
"GLOV_RS07575",386,0.057,0.0759,125.41,0.5452,0.6144,0.4259,0.137133293355883,-0.202627566700509,-0.0741025210166069,"","capsular biosynthesis protein",0
"GLOV_RS07580",387,0.0879,-0.0351,130.45,0.5186,0.6037,0.4615,-0.295781886470022,-0.309236732755268,-0.178058015946281,"","glycosyltransferase family 1 protein",0
"GLOV_RS07585",345,0.0812,-0.0339,129.67,0.5378,0.6103,0.4588,-0.0855297447490701,-0.15516263343772,-0.14474943630947,"","capsular polysaccharide biosynthesis protein",0
"GLOV_RS07590",407,0.0983,-0.0875,130.5,0.4962,0.602,0.458,-0.200184473172932,-0.205654223941485,-0.260897891210299,"","capsule biosynthesis protein CapA",0
"GLOV_RS07595",254,0.0669,0.3205,123.3,0.5934,0.5726,0.4304,1.1579490132868,0.97561957584221,0.95991274043222,"","KR domain-containing protein",0
"GLOV_RS07600",514,0.1109,0.2677,129.76,0.5674,0.6177,0.4467,0.706296894702686,0.43836666041564,0.500512702586085,"","LTA synthase family protein",0
"GLOV_RS07605",273,0.0696,0.0714,128.15,0.5301,0.6128,0.4426,0.730262827786376,0.323322590157184,0.561636403638193,"","formyl transferase",0
"GLOV_RS07610",444,0.0788,-0.0324,127.02,0.4863,0.484,0.4267,1.00458795714304,0.964057061885977,0.774957467390804,"","8-amino-7-oxononanoate synthase",0
"GLOV_RS07615",2546,0.0789,-0.0289,126.69,0.506,0.4605,0.4762,0.770007283481475,0.889163535703738,0.916747426463009,"","type I polyketide synthase",0
"GLOV_RS07620",111,0.0631,1.2568,121.36,0.5872,0.6606,0.4595,-1.82009844952304,-1.94444465453753,-1.57506805171938,"","UDP kinase",0
"GLOV_RS07625",412,0.1019,-0.3228,130.6,0.7038,0.3722,0.4899,0.206884326294788,0.586206240568326,0.312100441644197,"","glucose-1-phosphate adenylyltransferase",0
"GLOV_RS19230",139,0.0216,-0.5482,129.14,0.5259,0.5111,0.5294,0.403022935317657,0.994324451955789,0.748427733160665,"","hypothetical protein",0
"GLOV_RS07635",294,0.0238,-0.7197,123.26,0.6498,0.4477,0.4808,0.170364227653468,0.383735346380312,0.383962588290057,"","calcium-binding domain-containing protein",0
"GLOV_RS07640",367,0.0599,-0.0368,130.58,0.6402,0.5864,0.5631,0.042586953644674,-0.00561845896428605,7.05051141312474e-05,"","two-component system response regulator",0
"GLOV_RS07645",265,0.0679,0.0242,126.45,0.6353,0.5843,0.3766,-0.130760684999819,-0.0695629377367528,-0.175177480153081,"","molybdenum ABC transporter substrate-binding protein",0
"GLOV_RS07650",939,0.0543,-0.1833,129.6,0.6406,0.5766,0.3938,-0.0141057141321272,-0.0748321861722216,-0.0940112393848064,"","hybrid sensor histidine kinase/response regulator",0
"GLOV_RS18685",1198,0.071,4e-04,129.18,0.5486,0.5894,0.4494,0.238925093079029,0.0259712878606953,0.190272278223893,"","PAS domain S-box protein",0
"GLOV_RS18690",994,0.0734,-0.0154,128.22,0.572,0.5772,0.444,0.330646735065094,0.300143399147417,0.304556269879415,"","PAS domain S-box protein",0
"GLOV_RS07665",173,0.0694,0.0382,125.48,0.6871,0.4724,0.4068,-2.14470428254789,-1.7210038204795,-1.93011727567826,"","hypothetical protein",0
"GLOV_RS07670",315,0.0476,-0.2025,127.38,0.648,0.5033,0.375,-0.555464986919282,-0.609394237728226,-0.604557548051603,"","methyl viologen-reducing hydrogenase",0
"GLOV_RS07675",478,0.0523,-0.0274,127.57,0.6638,0.5677,0.4398,0.122579952307234,-0.278392464243591,-0.164915225354498,"","Ni/Fe hydrogenase subunit alpha",0
"GLOV_RS07680",87,0.092,-0.1609,130.78,0.6471,0.4706,0.4348,-2.30200920714417,-2.18600054038427,-2.40968191964163,"","4Fe-4S dicluster domain-containing protein",0
"GLOV_RS07685",152,0.0526,-0.0875,127.47,0.637,0.5205,0.3913,-0.952728694861225,-0.854045664581964,-0.950074577252869,"","hypothetical protein",0
"GLOV_RS07690",175,0.04,0.2954,123.69,0.6118,0.5529,0.4468,0.717333621501662,0.501202163767394,0.56621770559234,"","peptidase",0
"GLOV_RS07695",525,0.0305,-0.3707,125.81,0.6805,0.5483,0.4497,-1.16150006033089,-1.22247815273715,-1.20950551778847,"","methyl-accepting chemotaxis protein",0
"GLOV_RS07700",565,0.0619,-0.1005,127.96,0.6195,0.6213,0.4963,0.247991762996764,0.247599215761714,0.278852481255236,"","transcriptional regulator",0
"GLOV_RS07705",98,0.0306,0.1939,127.65,0.5773,0.6289,0.4348,0.679205403090894,0.374888562957008,0.46510301610708,"","hypothetical protein",0
"GLOV_RS07710",568,0.0827,-0.1188,129.98,0.5189,0.6144,0.4286,-0.192052708057913,-0.184624324304849,-0.0475018721637381,"","two-component sensor histidine kinase",0
"GLOV_RS07715",198,0.0253,0.1187,126.16,0.6632,0.5285,0.4615,-1.35402054455473,-1.19001018396302,-1.14009475658932,"","DNA-binding response regulator",0
"GLOV_RS07720",64,0.0469,-0.4844,133.32,0.6349,0.6349,0.375,4.46750995225333,3.44717168990132,4.00990917533965,"","hypothetical protein",0
"GLOV_RS07725",141,0.0567,-0.0518,130.19,0.5839,0.5547,0.5,3.19322928842884,3.18709785647153,2.7458961484097,"","DUF1499 domain-containing protein",0
"GLOV_RS18695",394,0.0406,-0.2157,129.44,0.5328,0.5591,0.4706,0.0260699368672623,-0.152038255536223,0.0166649288060114,"","response regulator receiver sensor signal transduction histidine kinase",0
"GLOV_RS07735",213,0.0563,0.1047,127.62,0.5459,0.5507,0.4808,-0.599970931842371,-0.418242486755875,-0.381959856581926,"","DNA-binding response regulator",0
"GLOV_RS07740",137,0.0657,0.1058,130.57,0.4254,0.6194,0.4103,2.77647664068397,2.49359814932447,2.62311244082896,"","DNA-binding response regulator",0
"GLOV_RS07745",309,0.0518,-0.1958,129.14,0.4801,0.553,0.4096,1.55357465031203,1.26698310218746,1.40433411812074,"","two-component sensor histidine kinase",0
"GLOV_RS07750",261,0.0613,-0.0586,130.1,0.5415,0.5771,0.4667,0.106844400648799,0.185994308241871,0.359024169584171,"","response regulator",0
"GLOV_RS07755",451,0.0576,-0.2202,129.53,0.5332,0.6064,0.4333,0.482678784139463,0.460169613633976,0.513872667051929,"","two-component system response regulator",0
"GLOV_RS07760",209,0.0526,-0.388,130.22,0.535,0.685,0.44,-1.49074564557046,-1.93913403104125,-1.69306602089792,"","response regulator",0
"GLOV_RS07765",255,0.0667,0.1561,130.3,0.5583,0.5458,0.5775,-0.468846289445866,-0.856789699271305,-0.650587200075811,"","DNA-binding response regulator",0
"GLOV_RS07770",675,0.0726,0.0284,129.51,0.4718,0.5893,0.454,0.00972513628690193,-0.00776273574849933,0.30189182578759,"","PAS domain S-box protein",0
"GLOV_RS07775",155,0.071,-0.2548,132.54,0.4276,0.5855,0.5,1.53515776044489,1.46287697897215,1.72785612569898,"","response regulator",0
"GLOV_RS07780",274,0.0803,0.0522,127.76,0.5509,0.6038,0.3514,0.4102981498302,0.347095836219594,0.349365765043981,"","phosphate ABC transporter substrate-binding protein",0
"GLOV_RS18700",682,0.0528,-0.0889,129.01,0.5725,0.5878,0.4078,0.300505755531569,0.261491163407056,0.303636846896546,"","PAS domain S-box protein",0
"GLOV_RS07790",372,0.1102,1.1124,123.92,0.6304,0.659,0.4476,-0.167197436713377,-0.220216432848527,-0.207789915547086,"","hypothetical protein",0
"GLOV_RS07795",81,0.0494,-0.1358,128.57,0.6582,0.6709,0.6111,-0.329101815189794,-0.941994361354375,-0.843379125105957,"","sulfurtransferase TusA family protein",0
"GLOV_RS07800",635,0.0677,-0.1197,129.45,0.6321,0.5689,0.4629,0.13410371355385,-0.12220763449289,-0.198272682782087,"","GGDEF-domain containing protein",0
"GLOV_RS07805",609,0.0903,-0.2818,129.75,0.6775,0.506,0.4277,-0.17299767077898,0.113050716892611,-0.14509899156688,"","thioredoxin domain-containing protein",0
"GLOV_RS07810",90,0.0778,-0.6633,129.98,0.4483,0.5287,0.5357,0.874447168024144,0.604910232359205,0.786510018496716,"","type II toxin-antitoxin system Phd/YefM family antitoxin",0
"GLOV_RS07815",137,0.1022,0.2241,130.23,0.4889,0.563,0.4762,-0.748584831144494,-0.41159664271953,-0.41824250958133,"","PIN domain-containing protein",0
"GLOV_RS07820",379,0.095,-0.6013,134.53,0.7514,0.5351,0.4444,-0.761211726673278,-1.11738277956813,-1.18090814183601,"","deoxyguanosinetriphosphate triphosphohydrolase",0
"GLOV_RS07825",416,0.1058,0.9286,124.74,0.7584,0.4422,0.4752,-0.0563065250122782,-0.171683507730512,-0.0549865087595596,"","divalent metal cation transporter",0
"GLOV_RS07830",201,0.1194,-0.3905,133.98,0.7113,0.5773,0.4058,-0.0676833594249326,-0.173801016930391,-0.137490195585659,"","5'-deoxynucleotidase",0
"GLOV_RS07835",149,0.0738,-0.3423,131.29,0.731,0.6897,0.3469,-2.47119212560913,-2.34504117657205,-2.16455549230623,"","hypothetical protein",0
"GLOV_RS07840",224,0.0491,0.1473,125.58,0.6854,0.5681,0.1864,0.250566347494817,0.37754189459648,0.301237956326678,"","hypothetical protein",0
"GLOV_RS07845",824,0.0777,0.091,127,0.7073,0.5641,0.3857,-0.708538099321733,-0.775357466470693,-0.801536947505847,"","CHASE2 domain-containing protein",0
"GLOV_RS07850",266,0.0489,-0.0989,125.26,0.6977,0.6279,0.3649,-1.15388206190454,-1.31292550591813,-1.0569346243905,"","serine/threonine-protein phosphatase",0
"GLOV_RS18705",364,0.0549,0.0063,125.96,0.6863,0.451,0.5278,0.548846376357505,0.565247869011415,0.533835373065825,"","FHA domain-containing protein",0
"GLOV_RS07860",391,0.046,-0.2325,126.24,0.68,0.6373,0.4385,-1.26039450511824,-1.46430860821429,-1.37144680607141,"","chorismate synthase",0
"GLOV_RS07865",174,0.0402,0.0782,124.51,0.6395,0.6163,0.5,-0.692986753378556,-0.913980267917076,-0.941968454471701,"","shikimate kinase",0
"GLOV_RS07870",358,0.0642,0.1838,123.49,0.6629,0.5506,0.3852,-0.414473589746111,-0.378120101226552,-0.430736259563003,"","3-dehydroquinate synthase",0
"GLOV_RS07875",319,0.0502,-0.1367,126.3,0.5751,0.6134,0.4026,-0.217563902023729,0.0561724726025278,0.0154343391727722,"","tetratricopeptide repeat protein",0
"GLOV_RS07880",110,0.0727,0.3273,127.11,0.7524,0.6,0.2973,-2.36840148478184,-2.4582803681384,-2.61503408537297,"","hypothetical protein",0
"GLOV_RS07885",143,0.0839,0.0685,127.31,0.5944,0.6294,0.4074,-1.35940030024363,-1.22323978043889,-1.29344851702871,"","3-dehydroquinate dehydratase",0
"GLOV_RS07890",354,0.0565,-0.0528,126.38,0.5874,0.6017,0.4211,-1.00925394475685,-0.820365277998123,-0.834819198681083,"","aminopeptidase P family protein",0
"GLOV_RS07895",155,0.0581,0.2394,125.06,0.5503,0.6174,0.6604,-0.043509093026946,-0.120328887429082,0.136154274408051,"","acetyl-CoA carboxylase biotin carboxyl carrier protein",0
"GLOV_RS07900",445,0.0674,-0.0942,127.86,0.6506,0.5287,0.4884,-0.337110859459774,-0.75579386868554,-0.679919944481142,"","acetyl-CoA carboxylase biotin carboxylase subunit",0
"GLOV_RS07905",128,0.0703,-0.4633,129.32,0.621,0.621,0.303,0.0614574985853261,0.166243694362781,0.0814872737323953,"","glycine cleavage system protein H",0
"GLOV_RS07910",471,0.0616,-0.4803,129.01,0.6095,0.5662,0.4776,-0.146891930554721,-0.302764828814258,-0.315572834942033,"","TolC family protein",0
"GLOV_RS07915",274,0.0803,0.1055,127.61,0.5977,0.6053,0.4865,0.793950062756253,0.561563308523416,0.712411128443726,"","hypothetical protein",0
"GLOV_RS18710",804,0.0821,0.055,130.85,0.6065,0.5869,0.3966,0.194213123681072,-0.0539472885976884,0.0295450800041469,"","bifunctional diguanylate cyclase/phosphodiesterase",0
"GLOV_RS07925",156,0.0769,-0.0449,126.44,0.5519,0.461,0.6122,-1.50341840377687,-1.05605889007821,-1.30273361648156,"","NUDIX hydrolase",0
"GLOV_RS07930",95,0.0526,-0.2063,123.45,0.5699,0.4516,0.5357,4.83370660445402,4.61004633295196,4.55316471621607,"","hypothetical protein",0
"GLOV_RS07935",471,0.0807,0.0104,126.03,0.551,0.5792,0.3988,-0.577772043438269,-0.710903781825484,-0.715413072570422,"","phosphoglucomutase",0
"GLOV_RS07940",287,0.0592,-0.1767,126.46,0.6464,0.575,0.3936,-0.177362322063441,-0.752286947165665,-0.534418824580049,"","Fe-S cluster assembly protein NifU",0
"GLOV_RS07945",387,0.062,-0.1251,126.14,0.6604,0.5455,0.4604,-1.78790336859187,-1.87174025861751,-1.79494747862666,"","cysteine desulfurase NifS",0
"GLOV_RS07950",1087,0.0718,-0.1968,127.06,0.5985,0.5718,0.4411,-0.122780780783279,0.00899415975406069,-0.00193768583823381,"","peptidase C14",0
"GLOV_RS07955",471,0.0892,-0.197,127.38,0.6048,0.5724,0.4118,-0.289438430956179,-0.330997294346862,-0.287395246082579,"","DUF4384 domain-containing protein",0
"GLOV_RS07960",417,0.0432,-0.1338,125.09,0.5682,0.6278,0.4444,-0.969109467177537,-1.01273948158959,-0.88366036673209,"","dihydrolipoyllysine-residue succinyltransferase",0
"GLOV_RS07965",482,0.056,0.0077,125.39,0.6175,0.6197,0.4071,0.320082212123937,0.0271606928927415,0.161012700967551,"","dihydrolipoyl dehydrogenase",0
"GLOV_RS07970",645,0.0574,0.0932,124.01,0.5398,0.6146,0.4794,-0.476330372258249,-0.386972111366734,-0.32631024783684,"","aconitate hydratase",0
"GLOV_RS07975",479,0.0376,0.1236,125.07,0.5376,0.5828,0.3662,0.48172872282247,0.535724449879781,0.537736508680843,"","pyruvate kinase",0
"GLOV_RS08005",223,0.0987,-0.0803,127.85,0.3394,0.4954,0.4531,0.780553008133754,0.574989253013881,0.687793081252604,"","haloacid dehalogenase",0
"GLOV_RS08010",134,0.0149,-0.1119,122.87,0.3684,0.4737,0.3793,1.07962489416173,1.77746749348827,1.58601748618605,"","hypothetical protein",0
"GLOV_RS08015",333,0.048,-0.0213,126.26,0.4708,0.6277,0.4811,1.49999907330036,1.49893487806087,1.65291182930388,"","type I glyceraldehyde-3-phosphate dehydrogenase",0
"GLOV_RS08020",396,0.0758,0.0606,125.09,0.4646,0.5774,0.4701,0.204823887789497,0.0304899639704355,0.131223154246949,"","phosphoglycerate kinase",0
"GLOV_RS08025",250,0.064,0.1176,123.66,0.4694,0.6082,0.4342,0.282130617084233,-0.0828694575624015,0.168104407825758,"","triose-phosphate isomerase",0
"GLOV_RS08030",111,0.0541,0.6667,116.92,0.4381,0.6857,0.5526,-0.8368952319459,-1.02324375075214,-0.722193849764762,"","preprotein translocase subunit SecG",0
"GLOV_RS08040",599,0.0735,-0.091,130.01,0.5986,0.6278,0.4635,-0.76957015188362,-0.876190695957333,-0.871379797197843,"","elongation factor 4",0
"GLOV_RS08045",215,0.1209,-0.4642,135.58,0.6058,0.5769,0.4583,-0.126961237497971,-0.121415566212126,-0.192049407842197,"","signal peptidase I",0
"GLOV_RS08050",597,0.0888,-0.2246,130.37,0.5608,0.6007,0.5116,0.275158393233817,0.109385870398274,0.136746854132318,"","aspartate--tRNA ligase",0
"GLOV_RS08055",231,0.0649,-0.7805,133.72,0.5156,0.6178,0.5246,0.00803970930877288,-0.0461172697150712,0.151939610382812,"","LysM peptidoglycan-binding domain-containing protein",0
"GLOV_RS08060",741,0.0756,-0.3208,128.25,0.5541,0.557,0.5861,0.596314019276384,0.733302716847716,0.452344283881602,"","NADP-dependent isocitrate dehydrogenase",0
"GLOV_RS08065",320,0.05,0.2788,122.98,0.5362,0.5329,0.6182,0.223284179572632,0.621002124147719,0.315896215937323,"","malate dehydrogenase",0
"GLOV_RS08070",66,0.0606,-0.0364,133.62,0.6094,0.5312,0.5556,0.399022133065999,0.123517452314396,0.084061493424012,"","4Fe-4S dicluster domain-containing protein",0
"GLOV_RS08075",376,0.0798,-0.1705,127.25,0.5833,0.5222,0.6494,-1.78263723820383,-1.87521894291285,-1.76350188480896,"","2-oxoglutarate ferredoxin oxidoreductase subunit alpha",0
"GLOV_RS08080",271,0.0738,-0.1244,125.9,0.6437,0.4789,0.6279,-1.15518447573296,-1.31950253677562,-1.36083119678874,"","2-oxoacid ferredoxin oxidoreductase subunit beta",0
"GLOV_RS08085",180,0.0611,0.0461,122.43,0.6201,0.486,0.5616,0.909486776274816,0.89228238640057,0.898955772450918,"","2-oxoglutarate ferredoxin oxidoreductase subunit gamma",0
"GLOV_RS08090",251,0.0717,0.0554,125.72,0.5519,0.6432,0.4348,-0.360157990150337,-0.79622899255633,-0.446217006465632,"","KR domain-containing protein",0
"GLOV_RS08095",520,0.1038,0.7179,127.55,0.6763,0.4689,0.4541,0.14322757299156,0.122706560250201,-0.0140934112814085,"","EmrB/QacA family drug resistance transporter",0
"GLOV_RS08100",367,0.0463,-0.3142,127.87,0.595,0.4944,0.4,-0.0271883590616025,0.227552071217446,0.217094232228157,"","HlyD family secretion protein",0
"GLOV_RS08105",419,0.0644,-0.4026,130.74,0.5461,0.5073,0.4198,0.696878480549557,0.537922366390623,0.683158281520148,"","TolC family protein",0
"GLOV_RS08110",139,0.0719,-0.618,133.02,0.5259,0.437,0.4848,1.14840397191391,1.56074981959322,1.40021244472801,"","MarR family transcriptional regulator",0
"GLOV_RS08115",900,0.0867,-0.2514,130.59,0.544,0.6103,0.4833,0.270422187475822,0.231041616585694,0.396744442645776,"","2-oxoglutarate dehydrogenase E1 component",0
"GLOV_RS08120",457,0.0591,-0.2558,128.67,0.5156,0.596,0.4661,0.514610800908701,0.434011375224707,0.55026710840639,"","hypothetical protein",0
"GLOV_RS08125",407,0.0713,-0.3572,128.88,0.4874,0.6086,0.5,0.42616119885566,0.497520158932147,0.43356233907708,"","hypothetical protein",0
"GLOV_RS08130",643,0.0498,-0.1849,130.52,0.5375,0.6045,0.4309,0.273636995444008,0.131205467050654,0.251935455237992,"","type II secretion system protein E",0
"GLOV_RS08135",67,0.0299,-0.6343,132.57,0.4923,0.4462,0.5333,1.93862361664984,1.91698703137507,2.26129049716166,"","XRE family transcriptional regulator",0
"GLOV_RS08140",351,0.057,0.0336,126.94,0.4777,0.5697,0.5,0.266628836901953,0.277436324375349,0.449066436671495,"","pilus assembly protein PilM",0
"GLOV_RS08145",188,0.0479,-0.1867,129.61,0.3925,0.5269,0.4615,-0.0691460711877812,-0.0713313759277993,0.233494125454938,"","fimbrial protein",0
"GLOV_RS08150",200,0.075,-0.135,130.56,0.4365,0.5482,0.3492,0.48772213284844,0.264450435867588,0.583425499519364,"","pilus assembly protein PilO",0
"GLOV_RS08155",187,0.0428,-0.2551,126.92,0.4341,0.6154,0.6604,-0.805236449500057,-1.09681509875782,-0.509243729314777,"","pilus assembly protein PilP",0
"GLOV_RS08160",890,0.0461,-0.1178,124.76,0.3968,0.5629,0.4844,0.396488209960909,0.335997911564362,0.539720218587565,"","type IV pilus secretin PilQ",0
"GLOV_RS08165",89,0.0787,0.8371,131.36,0.3605,0.5581,0.3043,0.60998639524944,0.641252157744705,1.21557441530605,"","hypothetical protein",0
"GLOV_RS08170",68,0.0441,-0.0691,127.31,0.4776,0.4478,0.5455,0.739607183561522,0.629797692464303,0.848886625922211,"","hypothetical protein",0
"GLOV_RS08175",94,0.0532,-0.6096,136.02,0.5385,0.6044,0.4783,-0.681686348106434,-0.274353357786422,-0.289275320019855,"","chorismate mutase",0
"GLOV_RS08180",533,0.0788,-0.1364,128.61,0.5039,0.4535,0.4556,0.802340010637521,0.967783245226182,0.965849305888669,"","L-aspartate oxidase",0
"GLOV_RS08185",314,0.0764,0.1796,127.73,0.4759,0.6785,0.4043,-0.551008409387109,-0.691574916687401,-0.653302090525053,"","bifunctional riboflavin kinase/FAD synthetase",0
"GLOV_RS08190",338,0.1065,0.9166,127.06,0.5882,0.6006,0.4118,0.0340818471699977,-0.113403075453952,0.0814747706485609,"","lysylphosphatidylglycerol synthetase family protein",0
"GLOV_RS08195",623,0.138,0.1713,131.43,0.5253,0.633,0.3757,0.834955279216408,0.764902993169315,0.889048060897629,"","DUF2723 domain-containing protein",0
"GLOV_RS08200",302,0.043,0.355,122.48,0.5342,0.5753,0.3766,0.655280763974311,0.971180744820412,0.886272322543575,"","shikimate dehydrogenase",0
"GLOV_RS08205",567,0.0529,-0.0998,128.58,0.6284,0.5483,0.5202,0.323110031835409,0.0604144583613631,0.0752472102516252,"","type IV-A pilus assembly ATPase PilB",0
"GLOV_RS08210",362,0.0525,-0.2204,129.81,0.5938,0.5938,0.5,0.0839876767731486,0.0115586784723779,-0.0975437651906927,"","type IV pili twitching motility protein PilT",0
"GLOV_RS08215",403,0.0769,0.4442,124.51,0.5471,0.5864,0.4178,0.365282769654399,0.131220488431717,0.241590221013077,"","type II secretion system F family protein",0
"GLOV_RS08220",548,0.0748,0.2232,128.56,0.5277,0.6157,0.4783,0.0156784502579124,-0.254068994195539,-0.0389191895798948,"","PAS domain S-box protein",0
"GLOV_RS08225",455,0.0527,-0.12,128.13,0.5414,0.5973,0.4758,0.75924280476106,0.805791956616967,0.645228705800096,"","sigma-54-dependent Fis family transcriptional regulator",0
"GLOV_RS08230",358,0.1061,-0.2751,128.42,0.5805,0.569,0.3926,0.370604069706919,0.288374382437283,0.225821778490103,"","dTDP-glucose 4,6-dehydratase",0
"GLOV_RS08235",276,0.0652,-0.1453,127.39,0.6943,0.566,0.4756,-0.558896640435541,-0.741581623601071,-0.883178692349342,"","dTDP-4-dehydrorhamnose reductase",0
"GLOV_RS08240",116,0.0776,-0.6448,134.2,0.6018,0.6726,0.5882,-0.152802208747252,-0.437112354228406,-0.343674465743492,"","cupin domain-containing protein",0
"GLOV_RS08245",357,0.07,0.0955,125.8,0.5748,0.6012,0.4017,-0.0438943802791144,-0.0730137339358626,-0.0290965705090755,"","mannose-1-phosphate guanylyltransferase",0
"GLOV_RS08250",390,0.0538,0.031,124.86,0.5953,0.517,0.4128,1.47412726560257,1.48188302514838,1.34005455986869,"","8-amino-7-oxononanoate synthase",0
"GLOV_RS08255",270,0.0889,-0.0678,128.7,0.5019,0.6564,0.4058,0.273583819379775,0.238646648665081,0.407321346038207,"","alpha/beta hydrolase",0
"GLOV_RS08260",324,0.0864,0.0247,128.22,0.5839,0.571,0.4458,-0.443715265508188,-0.0119188441806224,-0.25954104197516,"","methyltransferase domain-containing protein",0
"GLOV_RS08265",99,0.0404,0.0242,129.62,0.6211,0.5789,0.5556,0.128619679268364,0.448694289385769,0.189250416712274,"","ArsR family transcriptional regulator",0
"GLOV_RS08270",158,0.0696,-0.3038,131.51,0.4968,0.671,0.3824,0.731497400350162,0.579794051317384,0.74996745414269,"","ribosome maturation factor",0
