"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"CFB04_RS07670",409,0.0856,-0.3834,129,0.7295,0.5236,0.5431,0.186756839762254,-0.423604140816249,-0.102705615316102,"","radical SAM protein",0
"CFB04_RS07680",340,0.1265,-0.4106,130.77,0.7615,0.4771,0.5728,-0.204008962594084,-0.482225340064461,0.0330865948307002,"","peptidoglycan bridge formation glycyltransferase FemA/FemB family protein",0
"CFB04_RS07685",374,0.0936,-0.0126,126.92,0.7328,0.4848,0.5366,0.659699027106484,-1.0521478981362,0.402875317359464,"","DegT/DnrJ/EryC1/StrS family aminotransferase",0
"CFB04_RS07690",171,0.0702,-0.0556,125.55,0.7262,0.381,0.6667,-1.16997337066863,1.34062790593255,-0.442511668207177,"","N-acetyltransferase",0
"CFB04_RS07695",333,0.0841,-0.0967,130.95,0.7445,0.433,0.6505,-0.942729350365443,0.374005265243517,-1.01684834965343,"","gfo/Idh/MocA family oxidoreductase",0
"CFB04_RS07700",247,0.1174,-0.1814,134.54,0.7246,0.428,0.6351,-0.956476083755645,1.11168058123717,-0.21610949803968,"","sugar transferase",0
"CFB04_RS07705",266,0.0714,-0.2545,130.51,0.705,0.5632,0.5224,-0.317444074456078,-0.0712829704886546,-0.477029871544774,"","hypothetical protein",0
"CFB04_RS07710",316,0.0823,-0.0816,130.97,0.7394,0.5309,0.7159,-0.762191177599396,0.38057718817995,-0.330138170598506,"","type II secretion protein",0
"CFB04_RS07715",483,0.0518,-0.4112,132.13,0.7113,0.5541,0.6224,-0.609711050346473,0.101279171793478,-0.63727067946143,"","lipopolysaccharide biosynthesis protein",0
"CFB04_RS07720",230,0.0739,-0.0478,129.1,0.6396,0.5135,0.5417,-0.435607718013413,-0.0202872678975821,-1.23617903230219,"","sugar transporter",0
"CFB04_RS07725",525,0.0914,-0.1581,125.32,0.5874,0.5029,0.5034,1.05000739798753,-0.208291679501212,1.48901142820635,"","hypothetical protein",0
"CFB04_RS07730",145,0.1034,0.8048,124.44,0.6571,0.4571,0.5106,0.057511898548426,-0.380963699299898,0.281032286986728,"","DUF4149 domain-containing protein",0
"CFB04_RS07735",282,0.0532,0.0777,128.45,0.6367,0.4644,0.4143,0.597281372449058,-1.15443116901956,-0.410762830900615,"","HDOD domain-containing protein",0
"CFB04_RS07740",290,0.0931,-0.2052,128.83,0.6331,0.5216,0.5125,1.30034896204346,-1.42327942922315,0.977159201680994,"","NAD(+) diphosphatase",0
"CFB04_RS07745",161,0.0435,0.3335,127.29,0.6194,0.4452,0.641,-1.1185903936189,1.36557665007682,-0.343126054777626,"","chemotaxis protein CheW",0
"CFB04_RS07750",532,0.0395,0.0517,123.77,0.6444,0.5462,0.4928,-0.146874406697687,-0.334140344997922,-0.725893597611023,"","methyl-accepting chemotaxis protein",0
"CFB04_RS07755",341,0.0762,-0.1754,129.85,0.6982,0.439,0.5455,-0.968460568846033,0.692911783264327,-0.321504734349041,"","agmatine deiminase family protein",0
"CFB04_RS07760",292,0.0925,-0.2551,128.58,0.669,0.395,0.4756,-0.279406725174325,1.47081608319667,0.995784372582697,"","acyltransferase",0
"CFB04_RS07765",189,0.0794,0.2037,125.46,0.6649,0.4703,0.5167,0.202126496496816,0.579738094219639,1.251948165064,"","DUF2721 domain-containing protein",0
"CFB04_RS07770",568,0.1004,-0.1762,129.43,0.6758,0.5275,0.546,0.272488695778731,-0.762986695991476,-0.140511347674274,"","glycogen synthase",0
"CFB04_RS07775",315,0.0508,0.1127,125.43,0.6426,0.5115,0.4824,0.0807832159751858,-0.320865922475074,-0.504559125876155,"","4Fe-4S dicluster domain-containing protein",0
"CFB04_RS07780",347,0.1268,0.5187,129.33,0.6075,0.4704,0.5667,-0.0540070933956575,-0.0580461092849435,-0.759409097077345,"","hypothetical protein",0
"CFB04_RS07785",82,0.1098,0.1634,128.67,0.5205,0.5205,0.4,1.32838568073949,-1.88444138544856,0.333867259188791,"","hypothetical protein",0
"CFB04_RS07790",63,0.127,-0.3,133.04,0.6557,0.3279,0.75,-0.78738956266493,2.13689962249571,0.0734213988955685,"","hypothetical protein",0
"CFB04_RS07795",460,0.0739,-0.2415,130.76,0.6727,0.4966,0.4929,0.0075921507323546,-0.253248106995599,-0.191985472879467,"","sigma-54-dependent Fis family transcriptional regulator",0
"CFB04_RS07800",662,0.0937,-0.2796,131.9,0.6883,0.4921,0.5337,0.081114478020744,-0.309880544942473,-0.114775036079952,"","HAMP domain-containing protein",0
"CFB04_RS07805",107,0.0374,-0.0804,123.19,0.5143,0.419,0.4583,0.518950540853572,0.221429487571392,0.513916863107319,"","BON domain-containing protein",0
"CFB04_RS07810",493,0.0852,-0.5278,127,0.6188,0.4917,0.5494,-0.465331816023391,0.411910757147973,-0.382157998525836,"","hypothetical protein",0
"CFB04_RS07815",127,0.1102,-0.5709,136.54,0.5917,0.5417,0.5278,0.0156797316696648,-0.488617717738066,-0.522856497391946,"","winged helix family transcriptional regulator",0
"CFB04_RS07820",610,0.082,-0.0203,127.71,0.5741,0.5539,0.5367,0.890351796013539,-1.55019783401954,0.0378017101566809,"","UbiD family decarboxylase",0
"CFB04_RS07825",435,0.1149,-0.2241,127.44,0.6023,0.4233,0.5507,-0.0577697050016194,0.208375053979465,0.359986917633567,"","hypothetical protein",0
"CFB04_RS07830",152,0.0658,-0.4664,130.57,0.6779,0.4295,0.5122,-0.956288676829092,0.696523376628929,-1.01644665207995,"","cytochrome C",0
"CFB04_RS07835",296,0.0507,0.2544,119.39,0.5544,0.4772,0.4316,-1.12438355967368,1.17658398012181,-0.941261283204927,"","hypothetical protein",0
"CFB04_RS07840",387,0.0594,-0.1863,127.93,0.6277,0.4894,0.495,0.412473978438987,0.0224811174324808,0.221613308651543,"nifS","cysteine desulfurase NifS",0
"CFB04_RS07845",284,0.0493,-0.2342,127.09,0.6413,0.5399,0.5781,-1.46929189393115,1.37690815248935,-2.06582934622252,"nifU","Fe-S cluster assembly protein NifU",0
"CFB04_RS07850",471,0.087,-0.1563,128.25,0.5965,0.5163,0.6127,0.714802089630808,-0.74829852353547,0.383315174751315,"","phosphoglucomutase",0
"CFB04_RS07855",97,0.0619,-0.4299,124.28,0.4947,0.5263,0.5909,-0.582445041778832,3.480780518868,0.116073858800879,"","hypothetical protein",0
"CFB04_RS07860",155,0.071,-0.0232,128.82,0.5882,0.4641,0.5,1.03065713069711,-1.17563803446695,0.326186955120804,"","NUDIX hydrolase",0
"CFB04_RS07865",277,0.1047,0.0726,129.35,0.5506,0.5056,0.3867,0.813104940869776,-0.751853394615712,0.439235069332521,"","futalosine synthase",0
"CFB04_RS07870",132,0.0682,-0.5811,128.66,0.5659,0.5969,0.5484,1.21812502249798,-1.57699727073407,-0.0935849547411386,"gcvH","glycine cleavage system protein H",0
"CFB04_RS07875",445,0.0652,-0.1328,127.79,0.623,0.4782,0.5399,0.906717997204938,-1.21560847203409,0.828965266873608,"accC","acetyl-CoA carboxylase biotin carboxylase subunit",0
"CFB04_RS07880",155,0.0516,0.0639,125.73,0.7067,0.5267,0.5,0.341969685454927,-1.59703169910014,-0.483784932332674,"accB","acetyl-CoA carboxylase biotin carboxyl carrier protein",0
"CFB04_RS07885",354,0.0593,0.0105,126.55,0.5661,0.5374,0.4588,-0.278838863083089,-0.774910257509089,-1.21923387224892,"","aminopeptidase P family protein",0
"CFB04_RS07890",149,0.0537,0.2443,124.1,0.5743,0.5405,0.3902,0.683983042024178,-0.473886914432326,0.708624438153097,"aroQ","type II 3-dehydroquinate dehydratase",0
"CFB04_RS07895",119,0.0588,0.1605,126.53,0.569,0.6034,0.3667,2.30343332833815,-2.26566832759457,1.89537474180235,"","GTPase",0
"CFB04_RS07900",265,0.0453,-0.2626,125.43,0.6187,0.5486,0.4848,0.414513655726551,0.425849822492305,1.03551143137746,"","tetratricopeptide repeat protein",0
"CFB04_RS07905",359,0.0808,0.0538,125.38,0.6695,0.4689,0.4425,-0.49758630958084,-0.182767879999855,-0.607012493243552,"","3-dehydroquinate synthase",0
"CFB04_RS07910",170,0.0529,-0.2506,129.06,0.5152,0.5273,0.5333,0.710371195161528,-0.562931584532801,1.08962754543732,"","shikimate kinase",0
"CFB04_RS07915",393,0.0585,-0.2043,126.34,0.6085,0.463,0.437,0.0780309723232645,0.307447724002384,0.52309450830973,"","chorismate synthase",0
"CFB04_RS07920",807,0.0458,-0.3371,125.69,0.6215,0.5443,0.5333,0.826986051490105,-0.595474686932518,0.535040722780313,"","type IV pilus secretin PilQ",0
"CFB04_RS07925",174,0.0517,-0.4667,127.16,0.6471,0.5529,0.4286,0.0188463953402321,-0.149727125680468,-0.492863221377149,"","pilus assembly protein PilP",0
"CFB04_RS07930",196,0.0765,-0.3939,131.85,0.6154,0.5385,0.5091,-0.720324707465177,0.028098824393514,-0.714896580678754,"","pilus assembly protein PilO",0
"CFB04_RS07935",181,0.0331,-0.0442,128.65,0.6301,0.4971,0.5366,-0.00742168114519772,0.21818651968522,-0.346374494330362,"","fimbrial protein",0
"CFB04_RS07940",349,0.0602,0.0367,126.77,0.6235,0.4941,0.5612,-0.447396174858195,0.122129455228664,-0.976737780085591,"","pilus assembly protein PilM",0
"CFB04_RS07945",65,0.0308,-0.3892,131.52,0.6984,0.5714,0.7143,-0.434074549088487,-1.02884282552473,-1.12067217719708,"","XRE family transcriptional regulator",0
"CFB04_RS07950",212,0.0802,0.0217,124.99,0.5941,0.4703,0.5738,1.15808262557353,-1.49861852316584,0.965147428279238,"","pilus assembly protein PilX",0
"CFB04_RS07955",404,0.0891,-0.2708,127.61,0.6134,0.5258,0.6179,-0.115281059652204,0.519898128129575,-0.184151199108762,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"CFB04_RS07960",118,0.0593,0.0195,130.4,0.6786,0.5625,0.4839,1.17472378295808,-0.924364074382262,0.163008741547236,"","pilus assembly protein PilV",0
"CFB04_RS07965",163,0.0613,0.1914,125.45,0.6051,0.465,0.5349,0.0558140158133949,-0.0292764381216042,0.121685281849216,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"CFB04_RS07970",1581,0.1063,-0.323,126.36,0.6081,0.4629,0.5466,0.570983994313962,-0.500149934431413,0.420829820550899,"","pilus assembly protein PilY",0
"CFB04_RS07975",93,0.0753,0.0581,128.94,0.5333,0.6,0.3333,-1.27260136521224,0.358137197090884,-1.63162546262605,"","hypothetical protein",0
"CFB04_RS07980",263,0.0684,0.0198,125.88,0.6732,0.5447,0.5323,-0.0260718488412367,-0.140011538239591,-0.617560477162024,"","protein-disulfide isomerase",0
"CFB04_RS07985",162,0.0679,0.1932,126.76,0.5924,0.4841,0.4651,-0.310226929205627,-0.382182052984989,-1.33617795046459,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"CFB04_RS07990",455,0.0593,-0.1908,129.66,0.6333,0.5421,0.5847,-0.315947509638081,0.0698560140295888,-0.842225844853053,"","sigma-54-dependent Fis family transcriptional regulator",0
"CFB04_RS07995",532,0.0695,0.065,126.88,0.6111,0.5556,0.5132,-0.210484431245214,0.107611499067892,-0.0668762813636579,"","HAMP domain-containing protein",0
"CFB04_RS08000",265,0.1283,0.9004,127.03,0.6482,0.4308,0.5287,1.28534831260524,-1.79036328160506,0.42119949527757,"","prepilin peptidase",0
"CFB04_RS08005",885,0.0983,-0.2968,131.43,0.718,0.4552,0.5758,-0.18216446220933,0.498813049575211,0.394256149770696,"","valine--tRNA ligase",0
"CFB04_RS08010",351,0.0598,-0.1134,123.77,0.5569,0.4985,0.4526,1.4289438402177,-1.15594641934124,1.30726773015081,"","response regulator",0
"CFB04_RS08015",388,0.0851,-0.0546,127.25,0.648,0.488,0.4545,-0.176331548768662,0.185491558200194,-0.135439545411633,"","metal-dependent hydrolase",0
"CFB04_RS08020",128,0.0781,-0.1016,128.24,0.6585,0.4959,0.4412,-1.47734199994613,0.982415610596244,-2.25422453376879,"","DUF2914 domain-containing protein",0
"CFB04_RS08025",391,0.0588,0.1552,122.22,0.664,0.4947,0.469,0.033004309148992,-0.33482114087345,0.0881891064249433,"","bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ",0
"CFB04_RS08030",895,0.076,-0.54,132.26,0.7676,0.4994,0.5906,-0.349093833724222,-0.116537146308729,-0.620363681398197,"","preprotein translocase subunit SecA",0
"CFB04_RS08035",629,0.1479,0.3176,131.52,0.6306,0.5008,0.5228,-0.194679939370317,0.200800289965522,-0.231274104461735,"","hypothetical protein",0
"CFB04_RS08040",444,0.0721,-5e-04,124.26,0.6605,0.493,0.5252,0.195520165610806,0.0375730493066983,0.175509078729985,"","TldD/PmbA family protein",0
"CFB04_RS08045",149,0.0872,-0.0973,132.17,0.7535,0.5,0.5143,-0.585915156310277,0.764570418653691,0.282258328300444,"","GNAT family N-acetyltransferase",0
"CFB04_RS08050",552,0.0453,-0.2317,127.78,0.6857,0.5368,0.4848,-0.232902053405978,0.189024472469875,0.0860155600806527,"recN","DNA repair protein RecN",0
"CFB04_RS08055",283,0.0459,0.1057,127.71,0.7382,0.4727,0.4861,-1.06208425286738,1.34278683465167,-0.2918987480844,"","NAD(+) kinase",0
"CFB04_RS08060",838,0.1062,-0.3599,133.68,0.7995,0.3772,0.5709,-0.357280404322599,0.443744718302794,-0.297802644233896,"","glycogen/starch/alpha-glucan phosphorylase",0
"CFB04_RS08065",437,0.0755,-0.2645,128.77,0.7482,0.4565,0.5,-0.857234633180111,0.164589005798935,-1.12941616454527,"","replication-associated recombination protein A",0
"CFB04_RS08070",318,0.0503,0.1333,124.3,0.7752,0.3453,0.48,-1.07495770835482,1.3010826832984,-0.858962682254685,"pfkA","6-phosphofructokinase",0
"CFB04_RS08075",83,0.0843,-0.612,134.16,0.5976,0.5854,0.5556,-0.489953849311163,-0.698965863112264,-2.10292442038629,"","hypothetical protein",0
"CFB04_RS08080",628,0.0828,-0.2889,131.45,0.6822,0.5141,0.5625,-1.4271568676477,1.28594018056913,-1.1066540002952,"","PAS domain S-box protein",0
"CFB04_RS08085",329,0.0973,-0.0693,130.51,0.5881,0.4906,0.5647,-0.245049781263607,-0.459216248096297,-0.453082802855239,"","ABC transporter substrate-binding protein",0
"CFB04_RS08090",117,0.0684,-0.2094,129.76,0.646,0.4513,0.5517,0.200584119212022,-0.230453833892644,-0.440660929457639,"","hypothetical protein",0
"CFB04_RS08095",153,0.0327,-0.0373,126.26,0.7211,0.551,0.3846,-0.683216613558045,0.498643016859104,-1.23441936926015,"","YaiI/YqxD family protein",0
"CFB04_RS08100",158,0.057,-0.5627,129.09,0.8013,0.5513,0.5588,-1.75463003176548,0.881471247997793,-2.3892084243367,"","transcription elongation factor GreB",0
"CFB04_RS08105",417,0.0408,-0.3777,127.34,0.7244,0.4293,0.5079,-0.348958036843819,0.618082710584663,-0.0547605348340127,"","ATP-dependent helicase",0
"CFB04_RS08110",164,0.0976,-0.4506,129.29,0.7,0.4375,0.4773,-0.849687323966209,0.491716602269865,-0.770466815486523,"","rubrerythrin",0
"CFB04_RS08115",543,0.0847,-0.1733,129.7,0.8083,0.4801,0.6184,-0.529546827957851,0.288277455090944,-0.399420350028238,"","ABC transporter ATP-binding protein",0
"CFB04_RS08120",108,0.0741,-0.4074,133.7,0.7212,0.4327,0.5333,-0.386429879993535,1.02055492733859,1.05273905044777,"","hypothetical protein",0
"CFB04_RS08125",203,0.1379,-0.5261,135.72,0.7268,0.4433,0.6207,-2.18593647916763,2.50524810306934,-0.779575926855818,"","hypothetical protein",0
"CFB04_RS08130",175,0.0686,-0.2937,130.65,0.7321,0.6131,0.5946,-0.872111568055327,0.636600138351163,-0.962937880676367,"def","peptide deformylase",0
"CFB04_RS08135",98,0.051,-0.8633,136.06,0.6667,0.6222,0.2,-1.13126417764835,0.491463662628836,-1.19439233958428,"","hypothetical protein",0
"CFB04_RS08140",942,0.0796,-0.0398,121.59,0.655,0.4283,0.4765,0.319206686435208,-0.650662956603382,0.095283898840896,"","hypothetical protein",0
"CFB04_RS08145",281,0.1601,0.7267,128.01,0.7318,0.5057,0.6277,0.0200145541898978,-0.80075897374722,-0.424334740369363,"ccsB","c-type cytochrome biogenesis protein CcsB",0
"CFB04_RS08150",460,0.0935,0.1328,127.13,0.7079,0.4809,0.562,-1.08812526896873,0.62381159106967,-1.17391434939207,"","cytochrome c biogenesis protein ResB",0
"CFB04_RS08155",140,0.05,-0.2971,124.58,0.6087,0.5217,0.3667,0.629460300940857,-1.21328272123528,-0.0818530706577014,"","hypothetical protein",0
"CFB04_RS08160",91,0.0879,-0.889,131.27,0.7416,0.382,0.5217,0.259603376828625,1.40593376807541,1.62212649646839,"","hypothetical protein",0
"CFB04_RS08165",889,0.1215,0.1125,130.13,0.7603,0.4724,0.5833,-1.11004353723029,0.896658836310304,-0.741928560311018,"","UPF0182 family protein",0
"CFB04_RS08175",311,0.1447,0.9402,128.38,0.7568,0.4418,0.6442,-0.212274431589084,-0.496638967712809,-0.807403251713625,"","TerC family protein",0
"CFB04_RS08180",79,0.038,0.8329,122.36,0.6104,0.5974,0.55,3.28820054818787,-3.76930108683586,2.35057406026938,"","hypothetical protein",0
"CFB04_RS08185",284,0.0704,0.306,125.29,0.7241,0.4061,0.4124,-0.886143132764189,1.12171549934794,-0.0582547506643223,"","protease HtpX",0
"CFB04_RS08190",96,0.0312,0.024,122.22,0.6667,0.3646,0.48,-0.000545704851578421,-0.514167818069937,0.879344082744087,"","hypothetical protein",0
"CFB04_RS08195",127,0.0551,0.3142,122.67,0.7805,0.3415,0.561,-1.76841653374852,1.67737328795754,-1.120746677853,"","hypothetical protein",0
"CFB04_RS08200",386,0.0699,0.4254,123.26,0.7547,0.4213,0.5794,-0.949428959915153,0.122865767746922,-1.35193273004063,"","ABC transporter permease",0
"CFB04_RS08205",225,0.0311,0.0236,123.68,0.7294,0.4174,0.3962,-0.273392415586015,-0.0632631235282077,-0.317550583793707,"","ABC transporter ATP-binding protein",0
"CFB04_RS08210",310,0.1065,-0.3126,128.83,0.7508,0.4714,0.5698,-0.451272332303298,-0.560419313780285,-1.18304679566319,"","pirin family protein",0
"CFB04_RS08215",864,0.0741,-0.1072,129.12,0.7429,0.5071,0.523,-0.411584689110475,-0.0485259470723827,-0.307662167288689,"","PAS domain S-box protein",0
"CFB04_RS08220",322,0.0404,-0.0075,123.14,0.7389,0.5318,0.5,-1.33161702333626,0.918896206859327,-1.35359139219782,"","6-phosphofructokinase",0
"CFB04_RS08225",799,0.0663,-0.2406,128.95,0.8077,0.4852,0.4757,-0.869400440518681,0.351816670258588,-0.838750488523647,"lon","endopeptidase La",0
"CFB04_RS08230",70,0.0857,-0.8357,133.06,0.5294,0.4559,0.6818,-1.29389286215537,2.84823578392794,-0.151248629459168,"","hypothetical protein",0
"CFB04_RS08235",136,0.0515,-0.5831,125.57,0.6457,0.4016,0.3548,-0.779721354169101,0.0481465015374499,-0.882480896100966,"","DUF937 domain-containing protein",0
"CFB04_RS08240",75,0.0533,0.024,126.81,0.6622,0.6757,0.3571,-2.19207933907465,1.86057827087037,-2.4563298280341,"","DUF2917 domain-containing protein",0
"CFB04_RS08245",483,0.0745,-0.2422,129.06,0.7165,0.4351,0.5034,-0.0780893277861164,0.449056921355736,0.584463994538071,"","PLP-dependent aminotransferase family protein",0
"CFB04_RS08250",281,0.1352,-0.5427,134.27,0.7675,0.5166,0.4933,-1.12573254730544,0.734013296320226,-0.938484119374511,"","hypothetical protein",0
"CFB04_RS08255",165,0.0788,0.2479,130.86,0.6731,0.4551,0.5091,-0.477630683138945,0.906134704264678,0.0922178979775752,"","DUF421 domain-containing protein",0
"CFB04_RS08260",137,0.0949,-0.2971,133.5,0.7287,0.4496,0.6389,-0.472020114513814,1.16272980006252,0.0264380437987569,"","hemerythrin",0
"CFB04_RS08265",219,0.0411,0.5795,123.55,0.7156,0.5498,0.4483,-1.08200504091634,0.64547694458688,-1.584960661822,"","exopolysaccharide biosynthesis protein",0
"CFB04_RS08270",119,0.1008,-0.4445,132.31,0.6818,0.4455,0.5806,-1.41008923538334,0.752707624435382,-2.02354125989822,"","DUF1428 domain-containing protein",0
"CFB04_RS08275",489,0.0573,-0.0501,119.16,0.5818,0.4099,0.4966,-0.439136673697757,-0.16992245006207,-0.874949926531531,"","hypothetical protein",0
"CFB04_RS08280",412,0.0752,-0.357,130.18,0.599,0.4987,0.4806,1.3692509155029,-0.904152971536704,1.3347124585826,"","cell filamentation protein Fic",0
"CFB04_RS08285",172,0.0872,-0.3936,129.97,0.4176,0.4765,0.3478,2.02484475262575,-1.20300135320083,2.10729195471064,"","hypothetical protein",0
"CFB04_RS08290",433,0.1016,-0.3995,133.67,0.7299,0.4453,0.4921,-0.578067466529925,1.46778754628741,0.193791643060873,"ltrA","group II intron reverse transcriptase/maturase",0
"CFB04_RS08295",434,0.0899,-0.3435,131.38,0.259,0.5012,0.4537,1.85506966403226,-1.56744615083091,0.945659546236156,"","hypothetical protein",0
"CFB04_RS08300",245,0.0939,-0.2265,131.54,0.7269,0.4496,0.5,-0.913623239631711,0.752286374337861,-0.881422710283577,"","DUF3108 domain-containing protein",0
"CFB04_RS08305",618,0.0955,-0.3777,131.43,0.665,0.4332,0.6,0.823367966906675,-0.879118428032077,0.793676230429157,"","PAS domain S-box protein",0
"CFB04_RS08310",134,0.1119,0.5418,127.39,0.4531,0.5703,0.5263,1.91281482134402,-2.84163445619883,0.264701510335816,"","hypothetical protein",0
"CFB04_RS08315",312,0.0865,-0.3282,132.3,0.3444,0.4735,0.44,2.72244629136055,-1.74531630241609,3.07249403736309,"","hypothetical protein",0
"CFB04_RS08320",100,0.1,-0.274,131.04,0.4646,0.4646,0.4571,0.132955216983499,-0.443443230245916,-0.109650702224782,"","hypothetical protein",0
"CFB04_RS08325",96,0.0521,-0.1958,124.69,0.4149,0.5106,0.4333,2.48090536891349,0.0267535425317881,4.33085065632702,"","putative addiction module antidote protein",0
"CFB04_RS08330",95,0.0632,-0.1821,128.8,0.5914,0.4516,0.5526,0.189642718960542,-0.967201295931955,-1.33724440800245,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"CFB04_RS08335",114,0.1404,-0.7,137.91,0.3394,0.4037,0.5143,1.69481509252881,-0.317908474603533,3.8775131649969,"","DUF3024 domain-containing protein",0
"CFB04_RS08340",293,0.0751,-0.1348,129.17,0.5217,0.442,0.5375,0.589232989217513,0.457752595254334,1.44079494869142,"","alpha/beta hydrolase",0
"CFB04_RS08345",227,0.0837,0.6749,127.11,0.6898,0.5093,0.5833,-0.952995037615318,0.461536701992987,-0.979895187815566,"","MFS transporter",0
"CFB04_RS08350",92,0.087,-0.5054,132.84,0.7386,0.5682,0.45,-0.0551907966213427,-1.31276555629616,-1.03512071562605,"","barnase inhibitor",0
"CFB04_RS08355",169,0.0651,-0.6556,131.05,0.8481,0.4557,0.4468,0.0443299028906425,-0.703837510837794,-0.427258568772983,"","ribonuclease",0
"CFB04_RS08360",128,0.0234,-0.3477,129.13,0.6532,0.5242,0.4545,1.01035943890185,-2.10786454216504,-0.249117472120507,"","hypothetical protein",0
"CFB04_RS08365",159,0.1761,0.2308,131.3,0.7047,0.4631,0.5111,0.526086963872869,0.618265194476248,1.91647427751513,"","isoprenylcysteine carboxylmethyltransferase family protein",0
"CFB04_RS08370",158,0.0696,-0.2342,129.18,0.7434,0.4803,0.5,-0.862652771416678,-0.186573342818829,-1.07353350111239,"","methylglyoxal synthase",0
"CFB04_RS08375",992,0.0494,-0.6656,131.5,0.7284,0.5874,0.5276,-0.158882661705575,-0.39278281653228,-0.615953688198617,"","SMC family ATPase",0
"CFB04_RS08380",410,0.0829,-0.3163,129.2,0.7556,0.4713,0.4786,0.054496440049273,-0.0212643528126211,0.56744770118283,"","exonuclease SbcCD subunit D",0
"CFB04_RS08385",72,0.0556,-0.6264,125.68,0.6857,0.5571,0.6,-0.535653300870525,0.446183920134309,-0.589967421863337,"","hypothetical protein",0
"CFB04_RS08390",1363,0.0866,-0.091,124.96,0.7789,0.3841,0.5123,-1.2118753772494,1.00219473558804,-0.774725232115733,"","hypothetical protein",0
"CFB04_RS08395",398,0.0427,0.4475,115.72,0.7494,0.4152,0.4173,0.686160320673846,-1.36791481429219,0.170438278814222,"","hypothetical protein",0
"CFB04_RS08400",190,0.1579,0.3247,131.87,0.7921,0.4607,0.5893,-0.812392910257526,0.642788228285613,-1.50084632460014,"","DedA family protein",0
"CFB04_RS08405",92,0.087,-0.2946,132.06,0.7865,0.5393,0.6364,-0.814869913513235,1.09586120843981,0.299412013185117,"","hypothetical protein",0
"CFB04_RS08410",582,0.1082,-0.3258,127.71,0.6774,0.3939,0.5,-0.296930958062769,0.11829084371562,-0.024979298141362,"","hypothetical protein",0
"CFB04_RS08415",296,0.0405,0.1493,123.5,0.5784,0.446,0.4625,0.962630265023773,-1.25041510868305,0.800576590796366,"","hypothetical protein",0
"CFB04_RS08420",140,0.0571,-0.525,130.15,0.6058,0.4526,0.4828,-0.406570696920478,-0.7351795819178,-1.30213341382775,"","nucleoside diphosphate kinase regulator",0
"CFB04_RS08430",776,0.1121,-0.4045,135.2,0.339,0.548,0.4201,3.00877870090513,-2.73427670601612,2.06098299030451,"","DUF262 domain-containing protein",0
"CFB04_RS08435",416,0.125,-0.1841,134.68,0.3168,0.552,0.3148,2.19065153746791,-2.15407781333998,1.6298109316492,"","hypothetical protein",0
"CFB04_RS08440",235,0.1021,-0.5545,133.62,0.2756,0.4756,0.4667,0.988765044420967,-0.592202331200009,0.446911943311204,"","hypothetical protein",0
"CFB04_RS08445",209,0.1244,-0.2057,128.9,0.3085,0.5572,0.4648,2.69068582675532,-0.915680170069251,2.9132823614257,"","hypothetical protein",0
"CFB04_RS08450",235,0.0894,-0.2919,131.39,0.6447,0.4781,0.551,-0.870030762079826,-0.361391706563701,-1.016212650881,"","hypothetical protein",0
"CFB04_RS08455",194,0.0928,-0.1258,129.76,0.7749,0.4398,0.6939,-0.534090483504903,0.0255912031594918,-0.823378176044717,"","hypothetical protein",0
"CFB04_RS08460",310,0.071,0.0126,123,0.8007,0.4314,0.5543,-1.84574855309713,0.82231264397369,-1.8990912758824,"","DUF4382 domain-containing protein",0
"CFB04_RS08465",87,0.0115,-0.6103,126.69,0.7471,0.4253,0.5,-0.92177200721963,1.17806135124562,-1.56902804215903,"","hypothetical protein",0
"CFB04_RS08470",128,0.0625,-0.3719,130.27,0.6429,0.5079,0.44,-1.07462777786734,0.707541003417284,-1.05287515749148,"","DUF2267 domain-containing protein",0
"CFB04_RS08475",513,0.0897,-0.3452,126.58,0.6914,0.479,0.585,-1.3451084622467,1.43860365970915,-0.971129860844311,"","hypothetical protein",0
"CFB04_RS08480",910,0.0703,-0.1407,129.9,0.7642,0.5057,0.4764,-0.428106376963276,0.132746683887811,-0.219274022229393,"","phosphoenolpyruvate carboxylase",0
"CFB04_RS08485",272,0.114,-0.1423,129.09,0.7393,0.5486,0.4865,-1.43400050476312,1.21461425810148,-1.29365050052428,"","alpha/beta hydrolase",0
"CFB04_RS08490",405,0.0963,0.0069,124.97,0.6977,0.5441,0.5299,-0.323149481774392,0.590108902934647,0.459865107744958,"","hypothetical protein",0
"CFB04_RS08495",61,0.0984,-0.7213,132.7,0.7333,0.5167,0.5714,-2.31234504986921,2.31106956275092,-1.51956526424383,"","hypothetical protein",0
"CFB04_RS08500",250,0.072,-0.1348,131.07,0.7415,0.4703,0.5147,-1.10374547702993,1.09251387627827,-0.155435443797415,"","endonuclease",0
"CFB04_RS08505",508,0.0925,-0.0935,131.73,0.7653,0.4143,0.5752,-0.702035013140784,1.01249384465332,-0.0974028342967028,"","phospholipase",0
