"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2CP1_RS11250",227,0.0573,-0.1859,127.68,0.991,0.3891,0.4118,0.242609876220327,0.248920984245853,0.203793498127104,"","LexA repressor",0
"A2CP1_RS11255",299,0.0535,1.0411,112.92,0.9828,0.5138,0.1538,-0.205609055892777,-0.276915772649718,-0.250805842823253,"","hypothetical protein",0
"A2CP1_RS11260",556,0.0522,0.1254,127.64,0.989,0.468,0.4024,-0.431536750042662,-0.476739780433334,-0.495778124569625,"","AarF/ABC1/UbiB kinase family protein",0
"A2CP1_RS11265",332,0.0934,-0.0521,123.53,0.9556,0.4635,0.3684,0.147870831893887,0.0152797103781224,0.0712759639519827,"","hypothetical protein",0
"A2CP1_RS11270",501,0.0838,0.0024,129.03,0.9794,0.43,0.4114,-0.11496127686165,-0.221189967877403,-0.222528437927036,"","hypothetical protein",0
"A2CP1_RS11275",493,0.0629,-0.2864,122.82,0.9417,0.4437,0.1911,0.0437131982695929,0.0238485404150393,0.00953957485367648,"","hypothetical protein",0
"A2CP1_RS11280",268,0.1007,-0.2735,128.36,0.9647,0.4314,0.3452,-0.381552482936724,-0.266253984267692,-0.286051233457188,"","hypothetical protein",0
"A2CP1_RS11285",527,0.0816,-0.1072,124.84,0.9671,0.4855,0.3354,-0.167332240590087,-0.179126094180858,-0.138185035627047,"","DUF2334 domain-containing protein",0
"A2CP1_RS11290",540,0.1056,-0.1965,125.85,0.9637,0.4187,0.3889,-0.691329360904645,-0.511152679732366,-0.560834942904546,"","DUF2334 domain-containing protein",0
"A2CP1_RS11295",881,0.0465,-0.0784,125.62,0.993,0.518,0.3013,-0.767203948206222,-0.769259158152446,-0.758935376498594,"","DNA mismatch repair protein MutS",0
"A2CP1_RS11300",91,0.033,-0.0736,119.84,0.9667,0.4333,0.36,1.1683501464653,1.28930631769202,1.14990326911658,"","cytochrome c",0
"A2CP1_RS11305",94,0.0426,-0.1596,121.56,0.9787,0.4043,0.3333,-0.594321947638247,-0.495634136509329,-0.59093667782158,"","cytochrome c",0
"A2CP1_RS11310",220,0.0364,0.26,123.46,0.9953,0.4766,0.3175,-0.489845523239292,-0.563483067278943,-0.548882727526734,"","isoprenoid biosynthesis protein ElbB",0
"A2CP1_RS11315",602,0.0382,-0.3967,124.63,0.9814,0.4797,0.2194,-0.466465238940631,-0.465515592087825,-0.466622598276872,"","N-acetylmuramoyl-L-alanine amidase",0
"A2CP1_RS11320",622,0.0627,0.0524,123.31,0.9685,0.5058,0.2849,-0.0341191553743824,-0.149926847651748,-0.129839187221018,"","peptidase M61",0
"A2CP1_RS11325",929,0.0657,-0.1833,128.56,0.9801,0.505,0.3016,-0.274630185053974,-0.351298969876978,-0.326955396092904,"glnD","[protein-PII] uridylyltransferase",0
"A2CP1_RS11330",313,0.0447,-0.1013,123.88,0.9437,0.543,0.2805,1.33327367757182,1.33970665121504,1.39684557321668,"","RimK family alpha-L-glutamate ligase",0
"A2CP1_RS11335",130,0.0615,-1.2846,126.71,0.9457,0.5271,0.3462,0.65669419141594,0.844808858262963,0.725365814983822,"","general stress protein",0
"A2CP1_RS11340",63,0.0317,-1.3397,127.69,1,0.5,0.2727,-1.02360982377881,-1.02511036621755,-1.02140966939427,"","hypothetical protein",0
"A2CP1_RS11345",206,0.0534,0.0592,126.96,0.9854,0.4272,0.4706,-0.557384101068062,-0.538138953119804,-0.565064457484412,"","threonylcarbamoyl-AMP synthase",0
"A2CP1_RS11350",297,0.0404,-0.3596,129.53,0.9829,0.4676,0.2717,-0.0677161970774034,-0.242423581157753,-0.230993472502197,"xerD","site-specific tyrosine recombinase XerD",0
"A2CP1_RS11355",213,0.0751,0.7338,124.41,0.97,0.46,0.5082,-0.672710956952646,-0.54376387480026,-0.590328061971494,"","site-2 protease family protein",0
"A2CP1_RS11360",329,0.0699,-0.3669,130.51,0.9968,0.4317,0.4747,-0.807058073231548,-0.712681310774453,-0.770184820347875,"trpS","tryptophan--tRNA ligase",0
"A2CP1_RS11365",298,0.0436,-0.2245,127.6,0.9796,0.4184,0.3889,-0.464743096153038,-0.531228678908693,-0.550242577361783,"","segregation/condensation protein A",0
"A2CP1_RS11370",386,0.0311,-0.4114,123.12,0.9713,0.517,0.2804,-0.0709924697104807,0.0770289777518076,-0.00688054903425904,"scpB","SMC-Scp complex subunit ScpB",0
"A2CP1_RS11380",672,0.0149,0.181,115.47,0.967,0.5255,0.1034,-0.127939117329335,-0.200876715019021,-0.140966858197624,"","PBS lyase",0
"A2CP1_RS11385",585,0.0444,0.3414,121.11,0.9913,0.4749,0.3256,0.0223151892708435,-0.0663016548242808,-0.0676496134407931,"","hypothetical protein",0
"A2CP1_RS11390",176,0.0398,0.5773,120.3,0.9884,0.3757,0.1724,-0.272917129228382,-0.409367682356958,-0.444708326595453,"","anti-sigma factor",0
"A2CP1_RS11395",195,0.0615,-0.2974,128.65,0.9632,0.4526,0.2759,-1.11866620120354,-0.86136886124168,-0.913485672507217,"","RNA polymerase sigma24 factor",0
"A2CP1_RS11400",428,0.0818,0.9598,120.72,0.9829,0.5098,0.3538,0.124252672807705,-0.0488042153751169,-0.000361548012192535,"","citrate transporter",0
"A2CP1_RS11405",370,0.0459,-0.0643,123.57,0.9863,0.4973,0.2679,-0.365570662008559,-0.450093088104699,-0.443608676309372,"rtcA","RNA 3'-phosphate cyclase",0
"A2CP1_RS11410",313,0.0735,0.0824,130.03,0.9967,0.4803,0.475,-1.04739195778072,-0.938113353774615,-0.955409490959404,"","magnesium transporter CorA",0
"A2CP1_RS11415",132,0.0455,-0.1182,121.27,0.9766,0.4219,0.0851,-0.289200187116432,-0.4557630231343,-0.48116828487532,"","hypothetical protein",0
"A2CP1_RS11420",360,0.0333,0.2292,122.12,0.9829,0.4343,0.3119,0.739555820616308,0.681748382511377,0.677322854939394,"","iron-sulfur cluster carrier protein ApbC",0
"A2CP1_RS11425",161,0.0435,-0.5068,126.22,0.9618,0.5732,0.3043,-1.01515507540738,-0.855798969246478,-0.887648581158516,"","hypothetical protein",0
"A2CP1_RS11430",113,0.0265,0.1752,126.42,0.9911,0.4464,0.2286,-0.499445515431548,-0.518044410753493,-0.541454943302114,"","hypothetical protein",0
"A2CP1_RS11435",188,0.0426,0.1521,123.33,0.9946,0.5591,0.2826,-0.890449388065533,-0.958753922198312,-0.912425757691127,"","protein phosphatase",0
"A2CP1_RS11440",587,0.0511,0.0733,120.06,0.9756,0.5515,0.1716,-0.228327028169088,-0.201501279315288,-0.182385635517609,"","hypothetical protein",0
"A2CP1_RS11445",186,0.1183,-0.0382,126.7,0.989,0.3702,0.4219,-0.496003208781219,-0.478685321767056,-0.495329514018051,"","hypothetical protein",0
"A2CP1_RS11450",728,0.0371,-0.0011,125.02,0.9778,0.5319,0.2723,-0.292210253800958,-0.344272378597453,-0.326912832626811,"","PAS domain-containing sensor histidine kinase",0
"A2CP1_RS11455",284,0.0528,0.1109,123.91,0.9928,0.509,0.4744,-0.830004510795266,-0.800831803254452,-0.810237014418138,"","3-hydroxybutyryl-CoA dehydrogenase",0
"A2CP1_RS11460",259,0.0502,0.1425,121.69,0.9881,0.5794,0.3485,-0.855584889903918,-0.76729879174758,-0.747736153210468,"","enoyl-CoA hydratase",0
"A2CP1_RS11465",379,0.0765,-0.2343,126.87,0.9917,0.3912,0.363,-0.524809192631028,-0.560237509333468,-0.584008758345217,"","acyl-CoA dehydrogenase",0
"A2CP1_RS11470",388,0.0593,0.0412,122.54,0.9841,0.504,0.3451,-0.603805674200236,-0.623123175074295,-0.611066397204494,"","acyl-CoA dehydrogenase",0
"A2CP1_RS11475",223,0.0448,-0.2283,126.62,0.9818,0.4227,0.3108,0.329896004456256,0.249879850598843,0.234726353247894,"ribA","GTP cyclohydrolase II",0
"A2CP1_RS11480",214,0.0234,-0.3285,126.37,0.9624,0.4977,0.25,0.476555333784039,0.475475074914155,0.465355133978142,"","MerR family transcriptional regulator",0
"A2CP1_RS11485",77,0.026,0.2117,126.25,0.9733,0.5467,0.4762,-0.82703964907676,-0.578279215774014,-0.452786183366456,"","hypothetical protein",0
"A2CP1_RS11495",467,0.0557,-0.0158,124.93,0.9779,0.4746,0.2824,-0.464867923131014,-0.52697764292506,-0.505446588337835,"","cytochrome c",0
"A2CP1_RS11500",214,0.0234,-0.0037,115.94,0.9671,0.4319,0.0933,0.479614032096614,0.55391337188446,0.565742980548251,"","hypothetical protein",0
"A2CP1_RS11505",131,0.0611,-0.2115,127.61,0.9845,0.4186,0.2609,-1.11693521009531,-0.955576870367771,-0.963329945186414,"","(deoxy)nucleoside triphosphate pyrophosphohydrolase",0
"A2CP1_RS11510",362,0.0856,0.1478,121.47,0.9826,0.4506,0.2569,-0.435542717195039,-0.411981406538014,-0.424714205217882,"","pyrrolo-quinoline quinone",0
"A2CP1_RS11515",242,0.0496,-0.0843,121.45,0.9789,0.5232,0.2329,-0.209915699563375,-0.227455880673676,-0.214858543664834,"","hypothetical protein",0
"A2CP1_RS11520",464,0.0625,-0.2593,128.8,0.989,0.4803,0.34,0.0457982567525993,-0.0148089351659412,-0.0453348222993702,"der","ribosome biogenesis GTPase Der",0
"A2CP1_RS11525",309,0.0485,-0.1485,127.74,0.9967,0.505,0.3556,-0.631407428032323,-0.652898855799334,-0.631817707416721,"","GTPase Era",0
"A2CP1_RS11530",167,0.0838,-0.3455,125.96,0.9753,0.463,0.4918,-0.207939770955146,-0.25006340144888,-0.255139500739154,"","peptidylprolyl isomerase",0
"A2CP1_RS11535",229,0.0742,-0.1432,122.73,0.9824,0.4581,0.3412,-0.405072724501741,-0.413538154316348,-0.410837078805609,"","peptidylprolyl isomerase",0
"A2CP1_RS11540",382,0.0262,-0.4906,122.47,0.9603,0.5132,0.17,-0.401635631722124,-0.499993221837958,-0.530480721837055,"rnc","ribonuclease III",0
"A2CP1_RS11545",343,0.0292,-0.0192,123.93,0.9731,0.4776,0.2745,-0.176047680625683,-0.0460249518042341,-0.0698986700316853,"","methylmalonyl Co-A mutase-associated GTPase MeaB",0
"A2CP1_RS11550",435,0.0644,-0.0478,124.88,0.9764,0.4563,0.3615,0.499592250930119,0.499829043035889,0.498343901201687,"","hypothetical protein",0
"A2CP1_RS11555",378,0.0688,-0.0479,124.95,0.9836,0.4575,0.3361,-0.390875246167765,-0.341838854782806,-0.368640969359171,"","acyl-CoA dehydrogenase",0
"A2CP1_RS11560",512,0.0625,0.0096,125.87,0.9899,0.4706,0.3865,-0.761491112005663,-0.751106266920021,-0.765201467169488,"","acyl-CoA carboxylase subunit beta",0
"A2CP1_RS11565",256,0.0312,0.0289,123.01,0.9881,0.4841,0.2532,-0.261044435787238,-0.350059950157536,-0.319912545575129,"","3-hydroxybutyryl-CoA dehydratase",0
"A2CP1_RS11570",310,0.0387,0.1145,121.5,0.9738,0.5213,0.3333,-0.052372872571584,-0.135310631343901,-0.137898213212451,"","hydroxymethylglutaryl-CoA lyase",0
"A2CP1_RS11575",92,0.087,-0.087,124.72,0.9783,0.4348,0.3714,-0.815436455278807,-0.696237071375624,-0.713870840080931,"","rhodanese-like domain-containing protein",0
"A2CP1_RS11580",462,0.0606,-0.0712,126.38,0.9932,0.4257,0.4422,-0.825565016629982,-0.782951221778408,-0.80438534141197,"","phosphomethylpyrimidine synthase",0
"A2CP1_RS11585",428,0.0514,-0.0853,122.82,0.9905,0.4143,0.3699,-0.450045881044543,-0.485527960454836,-0.477958129141952,"","enolase",0
"A2CP1_RS11590",60,0.05,-1.48,135.42,0.9167,0.4333,0.4583,-1.65985362812129,-1.26913344444541,-1.35302766374485,"","hypothetical protein",0
"A2CP1_RS11595",146,0.0753,-0.3842,132.11,0.972,0.3706,0.4286,-0.00843649050189909,-0.0921602299726766,-0.0477615866218215,"","cyclase",0
"A2CP1_RS11600",320,0.0437,-0.2159,125.26,0.9871,0.3948,0.3017,-0.276405064899555,-0.348675992499194,-0.326742576141197,"glpX","fructose-bisphosphatase class II",0
"A2CP1_RS11605",139,0.1007,-0.2791,129.85,0.9708,0.438,0.3673,-0.796463404915233,-0.701204038322261,-0.733922816704356,"","acyl-CoA thioesterase",0
"A2CP1_RS11610",440,0.0386,0.2152,123.31,0.9908,0.4631,0.3586,-0.440209276467275,-0.470275569059633,-0.485440826471549,"","homoserine dehydrogenase",0
"A2CP1_RS11615",192,0.0625,-0.1375,124.93,0.9894,0.4815,0.3158,-0.338075960830557,-0.456423740600002,-0.47331972525589,"","hypothetical protein",0
"A2CP1_RS11620",285,0.014,0.0996,118.63,0.9753,0.4876,0.1158,0.00416069321413727,-0.213292415283727,-0.209004016905871,"","HEAT repeat domain-containing protein",0
"A2CP1_RS11625",623,0.0241,-0.6785,125.22,0.9512,0.465,0.1917,0.155274628651873,0.191076076674146,0.15093919601472,"","restriction endonuclease",0
"A2CP1_RS11630",743,0.0296,0.2471,118.15,0.9713,0.4761,0.1411,-0.155977382923852,-0.2180995239424,-0.226633878254701,"","pyrrolo-quinoline quinone",0
"A2CP1_RS11635",243,0.0988,-0.1251,129.19,0.9875,0.4292,0.5128,-0.639085122631398,-0.678607780783775,-0.694934395825824,"","metallophosphoesterase",0
"A2CP1_RS11640",313,0.1086,-0.0502,127.49,0.9902,0.4281,0.4128,-0.379474141958704,-0.430860038943372,-0.463172518946711,"","sugar kinase",0
"A2CP1_RS11645",371,0.0458,-0.2787,127.29,0.9777,0.4596,0.3417,-0.0882486920757225,-0.198993085395226,-0.219027846902091,"rlmN","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"A2CP1_RS11650",463,0.054,0.049,125.55,0.9752,0.482,0.3407,-0.669988995286161,-0.62327859581103,-0.637609270916457,"","HlyC/CorC family transporter",0
"A2CP1_RS11655",146,0.0822,-0.1979,128.4,0.9859,0.4648,0.5385,-0.479332738682646,-0.365147387470902,-0.393534797803391,"","nucleoside-diphosphate kinase",0
"A2CP1_RS11660",340,0.0353,-0.0888,120.85,0.9849,0.4169,0.306,-0.431751165783506,-0.366921168215498,-0.396680399663641,"","succinate--CoA ligase subunit alpha",0
"A2CP1_RS11665",387,0.0491,0.0475,123.89,0.9813,0.4198,0.4154,0.0619593968469104,0.0995411897691095,0.0609466433119983,"","succinyl-CoA ligase subunit beta",0
"A2CP1_RS11670",311,0.0514,0.1756,123.37,0.9867,0.4419,0.3778,-0.315562891968663,-0.351182699203036,-0.363253151981089,"","malate dehydrogenase",0
"A2CP1_RS11675",436,0.0917,-0.286,129.14,0.9762,0.4381,0.4933,-0.351383023797547,-0.405859124683351,-0.395822568055126,"","NADP-dependent isocitrate dehydrogenase",0
"A2CP1_RS11680",223,0.0404,-0.0242,122.5,0.9312,0.4679,0.3,-1.55157235638931,-1.03655840601764,-1.17757671042747,"","ChbG/HpnK family deacetylase",0
"A2CP1_RS11685",380,0.0421,-0.2411,126.9,0.9813,0.5134,0.3178,-0.375217178983171,-0.438002816534031,-0.424077497648569,"","PAS domain-containing sensor histidine kinase",0
"A2CP1_RS11690",177,0.0169,-0.0316,122.65,0.9826,0.5814,0.225,-0.473175148485228,-0.541181054860993,-0.495901653548675,"","bifunctional nuclease family protein",0
"A2CP1_RS11695",232,0.1034,-0.5616,132.16,0.9694,0.4847,0.4247,-0.359357816914204,-0.478026615645881,-0.425231654637255,"","hypothetical protein",0
"A2CP1_RS11700",372,0.0672,-0.1726,125.11,0.9834,0.4543,0.3947,-0.259887820450784,-0.361717108542715,-0.342954053420143,"","carbamoyl-phosphate synthase small subunit",0
"A2CP1_RS11705",432,0.037,-0.0606,123.24,0.9787,0.4846,0.2857,-0.885690109495663,-0.837295664502712,-0.87018132788227,"","dihydroorotase",0
"A2CP1_RS11710",312,0.0353,-0.0356,125.1,0.9901,0.4669,0.369,-0.522618634669501,-0.557865179168084,-0.533424112442433,"","aspartate carbamoyltransferase",0
"A2CP1_RS11715",177,0.0339,-0.1192,125.86,0.9602,0.4602,0.2712,-0.10736096532866,0.134283569776037,0.0437735203968732,"","bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR",0
"A2CP1_RS11720",156,0.0897,-0.0474,129.61,0.9595,0.473,0.4,-0.891585469033041,-0.60255117203117,-0.65736612129583,"","hypothetical protein",0
"A2CP1_RS11725",338,0.0799,-0.1607,126.96,0.9786,0.419,0.2793,-0.463855456505917,-0.461339511230943,-0.455985450693783,"lepB","signal peptidase I",0
"A2CP1_RS11730",600,0.0683,-0.2453,129.91,0.9814,0.4729,0.523,-0.362805037993665,-0.366174563767485,-0.359032475587885,"","elongation factor 4",0
"A2CP1_RS11735",927,0.0787,-0.222,126.22,0.9898,0.4142,0.4572,-0.149511310933514,-0.218958826270383,-0.214149729503769,"","ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent",0
"A2CP1_RS11740",1141,0.0561,-0.0578,124.8,0.9865,0.4901,0.2891,-0.568170555618513,-0.577672567403255,-0.589314623773715,"","error-prone DNA polymerase",0
"A2CP1_RS11745",538,0.0428,0.1178,120.4,0.9586,0.5677,0.1931,0.565999438185778,0.555239508923877,0.550453315140693,"","DNA polymerase Y family protein",0
"A2CP1_RS11750",227,0.0264,0.1106,118.98,0.9459,0.5856,0.1698,1.26378249103427,1.17945211433168,1.21095344204333,"","hypothetical protein",0
"A2CP1_RS11755",104,0.0481,0.4962,124.3,0.8485,0.5152,0.1905,0.661648084935314,1.04011183499697,1.04714988649995,"","hypothetical protein",0
"A2CP1_RS11760",68,0.1176,0.8309,127.68,1,0.5079,0.6154,-0.299480338633082,-0.502654488574562,-0.526575619576903,"","hypothetical protein",0
"A2CP1_RS11765",86,0.0116,-0.0349,124.47,0.9412,0.6824,0.0833,0.708197736621636,0.41272810559982,0.520614825735262,"","hypothetical protein",0
"A2CP1_RS11770",131,0.0687,-0.1366,127.58,1,0.4603,0.4286,-0.884016741019758,-0.856547841327917,-0.860315018102282,"trxA","thioredoxin",0
"A2CP1_RS11775",184,0.0272,-0.4636,127.84,0.9888,0.4663,0.2881,0.536425171298695,0.429430580550981,0.449689161464713,"","DNA-binding response regulator",0
"A2CP1_RS11780",451,0.0576,0.1951,124.52,0.9744,0.507,0.3697,-0.885969645629347,-0.727196537757183,-0.731250318569733,"","sensor histidine kinase",0
"A2CP1_RS11785",97,0.0206,-0.1,126.55,0.9355,0.4301,0.2,3.33451578743898,3.24634068419257,3.14784056306865,"","DUF721 domain-containing protein",0
"A2CP1_RS11790",553,0.0289,-0.0224,119.18,0.9872,0.4463,0.1856,-0.562610555560637,-0.553445558694995,-0.562572037944302,"","CAP domain-containing protein",0
"A2CP1_RS11795",73,0.0822,-0.5822,130.81,0.9155,0.2817,0.4286,4.89250768395226,4.87541857512089,5.03732006505776,"","hypothetical protein",0
"A2CP1_RS11800",762,0.0604,-0.035,122.65,0.9771,0.4818,0.1748,-0.106671068314499,-0.148674562293082,-0.125035850193626,"","lytic transglycosylase",0
"A2CP1_RS11805",287,0.0662,-0.1481,128.6,0.9857,0.4767,0.3133,-0.479544675083341,-0.480325357416882,-0.499930696599196,"","ribonuclease D",0
"A2CP1_RS11810",309,0.0194,0.4084,117.09,0.9739,0.5309,0.1895,-0.317466825412182,-0.346348571607072,-0.357849053791477,"","pseudouridine-5'-phosphate glycosidase",0
"A2CP1_RS11815",253,0.0909,0.4166,125.8,1,0.4481,0.3976,-0.491697478768108,-0.488549559946166,-0.526122559760097,"","1-acyl-sn-glycerol-3-phosphate acyltransferase",0
"A2CP1_RS11820",156,0.0577,-0.225,126.82,0.9866,0.5101,0.2895,-0.888902733282031,-0.748263288565736,-0.729697266846602,"","hypothetical protein",0
"A2CP1_RS11825",119,0.0336,0.4555,120.28,0.9828,0.4483,0.2432,0.801203904344369,0.785187199475489,0.838589316475657,"","DNA-binding response regulator",0
"A2CP1_RS11830",157,0.0127,-0.6006,123.23,0.9744,0.5897,0.0769,-1.05923185231859,-1.04986953057991,-1.00324623798943,"","hypothetical protein",0
"A2CP1_RS11835",434,0.0346,0.209,121.29,0.9884,0.5545,0.2017,-0.652586904193383,-0.61622574853659,-0.625441913199922,"fliI","FliI/YscN family ATPase",0
"A2CP1_RS11840",199,0.005,-0.1246,121.99,0.9849,0.608,0.1296,-0.610074510935162,-0.625476535091321,-0.596467473085284,"","flagellar assembly protein FliH",0
"A2CP1_RS11845",240,0.0667,-0.7808,132.25,0.9617,0.4553,0.3662,-0.0411797971052167,-0.155694164275222,-0.0912344914991638,"","DNA-directed RNA polymerase sigma-70 factor",0
"A2CP1_RS11850",1393,0.0546,-0.3136,128.93,0.9896,0.4293,0.4648,-0.556846628056505,-0.561000727505718,-0.569086211913304,"rpoC","DNA-directed RNA polymerase subunit beta'",0
"A2CP1_RS11855",1421,0.0633,-0.3906,129.84,0.9906,0.4372,0.4912,-0.550476276544918,-0.546991058945577,-0.574009278274184,"rpoB","DNA-directed RNA polymerase subunit beta",0
"A2CP1_RS11860",124,0.0161,0.154,119.97,0.9504,0.562,0.2895,-0.251814744662993,-0.147806638051678,-0.214196667065289,"","50S ribosomal protein L7/L12",1
"A2CP1_RS11865",173,0.0289,-0.1566,126.69,0.9405,0.5119,0.4255,1.91274354202528,1.98018591313009,1.95353060870821,"","50S ribosomal protein L10",1
"A2CP1_RS11870",233,0.0515,-0.1876,124.97,0.9732,0.4464,0.3836,-0.108002901990722,-0.0151762297964595,-0.0558631486494718,"","50S ribosomal protein L1",1
"A2CP1_RS11875",147,0.034,-0.1551,123.89,0.9789,0.493,0.4286,0.944471476738738,0.8415471771635,0.800672205107341,"rplK","50S ribosomal protein L11",1
"A2CP1_RS11880",178,0.0843,-0.4556,130.84,0.9942,0.5439,0.6053,-0.51056408558908,-0.566723877120026,-0.55765802046925,"","transcription termination/antitermination protein NusG",0
"A2CP1_RS11885",129,0.1085,0.8434,126.04,0.9675,0.4878,0.6452,0.30662441059507,0.173787226207679,0.221628905432822,"secE","preprotein translocase subunit SecE",0
"A2CP1_RS11895",51,0.0392,-1.4549,136.11,0.9608,0.4706,0.5,-1.8510130712162,-1.61525956998864,-1.76856837493533,"rpmG","50S ribosomal protein L33",0
"A2CP1_RS11900",395,0.0608,-0.1894,127.33,0.9792,0.6146,0.59,-1.17896042008301,-1.06885649025129,-1.10184089761362,"tuf","elongation factor Tu",1
"A2CP1_RS11925",255,0.0275,0.0161,121.64,0.9442,0.4542,0.2338,1.6895942743718,1.72063262908848,1.65797418045222,"","23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB",0
"A2CP1_RS11930",140,0.0429,0.0407,121.93,0.9784,0.5036,0.2941,-0.147246805800297,-0.305589667961488,-0.343042699872488,"","hypothetical protein",0
"A2CP1_RS11935",312,0.0385,0.0151,125.02,0.9901,0.5033,0.2917,-0.286628553928156,-0.384992152041469,-0.395828540111454,"","RimK family alpha-L-glutamate ligase",0
"A2CP1_RS11940",631,0.038,-0.4502,127.22,0.9887,0.4959,0.4722,-0.547959551552278,-0.487614830091248,-0.520437088046633,"","molecular chaperone DnaK",0
"A2CP1_RS11945",358,0.0754,0.074,125.52,0.9768,0.3768,0.3256,-0.200850818466832,-0.0871218176122758,-0.136882798296672,"","diacylglycerol kinase",0
"A2CP1_RS11950",94,0.0957,-0.2468,128.66,0.9783,0.5109,0.3333,-0.0135412791611178,-0.169652472876659,-0.211976696190454,"","DUF493 domain-containing protein",0
"A2CP1_RS11955",439,0.0638,-0.2592,128.6,0.9838,0.3921,0.4931,-0.561025007806764,-0.60616732533237,-0.628423457344678,"","PhoH family protein",0
"A2CP1_RS11960",763,0.0564,0.1183,124.94,0.9813,0.5147,0.296,-0.00834095822054196,-0.0106430883072792,0.00294075859645029,"","diguanylate cyclase",0
"A2CP1_RS11965",98,0.051,-0.3694,128.5,0.9684,0.4211,0.1579,0.608324753298625,0.157911289687757,0.197206012611265,"","septation ring formation regulator EzrA",0
"A2CP1_RS11970",347,0.0317,-0.0697,121.62,0.974,0.4913,0.25,-0.386156472305396,-0.322195470111525,-0.3162337377191,"","HlyD family secretion protein",0
"A2CP1_RS11975",528,0.089,0.7311,125.27,0.996,0.4509,0.463,-0.409279915512122,-0.426447734803348,-0.417022454692652,"","MFS transporter",0
"A2CP1_RS11980",201,0.0448,-0.1811,125.34,0.9598,0.5377,0.2903,-0.0980875990476033,0.0807408457809953,0.0700800283621715,"","TetR/AcrR family transcriptional regulator",0
"A2CP1_RS11985",367,0.0518,-0.0153,122.89,0.9466,0.4551,0.2167,0.652773438648225,0.557201263526624,0.613229695823173,"","FAD:protein FMN transferase",0
"A2CP1_RS11990",178,0.0899,0.8045,122.35,0.9829,0.5714,0.3404,0.0541348972908522,-0.0592297422506123,0.00455991202985844,"","hypothetical protein",0
"A2CP1_RS11995",157,0.0828,0.9255,117.72,0.9742,0.5032,0.2955,-0.0153891620252982,-0.207859347693587,-0.127288169263979,"","hypothetical protein",0
"A2CP1_RS12000",183,0.0437,-0.1213,125.8,0.9833,0.5222,0.2692,-0.368939137121972,-0.468488729190615,-0.478111047408799,"","FMN-binding protein",0
"A2CP1_RS12005",449,0.0757,-0.1111,123.48,0.9795,0.4009,0.3054,-0.219282804403928,-0.286168267936621,-0.262659899648009,"","hypothetical protein",0
"A2CP1_RS12010",224,0.0402,-0.2357,126.35,0.982,0.4369,0.3,-0.0510638370691992,-0.248835996443312,-0.197189740671351,"","DtxR family transcriptional regulator",0
"A2CP1_RS12015",71,0.0563,-0.3803,124.25,0.9571,0.5143,0.3333,0.335805833149119,-0.135629919956944,0.0154597069055928,"","hypothetical protein",0
"A2CP1_RS12020",687,0.0786,0.4739,125.9,0.9908,0.4694,0.4306,-0.275236632612512,-0.325556920840254,-0.336909708362031,"feoB","ferrous iron transport protein B",0
"A2CP1_RS12025",166,0.0542,-0.603,129.18,0.9756,0.4817,0.3333,0.105252664645827,-0.0916556460857594,-0.0463065119281839,"","transcriptional repressor",0
"A2CP1_RS12030",201,0.0597,0.299,123.15,0.9691,0.5258,0.2698,-0.463103801661837,-0.382703078306904,-0.447122360603037,"","hypothetical protein",0
"A2CP1_RS12040",108,0.0556,-0.088,114.31,0.9429,0.4667,0.2195,-0.127695547280807,-0.216678989239003,-0.193967119224556,"","zinc ribbon domain-containing protein",0
"A2CP1_RS12045",521,0.0365,0.1384,121.61,0.9804,0.5324,0.1926,0.758082225766324,0.60058334371449,0.59473442783,"","ATP-binding protein",0
"A2CP1_RS12050",424,0.0401,0.0276,122.08,0.9758,0.5362,0.2016,-0.355085032800972,-0.428057346855032,-0.420297126142714,"","ABC transporter substrate-binding protein",0
"A2CP1_RS12055",119,0.0336,-0.4832,127.41,0.9573,0.4786,0.2667,0.77501167067616,0.608567817978642,0.753489416310656,"","hypothetical protein",0
"A2CP1_RS12065",240,0.1125,-0.0442,129.8,0.9868,0.4581,0.4051,-0.195449740670794,-0.299292043046096,-0.264616164811735,"","hypothetical protein",0
"A2CP1_RS12070",70,0.1,-0.2457,128.14,0.971,0.4928,0.4348,-0.487342543655719,-0.446159630563936,-0.437816205079343,"","glutaredoxin",0
"A2CP1_RS12075",433,0.03,-0.2099,124.2,0.9837,0.4581,0.1852,-0.00671824161158169,-0.107120116758863,-0.111636356658283,"","diguanylate cyclase response regulator",0
"A2CP1_RS12080",468,0.0534,-0.26,129.26,0.9803,0.4617,0.4,-0.392862006633072,-0.404664082602896,-0.388642657479325,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2CP1_RS12085",306,0.0261,-0.0183,120.52,0.9404,0.5331,0.2025,1.73690614529686,1.78537130861179,1.71173395606291,"","histidine kinase",0
"A2CP1_RS12090",492,0.0467,0.0148,121.54,0.9607,0.4401,0.2395,0.352918890925852,0.526632091837691,0.540850962063739,"","poly-gamma-glutamate biosynthesis protein",0
