"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"MYSTI_RS21260",113,0.0177,0.0858,116.91,0.8727,0.5455,0.1905,5.18554079076044,-6.31135294277175,2.29979889066279,"","hypothetical protein",0
"MYSTI_RS21265",428,0.0584,-0.6488,124.54,0.7062,0.4408,0.5489,2.37698806034209,1.70958319304297,0.704354406924268,"","hypothetical protein",0
"MYSTI_RS21270",131,0.0458,-0.3618,127.17,0.8615,0.6,0.4,1.19568988781519,0.334825915722647,2.25577709972935,"","terminase small subunit",0
"MYSTI_RS41910",79,0.0506,-0.9734,127.49,0.7436,0.4872,0.5556,1.94535511038324,1.17679297901011,1.39112131230974,"","helix-turn-helix domain-containing protein",0
"MYSTI_RS21275",331,0.0514,0.0958,125.07,0.8474,0.6729,0.44,-0.314643150121152,0.107452572657541,-0.584608406849848,"","PIG3 family NAD(P)H quinone oxidoreductase",0
"MYSTI_RS21280",174,0.0805,-0.2707,129.95,0.9226,0.5238,0.525,-0.495312402985801,-0.703881541596297,-0.725818281346014,"","MaoC family dehydratase",0
"MYSTI_RS21285",304,0.0362,0.2036,124.39,0.8983,0.5119,0.3846,-0.389240308440817,-0.434515839390621,-0.459432183941992,"","CoA ester lyase",0
"MYSTI_RS21290",403,0.0695,-0.0496,126.6,0.9258,0.445,0.4711,-0.609751284851018,0.175194277071829,-0.18161669098366,"","2-amino-3-ketobutyrate CoA ligase",0
"MYSTI_RS21295",1217,0.0657,-0.1028,127.51,0.9298,0.5516,0.3696,-0.76060378836501,-0.458735759679217,-0.769479597825045,"","non-ribosomal peptide synthetase",0
"MYSTI_RS21300",396,0.1061,0.0199,124.68,0.956,0.4534,0.4211,-0.595480719754704,-0.623357496609801,-0.23912293042652,"","outer membrane protein P1",0
"MYSTI_RS21305",270,0.0519,0.1185,125.71,0.8828,0.5391,0.3906,0.550108695229553,-0.568281052936419,0.390280192344181,"","cyclic nucleotide-binding domain-containing protein",0
"MYSTI_RS21310",226,0.0575,-0.0558,129.3,0.8795,0.5402,0.4423,0.0744421987510206,-0.328192268761025,-0.112079999575213,"","Crp/Fnr family transcriptional regulator",0
"MYSTI_RS21315",256,0.043,0.15,122.83,0.9512,0.4878,0.3151,-0.350486014479212,-0.382962187832199,0.0417203807550079,"","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase",0
"MYSTI_RS21320",409,0.0538,-0.0289,124.13,0.9497,0.5553,0.3019,-1.27644250238807,-0.434836673909411,-0.620366199908835,"","isochorismate synthase",0
"MYSTI_RS21325",540,0.0852,-0.1257,127.13,0.9698,0.4197,0.3631,-0.882639050918674,-0.655374846603665,0.357749497824202,"","(2,3-dihydroxybenzoyl)adenylate synthase",0
"MYSTI_RS21330",310,0.0645,0.0561,126.11,0.9731,0.4276,0.4651,-1.23407690687755,-1.04342186688588,0.152649760126433,"","isochorismatase",0
"MYSTI_RS21335",1487,0.0592,-0.0621,125.8,0.8862,0.431,0.3438,0.179329229529678,0.0267456871303803,0.437568843026044,"","non-ribosomal peptide synthetase",0
"MYSTI_RS21340",457,0.0722,-0.3497,128.85,0.9134,0.328,0.3526,-0.0765515155970283,0.369220823647071,0.738833308873755,"","3-deoxy-7-phosphoheptulonate synthase class II",0
"MYSTI_RS21345",872,0.0791,-0.1784,125.89,0.9342,0.4277,0.375,-0.0682552009262998,-0.219461173628905,0.25155502020521,"","TonB-dependent receptor",0
"MYSTI_RS21350",406,0.0813,-0.0273,123.57,0.9574,0.4035,0.3897,0.0400864185423929,-0.581393624944778,1.04830581310372,"","hypothetical protein",0
"MYSTI_RS21355",225,0.0711,0.484,122.93,0.9725,0.4312,0.4125,-0.00789224297357377,-0.519323168997332,0.672386696008242,"","MotA/TolQ/ExbB proton channel family protein",0
"MYSTI_RS21360",143,0.021,0.3259,122.65,0.9149,0.4468,0.3721,-0.0487749318813155,-1.26274017072252,0.404746482646495,"","biopolymer transporter ExbD",0
"MYSTI_RS21365",273,0.0476,-0.3714,122.84,0.8951,0.4831,0.2791,0.184291648193108,0.701049916390114,-0.193428217140541,"","hypothetical protein",0
"MYSTI_RS21370",406,0.0862,0.8773,122.01,0.9249,0.4637,0.408,0.162271202820033,-0.575498511000787,0.215915938453008,"","MFS transporter",0
"MYSTI_RS21375",421,0.0736,0.0247,126.81,0.9802,0.4617,0.4211,-0.879244783354114,-0.93913007632398,0.090316127490933,"","siderophore biosynthesis aminotransferase",0
"MYSTI_RS21380",272,0.0882,-0.4463,128.57,0.9275,0.4542,0.4316,-0.462440946768594,0.555419024620793,-0.355499633122537,"","siderophore-interacting protein",0
"MYSTI_RS21385",494,0.0911,-0.0836,123.93,0.9055,0.4811,0.4257,0.0976914530339956,-0.67638120918767,0.0979784791951036,"","hypothetical protein",0
"MYSTI_RS21390",1507,0.0624,-0.0052,126.68,0.8936,0.4734,0.4,-0.274362745490059,-0.356806886173662,-0.425252487469113,"","non-ribosomal peptide synthetase",0
"MYSTI_RS21395",2142,0.0523,-0.1239,124.77,0.8423,0.5658,0.4354,-0.0380910517789331,0.374426987860051,-0.675066021993155,"","KR domain-containing protein",0
"MYSTI_RS21400",5194,0.0574,-0.0636,125.08,0.8921,0.53,0.4036,-0.842926149271674,0.0146853892909002,-0.742575895164071,"","KR domain-containing protein",0
"MYSTI_RS21405",1851,0.0562,-0.0527,125.52,0.8935,0.5284,0.4205,-0.636083230246549,-0.104176448752537,-0.646740592291735,"","KR domain-containing protein",0
"MYSTI_RS21410",1856,0.0506,-0.0578,125.66,0.8984,0.55,0.3575,-0.651344903695816,-0.338132853317233,-0.647171969786814,"","KR domain-containing protein",0
"MYSTI_RS21415",1879,0.0564,-0.1142,125.53,0.8638,0.5546,0.4347,-0.545320759781186,0.0438479655918097,-0.967224722433847,"","KR domain-containing protein",0
"MYSTI_RS21420",2175,0.0598,-0.0817,125.32,0.9017,0.5215,0.3688,-0.634100376029673,0.132305267462023,-0.439559438673712,"","KR domain-containing protein",0
"MYSTI_RS40910",579,0.038,0.0839,124.07,0.9331,0.5282,0.3642,-0.768811792111402,-0.384778753109473,-0.403538174033168,"","alpha keto acid dehydrogenase complex, E2 component, dihydrolipoamide acetyltransferase",0
"MYSTI_RS21430",324,0.0556,0.0373,125.85,0.949,0.4713,0.3636,-0.367386905174938,-0.891690080848639,0.753611082785538,"","alpha-ketoacid dehydrogenase subunit beta",0
"MYSTI_RS21435",343,0.0904,-0.2055,127.73,0.8055,0.4772,0.4609,0.319685524540026,1.77089004731545,-0.61775536475936,"","pyruvate dehydrogenase complex, E1 component, pyruvate dehydrogenase subunit alpha",0
"MYSTI_RS21440",251,0.0956,-0.2263,131.83,0.8967,0.5248,0.5294,-0.594008235669385,0.667835421501566,-0.580467973624974,"","thioesterase",0
"MYSTI_RS21445",578,0.0796,-0.1701,129.28,0.7602,0.4831,0.5215,1.79269966022762,1.00962275567242,0.686392480682082,"","DUF2075 domain-containing protein",0
"MYSTI_RS21450",632,0.0649,-0.0948,125.45,0.7496,0.5268,0.5091,0.936687516468181,2.3452385856761,-0.34114575182701,"","DUF1998 domain-containing protein",0
"MYSTI_RS21455",1065,0.0676,-0.2442,126.65,0.744,0.5333,0.5435,1.20336034954565,0.831243988457583,-0.463300668922217,"","helicase",0
"MYSTI_RS21460",735,0.0571,-0.2946,126.89,0.7412,0.5078,0.5024,1.69057406533564,2.04358011111702,0.514928595030632,"","ATP-dependent helicase",0
"MYSTI_RS21465",316,0.057,0.0104,127.56,0.7597,0.4968,0.5333,1.29712408727307,1.93401701454741,-0.348057454527595,"","PD-(D/E)XK motif protein",0
"MYSTI_RS21470",774,0.0633,-0.3025,129.55,0.762,0.5241,0.4836,0.840672719050564,0.983255640774385,-0.712228391416729,"","hypothetical protein",0
"MYSTI_RS21475",665,0.0707,-0.4868,129.46,0.7625,0.5297,0.5495,1.0272015799149,1.67209436359323,0.344482446329258,"","ATP-binding protein",0
"MYSTI_RS21480",558,0.0878,-0.4435,129.28,0.7925,0.4916,0.5503,1.23102578976877,1.25100371243444,1.11688764095494,"","DNA cytosine methyltransferase",0
"MYSTI_RS21485",200,0.065,-0.426,130.05,0.7461,0.4819,0.3684,3.2399643763841,-0.545752579734513,0.816019859413885,"","very short patch repair endonuclease",0
"MYSTI_RS21490",531,0.0753,-0.2653,130.78,0.9357,0.4464,0.3418,-0.0722247530805652,-0.418742714916077,0.712443971830268,"","MBL fold metallo-hydrolase",0
"MYSTI_RS21495",5895,0.0662,-0.119,127.86,0.9099,0.4514,0.3536,0.0462487833357641,0.036881550202007,0.393845158865621,"","non-ribosomal peptide synthase",0
"MYSTI_RS21500",309,0.11,-0.5835,133.22,0.8629,0.4849,0.3711,1.37265021079823,-0.0672070560422928,1.63154149702429,"","Taurine catabolism dioxygenase TauD/TfdA",0
"MYSTI_RS21505",464,0.0841,-0.3429,131.22,0.8721,0.4932,0.458,-0.330127400239123,0.443771808099756,-0.243137721567735,"","cytochrome P450",0
"MYSTI_RS21510",5207,0.0711,-0.1263,128.56,0.8924,0.4461,0.4122,0.284235319166805,-0.0317734424662957,0.518900644286924,"","non-ribosomal peptide synthase/polyketide synthase",0
"MYSTI_RS21515",472,0.072,-0.0273,126.26,0.8118,0.5536,0.4733,1.20322892230625,0.11694408314211,-0.440932202260807,"","hypothetical protein",0
"MYSTI_RS21520",242,0.1033,-0.436,132.96,0.8369,0.4678,0.5857,-0.797076706021847,0.776692700157328,-1.08789031879306,"","hypothetical protein",0
"MYSTI_RS21525",270,0.0926,-0.6078,134.02,0.8615,0.5,0.2949,1.05826847693973,-0.177151814348294,1.16930379043359,"","hypothetical protein",0
"MYSTI_RS21530",487,0.076,-0.1776,128.84,0.8176,0.4828,0.4247,1.19462028395462,0.697242556199005,0.393760592465211,"","glycosyltransferase",0
"MYSTI_RS21535",553,0.0904,0.0615,129.59,0.8952,0.4191,0.5439,0.0214149487397464,0.504218339444847,0.0666168665209751,"","cyclic peptide export ABC transporter",0
"MYSTI_RS21540",2102,0.068,-0.3367,128.86,0.7285,0.5066,0.5043,1.51233708466437,1.65555445303615,-0.247690772426873,"","DEAD/DEAH box helicase",0
"MYSTI_RS21545",1059,0.0812,-0.2316,129.61,0.7216,0.4501,0.4425,2.32244476892255,1.9961649022457,0.573949990950548,"","hypothetical protein",0
"MYSTI_RS21565",128,0.0547,-0.7617,128.11,0.8425,0.6457,0.5758,-0.534251796926308,1.40749965749634,-3.38383698100053,"","integration host factor subunit alpha",0
"MYSTI_RS21570",826,0.046,-0.1373,125.12,0.9387,0.6491,0.4427,-1.19786657859938,-0.904362495221604,-1.05540132811531,"","phenylalanine--tRNA ligase subunit beta",0
"MYSTI_RS21575",348,0.0805,-0.3135,128.9,0.9583,0.5387,0.4286,-0.871049198203375,-0.516512755630918,-0.226443461189379,"","phenylalanine--tRNA ligase subunit alpha",0
"MYSTI_RS21580",114,0.0614,-0.4833,130.88,0.8919,0.4955,0.4706,0.043238724671068,0.539664145680697,1.06626637431174,"","50S ribosomal protein L20",1
"MYSTI_RS21585",67,0.0746,-1.1597,131,0.9077,0.4769,0.2609,0.0481635480853565,1.88245326048447,-1.22690085181342,"","50S ribosomal protein L35",0
"MYSTI_RS21590",641,0.1045,-0.3769,130.79,0.9484,0.4548,0.4976,-0.219655299833067,-0.663006594538708,0.500645123907191,"","threonine--tRNA ligase",0
"MYSTI_RS21600",227,0.0793,-0.133,126.29,0.844,0.6147,0.4821,0.684515352626969,0.350826965462065,-1.75019082349667,"","uracil-DNA glycosylase",0
"MYSTI_RS21605",345,0.0841,0.9438,123.27,0.9551,0.5719,0.5106,-1.30688355308249,-0.225122703566337,-1.12796672607458,"","AI-2E family transporter",0
"MYSTI_RS21610",110,0.0727,-0.3727,126.24,0.8868,0.5,0.3125,-0.428604849774976,1.80840489660829,0.195258809154879,"","PEGA domain-containing protein",0
"MYSTI_RS21615",269,0.0409,0.1216,121.91,0.8817,0.6069,0.3182,-0.221592241637209,0.387836451353412,-0.694564061008913,"","hypothetical protein",0
"MYSTI_RS21620",114,0.0702,-0.6886,131.93,0.9364,0.5,0.4167,-0.526080470510183,-0.512395069252557,-0.584026692837166,"","PilZ domain-containing protein",0
"MYSTI_RS21625",240,0.05,-0.2383,122.03,0.9402,0.4188,0.3012,-0.135563661799937,-0.854051501147848,0.889996420479486,"","FKBP-type peptidyl-prolyl cis-trans isomerase",0
"MYSTI_RS21630",316,0.1108,-0.3427,133.47,0.8984,0.5607,0.5778,-0.29186950593336,-0.952880836963807,0.219120894896696,"","class I SAM-dependent methyltransferase",0
"MYSTI_RS21635",711,0.083,-0.2596,129.68,0.9068,0.5828,0.3978,-0.355878449689164,-0.261478253446324,-0.872443706998622,"","hypothetical protein",0
"MYSTI_RS21640",66,0.1061,-0.4561,126.17,0.8281,0.5,0.5862,0.986097964829972,0.801761021982609,3.19233372436299,"","cold-shock protein",0
"MYSTI_RS21645",609,0.1084,-0.4939,131.28,0.9417,0.4889,0.4844,-0.159940967881666,-0.120016832935035,0.305537282527063,"","peptidase M2 family protein",0
"MYSTI_RS21650",181,0.0442,-0.0155,122.19,0.8989,0.3933,0.2692,-0.519423646414122,0.237376448333391,-0.281598985195489,"","DUF3105 domain-containing protein",0
"MYSTI_RS21655",522,0.0785,-0.4397,125.32,0.8254,0.369,0.3313,0.36808751858903,1.01657753237893,-0.0715563171475481,"","lipoprotein",0
"MYSTI_RS21660",183,0.0383,0.3541,124.19,0.8603,0.4693,0.5769,0.756952338311986,-0.555255427909458,1.16196215422019,"","hypothetical protein",0
"MYSTI_RS21665",484,0.0558,0.0093,123.66,0.8962,0.4174,0.3947,0.130186251005348,0.573772691201097,0.310310217141078,"","hypothetical protein",0
"MYSTI_RS21670",128,0.0703,-0.1375,127.37,0.9213,0.2913,0.4286,1.01942172791314,1.44865760551124,1.02737401264885,"","hypothetical protein",0
"MYSTI_RS21675",285,0.0596,-0.1,125.65,0.8473,0.4945,0.2778,1.4613817713542,0.450112135137304,0.616278012787304,"","hypothetical protein",0
"MYSTI_RS21680",558,0.0108,-0.6208,120.48,0.7852,0.5108,0.4329,1.11375585442913,0.901680405376152,2.28547407702039,"","hypothetical protein",0
"MYSTI_RS21685",341,0.0469,-0.1496,121.81,0.8899,0.3155,0.3103,0.642270162268284,0.232854831359702,0.681317611915965,"","hypothetical protein",0
"MYSTI_RS21690",293,0.0478,0.0949,121.23,0.9199,0.3589,0.4184,0.336947514523959,-0.0382422156552802,1.05688152937036,"","hypothetical protein",0
"MYSTI_RS21695",178,0.0169,0.4096,120.57,0.92,0.44,0.28,0.158292171642505,-0.340021047558186,0.624243963879802,"","hypothetical protein",0
"MYSTI_RS21700",209,0.0287,-0.2172,125.22,0.9517,0.3961,0.5156,-0.883379837829863,0.303936533671411,0.23692876525305,"","hypothetical protein",0
"MYSTI_RS21705",215,0.0233,0.2572,115.94,0.9212,0.4483,0.2963,0.199936657877535,0.585199962227548,0.545738610148813,"","hypothetical protein",0
"MYSTI_RS21710",135,0.037,-0.2252,126.48,0.9318,0.4394,0.2895,-0.719067961337221,0.996806034066297,-0.86136861995637,"","hypothetical protein",0
"MYSTI_RS21715",160,0.0312,6e-04,126.38,0.9408,0.3816,0.3898,-0.259741512402367,1.3136028629045,-0.925704722639231,"","hypothetical protein",0
"MYSTI_RS21720",520,0.0423,-0.2315,126.87,0.9442,0.4223,0.2793,0.124237757602932,-0.468681281390801,1.14499430980563,"","hypothetical protein",0
"MYSTI_RS21725",454,0.0727,-0.2053,129.26,0.9091,0.45,0.4599,-0.19960331844905,0.103188418281858,-0.603712252585741,"","hypothetical protein",0
"MYSTI_RS21730",580,0.0552,-0.2622,122.85,0.9231,0.4079,0.4523,-0.203776899169766,-0.766915740172122,0.190868859392201,"","hypothetical protein",0
"MYSTI_RS21735",65,0,-0.4877,127.29,0.9032,0.4839,0.2667,0.775568749840249,1.74902310058602,1.13822808561386,"","hypothetical protein",0
"MYSTI_RS21740",565,0.046,0.0156,123.26,0.9212,0.4524,0.2416,-0.0309357656370351,0.220557606638388,0.264903384995388,"","hypothetical protein",0
"MYSTI_RS21745",254,0.063,-0.1925,126.16,0.912,0.444,0.2716,-0.348332744091126,0.921912510849572,-0.707159543662178,"","hypothetical protein",0
"MYSTI_RS21750",395,0.0785,-0.1296,122.88,0.9173,0.5375,0.4146,-0.333600472027923,-0.937417962807643,0.0200479586871324,"","hypothetical protein",0
"MYSTI_RS21755",490,0.0755,0.7486,122.18,0.9339,0.5245,0.4077,-1.30287568868564,-0.31771901874547,-1.67415484308893,"","MFS transporter",0
"MYSTI_RS21760",346,0.0867,-0.5064,128.84,0.9451,0.4573,0.3551,-0.550532838053356,-0.615888610077213,0.0504216984708889,"","pirin family protein",0
"MYSTI_RS21765",365,0.126,0.6115,128.65,0.95,0.4265,0.3898,-0.181986530953396,0.107793416648992,0.436452767803957,"","DUF1624 domain-containing protein",0
"MYSTI_RS21770",161,0.0745,-0.1851,126.01,0.8981,0.4331,0.4603,0.823779860016442,0.0920298191612792,0.694830038804869,"","VOC family protein",0
"MYSTI_RS21775",608,0.0609,-0.3523,124.72,0.9236,0.4244,0.3575,0.142391398015241,1.00267205677814,0.179001990044954,"","DUF3520 domain-containing protein",0
"MYSTI_RS21780",231,0.0736,-0.3576,125.46,0.9227,0.3636,0.3377,0.724081558717596,-0.293932066946679,0.717262704773545,"","hypothetical protein",0
"MYSTI_RS21785",1840,0.0696,-0.3048,129,0.955,0.5372,0.4248,-0.920705409797559,-0.593947896378912,-0.123802608047026,"","hypothetical protein",0
"MYSTI_RS21790",720,0.0319,-0.3713,127.81,0.9817,0.5246,0.4167,-0.477541226898698,-1.25473447623014,1.05021710601969,"","hypothetical protein",0
"MYSTI_RS21795",273,0.0769,0.481,120.67,0.8977,0.5152,0.4103,-1.03842193158217,0.0122627880280133,-1.8244596610986,"","hypothetical protein",0
"MYSTI_RS21800",324,0.0741,0.046,126.24,0.9414,0.5635,0.475,-0.825860444147863,-0.387203171042134,-0.546738801078623,"","methyltransferase",0
"MYSTI_RS21805",229,0.0917,-0.1406,127.83,0.8489,0.4533,0.3117,0.0622689279621752,1.38057939645028,-0.0439589973695853,"","hypothetical protein",0
"MYSTI_RS41920",73,0.0548,-0.2055,127.22,0.9559,0.5147,0.6,-1.06389986625114,1.00949666858373,0.0172842692271337,"","hypothetical protein",0
"MYSTI_RS41925",107,0.0748,-0.0056,125.26,0.9697,0.5556,0.4091,-2.76514602054426,0.590818172426814,-2.19615792262619,"","hypothetical protein",0
"MYSTI_RS21815",388,0.0747,-0.4317,127.98,0.846,0.4178,0.4493,0.182084458034865,1.59649583914681,-0.773410335305688,"","hypothetical protein",0
"MYSTI_RS21820",122,0.0984,-0.0197,126.41,0.886,0.5263,0.3429,-0.593773083940954,0.16090652298242,-1.15301789938203,"","DUF1330 domain-containing protein",0
"MYSTI_RS21825",553,0.0524,-0.0752,122.5,0.9074,0.4667,0.3536,-0.343064371022761,0.00232554258757507,-0.00465796078982613,"","amidase",0
"MYSTI_RS21830",351,0.0684,-0.0755,128.47,0.9083,0.4615,0.3894,-0.207851306701058,-0.0145635428604452,0.532534663147392,"","hypothetical protein",0
"MYSTI_RS40915",838,0.0632,0.3332,125.02,0.8695,0.4852,0.3673,0.620035518344321,0.0602847883911573,0.384686913752988,"","hypothetical protein",0
"MYSTI_RS21840",2060,0.067,-0.1186,122.6,0.8998,0.5035,0.4667,-0.194644873297211,-0.367524790441598,-0.274829859911731,"","tandem-95 repeat protein",0
"MYSTI_RS21845",142,0.1197,-0.3866,130.18,0.8759,0.4453,0.4595,0.125509248966684,-0.783097566810766,-0.812747521768298,"","GFA family protein",0
"MYSTI_RS21860",645,0.0403,-0.4476,124.06,0.9114,0.5158,0.3664,-0.161923478337805,-1.16744633647959,1.05150137269118,"","30S ribosomal protein S1",0
"MYSTI_RS21865",565,0.092,0.6127,123.13,0.9487,0.4927,0.3439,-0.0430429284252598,-0.528942930222746,0.219966821282775,"mviN","murein biosynthesis integral membrane protein MurJ",0
"MYSTI_RS21870",156,0.0513,-0.3442,124.73,0.8774,0.4968,0.4182,-0.0115407943627041,0.753310536225103,0.275015277189696,"","hypothetical protein",0
"MYSTI_RS21875",287,0.0767,-0.1063,127.54,0.9314,0.444,0.5,-0.643666798047951,0.538312380264851,-0.389763039277452,"","hypothetical protein",0
"MYSTI_RS21880",473,0.0486,-0.1882,127.04,0.9525,0.4341,0.3797,-0.224759046396638,-0.454148399031996,0.329730569382745,"","sigma-54-dependent Fis family transcriptional regulator",0
"MYSTI_RS21885",356,0.0674,-0.3986,125.87,0.9333,0.458,0.3065,-0.0356332087299774,0.304186525444318,0.610715083310836,"","M23 family peptidase",0
"MYSTI_RS21890",430,0.1047,-0.3653,128.48,0.945,0.3995,0.5,0.111563597141043,-0.814833576954661,1.08101206627282,"","hypothetical protein",0
"MYSTI_RS21895",275,0.0509,-0.1345,126.5,0.8704,0.5593,0.3077,0.568143123934719,-0.439006913948354,0.0791808524369558,"rsmI","16S rRNA (cytidine(1402)-2'-O)-methyltransferase",0
"MYSTI_RS21900",123,0.0894,-0.1951,131.05,0.8793,0.6897,0.4231,-0.641468664564475,-1.92177963241063,-2.17278984272066,"","YraN family protein",0
"MYSTI_RS21905",630,0.0619,-0.1503,125.88,0.9113,0.6097,0.4323,-0.379034427360991,-0.686624257464449,-0.324268181376627,"","hypothetical protein",0
"MYSTI_RS21910",124,0.0887,-0.725,133.15,0.9262,0.418,0.4565,0.296229324641541,-0.274389275075225,1.59659079657302,"","50S ribosomal protein L19",1
"MYSTI_RS21915",246,0.0569,-0.0423,126.35,0.8608,0.5992,0.4576,0.269381443766298,0.665322804609264,-0.504273674255712,"","tRNA (guanosine(37)-N1)-methyltransferase TrmD",0
"MYSTI_RS21920",183,0.0656,-0.3475,128.75,0.8681,0.5495,0.537,0.0376508839290306,0.0646044005069708,0.0974490941290577,"rimM","16S rRNA processing protein RimM",0
"MYSTI_RS21925",93,0.0215,-0.4376,125.5,0.8065,0.5054,0.3333,2.08706765889721,0.96169606480416,1.62631456661977,"","RNA-binding protein",0
"MYSTI_RS21930",86,0.0814,-0.4326,126.38,0.9294,0.4353,0.4688,1.12183270498452,-0.460534720506469,2.0967528499418,"","30S ribosomal protein S16",1
"MYSTI_RS21935",378,0.0608,-0.3079,129.14,0.9233,0.4685,0.5246,0.318828197661265,-1.04727388569853,1.39916299341479,"rlmN","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"MYSTI_RS21940",146,0.0822,-0.2897,129.05,0.972,0.4266,0.5789,0.194893778022099,-0.501996688118388,1.03367811473719,"","nucleoside-diphosphate kinase",0
"MYSTI_RS21945",297,0.0438,0.0832,120.28,0.9585,0.4152,0.4,0.123244747365506,-0.170511112672821,1.19707685232711,"","succinate--CoA ligase subunit alpha",0
"MYSTI_RS21950",385,0.0545,0.0449,124.5,0.9469,0.4907,0.4793,-0.696439614733866,0.271278856548706,-0.803050276121745,"","ADP-forming succinate--CoA ligase subunit beta",0
"MYSTI_RS21955",267,0.0487,-0.3105,127.37,0.9209,0.4545,0.4875,-0.921174407944313,-0.426193378224511,-0.330526819090404,"","succinate dehydrogenase iron-sulfur subunit",0
"MYSTI_RS21960",624,0.0897,-0.3915,128.25,0.9411,0.4562,0.4861,-0.393010005799465,-1.07354388518421,0.354526771392379,"","succinate dehydrogenase flavoprotein subunit",0
"MYSTI_RS21965",313,0.0543,0.2725,122.76,0.9572,0.4145,0.4404,0.231126622823248,-1.17054461961429,1.53131334411653,"","malate dehydrogenase",0
"MYSTI_RS21970",431,0.0905,-0.2104,127.32,0.959,0.4554,0.5123,0.0124070901756523,-0.917865297995325,0.991337616380296,"","NADP-dependent isocitrate dehydrogenase",0
"MYSTI_RS21975",186,0.0376,-0.1656,126.18,0.8033,0.6557,0.2857,-0.0292374787669564,3.26087148689798,-4.18814938822064,"","sensor histidine kinase",0
"MYSTI_RS21980",755,0.0768,-0.2824,129.06,0.8643,0.4875,0.4181,-0.027464578584066,0.59556601230598,-0.88127727649258,"","hypothetical protein",0
"MYSTI_RS21985",246,0.0488,-0.1728,129.25,0.9394,0.4805,0.3944,0.437324632157578,-0.73519472712404,0.775185010003312,"","hypothetical protein",0
"MYSTI_RS21990",539,0.0631,-0.1182,127.39,0.9146,0.5313,0.4113,-0.843289898656944,-0.125979225375518,-1.20107027436423,"","PheA/TfdB family FAD-binding monooxygenase",0
"MYSTI_RS21995",69,0.087,-0.7449,133.68,0.7846,0.5846,0.25,1.5234648925904,0.692759001927437,-0.0154514332773349,"","hypothetical protein",0
"MYSTI_RS22000",581,0.1222,0.2948,128.57,0.9212,0.4465,0.4107,-0.118592834391543,-0.669952459019115,0.170578477833523,"","hypothetical protein",0
"MYSTI_RS22005",479,0.0564,-0.0783,124.58,0.8519,0.5386,0.3445,0.604212756173367,-0.509769780842986,-0.871610780634134,"menE","o-succinylbenzoate--CoA ligase",0
"MYSTI_RS22010",385,0.0416,0.0361,123.82,0.8633,0.6676,0.3563,-0.136801420150509,-0.553416205362529,-0.674449109045517,"menC","o-succinylbenzoate synthase",0
"MYSTI_RS22015",295,0.1153,0.8471,122.62,0.9296,0.5458,0.5402,-1.05519960699734,-0.92238901507345,-1.43894023252963,"","1,4-dihydroxy-2-naphthoate polyprenyltransferase",0
"MYSTI_RS22020",287,0.0732,-0.2509,127.19,0.8921,0.5863,0.35,-0.417720041117634,-0.62738583865222,-0.237364468528117,"menH","2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase",0
"MYSTI_RS22025",588,0.0612,0.1857,121.75,0.8698,0.5816,0.4235,0.0881528817673749,-0.728764934310477,-0.471349064102843,"","2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylic-acid synthase",0
"MYSTI_RS22030",435,0.0598,-0.0223,124.61,0.8873,0.6283,0.2773,-0.586888479802056,0.0506962050722789,-0.987793824234566,"","isochorismate synthase",0
"MYSTI_RS22035",304,0.0428,-0.0316,125.36,0.8805,0.5188,0.4231,-0.572335621076741,0.439617734886215,-0.922659043979629,"aroF","3-deoxy-7-phosphoheptulonate synthase",0
"MYSTI_RS22040",228,0.0965,0.0342,125.94,0.9273,0.4227,0.4487,-0.838058577250599,0.148870771395728,-0.56014987660767,"","bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE",0
"MYSTI_RS22045",199,0.0402,-0.2462,127.58,0.8731,0.5127,0.3404,-0.368359493246476,1.39358354610329,-1.08143100252284,"","shikimate kinase",0
"MYSTI_RS22050",422,0.0521,-0.1836,126.46,0.8941,0.436,0.3145,0.363301692357793,-0.453028483586047,1.17428919943825,"","shikimate 5-dehydrogenase",0
"MYSTI_RS22055",338,0.0444,-0.1769,124.94,0.903,0.3667,0.3077,-0.281283213732549,-7.6296397806346e-05,0.765148414207586,"","chorismate synthase",0
"MYSTI_RS22060",355,0.0535,0.0135,124.78,0.9049,0.4669,0.3153,0.172563140795325,0.296829971529005,0.465494909735071,"","3-dehydroquinate synthase",0
"MYSTI_RS22065",438,0.0525,-0.0829,123.61,0.9068,0.4522,0.2619,0.562123438940663,0.203553181496687,0.553641832183721,"","3-phosphoshikimate 1-carboxyvinyltransferase",0
"MYSTI_RS22070",432,0.1019,-0.2843,131.21,0.9592,0.4053,0.5128,0.104580342316151,-1.33056613773608,0.786113905625786,"","citrate synthase",0
"MYSTI_RS22075",598,0.0702,-0.1841,128.58,0.9446,0.4931,0.3955,0.0155002271669272,-0.877917558382534,0.391560275241935,"","long-chain fatty acid--CoA ligase",0
