"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GSUB_RS18020",61,0.1311,0.1164,131.8,0.4833,0.55,0.5455,-2.54810276945215,-3.24252080354577,-0.415270796194379,"","hypothetical protein",0
"GSUB_RS08505",81,0.0247,-0.937,133.46,0.6835,0.4937,0.25,-0.0143191139843265,-0.20473470421326,0.667798441261744,"","hypothetical protein",0
"GSUB_RS08510",107,0.0561,-0.4121,132.28,0.5243,0.4854,0.4828,-2.59819161599179,-1.69813211569498,1.7284319699079,"","nucleotidyltransferase domain-containing protein",0
"GSUB_RS08515",134,0.097,-0.1687,129.98,0.5338,0.5789,0.4651,-0.612247087506302,-1.34349237239534,0.717267257668317,"","HEPN domain-containing protein",0
"GSUB_RS08520",103,0.0485,-0.3485,132.91,0.4706,0.5294,0.5333,-1.83135616074763,-1.52160583690938,0.459599858161418,"","nucleotidyltransferase",0
"GSUB_RS08525",121,0.0661,-0.5116,133.53,0.4348,0.5913,0.5938,-1.04600925871494,-1.70298763405992,-0.42024855506792,"","DUF86 domain-containing protein",0
"GSUB_RS08530",80,0.0625,-0.2375,128.92,0.5132,0.5789,0.6111,-0.414003963038186,-0.939357884504478,1.00304124184343,"","hypothetical protein",0
"GSUB_RS08535",88,0.0795,0.0023,129.37,0.6279,0.4302,0.3929,-0.303684167959484,0.0198382856330623,-0.746989119982909,"","nucleotidyltransferase domain-containing protein",0
"GSUB_RS18025",83,0.0964,0.1699,129,0.5256,0.6154,0.5714,-0.844268536800654,-1.05317741155344,-0.879824465893301,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GSUB_RS08545",134,0.1269,-0.8321,138.79,0.458,0.5115,0.3636,0.323890820881137,0.877224190522865,1.17099755889779,"","hypothetical protein",0
"GSUB_RS08550",107,0.1028,-0.1981,131.07,0.5238,0.5048,0.3226,0.470778275740217,0.818664348136172,-0.595343461830084,"","nucleotidyltransferase domain-containing protein",0
"GSUB_RS08555",137,0.1241,-0.5956,134.54,0.5385,0.5308,0.4474,-2.47745659010629,-2.47337955725643,1.64684822187832,"","nucleotidyltransferase",0
"GSUB_RS08560",115,0.0696,-0.3209,130.43,0.4609,0.6,0.4324,1.01022431836842,0.874882175549797,0.348283631861524,"","nucleotidyltransferase domain-containing protein",0
"GSUB_RS08565",218,0.0642,-0.3257,127.67,0.6048,0.5619,0.3226,-0.486753816361678,-0.109889052838396,-0.741181658210185,"","class II aldolase",0
"GSUB_RS08570",225,0.0756,-0.6244,133.32,0.7189,0.3088,0.4595,0.307536220473254,0.921216033049334,-0.798140498547786,"","ISAs1 family transposase",0
"GSUB_RS18030",366,0.0874,-0.4199,131.84,0.6762,0.4699,0.3214,1.24645706770982,1.16109923028347,-0.909901728307967,"","hypothetical protein",0
"GSUB_RS08580",293,0.099,-0.3754,130.5,0.7193,0.5789,0.5224,-1.14438790395849,-1.78775291611305,0.943298753894852,"","DUF4338 domain-containing protein",0
"GSUB_RS08585",508,0.0925,-0.5575,134.9,0.7516,0.5324,0.4355,0.802048755630177,0.502178540833619,-0.765005923456799,"","DDE transposase family protein",0
"GSUB_RS08590",1076,0.0911,-0.2538,130.33,0.7073,0.547,0.3818,0.291075528295068,0.0980881380721803,-0.644287209497841,"","exodeoxyribonuclease V subunit gamma",0
"GSUB_RS08595",1205,0.0913,-0.439,131.98,0.72,0.5137,0.4337,-0.184052875798784,-0.284739823377337,-0.0942132797884821,"","exodeoxyribonuclease V subunit beta",0
"GSUB_RS08600",623,0.0594,-0.1921,127.81,0.7061,0.5452,0.3966,0.35943139869921,0.0385961635691559,-0.693347942879949,"","exodeoxyribonuclease V subunit alpha",0
"GSUB_RS08605",454,0.1145,-0.2363,127.79,0.6905,0.4157,0.436,-0.200859219983213,-0.0417508141470301,0.0982029495736366,"","transporter",0
"GSUB_RS18035",71,0.1549,-0.1718,138.27,0.3286,0.5571,0.0952,-4.28065183143253,-4.03251497218754,5.21196271648598,"","hypothetical protein",0
"GSUB_RS08610",282,0.0709,0.0592,127.53,0.652,0.5275,0.4167,0.482672535473159,0.462022902487697,-0.447642408006493,"","HDOD domain-containing protein",0
"GSUB_RS08615",339,0.0855,-0.4381,133.49,0.6284,0.4743,0.3789,-0.209979454488416,-0.183165176238207,0.685411861441834,"","HD domain-containing protein",0
"GSUB_RS08620",265,0.0415,0.0408,124.5,0.6221,0.5458,0.3846,-0.167405278443372,-0.489405280001374,0.134876171220063,"","TlyA family rRNA (cytidine-2'-O)-methyltransferase",0
"GSUB_RS08625",256,0.0898,-0.0035,127.22,0.6747,0.4819,0.3977,1.02379798080152,0.678951533773298,-0.830595811158793,"","hypothetical protein",0
"GSUB_RS08630",320,0.0844,-0.1031,129.17,0.6408,0.4628,0.3868,-0.325619219445939,-0.448993598840218,0.68308389788035,"","hypothetical protein",0
"GSUB_RS08635",375,0.0853,-0.3349,130.96,0.6911,0.4905,0.4464,0.217833476547803,0.427028159453429,-1.3483165014505,"","DNA repair exonuclease",0
"GSUB_RS08640",738,0.0732,-0.6241,133.12,0.7288,0.5049,0.419,0.171131428385135,0.216691446731206,-0.0288936600555953,"","hypothetical protein",0
"GSUB_RS08645",114,0.0965,-0.1553,129.74,0.7232,0.4018,0.5,0.963085939514968,1.08305511339712,0.447168863513185,"","histidine triad nucleotide-binding protein",0
"GSUB_RS08650",433,0.1016,-0.2021,128.96,0.7967,0.4354,0.5,0.93894932370664,0.951590448159249,-0.778960509985619,"","hypothetical protein",0
"GSUB_RS18040",478,0.0732,-0.3259,131.39,0.5835,0.5271,0.368,-1.55554560204733,-1.43705387592709,1.2684726329588,"","CCA tRNA nucleotidyltransferase",0
"GSUB_RS08665",74,0.1216,-0.9405,137.81,0.5556,0.5278,0.3889,1.4472636482228,0.336677508816946,-0.172251838328792,"","AbrB/MazE/SpoVT family DNA-binding domain-containing protein",0
"GSUB_RS08670",132,0.0758,0.0371,129.39,0.5859,0.5312,0.5,-0.614005012144066,-0.289399143094691,-0.56991472695197,"","PIN domain-containing protein",0
"GSUB_RS08675",388,0.0747,-0.1369,129.64,0.7188,0.5119,0.49,0.867195855666621,0.66221260759636,0.23335980027865,"","Fic family protein",0
"GSUB_RS08680",61,0.1639,0.9902,131.4,0.4231,0.6346,0.4231,-1.08100046688251,-0.530526841610091,0.452145240219195,"","hypothetical protein",0
"GSUB_RS08685",89,0.0449,-0.7798,131.27,0.5294,0.4353,0.4348,0.759963532592883,1.05712622880454,0.642061406208962,"","hypothetical protein",0
"GSUB_RS08690",98,0.1224,-0.2602,134.86,0.4536,0.567,0.3714,-1.43242734824902,-1.58514113483364,2.2328856220802,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GSUB_RS18595",106,0.0849,-0.4821,136.6,0.5192,0.4904,0.4667,1.10484090035306,1.26525272968853,0.665241737384282,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GSUB_RS08695",87,0.0345,-0.3575,130,0.4824,0.5647,0.4762,-1.32307916203561,-1.52658385056596,1.02696986321562,"","prevent-host-death family protein",0
"GSUB_RS08700",433,0.0993,-0.2921,133.18,0.6682,0.5365,0.4839,-0.539247814937517,-0.958022125685094,0.992038548544748,"","ATPase",0
"GSUB_RS18045",138,0.087,-0.4123,130.53,0.5746,0.4776,0.4359,-2.4659892842548,-2.58136766525849,2.10754095422678,"","hypothetical protein",0
"GSUB_RS08710",52,0.0577,-0.6519,131.55,0.5686,0.5098,0.4545,0.375548795646296,0.00426871241976175,1.09977053702386,"","hypothetical protein",0
"GSUB_RS08715",68,0.0294,0.0118,127.57,0.6324,0.4853,0.3333,-2.36821006045301,-1.17129243416293,2.29821889481459,"","RNA-binding S4 domain-containing protein",0
"GSUB_RS08720",831,0.077,-0.39,131.01,0.6466,0.4454,0.3977,0.147741575730995,0.302583326770992,0.215722084154052,"","hypothetical protein",0
"GSUB_RS08725",132,0.0606,-0.0371,128.01,0.625,0.5156,0.3171,0.453205145401962,0.196746471547424,1.05197267164263,"","hypothetical protein",0
"GSUB_RS08730",152,0.0921,-0.1112,128.17,0.5646,0.6667,0.2791,-0.802401971574675,-1.24690843696502,-0.907364041304487,"","RES domain-containing protein",0
"GSUB_RS18600",77,0.1429,-0.5649,138.7,0.4211,0.4211,0.6667,-1.10498940823375,-0.314779794092597,0.809381554992651,"","DUF4160 domain-containing protein",0
"GSUB_RS08735",88,0.1705,-0.325,135.49,0.4471,0.4824,0.3333,-0.0532117588502325,0.185532419403504,0.102669446303041,"","DUF2442 domain-containing protein",0
"GSUB_RS08740",751,0.1039,-0.255,131.14,0.6028,0.5319,0.4615,-0.739418645836965,-0.885505365641499,0.140916175963786,"","hypothetical protein",0
"GSUB_RS08745",432,0.0741,-0.1741,128.77,0.5891,0.5036,0.5111,-1.40846860290962,-1.1991185188308,-0.0125736003177568,"","glycosyltransferase family 4 protein",0
"GSUB_RS08750",174,0.0575,-0.0782,124.86,0.6437,0.5345,0.3733,0.509243961880372,0.0937784409821079,-0.559867135022118,"","macro domain-containing protein",0
"GSUB_RS08755",811,0.0777,0.2095,128.51,0.6421,0.4898,0.4545,-0.136252107500607,-0.154448055876554,0.20356333197708,"","hypothetical protein",0
"GSUB_RS08760",203,0.0887,-0.3133,128.86,0.5765,0.5663,0.4412,-0.253252482531466,-1.15487530848722,-0.297146166345759,"","TetR/AcrR family transcriptional regulator",0
"GSUB_RS08765",175,0.0743,-0.1046,129.16,0.6353,0.5118,0.5082,-0.0270497390217777,0.244745136082319,-0.666344805779421,"","peroxidase",0
"GSUB_RS08770",109,0.0917,-0.0798,127.74,0.6792,0.6226,0.4412,-2.10191411702252,-2.80418792458681,1.63505929036213,"","4-carboxymuconolactone decarboxylase",0
"GSUB_RS08775",324,0.071,-0.2796,128.38,0.6677,0.4984,0.3796,-0.175097691326142,0.0939252099467902,-0.311605481164255,"","DUF3641 domain-containing protein",0
"GSUB_RS08780",712,0.0969,0.1306,127.79,0.7,0.4739,0.3922,0.152242014564616,0.31583263389096,-0.108233862411112,"","pyridine nucleotide-disulfide oxidoreductase",0
"GSUB_RS08785",547,0.075,-0.0218,128.43,0.6622,0.482,0.3933,-0.110288818127326,-0.0604749659561743,-0.0109904438541056,"","acetolactate synthase large subunit",0
"GSUB_RS08790",152,0.0395,-0.1961,128.09,0.619,0.4626,0.3958,-1.52432785306803,-1.41870632468223,0.470157940613288,"","hypothetical protein",0
"GSUB_RS08795",143,0.1119,-0.4755,139.25,0.5074,0.4853,0.5405,-3.05282801126258,-3.46263183590232,4.83949164045244,"","IS200/IS605 family transposase",0
"GSUB_RS08800",589,0.0374,-0.1503,127.49,0.6979,0.5208,0.3663,-0.0939151462482288,0.145310723088176,0.207340434756915,"","ABC transporter ATP-binding protein",0
"GSUB_RS08805",277,0.1264,0.6101,128.84,0.7315,0.4981,0.4149,0.485822793065374,0.576156024799438,-0.60150681055127,"","ABC transporter permease",0
"GSUB_RS08810",319,0.0909,0.5727,127.11,0.7941,0.5261,0.3196,0.566923598956773,0.756689997905052,-0.661640884453606,"","ABC transporter permease",0
"GSUB_RS08815",536,0.0951,-0.3909,130.14,0.7033,0.474,0.4328,-0.0107714473930452,-0.000253929883558249,0.106987357141356,"","peptide-binding protein",0
"GSUB_RS08820",748,0.119,-0.3552,130.08,0.6475,0.4527,0.4465,-0.560529056122661,-0.343170167154047,0.483557106481692,"","TonB-dependent receptor",0
"GSUB_RS08825",616,0.0552,0.4698,124.43,0.5877,0.5571,0.4872,-0.946396380735861,-0.902502201280091,0.850084028900254,"","SLC13 family permease",0
"GSUB_RS18605",51,0.0588,-0.9627,133.01,0.38,0.54,0.3333,-2.29831386826843,-1.30129837943909,0.351202720267103,"","BFD-like (2Fe-2S) protein",0
"GSUB_RS08830",331,0.0785,-0.1571,128.6,0.5839,0.4871,0.4253,-0.187739540597146,-0.344238913853801,0.228978831732732,"","SAM-dependent methyltransferase",0
"GSUB_RS08835",118,0.0593,-0.7873,128.73,0.6261,0.6435,0.4444,0.174338023115902,-0.393101643717861,-0.68204846585803,"","hypothetical protein",0
"GSUB_RS08840",497,0.1127,-0.2117,132.45,0.5825,0.4781,0.3865,-0.308790750924775,-0.0122340579210797,0.212584641382384,"","cardiolipin synthase",0
"GSUB_RS08845",252,0.0556,-0.0044,125.7,0.6667,0.4609,0.4231,0.642940690820842,0.142962893299687,-0.724999422778418,"","imidazole glycerol phosphate synthase subunit HisF",0
"GSUB_RS08850",225,0.0756,-0.6244,133.32,0.7235,0.3226,0.4595,0.322402082848238,0.940113483682461,-0.821961830401563,"","ISAs1 family transposase",0
"GSUB_RS18050",366,0.0874,-0.4199,131.84,0.6734,0.4728,0.3097,1.29040615804175,1.21359152752176,-0.912695100587033,"","hypothetical protein",0
"GSUB_RS08860",311,0.0514,-0.0264,125.29,0.6283,0.5559,0.4444,-0.583251131909686,-0.711283873725751,-1.00972304147381,"","phosphofructokinase",0
"GSUB_RS18610",193,0.171,-0.2264,131.05,0.2094,0.623,0.1757,0.350590485069495,-0.044717959456679,1.2364634281291,"","PEP-CTERM sorting domain-containing protein",0
"GSUB_RS08865",423,0.0615,-0.1104,130.17,0.6823,0.5222,0.4649,1.43128549909563,1.03945396616906,-1.2113978383231,"","4Fe-4S dicluster domain-containing protein",0
"GSUB_RS08870",132,0.1136,-0.475,135.59,0.6016,0.5156,0.2727,-1.35464409140991,-0.581780425646393,1.08207602941548,"","hypothetical protein",0
"GSUB_RS08875",553,0.0561,-0.1468,128.99,0.6169,0.4457,0.5176,0.592655626910754,0.72025645986118,-0.134317975513897,"","hybrid sensor histidine kinase/response regulator",0
"GSUB_RS08880",111,0.0541,-0.1432,128.38,0.5909,0.4818,0.5,0.411907947692341,0.513579882788343,0.32999055221362,"","P-II family nitrogen regulator",0
"GSUB_RS08885",468,0.1154,-0.3795,130.8,0.5996,0.4519,0.4583,-1.06433175078534,-0.457998545327391,0.208505621671278,"","type I glutamate--ammonia ligase",0
"GSUB_RS08890",298,0.104,1.0181,127.02,0.6901,0.4648,0.4524,-0.370119023749055,-0.406848995959405,0.480307617890815,"","AEC family transporter",0
"GSUB_RS08895",376,0.0984,-0.6912,135.32,0.5799,0.5095,0.4853,-0.825623423810045,-0.854363137820872,-0.0836351497262011,"","deoxyguanosinetriphosphate triphosphohydrolase",0
"GSUB_RS18615",67,0.0149,-0.494,129.62,0.6061,0.4697,0.5,-1.10747797440063,0.0496828619106585,-1.32837233423414,"","hypothetical protein",0
"GSUB_RS08905",684,0.0877,-0.0301,129.14,0.5894,0.5515,0.4322,-0.28921952021417,-0.416719286715959,-0.117950508055152,"","sensor domain-containing phosphodiesterase",0
"GSUB_RS08910",573,0.1047,-0.2358,131.3,0.6722,0.4652,0.4072,-0.229078992098911,-0.225501415004836,0.358235638884485,"","alpha-glucan family phosphorylase",0
"GSUB_RS08915",298,0.0872,-0.0379,130.53,0.6655,0.5631,0.4257,0.756766291759191,0.610585139427123,-1.19213518277019,"","ATPase",0
"GSUB_RS08920",372,0.0376,-0.4054,123.05,0.5628,0.4945,0.4722,-1.64741175363016,-1.81618797521742,-0.18033159949596,"","hypothetical protein",0
"GSUB_RS08925",288,0.1007,-0.3017,132.41,0.6642,0.4708,0.3636,1.09026308440727,1.04576627038255,-0.931092645535451,"","hypothetical protein",0
"GSUB_RS08930",693,0.1154,-0.3052,129.78,0.683,0.4637,0.4434,-0.339852953440451,-0.306397616674774,-0.023563293327923,"","hypothetical protein",0
"GSUB_RS08935",427,0.0984,-0.4454,132.6,0.6659,0.5642,0.3937,0.371549681704859,-0.0667337622010178,-0.367100044593132,"","TolC family protein",0
"GSUB_RS08940",501,0.0798,-0.4435,130.87,0.7422,0.5343,0.4207,0.790559744167693,0.348603911466992,-0.381298971474933,"","efflux RND transporter periplasmic adaptor subunit",0
"GSUB_RS08945",1073,0.0876,0.2134,129.41,0.8146,0.4941,0.4818,0.913322592764806,0.442960959022448,-0.552169736550193,"","CusA/CzcA family heavy metal efflux RND transporter",0
"GSUB_RS08950",179,0.0503,-0.5581,126.95,0.5915,0.3841,0.3061,-0.449357240655899,-0.166227524279148,0.760799440861119,"","hypothetical protein",0
"GSUB_RS08955",635,0.0598,-0.3416,129.26,0.6826,0.5279,0.3881,-0.0855511956378478,0.0408043882891299,0.0489682454854205,"","TolC family protein",0
"GSUB_RS08960",508,0.0453,-0.3374,129.69,0.6982,0.5292,0.4388,0.00644475491450627,-0.220802525082181,0.06038859596562,"","MFP transporter",0
"GSUB_RS08965",231,0.0563,-0.313,129.47,0.683,0.5134,0.4571,0.412823027467014,0.00106369106662038,0.46394181791796,"","ABC transporter ATP-binding protein",0
"GSUB_RS08970",422,0.0521,0.241,127.42,0.6838,0.5196,0.413,0.000826291261430613,0.0871789407282772,-0.269895218671981,"","macrolide export ATP-binding/permease MacB",0
"GSUB_RS08975",132,0.1288,1.2121,127.03,0.627,0.5238,0.4038,0.417509688507013,0.376999715712084,-0.411455361067381,"","phage holin family protein",0
"GSUB_RS08980",423,0.1087,-0.2047,128.2,0.5193,0.6111,0.3987,-0.566919112932786,-0.55778016225888,0.196091437345446,"","M23 family peptidase",0
"GSUB_RS08985",375,0.0933,-0.4168,131.72,0.6278,0.5028,0.4034,-0.774245364090911,-0.91208558290892,1.45394577251781,"","hypothetical protein",0
"GSUB_RS08990",523,0.0574,-0.3744,131.71,0.614,0.4737,0.4747,-0.0964682150070448,0.424448001127329,-0.640608093195291,"","hypothetical protein",0
"GSUB_RS08995",112,0.0625,-0.7893,126.57,0.6055,0.5229,0.5,-1.49438095448864,-1.3697556433598,-0.0812352045859016,"","hypothetical protein",0
"GSUB_RS09000",885,0.0859,-0.4976,132.14,0.6238,0.5491,0.3993,-1.32692240403231,-1.49324564162034,0.975296008491619,"","aminopeptidase N",0
"GSUB_RS09005",152,0.0724,-0.3737,127.48,0.6395,0.5306,0.4706,0.349490951673562,-0.510724012638973,0.163204465539451,"","hypothetical protein",0
"GSUB_RS09010",72,0.1389,-0.1806,133.02,0.6528,0.4722,0.5,-0.103098432850547,0.427070369573891,-0.985597318217287,"","DUF2835 domain-containing protein",0
"GSUB_RS09015",281,0.0747,-0.2826,128.81,0.6654,0.489,0.4875,1.19888878546659,1.42535522436947,-1.08118408523456,"","alpha/beta hydrolase",0
"GSUB_RS09020",446,0.1031,-0.2525,131.32,0.6946,0.4592,0.359,0.190171241586587,0.583223160072987,-0.567801312166652,"","adenosylmethionine--8-amino-7-oxononanoate transaminase",0
"GSUB_RS09025",248,0.0403,0.1681,124.54,0.7017,0.479,0.3919,-0.280275015031927,-0.0381025561271656,-0.0810997378077019,"","dethiobiotin synthase",0
"GSUB_RS09030",325,0.0554,-0.1735,127.7,0.6159,0.4603,0.3367,-0.507278662638109,0.102488571489219,0.0128590711292963,"","biotin synthase BioB",0
"GSUB_RS09035",187,0.0802,-0.2374,130.22,0.6278,0.4667,0.4737,-0.129066659888751,0.369529327975177,-0.345599125873461,"","XRE family transcriptional regulator",0
"GSUB_RS09040",187,0.0695,-0.2818,129.98,0.618,0.5225,0.537,-0.106636424747926,-0.487933621828446,-0.417348115803753,"","XRE family transcriptional regulator",0
"GSUB_RS09045",417,0.0647,-0.5698,128.03,0.5739,0.5591,0.375,-0.901547503996721,-0.804710244183649,0.021962318804889,"","hypothetical protein",0
"GSUB_RS09050",92,0.087,-0.688,134.57,0.5889,0.4889,0.5,-0.00720395342424021,0.12992264085313,-0.582654954851579,"","integration host factor subunit beta",0
"GSUB_RS09055",177,0.0508,0.1169,124.89,0.5029,0.5434,0.3621,-0.827522770867249,-0.22004307256238,0.887721982452668,"","gamma carbonic anhydrase family protein",0
"GSUB_RS09060",510,0.0843,-0.321,128.39,0.5992,0.4656,0.4596,-0.0654582492726701,0.25353459514638,0.183934199135473,"","OmpA family protein",0
"GSUB_RS09065",160,0.0625,-0.2081,131.01,0.465,0.5924,0.3714,-1.88874578560691,-2.0541635001645,1.24515889053414,"","hypothetical protein",0
"GSUB_RS09070",163,0.0675,-0.3479,130.96,0.586,0.5605,0.3673,-1.28135563332021,-0.703374065666757,0.993876632024034,"","cyclic nucleotide-binding domain-containing protein",0
"GSUB_RS09075",213,0.1315,-0.23,131.72,0.6077,0.5024,0.3889,-0.694002479457175,-0.893259700715515,0.897583210958431,"","hypothetical protein",0
"GSUB_RS09080",562,0.0783,0.3278,127.89,0.6151,0.4917,0.4488,-0.246366124553815,0.0784802218680919,0.433283972963029,"","Na/Pi cotransporter family protein",0
"GSUB_RS09085",586,0.0631,-0.1355,127.07,0.689,0.4929,0.3454,0.87424256244655,0.726216925064303,-0.700681049192301,"","indolepyruvate ferredoxin oxidoreductase subunit alpha",0
"GSUB_RS09090",197,0.0711,0.0264,127.1,0.6526,0.5053,0.4531,0.559823354067218,0.814163708974383,-0.10144300262871,"","indolepyruvate oxidoreductase subunit beta",0
"GSUB_RS09095",433,0.0739,-0.3148,130.95,0.6945,0.4272,0.449,0.264064793758513,0.618346781556692,-0.809664442229968,"","phenylacetate--CoA ligase",0
"GSUB_RS09100",142,0.0634,0.1317,126.81,0.5714,0.4857,0.4468,-1.69990929703593,-1.23267014240651,0.0395337904112066,"","ACT domain-containing protein",0
"GSUB_RS09105",432,0.0764,-0.2588,130.77,0.708,0.4307,0.4307,-0.202817426330568,-0.205788167010772,0.129329311082271,"","phenylacetate--CoA ligase",0
"GSUB_RS09115",145,0.0759,-0.211,130.3,0.5035,0.5734,0.4595,-0.37899471315645,-0.671682838621984,0.585242370782227,"","transcriptional regulator",0
"GSUB_RS09120",69,0.058,-0.0478,122.9,0.6667,0.6087,0.4737,2.71861315919213,0.957308082415698,-1.1449308166654,"","hypothetical protein",0
"GSUB_RS09125",785,0.1019,-0.5893,132.27,0.7171,0.4081,0.4744,0.389061060619062,0.398229283622462,0.101020381340496,"","restriction endonuclease",0
"GSUB_RS09130",77,0.0779,-0.0571,127.68,0.5974,0.4935,0.3333,-0.169428732552131,-0.526105628455218,0.0843469481716516,"","hypothetical protein",0
"GSUB_RS09135",493,0.0852,-0.5134,131.33,0.782,0.4486,0.5,1.2724447479221,0.512608541069778,-0.173177214923272,"","SAM-dependent DNA methyltransferase",0
"GSUB_RS09140",321,0.0872,-0.2935,130.95,0.7556,0.4095,0.4907,1.12982003315449,0.90330178731205,0.423200502649561,"","cytochrome C biogenesis protein CycH",0
"GSUB_RS09145",559,0.068,-0.2542,129.99,0.5666,0.5216,0.4125,-0.637713437766474,-0.665577831050408,0.748421777509507,"","hypothetical protein",0
"GSUB_RS09150",716,0.0656,-0.1858,129.2,0.6098,0.4663,0.4106,-0.859991269857692,-0.354286787954277,0.435579010827821,"","DNA helicase RecG",0
"GSUB_RS09155",68,0.0441,-0.4544,129.42,0.6923,0.3538,0.44,-0.63829854543409,-0.0314362041167483,2.35246554679572,"","disulfide oxidoreductase",0
"GSUB_RS09160",157,0.051,-0.4382,130.33,0.5779,0.4805,0.463,-1.28183446821574,-1.09502979290919,0.0317005572855416,"","transcription elongation factor GreA",0
"GSUB_RS09165",1084,0.0803,-0.1361,128.58,0.6969,0.4824,0.4524,0.269706975507061,0.445591433085465,-0.617346912924805,"carB","carbamoyl-phosphate synthase large subunit",0
"GSUB_RS09170",374,0.0802,-0.2594,127.33,0.6896,0.5055,0.4597,-0.101345672428369,-0.232411897124398,0.513126433909387,"","carbamoyl-phosphate synthase small subunit",0
"GSUB_RS09175",424,0.0448,-0.1316,125.34,0.6683,0.5569,0.5,-0.144622242219276,-0.14372235670597,-1.39892745297866,"","dihydroorotase",0
"GSUB_RS09180",310,0.0452,-0.109,126.58,0.6667,0.4967,0.4206,0.492453299420959,0.0515089162348217,-0.259565431673248,"","aspartate carbamoyltransferase catalytic subunit",0
"GSUB_RS09185",177,0.0282,-0.2051,129.61,0.5943,0.5771,0.4464,-0.0541768990363002,-0.316858464555369,-0.103715335642347,"","bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR",0
"GSUB_RS09190",223,0.139,-0.4565,134.47,0.6065,0.463,0.4937,-0.264931751488093,-0.0279830168612173,0.26606313465402,"","signal peptidase I",0
"GSUB_RS09195",598,0.0719,-0.1856,130.05,0.6798,0.5325,0.4355,-0.260039843624797,-0.211890262230876,0.285949733200692,"","elongation factor 4",0
"GSUB_RS09200",225,0.0756,-0.6244,133.32,0.7189,0.3088,0.4595,0.307536220473254,0.921216033049334,-0.798140498547786,"","ISAs1 family transposase",0
"GSUB_RS18055",366,0.0874,-0.4199,131.84,0.6762,0.4699,0.3214,1.24645706770982,1.16109923028347,-0.909901728307967,"","hypothetical protein",0
"GSUB_RS09210",508,0.0925,-0.5575,134.9,0.7516,0.5324,0.4355,0.802048755630177,0.502178540833619,-0.765005923456799,"","DDE transposase family protein",0
"GSUB_RS09215",293,0.099,-0.3754,130.5,0.7193,0.5789,0.5224,-1.14438790395849,-1.78775291611305,0.943298753894852,"","DUF4338 domain-containing protein",0
"GSUB_RS09220",508,0.0925,-0.5575,134.9,0.7516,0.5324,0.4355,0.802048755630177,0.502178540833619,-0.765005923456799,"","DDE transposase family protein",0
"GSUB_RS09225",293,0.099,-0.3754,130.5,0.7193,0.5789,0.5224,-1.14438790395849,-1.78775291611305,0.943298753894852,"","DUF4338 domain-containing protein",0
"GSUB_RS09230",508,0.0925,-0.5575,134.9,0.7516,0.5324,0.4355,0.802048755630177,0.502178540833619,-0.765005923456799,"","DDE transposase family protein",0
"GSUB_RS09235",293,0.099,-0.3754,130.5,0.7193,0.5789,0.5224,-1.14438790395849,-1.78775291611305,0.943298753894852,"","DUF4338 domain-containing protein",0
"GSUB_RS09240",794,0.0705,-0.3564,129.25,0.732,0.4627,0.4492,0.65584281781314,0.57335995480307,-0.503868315212571,"","phosphoenolpyruvate synthase",0
"GSUB_RS09245",492,0.0569,-0.3014,126.9,0.7035,0.4593,0.443,-0.144357381353873,-0.106279188949112,-0.449523714892491,"","ATP synthase subunit beta",0
"GSUB_RS09250",125,0.064,0.0272,130.52,0.7154,0.4959,0.4688,-0.130325212625277,-0.43294939385188,-0.158705168280935,"","hypothetical protein",0
"GSUB_RS09255",118,0.1186,-0.6195,134.81,0.7339,0.4312,0.4167,-0.550334044972272,-0.553397576115588,1.64934588155845,"","hypothetical protein",0
"GSUB_RS09260",103,0.1262,0.6748,126.52,0.6701,0.5464,0.359,-0.109785244648147,0.0827499651141719,-0.615081623461001,"","ATP synthase subunit I",0
"GSUB_RS09265",239,0.0921,0.6485,126.48,0.6987,0.4847,0.5,-0.0749600830074372,-0.0951879920207316,-0.743321615508306,"","ATP synthase F0F1 subunit A",0
"GSUB_RS09270",92,0.087,0.712,121.5,0.7011,0.4138,0.5135,-2.59766449351337,-1.97718363122727,1.503799239339,"","ATP synthase F0F1 subunit C",0
"GSUB_RS09275",282,0.0638,-0.9138,134.78,0.6058,0.4708,0.4638,-0.633557453554725,-0.251816861278705,0.303178104669968,"","hypothetical protein",0
"GSUB_RS09280",516,0.0581,-0.2031,128.12,0.6844,0.428,0.3824,0.253139439191177,0.11036471408676,0.476348332399676,"","alternate F1F0 ATPase, F1 subunit alpha",0
"GSUB_RS09285",295,0.0814,-0.3407,131.67,0.5936,0.5124,0.4022,-1.31591430345018,-0.64709826276287,0.257513033398627,"","hypothetical protein",0
"GSUB_RS09290",529,0.0624,-0.6123,130.21,0.6692,0.4462,0.3815,0.0593173899921567,0.493252671320297,-0.325402666767559,"","trehalose-phosphatase",0
"GSUB_RS09295",801,0.0986,-0.595,134.41,0.6984,0.4047,0.438,0.152826875781494,0.580322111901132,-0.162802357970247,"","glycoside hydrolase family 65 protein",0
"GSUB_RS09300",204,0.0735,-0.3721,127.8,0.5859,0.6263,0.3962,-2.80273288919518,-3.21645902778708,1.90960798258263,"","nicotinamidase",0
