"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A6070_RS08135",146,0.1096,-0.0938,129.09,0.6099,0.5248,0.322,-0.00787489618693674,0.713185779732844,0.0755417692125547,"","acyl-CoA thioesterase",0
"A6070_RS08140",270,0.0741,-0.0622,129.2,0.692,0.5285,0.3854,-0.330649538788322,0.874974965266586,-0.354743291191241,"","bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase",0
"A6070_RS08150",147,0.1156,-0.1054,131.56,0.5931,0.5517,0.4222,0.765550291519243,0.49930637460594,-0.149384925597686,"","hypothetical protein",0
"A6070_RS08155",286,0.0909,0.858,124.57,0.6581,0.5809,0.3981,0.313640755516725,1.43486609131398,-0.160380491490026,"","ABC transporter permease",0
"A6070_RS08160",212,0.066,-0.0844,129.24,0.5411,0.6087,0.4,1.39096825502488,1.34935533248344,0.131873972233578,"","hypothetical protein",0
"A6070_RS08165",323,0.1022,0.6703,129.29,0.6419,0.5806,0.3036,0.15242636883221,1.40800730971364,-0.105642786320079,"","ABC transporter permease",0
"A6070_RS08170",497,0.1227,-0.4296,133.13,0.677,0.4783,0.4205,-0.358029678010112,0.144266848280081,0.983030957267172,"","peptide-binding protein",0
"A6070_RS08175",273,0.0733,-0.0535,129.84,0.697,0.5871,0.3506,0.427522581981926,1.20974767147454,0.16505807336798,"","hypothetical protein",0
"A6070_RS08180",572,0.0822,-0.3612,131.48,0.6193,0.5938,0.443,0.362298972114138,0.941214744384191,0.664967561761251,"","tetratricopeptide repeat protein",0
"A6070_RS08185",535,0.0916,-0.4065,133.03,0.6508,0.416,0.3978,-0.0793314260003521,-0.98108733055805,-0.558501889443178,"","hypothetical protein",0
"A6070_RS08190",112,0.0625,0.0054,126.11,0.6909,0.3909,0.375,-0.270728834344204,-0.484428070508407,-0.121240713133304,"","anti-sigma factor antagonist",0
"A6070_RS08195",138,0.0507,-0.3406,131.32,0.6791,0.3806,0.3171,-0.311884938489432,-1.38051297496417,0.321178872451684,"","ATP-binding protein",0
"A6070_RS08200",259,0.1467,0.6541,129.5,0.6074,0.6281,0.3333,0.717731477176977,1.87484921484501,0.361176352103472,"","prolipoprotein diacylglyceryl transferase",0
"A6070_RS08205",300,0.07,-0.381,129.11,0.6062,0.5651,0.3936,0.923907892019478,0.875066959981742,0.421069030897651,"","RluA family pseudouridine synthase",0
"A6070_RS08215",126,0.0635,0.1865,124.68,0.5854,0.561,0.3947,0.854894971339883,0.81583391323344,0.668553476663903,"","PaaI family thioesterase",0
"A6070_RS08220",93,0.043,-0.5118,128.87,0.6087,0.5326,0.4615,0.414660973042894,0.780212101900643,1.56080850708166,"","integration host factor subunit beta",0
"A6070_RS08230",572,0.0594,-0.2516,128.65,0.6834,0.4776,0.5027,-0.679450434032745,0.294384415792249,1.82227603851231,"","30S ribosomal protein S1",0
"A6070_RS08235",278,0.0612,-0.0928,127.94,0.6593,0.4762,0.4588,-0.35851261148973,0.355039397834921,0.464450508692009,"","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",0
"A6070_RS08240",234,0.0299,-0.2141,128.23,0.7174,0.4522,0.4028,-0.26490167154158,-0.39871070250781,1.08249908193145,"","(d)CMP kinase",0
"A6070_RS08250",287,0.0662,0.1962,124.22,0.7367,0.5018,0.3933,-0.649576680091041,0.735996642445692,-1.09074537097347,"","prephenate dehydrogenase/arogenate dehydrogenase family protein",0
"A6070_RS08255",358,0.0642,-0.0246,128.04,0.6963,0.533,0.4151,-0.478439524968525,1.28433698384652,0.496061600577836,"","prephenate dehydratase",0
"A6070_RS08260",394,0.0888,-0.0805,128.26,0.7323,0.3885,0.4248,-0.719932224941999,-1.05066785501369,0.252146109688112,"","pyridoxal phosphate-dependent aminotransferase",0
"A6070_RS08265",574,0.0505,-0.0821,127.34,0.7064,0.5302,0.3258,-0.233806180327755,0.888530147129685,0.468997067772888,"","single-stranded-DNA-specific exonuclease RecJ",0
"A6070_RS08270",304,0.0855,0.4819,126.93,0.7017,0.4949,0.4324,-0.42202164255386,0.538026024435985,0.460925679363864,"","protein translocase subunit SecF",0
"A6070_RS08275",532,0.0658,0.3383,126.25,0.7025,0.5413,0.4651,-0.248555548671125,0.857432028103349,0.898721369662853,"","protein translocase subunit SecD",0
"A6070_RS08280",102,0.0686,0.1745,126.42,0.7041,0.4082,0.4359,-0.861404364731726,-0.55064439858717,1.18874450053251,"","preprotein translocase subunit YajC",0
"A6070_RS08285",375,0.088,-0.3019,129.76,0.7389,0.5139,0.4161,-0.736533292937669,0.998438474605699,0.41475248022295,"","tRNA guanosine(34) transglycosylase Tgt",0
"A6070_RS08290",342,0.0848,-0.0757,129.67,0.6209,0.5493,0.4071,0.438951341810329,0.805040132846416,0.691818971716146,"","tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA",0
"A6070_RS08295",61,0.082,1.182,127.76,0.6154,0.6154,0.2941,0.62510019496472,1.8509662814221,-1.62087439226581,"","DUF2065 domain-containing protein",0
"A6070_RS08300",601,0.0732,-0.2484,127.61,0.6564,0.488,0.3604,0.0763407119069557,0.164221814667708,-0.273685355793348,"","YgiQ family radical SAM protein",0
"A6070_RS08305",344,0.0669,0.1,126.97,0.6499,0.5282,0.3761,0.115297362916189,0.664582135902686,1.04425360869269,"","N-acetyl-gamma-glutamyl-phosphate reductase",0
"A6070_RS08310",129,0.0775,-0.6767,130.13,0.622,0.4094,0.4423,-0.174561720987185,-0.678755795045767,1.94113268021178,"","30S ribosomal protein S9",1
"A6070_RS08315",141,0.0567,-0.4702,128.58,0.6912,0.5147,0.2917,-0.444813730929113,0.556520857173557,1.6018403130591,"","50S ribosomal protein L13",1
"A6070_RS08320",262,0.0802,-0.0962,128.96,0.66,0.556,0.4051,0.117991014231701,1.25291062491371,-0.261917546615726,"","tRNA pseudouridine(38-40) synthase TruA",0
"A6070_RS08325",250,0.096,0.734,126.26,0.6525,0.6271,0.4265,0.730307658585578,1.45875709461995,-0.196687080428796,"","hypothetical protein",0
"A6070_RS08330",338,0.0621,0.0109,126.29,0.6303,0.5455,0.4173,0.0266334058445614,1.29820602689413,1.95387287427584,"","aspartate-semialdehyde dehydrogenase",0
"A6070_RS08335",364,0.0714,0.1286,124.35,0.6496,0.51,0.3556,0.250151050390866,0.479295135972646,0.80321534208163,"","3-isopropylmalate dehydrogenase",0
"A6070_RS08340",175,0.0971,-0.1526,130.61,0.6235,0.5412,0.375,0.257664265813244,0.992526867048031,-0.117668943702619,"","3-isopropylmalate dehydratase",0
"A6070_RS08350",512,0.0527,-0.0949,126.11,0.6932,0.4741,0.433,-0.532861806772006,0.50761300398289,1.79063275845544,"","2-isopropylmalate synthase",0
"A6070_RS08355",213,0.1221,0.3066,129.18,0.6154,0.5625,0.3816,0.378854407866895,0.78547563275029,0.0733517619972012,"","phosphatidylserine decarboxylase family protein",0
"A6070_RS08360",167,0.0479,0.124,127.06,0.6848,0.497,0.48,-0.337980398754441,0.855640262578946,0.154590791950859,"","acetolactate synthase small subunit",0
"A6070_RS08365",564,0.0745,0.0605,126.67,0.6456,0.5213,0.4798,0.0608132261248476,0.75755286260785,1.34155450457008,"","acetolactate synthase, large subunit, biosynthetic type",0
"A6070_RS08370",555,0.0468,-0.0249,124.84,0.6328,0.4991,0.4084,-0.000484140717279327,0.561370113402977,1.19280743704151,"","dihydroxy-acid dehydratase",0
"A6070_RS08375",72,0.0417,-0.9403,139.96,0.5147,0.5441,0.5,0.997806225995767,-0.590002556100972,0.267092415052292,"","DUF465 domain-containing protein",0
"A6070_RS08380",235,0.0596,0.143,124.51,0.6504,0.5752,0.4286,0.254643736933006,1.22923506761685,0.786511260521476,"","tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB",0
"A6070_RS08395",269,0.1338,1.0082,125.47,0.6094,0.5859,0.32,0.92054239878123,1.02738727355117,0.904040757923292,"","phosphatidate cytidylyltransferase",0
"A6070_RS08400",241,0.0705,-0.2714,132.46,0.5808,0.5109,0.4267,0.684690027639238,0.120179379570232,1.20280060856424,"","isoprenyl transferase",0
"A6070_RS08405",184,0.0326,-0.5402,129.8,0.6092,0.4655,0.3103,0.102244103809664,-0.139930444775429,1.4381292815441,"","ribosome recycling factor",0
"A6070_RS08410",240,0.05,0.1683,123.82,0.6797,0.4892,0.3563,-0.33135670153971,0.494832572531814,0.928619271612738,"","UMP kinase",0
"A6070_RS08415",302,0.0464,-0.094,125.15,0.6169,0.4847,0.4364,0.0724373739263312,0.373984818650765,1.72219640341111,"","elongation factor Ts",1
"A6070_RS08420",262,0.0687,-0.3905,128.99,0.6535,0.4488,0.4476,-0.451509906145689,0.0680915298251276,1.90648580017965,"","30S ribosomal protein S2",1
"A6070_RS08425",234,0.0726,0.5752,126.53,0.6947,0.4823,0.4306,-0.259322973333871,-0.0466576487501345,-0.54537838760492,"","YjgP/YjgQ family permease",0
"A6070_RS08430",186,0.0968,0.0651,129.23,0.6201,0.4693,0.3433,0.219886355343182,-0.870725694230113,0.12767611091525,"","LptF/LptG family permease",0
"A6070_RS08435",124,0.129,0.8653,127.98,0.6983,0.4569,0.4884,-0.420569245233467,-0.280937707448623,-0.296015424866507,"","LptF/LptG family permease",0
"A6070_RS08440",255,0.098,0.1082,128.08,0.7306,0.4082,0.3838,-0.921222684279219,-0.508384686454286,0.402031550075021,"","LptF/LptG family permease",0
"A6070_RS08445",474,0.0759,-0.1643,128.69,0.6512,0.5188,0.3873,0.0236046163957543,0.682803397834495,0.176643516273772,"","adenosylhomocysteinase",0
"A6070_RS08450",311,0.0707,-0.199,130.5,0.6275,0.5705,0.3377,0.505460453191349,0.546934761778927,-0.566295260499596,"","methyltransferase domain-containing protein",0
"A6070_RS08455",242,0.062,0.2136,120.2,0.6483,0.5085,0.4198,0.306289822400824,-0.0483094476402472,-0.309557645086191,"","hypothetical protein",0
"A6070_RS08460",388,0.0747,-0.1727,127.51,0.6863,0.4611,0.3969,-0.429805803365885,0.452082183608933,0.998241495598936,"","methionine adenosyltransferase",0
"A6070_RS08465",597,0.057,-0.0335,129.04,0.6592,0.4948,0.4213,-0.13922102913746,0.481010145432161,0.837860963494509,"","phosphoenolpyruvate--protein phosphotransferase",0
"A6070_RS08470",87,0.046,0.0966,122.97,0.6905,0.6071,0.2857,0.608478137465122,2.4747572444394,-0.458009434325865,"","HPr family phosphocarrier protein",0
"A6070_RS08475",255,0.1373,0.5404,129.68,0.6068,0.5684,0.3836,1.19347040796376,0.849465716319746,0.376939873238447,"","hypothetical protein",0
"A6070_RS08480",128,0.1172,0.7047,127.15,0.6116,0.6033,0.4524,0.91766238121671,1.09115955298295,0.237526730923924,"","hypothetical protein",0
"A6070_RS08485",84,0.0476,1.0012,119.3,0.6049,0.5309,0.5185,1.73544258069388,0.308058540881035,-1.22810933739581,"","hypothetical protein",0
"A6070_RS08490",213,0.0516,-0.2474,128.69,0.5865,0.476,0.371,0.624796358243516,-0.0017285647607901,-0.314688742688648,"","PTS mannose/fructose/sorbose transporter subunit IIB",0
"A6070_RS08495",132,0.0303,0.2235,123.73,0.6124,0.5891,0.5263,0.902375048891358,1.15771405694796,1.10786152361385,"","hypothetical protein",0
"A6070_RS08500",287,0.0801,-0.1049,130.21,0.6007,0.5654,0.4396,0.437606485414202,1.54452339403461,0.421036302009975,"","RNase adapter RapZ",0
"A6070_RS08505",152,0.0329,0.0145,126.51,0.649,0.5828,0.3158,0.105518895913734,1.2924737636417,0.557983201941137,"","PTS fructose transporter subunit IIA",0
"A6070_RS08510",180,0.0611,-0.3556,131.35,0.6437,0.5115,0.4667,0.0747054230281381,0.3992087301064,2.12823078737324,"","ribosome-associated translation inhibitor RaiA",0
"A6070_RS08515",484,0.0661,-0.4295,131.03,0.6029,0.5273,0.4067,0.562326371073226,0.311852096719283,1.17563361537843,"","RNA polymerase sigma-54 factor",0
"A6070_RS08520",240,0.0542,-0.0321,127.09,0.654,0.5359,0.4533,0.145424626617734,0.547120383953724,0.813586353445985,"","LPS export ABC transporter ATP-binding protein",0
"A6070_RS08525",164,0.0305,0.1591,123.25,0.7037,0.5679,0.3333,0.24818882728032,1.31954442896911,0.111652020967771,"","lipopolysaccharide transport periplasmic protein LptA",0
"A6070_RS08530",190,0.0684,-0.3237,129.49,0.6432,0.5946,0.3111,0.567621990006521,1.10024894613228,-0.43362910032235,"","LPS export ABC transporter periplasmic protein LptC",0
"A6070_RS08535",175,0.0686,-0.1949,128.15,0.6784,0.538,0.4706,-0.148841560184465,1.12230972462701,0.306802233186289,"","phenylphosphate carboxylase subunit delta",0
"A6070_RS08540",319,0.0376,0.3508,124.37,0.7059,0.5065,0.3478,-0.511258979403362,0.542001293810697,0.413777993878114,"","KpsF/GutQ family sugar-phosphate isomerase",0
"A6070_RS08545",276,0.0471,0.2464,124.08,0.6828,0.5485,0.3068,0.182405256992071,0.579304237091133,0.52946880398639,"","3-deoxy-8-phosphooctulonate synthase",0
"A6070_RS08555",249,0.0602,-0.0321,129.25,0.6132,0.5473,0.3418,0.292190898935695,1.01888901286523,0.657995994358408,"","3-deoxy-manno-octulosonate cytidylyltransferase",0
"A6070_RS08560",83,0.0843,-0.0723,128.73,0.525,0.4625,0.3529,1.39116525379898,-1.24696771919036,-0.270978838331924,"","hypothetical protein",0
"A6070_RS08565",761,0.1117,-0.5604,131.13,0.6725,0.41,0.4469,-0.315044954973002,-0.992696119359231,0.145242029409674,"","TonB-dependent receptor",0
"A6070_RS08570",712,0.0576,0.1861,124.35,0.6412,0.572,0.4031,0.517072818629836,0.970527999794677,-0.43120590052745,"","hypothetical protein",0
"A6070_RS08575",845,0.0592,-0.0825,128.91,0.6572,0.5216,0.4009,0.177637259608991,0.231337724996766,-0.388490333689405,"","HAMP domain-containing protein",0
"A6070_RS08580",217,0.0461,-0.3074,129.28,0.6445,0.5071,0.3239,-0.150694876925801,0.578100276019772,0.833968099690921,"","transcriptional regulator",0
"A6070_RS08585",59,0.0847,-0.9847,130.4,0.5789,0.4912,0.3333,0.449120783031793,0.988358308037542,1.48094190728223,"","hypothetical protein",0
"A6070_RS08590",654,0.0963,0.4752,129.01,0.6737,0.5202,0.3925,-0.129522949006997,0.617481794752563,-0.0251414260244166,"","ferrous iron transport protein B",0
"A6070_RS08595",142,0.0845,-0.5606,134.38,0.5714,0.5214,0.4783,0.012452371026047,0.775642505463638,1.73789902119584,"","transcriptional repressor",0
"A6070_RS08600",243,0.1481,0.9008,126.57,0.5665,0.6137,0.3253,1.21139850075166,1.2851116562643,0.7071194892357,"","cytochrome c biogenesis protein CcdA",0
"A6070_RS08605",169,0.0651,0.0941,124.35,0.6626,0.546,0.4,0.303677453148123,1.27085876473298,-0.400476357795892,"","PaaI family thioesterase",0
"A6070_RS08610",317,0.0915,0.8139,126.53,0.7228,0.4785,0.386,-0.366387576975389,-0.687794422890581,-0.879811186626241,"","AEC family transporter",0
"A6070_RS08615",1147,0.0767,-0.2728,128.95,0.6945,0.5121,0.438,-0.559451108564024,0.659411905561545,0.577822565677101,"","pyruvate carboxylase",0
"A6070_RS08620",248,0.0645,0.0504,129.96,0.6955,0.5556,0.4478,-0.608544244094057,1.23913071593988,-0.34662745484678,"","hypothetical protein",0
"A6070_RS08625",467,0.0685,0.3818,125.7,0.6803,0.5646,0.3775,-0.0435132602265647,0.961642217599164,-0.187088822579884,"","serine protease",0
"A6070_RS08630",459,0.0545,-0.1109,129.41,0.7009,0.3973,0.4267,-0.650366063122919,-0.979506752637977,-0.242544473233597,"","sigma-54-dependent Fis family transcriptional regulator",0
"A6070_RS08635",376,0.0824,0.0987,126.39,0.6786,0.5385,0.4351,-0.0575839997046763,1.02321663751091,0.338410112352382,"","aminopeptidase P family protein",0
"A6070_RS08640",553,0.085,-0.0812,129.51,0.7213,0.5348,0.4078,-0.681388814378246,1.24970313354634,0.327105504818238,"","AMP-binding protein",0
"A6070_RS08645",232,0.0733,0.4746,124.17,0.6923,0.5068,0.358,-0.24536384631591,0.777422348424649,0.313183943219779,"","MgtC/SapB family protein",0
"A6070_RS08650",164,0.0305,-0.1835,126.44,0.6879,0.4841,0.3721,-0.356552864058631,0.91489969664618,-0.036825931981193,"","molybdenum cofactor biosynthesis protein",0
"A6070_RS08655",152,0.0461,-0.0105,124.37,0.6689,0.5,0.2727,0.00337397879088785,0.0414428407059125,0.575480469945215,"","MOSC domain-containing protein",0
"A6070_RS08660",310,0.0323,-0.4629,128.47,0.68,0.5367,0.3708,-0.118681628788346,0.755516613237879,-0.938753041192422,"","hypothetical protein",0
"A6070_RS08665",691,0.0622,-0.1886,127.31,0.6787,0.5143,0.3947,-0.286798577284624,0.722279509726734,-0.188817183573292,"","elongation factor G",1
"A6070_RS08670",254,0.0709,0.0965,126.2,0.6855,0.4677,0.3596,-0.344985824624529,0.0494295124801394,-0.0223525778426953,"","type III pantothenate kinase",0
"A6070_RS08680",273,0.0366,0.1388,124.68,0.6966,0.5243,0.4022,-0.478566127931929,1.00145753211064,0.270665625853959,"","nicotinate-nucleotide diphosphorylase (carboxylating)",0
"A6070_RS08685",300,0.0433,-0.4113,128.75,0.6532,0.4074,0.3737,-0.249725839736227,-0.992235177723913,-0.459880609816895,"","hypothetical protein",0
"A6070_RS08690",211,0.0427,-0.0934,129.75,0.6146,0.5122,0.3621,0.14995230871284,0.454230710584868,1.21219609114458,"","hypothetical protein",0
"A6070_RS08695",252,0.0357,0.2746,120.95,0.6356,0.5668,0.4079,0.278970534369878,1.39177844708217,0.930855036170316,"","hypothetical protein",0
"A6070_RS08700",409,0.1296,-0.3188,130.25,0.6425,0.5959,0.406,0.210373153404813,1.81422273316926,-0.031546251984597,"","hypothetical protein",0
"A6070_RS08705",269,0.0892,0.7067,122.46,0.6484,0.5586,0.3441,0.983692685914157,1.24541710717314,0.565066114869264,"","ZIP family metal transporter",0
"A6070_RS08710",235,0.1149,-0.4149,134.96,0.7333,0.4222,0.3736,-0.958850347164765,-0.363222872143271,0.212267445960735,"","UDP-2,3-diacylglucosamine diphosphatase",0
"A6070_RS08715",454,0.1057,0.2982,131.39,0.6397,0.6005,0.4348,0.473384011110374,1.21485856612537,-0.322021785562832,"","YihY/virulence factor BrkB family protein",0
"A6070_RS15130",73,0.0274,0.0014,126.55,0.625,0.4722,0.3125,0.906505065661801,-0.920538169341458,-1.71033257352959,"","hypothetical protein",0
"A6070_RS08725",471,0.0722,-0.0257,127.86,0.6645,0.5746,0.3525,0.144477949570392,1.17345520233098,-0.647893011348182,"","insulinase family protein",0
"A6070_RS08730",497,0.0926,-0.2485,130.61,0.6564,0.5603,0.3354,0.12260283168745,0.993269569385877,0.0626905623572725,"","insulinase family protein",0
"A6070_RS08735",795,0.0491,-0.1395,128.66,0.6732,0.5318,0.3984,-0.246558330276691,0.745833028626239,0.695604418954866,"","endopeptidase La",0
"A6070_RS08740",321,0.0717,-0.0922,130.61,0.6343,0.5793,0.3704,0.281126829126057,1.26444732592184,-0.471561904803945,"","polyprenyl synthetase family protein",0
"A6070_RS08745",257,0.1245,-0.6615,134.88,0.6265,0.5703,0.3924,0.747392044346509,0.743046129028771,0.644335937616808,"","J domain-containing protein",0
"A6070_RS08750",714,0.0728,-0.2377,128.83,0.6896,0.4056,0.4315,-0.591675750304483,-0.72707128968245,-0.00744223171813692,"","methyl-accepting chemotaxis protein",0
"A6070_RS08755",362,0.1077,-0.1602,133.04,0.6246,0.5645,0.3738,0.512727578975022,0.924300870992554,-0.313400601763424,"","ribonuclease Z",0
"A6070_RS08760",222,0.1216,-0.1396,131.57,0.5935,0.5888,0.4583,1.1126210213992,0.987768897383355,0.744239397141309,"","zinc/iron-chelating domain-containing protein",0
"A6070_RS08765",657,0.1111,-0.2205,132.7,0.5133,0.518,0.4615,1.25150936534167,0.115021746650129,0.587620303784103,"","GNAT family N-acetyltransferase",0
"A6070_RS08770",433,0.1062,-0.2136,131.25,0.6618,0.5572,0.3696,0.248704023640244,1.02116455561685,0.765356701753014,"","type I citrate synthase",0
"A6070_RS08775",324,0.0494,0.0086,126.91,0.6399,0.4277,0.3761,0.198558874614978,-1.00143065102307,-0.238007345550923,"","tRNA dihydrouridine synthase DusB",0
"A6070_RS08780",365,0.0411,-0.2868,128.6,0.6908,0.4485,0.5088,-0.0481421095176762,-0.731298344328515,-0.584823964657225,"","PAS domain S-box protein",0
"A6070_RS08785",476,0.0546,-0.2462,130.15,0.6976,0.432,0.2831,-0.644896379729758,-0.601268143747998,0.378168238874662,"","sigma-54-dependent Fis family transcriptional regulator",0
"A6070_RS08795",147,0.0408,-0.1156,127.59,0.6503,0.4825,0.4528,-0.487363558796846,0.260141009234971,2.7501653084239,"","50S ribosomal protein L9",1
"A6070_RS08800",303,0.1023,0.7495,126.07,0.6294,0.5944,0.4316,0.706236443385826,1.14097274873329,-0.832443131846057,"","DUF2232 domain-containing protein",0
"A6070_RS08805",91,0.0659,-0.8648,134.18,0.6111,0.4667,0.325,-0.123038627922215,-0.0312046048506575,1.82635576777272,"","30S ribosomal protein S18",1
"A6070_RS08810",115,0.0957,-0.433,131.62,0.5929,0.4159,0.5,-0.177613620043558,-1.25302643738888,1.92560280491179,"","30S ribosomal protein S6",1
"A6070_RS08815",363,0.0579,-0.1215,126.74,0.6407,0.4791,0.4,-0.130697464669399,0.0403994631558548,0.893218131896334,"","redox-regulated ATPase YchF",0
"A6070_RS08820",672,0.0699,0.7564,119.59,0.6963,0.4517,0.4191,-0.665813013616249,0.0637870810688762,2.28102587890806,"","sodium-translocating pyrophosphatase",0
"A6070_RS08825",190,0.0579,-0.04,126.23,0.6284,0.5574,0.4754,0.478711326177353,0.636977031550715,-0.12103105026815,"","aminoacyl-tRNA hydrolase",0
"A6070_RS08830",201,0.0249,-0.0139,124.01,0.6447,0.4721,0.3036,-0.0294231991774984,0.103976661817932,1.63504796379714,"","50S ribosomal protein L25",0
"A6070_RS08835",311,0.045,0.1148,125.49,0.6197,0.5738,0.3839,0.390001246566925,1.28503846706964,1.444813096925,"","ribose-phosphate pyrophosphokinase",0
"A6070_RS08845",279,0.0645,0.1215,125.65,0.5693,0.6067,0.4194,1.07486524892195,1.1896386454882,0.552846303820635,"","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase",0
"A6070_RS08855",265,0.0755,0.8083,125.11,0.6944,0.5476,0.34,-0.0813804298458668,0.736570152692864,0.2094770231669,"","iron export ABC transporter permease subunit FetB",0
"A6070_RS08860",249,0.0361,-0.0719,127.21,0.7119,0.6379,0.322,0.0132855901075877,1.66623598401976,-1.35716026330333,"","amino acid ABC transporter ATP-binding protein",0
"A6070_RS08865",241,0.0498,-0.31,129.28,0.6379,0.6078,0.4493,0.441339745685563,1.44890098489362,-0.0914510627438796,"","uracil-DNA glycosylase",0
"A6070_RS08870",303,0.099,-0.104,132.23,0.7059,0.4464,0.4158,-0.340874235044489,-0.929915867088003,0.678567585826396,"","hypothetical protein",0
"A6070_RS08875",406,0.0517,0.0305,126.11,0.734,0.5422,0.3596,-0.36505757623521,0.910370629536441,-1.57165903072983,"","bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC",0
"A6070_RS08880",212,0.0566,0.0425,124.53,0.7212,0.5385,0.371,-0.387131070395701,0.450532730631939,-0.617656059862372,"","MBL fold metallo-hydrolase",0
"A6070_RS08885",382,0.0785,-0.3777,130.05,0.6981,0.4906,0.4167,-0.345856758414052,-0.0480862893229353,0.0010948454574564,"","HD domain-containing protein",0
"A6070_RS08890",529,0.0605,-0.0987,127.1,0.7018,0.5088,0.4036,-0.033839079194003,0.225479299561864,-0.542855274985724,"","FAD-binding protein",0
"A6070_RS08895",390,0.059,-0.0821,130.21,0.6596,0.5251,0.525,-0.146385509428761,0.521216383298212,0.537484729428582,"","hybrid sensor histidine kinase/response regulator",0
"A6070_RS08900",147,0.1088,-0.0122,131.55,0.6879,0.5319,0.4565,-0.568798015177617,1.33850968547881,-0.530282074783336,"","universal stress protein",0
"A6070_RS08905",129,0.0698,-0.2829,132.38,0.6371,0.5645,0.4048,-0.142061161783615,1.13134756317661,0.646575271585722,"","response regulator",0
"A6070_RS08910",270,0.0815,0.2267,125.77,0.6332,0.556,0.4321,0.462255602932165,0.525517012023374,0.505190463583937,"","purine-nucleoside phosphorylase",0
"A6070_RS08915",309,0.0712,-0.0718,124.76,0.6296,0.5118,0.3429,0.657939118781229,-0.0394854805278356,-0.0972537276049153,"","helix-turn-helix domain-containing protein",0
"A6070_RS08920",261,0.0881,-0.2245,129.64,0.6364,0.5652,0.3625,0.253876811971924,0.835375435813299,-1.73797942584893,"","tetratricopeptide repeat protein",0
"A6070_RS08925",289,0.0657,-0.0249,127.31,0.6344,0.4659,0.3571,-0.0304912626216933,0.0445676176711743,0.252488309571089,"","S-methyl-5'-thioadenosine phosphorylase",0
"A6070_RS08930",364,0.0549,-0.336,130.25,0.6457,0.5171,0.3966,0.0698483619059301,0.40823795767694,0.528551660481223,"","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"A6070_RS08935",136,0.1029,-0.0272,127.08,0.5954,0.5344,0.3673,0.380827422266862,0.737707183818247,0.329292989020851,"","nucleoside-diphosphate kinase",0
"A6070_RS08940",290,0.0621,-0.1414,131.05,0.6846,0.4982,0.3889,-0.143043107602398,0.497903271195749,0.835530686672954,"","ATP phosphoribosyltransferase",0
"A6070_RS08945",124,0.121,-0.4766,132.6,0.6325,0.4359,0.375,-0.457532302181817,-0.380387146834149,0.597155233764329,"","phosphoribosyl-AMP cyclohydrolase",0
"A6070_RS08950",597,0.0955,-0.3618,131.99,0.6373,0.5389,0.3989,0.176098854463664,0.741729970062845,0.265338156985249,"","PAS domain S-box protein",0
"A6070_RS08955",300,0.0967,-0.2533,129.53,0.6505,0.4671,0.3964,0.153590903407062,-0.396167744328912,0.00893244558106995,"","peptidoglycan L,D-transpeptidase",0
"A6070_RS08960",101,0.0198,-0.2406,119.96,0.6316,0.5053,0.3529,0.182678943737143,0.261550105781236,1.84234746050906,"","hypothetical protein",0
"A6070_RS08965",181,0.1215,-0.3597,133.18,0.5805,0.5,0.371,0.821708567052149,-0.462740673630577,0.527349584653629,"","hypothetical protein",0
"A6070_RS08970",200,0.055,-0.0515,124.61,0.6224,0.5357,0.3226,0.721199838188032,0.648127558250698,-0.378284710905209,"","XTP/dITP diphosphatase",0
"A6070_RS08975",238,0.063,-0.158,127.78,0.6652,0.5,0.3,-0.244602753318006,0.604412619623827,0.584397123128605,"","ribonuclease PH",0
"A6070_RS08980",360,0.0556,-0.0489,126.26,0.6494,0.5805,0.287,0.356779767908225,1.16597401271397,-0.180689884707332,"","hypothetical protein",0
"A6070_RS08985",348,0.0805,-0.0092,129.72,0.6826,0.503,0.4087,-0.387794905025085,0.301894143677066,-0.091462739552155,"","phosphoesterase",0
"A6070_RS08990",150,0.0267,0.502,118.11,0.6853,0.5035,0.3,-0.387463084003314,0.680422525328563,0.998933119934283,"","TIGR00725 family protein",0
"A6070_RS08995",734,0.0708,0.2854,124.72,0.6968,0.5614,0.3734,-0.218219850116013,1.12710570866163,-0.185639711754123,"","copper-translocating P-type ATPase",0
"A6070_RS09000",415,0.0723,-0.2482,129.02,0.6527,0.5862,0.3984,0.232096377356343,1.40725181514829,0.301286389013426,"","tetratricopeptide repeat protein",0
"A6070_RS09005",173,0.0809,-0.0012,127.45,0.6474,0.5087,0.4,-0.243867977103377,0.935708934421945,2.24429437405752,"","O-acetyl-ADP-ribose deacetylase",0
"A6070_RS09010",225,0.0933,0.0587,126.49,0.5982,0.5708,0.3611,0.554704680186869,0.828347826141588,-0.331480885685652,"","hypothetical protein",0
