"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"PPRO_RS09135",359,0.0919,-0.1755,133.37,0.6994,0.448,0.5619,0.239892443506424,-0.138726672898383,1.28334039239437,"","GGDEF domain-containing protein",0
"PPRO_RS09140",249,0.0723,-0.0827,131.53,0.781,0.4421,0.4789,-0.544941772753238,-0.169015729732802,0.21571325958674,"","Crp/Fnr family transcriptional regulator",0
"PPRO_RS09145",451,0.0687,-0.4749,129.23,0.644,0.4898,0.4113,0.558928428801497,-0.313254425695391,-0.832473864563215,"","IS1182 family transposase",0
"PPRO_RS09150",354,0.0706,-0.1605,127.37,0.8029,0.4943,0.4299,-0.564363371942565,0.76068364513539,0.290160264717657,"mnmA","tRNA 2-thiouridine(34) synthase MnmA",0
"PPRO_RS09155",123,0.0976,-0.887,138.05,0.6555,0.5714,0.5909,0.63743558525256,1.11814072526341,1.87408034390287,"","hypothetical protein",0
"PPRO_RS09160",360,0.0639,-0.3219,126.68,0.4319,0.5014,0.4588,2.36277409203849,-0.344806716411307,0.705664404636064,"","sel1 repeat family protein",0
"PPRO_RS20865",167,0.1257,0.5772,129.5,0.2981,0.5528,0.2982,3.86267542578905,-0.348416683906073,0.140198227433807,"","hypothetical protein",0
"PPRO_RS09165",335,0.1104,-0.6096,134.87,0.6144,0.4138,0.5686,0.787368700631643,-1.38805446405617,0.151060354963632,"","IS3 family transposase",0
"PPRO_RS09170",101,0.0792,-0.8762,137.92,0.596,0.4949,0.5385,0.964796256161993,-0.563936927385459,-1.52975692938715,"","transposase",0
"PPRO_RS09175",237,0.0591,-0.4696,129.81,0.7811,0.4249,0.4627,-0.553801576445575,0.311985811598638,1.14227574483911,"","RluA family pseudouridine synthase",0
"PPRO_RS19480",252,0.0794,-0.2925,131.03,0.351,0.4612,0.2879,3.06568378694379,-1.70616170813879,1.50727779907312,"","DUF4393 domain-containing protein",0
"PPRO_RS09185",89,0.0674,-0.6348,130.4,0.4819,0.506,0.6111,1.92059212027279,-0.474851359861624,-1.60021363344544,"","BrnA antitoxin family protein",0
"PPRO_RS09190",806,0.098,-0.4371,131.48,0.8171,0.4872,0.4461,-0.69960532284381,0.749939998721216,-0.388869192419734,"","ATP-dependent DNA helicase",0
"PPRO_RS09195",125,0.08,-0.4328,129.21,0.7667,0.3917,0.5143,-0.322359477879289,-1.11103954301657,0.560945353311958,"","hypothetical protein",0
"PPRO_RS09200",296,0.098,-0.0986,127.3,0.756,0.4364,0.513,-0.213506718959343,0.246490574214711,0.0197251185469402,"","outer membrane protein assembly factor BamD",0
"PPRO_RS19485",148,0.0811,-0.1081,125.13,0.6483,0.3931,0.3333,0.554497457493359,-0.590316513200572,-0.145940212386711,"yidD","membrane protein insertion efficiency factor YidD",0
"PPRO_RS09210",71,0.0282,-0.1239,121.33,0.5571,0.5,0.4375,1.4293299064857,-0.64512747445128,-0.862736639933198,"","SHOCT domain-containing protein",0
"PPRO_RS09215",472,0.0487,-0.1267,126.94,0.7765,0.4757,0.4589,-0.415419010365266,1.25451360896903,-0.0169813104258201,"pyk","pyruvate kinase",0
"PPRO_RS09220",340,0.0735,-0.145,126.64,0.7898,0.4595,0.3717,-0.440810385103257,0.482441057173787,0.43760015981738,"fbaA","class II fructose-bisphosphate aldolase",0
"PPRO_RS09225",1025,0.0771,-0.3293,130.68,0.8693,0.4593,0.4551,-1.08789317952264,-0.100261422055147,-0.017619233154855,"","type I restriction endonuclease subunit R",0
"PPRO_RS20130",174,0.1207,-0.3667,133.6,0.4578,0.512,0.45,1.80470937046101,0.523020354289952,-0.804015370470196,"","transposase",0
"PPRO_RS09235",327,0.0673,-0.1379,127.96,0.7111,0.5048,0.4421,0.432910221248683,0.608090676035992,1.12126056120016,"","Fic family protein",0
"PPRO_RS09245",539,0.0946,-0.384,129.7,0.8745,0.4344,0.4359,-1.03653608779359,-0.0737487685567513,-0.232679856023123,"","SAM-dependent DNA methyltransferase",0
"PPRO_RS09250",426,0.0892,-0.6826,133.99,0.4,0.516,0.4746,2.46820194191679,-0.718618433336495,0.064606840989978,"","site-specific integrase",0
"PPRO_RS09255",273,0.0733,-0.1564,130.12,0.4356,0.5152,0.5195,2.33937699418791,-0.347534052737365,-0.692337789303597,"","nitroreductase",0
"PPRO_RS09260",251,0.0677,0.002,123.74,0.4327,0.5347,0.4881,2.19167933498836,-0.407283041199326,-1.99412560838326,"","SDR family NAD(P)-dependent oxidoreductase",0
"PPRO_RS09265",196,0.0612,0.102,125.77,0.5745,0.4787,0.4815,1.34620565448739,-0.201560001063599,0.0564310107203925,"","nitroreductase family protein",0
"PPRO_RS09270",109,0.1101,-0.356,133.15,0.3762,0.4356,0.5625,2.63441084030556,-1.38094980264869,0.0310736956758516,"","hypothetical protein",0
"PPRO_RS09275",727,0.0536,-0.0761,127.19,0.5049,0.4754,0.5493,1.68645072802107,-0.663549686092166,-0.982088292550406,"","ATP-dependent RecD-like DNA helicase",0
"PPRO_RS09280",256,0.0859,-0.1766,129.51,0.5,0.4593,0.4865,1.76605794496903,0.00934437926991774,0.511461847140615,"","UPF0149 family protein",0
"PPRO_RS09285",221,0.0995,-0.3113,131.66,0.4834,0.5166,0.4769,1.91745965940174,0.113008508921312,-1.32363404048044,"","SOS response-associated peptidase",0
"PPRO_RS09290",185,0.0757,0.2654,124.68,0.5281,0.4045,0.5926,1.54550732752045,-2.00385492535863,0.0760106498801454,"","cysteine hydrolase",0
"PPRO_RS09295",71,0.0282,-0.8254,131.32,0.5211,0.507,0.5333,1.48320202250514,-0.619954374050756,-0.623145975971751,"xseB","exodeoxyribonuclease VII small subunit",0
"PPRO_RS09300",528,0.072,-0.2712,131.13,0.5088,0.4558,0.5248,1.76883327382895,-1.52818741557208,-0.369818307620836,"xseA","exodeoxyribonuclease VII large subunit",0
"PPRO_RS09305",83,0.0602,-0.5157,131.68,0.3902,0.4024,0.4286,2.5871553036551,-2.48854148421066,0.336985272548845,"","hypothetical protein",0
"PPRO_RS09310",262,0.0763,-0.4508,128.88,0.4843,0.4882,0.5185,1.82226657066857,-0.431441257643742,-0.614670554860385,"","DNA/RNA non-specific endonuclease",0
"PPRO_RS09315",93,0.0645,-0.4925,127.49,0.4731,0.4409,0.697,1.63111236510024,-2.33568808310864,-1.76619877214807,"","integration host factor subunit alpha",0
"PPRO_RS09320",590,0.1034,-0.1503,131.96,0.3385,0.5181,0.3693,3.37920484475556,-0.681498194559814,0.517666106701596,"","ATP-dependent helicase",0
"PPRO_RS09325",702,0.094,-0.3134,131.61,0.3642,0.4957,0.4316,2.94977566768171,-0.79552859090253,0.604804200237532,"","AAA family ATPase",0
"PPRO_RS09330",949,0.0864,-0.4017,130.18,0.4309,0.5158,0.5309,2.30269954834242,-0.728310800414174,-0.732038158776066,"","ATP-binding protein",0
"PPRO_RS09335",1171,0.0709,-0.4892,132.52,0.4099,0.4658,0.5291,2.39262842744768,-1.53623099441242,-0.529862131293537,"","DUF3883 domain-containing protein",0
"PPRO_RS09340",334,0.0329,0.0057,123.86,0.3834,0.5399,0.5098,2.66011012908244,-0.126811859978408,-1.60905136687578,"","hypothetical protein",0
"PPRO_RS09345",603,0.0514,-0.1726,128.54,0.6241,0.45,0.4817,0.884438914978624,-0.851112287427452,0.00358134740148773,"","response regulator",0
"PPRO_RS09350",114,0.0614,-0.2368,131.94,0.5364,0.4636,0.4828,1.56382744289941,-0.369129899174332,1.53739700130928,"","antibiotic biosynthesis monooxygenase",0
"PPRO_RS19490",616,0.0747,-0.306,129.97,0.5318,0.4783,0.5161,1.61528540221291,-0.863829068722158,0.452388817418882,"","AAA family ATPase",0
"PPRO_RS19495",321,0.0841,-0.5193,130.25,0.625,0.4487,0.5376,0.874762532322595,-0.900508850428078,-0.264371843885971,"bet","phage recombination protein Bet",0
"PPRO_RS09365",322,0.0901,-0.1922,128.48,0.5506,0.5,0.4943,1.15702132064945,-0.0471027713768854,-0.233024404243452,"","hypothetical protein",0
"PPRO_RS09370",165,0.0545,-0.0703,131.33,0.528,0.5404,0.375,1.77272765754999,-0.11275400413764,0.179006895425383,"radC","DNA repair protein RadC",0
"PPRO_RS09375",265,0.0906,-0.377,131.63,0.582,0.5195,0.411,1.06781165874867,0.735654507775152,-0.153455095538873,"","DUF4942 domain-containing protein",0
"PPRO_RS09380",327,0.0826,-0.1957,128.15,0.5796,0.4522,0.5895,1.37649457702453,-0.901402315343792,0.732396856603541,"","AAA domain-containing protein",0
"PPRO_RS09385",122,0.0902,-0.8262,129.62,0.5043,0.4957,0.6,1.84946462466718,-0.973308745378388,0.954437942301932,"","hypothetical protein",0
"PPRO_RS09390",309,0.0615,-0.1741,127.54,0.5581,0.4817,0.4944,1.26713928620326,-0.350560976600543,0.219956317700531,"","DUF3150 domain-containing protein",0
"PPRO_RS09395",89,0.0674,-0.5303,130.68,0.4886,0.5114,0.5758,1.83318672092525,-1.08604274487313,-2.96374736036167,"","integration host factor subunit beta",0
"PPRO_RS20880",53,0.0189,-0.3415,129.86,0.32,0.52,0.3333,3.52945747399399,-1.94773137205405,0.510548733740779,"","hypothetical protein",0
"PPRO_RS09400",517,0.0484,-0.3201,128.26,0.5673,0.4592,0.6535,1.34949634476611,-0.72471892389472,0.764559869721311,"","VWA domain-containing protein",0
"PPRO_RS09405",218,0.0459,-0.6234,132.16,0.3913,0.4879,0.48,2.73783972207835,-1.6824154001628,0.924580374801617,"","DNA-binding protein",0
"PPRO_RS09410",125,0.032,-0.3792,123.23,0.424,0.448,0.5938,2.44363939760034,-1.83461462239012,0.0853152809162128,"","HU family DNA-binding protein",0
"PPRO_RS20885",80,0.0625,-0.6112,129.59,0.1899,0.519,0.5714,4.12776749673221,-1.46986274597032,-0.518037725712667,"","hypothetical protein",0
"PPRO_RS20145",65,0.0923,-0.2615,129.24,0.3226,0.5323,0.3636,3.07442268613068,0.111247414061974,-0.176745776374345,"","DUF2158 domain-containing protein",0
"PPRO_RS09420",123,0.1463,-0.2423,136.68,0.2941,0.4454,0.5263,3.73236454704464,-3.07126113027133,0.722979212832905,"","hypothetical protein",0
"PPRO_RS09425",326,0.1074,-0.5684,133.78,0.3365,0.5377,0.4536,2.91877566949443,0.290464368192012,-0.927796333964594,"","hypothetical protein",0
"PPRO_RS20150",75,0.0667,-0.6467,134.43,0.3611,0.375,0.3333,2.99027873672715,-3.47490749569441,0.556184713718743,"","AlpA family phage regulatory protein",0
"PPRO_RS09430",199,0.0603,-0.1377,129.43,0.5385,0.4615,0.3582,1.75592254106536,-0.920423881324737,-0.388468133711634,"lexA","repressor LexA",0
"PPRO_RS09440",200,0.075,0.955,122.51,0.4392,0.455,0.6,2.59675120663494,-1.35606251843976,-0.714959169521513,"","hypothetical protein",0
"PPRO_RS09445",410,0.0707,-0.3137,130.21,0.6,0.4886,0.5047,1.15069841982154,-0.243359765742296,0.377665453655933,"dinB","DNA polymerase IV",0
"PPRO_RS09450",284,0.0563,0.5782,126.98,0.4122,0.5125,0.4684,2.87220226951491,-1.18267625440579,0.0904858284194434,"","hypothetical protein",0
"PPRO_RS09455",206,0.1165,0.1228,130.09,0.4221,0.4874,0.5405,2.57683392939659,-0.776876124722026,-0.268182981350177,"","hypothetical protein",0
"PPRO_RS09460",162,0.0679,-0.1481,132.09,0.4452,0.5742,0.4286,2.53430231541994,0.378865710046606,1.3437326048716,"","helix-turn-helix transcriptional regulator",0
"PPRO_RS09465",140,0.1071,-0.4221,132.65,0.5746,0.4179,0.5714,1.255756251627,-1.55417401453163,0.823483940075145,"","hypothetical protein",0
"PPRO_RS09470",267,0.0824,-0.2184,129.61,0.444,0.5174,0.4444,2.27474020673267,-0.470987534783059,-0.697790318414941,"","acetyltransferase",0
"PPRO_RS20155",55,0.1091,-0.2782,136.09,0.5556,0.5741,0.4667,1.66083123541682,0.49744826110298,1.43619772012157,"","hypothetical protein",0
"PPRO_RS19500",993,0.0826,-0.287,131.17,0.4473,0.4755,0.4801,2.27860940619254,-0.61957784230793,0.248839370218702,"","PAS domain S-box protein",0
"PPRO_RS09485",87,0.069,-0.092,122.03,0.4828,0.5747,0.5172,1.91639891561797,-0.768386812880406,-2.30430888257572,"","HU family DNA-binding protein",0
"PPRO_RS09490",989,0.0819,-0.2543,130.18,0.7665,0.4691,0.4308,-0.0716619546097115,-0.101936578339324,-0.118906522348914,"","Tn3 family transposase",0
"PPRO_RS09495",184,0.0652,-0.6217,132.55,0.6704,0.419,0.5,0.428162751625546,-1.44325692877125,0.252447771359226,"","recombinase family protein",0
"PPRO_RS09500",494,0.0506,-0.0018,123.57,0.5988,0.4671,0.4699,1.25036323181639,-1.07535691734452,-0.283949576132623,"","efflux transporter outer membrane subunit",0
"PPRO_RS09505",156,0.0833,-0.0423,128.01,0.6174,0.5034,0.5417,1.09470268964967,-0.559693519569226,-1.33312562973264,"","hypothetical protein",0
"PPRO_RS09510",235,0.0468,-0.0996,126.53,0.7018,0.4781,0.425,0.24683480017934,0.438397936261307,-1.02490582864977,"","ABC transporter ATP-binding protein",0
"PPRO_RS09515",400,0.075,0.4377,125.39,0.7375,0.4304,0.4641,0.0670742793395268,-0.433289223780041,-0.951386406867156,"","ABC transporter permease",0
"PPRO_RS09520",382,0.0445,-0.0657,125.67,0.7203,0.496,0.4174,0.215709977209185,0.415144997107134,-0.176766866086233,"","efflux RND transporter periplasmic adaptor subunit",0
"PPRO_RS09525",201,0.0547,-0.2055,128.74,0.6085,0.5079,0.4833,1.21214916646394,-0.328175615994813,-0.480345696234683,"","TetR/AcrR family transcriptional regulator",0
"PPRO_RS09535",94,0.0957,-0.5138,133.76,0.6742,0.5169,0.5185,0.422582737160274,0.825689215328747,0.580775873915728,"","hypothetical protein",0
"PPRO_RS09540",76,0.0263,-0.0263,124.39,0.5915,0.5211,0.6,1.1326002580806,-0.057569086515505,-0.216223357525673,"","hypothetical protein",0
"PPRO_RS09545",435,0.0552,-0.0099,123.8,0.7237,0.356,0.5647,-0.193495873811283,-1.99668789704445,-2.72502938861991,"","aldehyde dehydrogenase family protein",0
"PPRO_RS09550",295,0.0576,-0.0793,129.56,0.7423,0.4227,0.4951,-0.0101918347400952,-0.637912074148216,-0.332231898656157,"","LysR family transcriptional regulator",0
"PPRO_RS09555",426,0.0704,0.008,126.17,0.8725,0.3162,0.4516,-1.08743750297432,-1.97730866422465,-0.351357745166827,"","3-isopropylmalate dehydratase large subunit",0
"PPRO_RS09560",174,0.1034,-0.0707,128.83,0.858,0.3669,0.5,-1.03630052432378,-0.879880530789727,-0.288344860288465,"leuD","3-isopropylmalate dehydratase small subunit",0
"PPRO_RS09565",155,0.0516,0.1187,126.69,0.7434,0.5329,0.4324,-0.230996369389529,1.48948303735847,0.912805052468533,"","iron-sulfur cluster assembly scaffold protein",0
"PPRO_RS09570",273,0.0403,0.0777,124.11,0.7909,0.4487,0.3875,-0.444459529672611,-0.185119374260224,-0.398420406176627,"","Mrp/NBP35 family ATP-binding protein",0
"PPRO_RS09575",238,0.0882,0.0651,126.05,0.7672,0.444,0.5333,-0.235582187494447,0.70579159578814,0.139315052035911,"","hypothetical protein",0
"PPRO_RS09580",106,0.0566,-0.0538,128.73,0.6923,0.5288,0.4167,0.461896666698589,0.822390003715232,0.205662004000286,"","winged helix-turn-helix transcriptional regulator",0
"PPRO_RS09585",486,0.1173,-0.6642,131.94,0.8387,0.3935,0.5254,-0.894499697164908,-0.76988916263124,-0.240819386544266,"","catalase",0
"PPRO_RS09590",100,0.08,-0.483,132.94,0.6979,0.5,0.4815,0.238281738083497,1.1000086246491,1.48180886600027,"","rubrerythrin",0
"PPRO_RS09595",323,0.1269,0.9108,128,0.7841,0.4319,0.4331,-0.273898361584748,0.22447841237051,-0.175024480044238,"","arsenic resistance protein",0
"PPRO_RS09600",108,0.0648,-0.0204,124.51,0.5534,0.5146,0.425,1.08825467172264,1.39171838668453,-2.92119318435074,"","CGGC domain-containing protein",0
"PPRO_RS09605",212,0.1085,-0.1439,128.96,0.5865,0.4952,0.3784,0.970841425389141,-0.098073035343204,-0.576995761323946,"","class I SAM-dependent methyltransferase",0
"PPRO_RS09610",130,0.0769,-0.0315,129.72,0.5581,0.5349,0.4706,1.28076375546652,1.09532906871824,1.08641063285476,"","rhodanese-like domain-containing protein",0
"PPRO_RS20160",726,0.062,-0.1161,126.47,0.774,0.4675,0.4643,-0.375297315619644,0.808821664973547,-0.0520651613055843,"","radical SAM protein",0
"PPRO_RS09620",167,0.0599,-0.2958,131.28,0.7329,0.4099,0.54,-0.106151155180502,-0.129130681500824,0.693272146331729,"","MarR family transcriptional regulator",0
"PPRO_RS09625",876,0.0925,0.2395,128.93,0.7807,0.4744,0.5294,-0.406434223659688,0.682584574029456,0.638053455838929,"","MMPL family transporter",0
"PPRO_RS09630",276,0.0833,-0.6275,133.39,0.7782,0.485,0.4267,-0.379810954194239,0.46554369475636,1.70787086172976,"","outer membrane lipoprotein-sorting protein",0
"PPRO_RS09635",387,0.137,-0.4444,130.88,0.7727,0.385,0.507,-0.443278780534789,-0.491824461628804,0.4749789603516,"","hypothetical protein",0
"PPRO_RS09640",189,0.0952,-0.1545,128.35,0.7556,0.4444,0.5323,-0.308431219335122,0.740151494031756,0.9267047544279,"","flavodoxin",0
"PPRO_RS09645",258,0.0465,-0.2721,128.25,0.668,0.4899,0.5211,0.287056895187195,1.44541984004289,0.84023936420173,"","methyltransferase domain-containing protein",0
"PPRO_RS09650",277,0.0866,0.1014,126.89,0.7436,0.4982,0.3837,-0.19239855294407,0.995481073298327,-0.0466906586572227,"","MBL fold metallo-hydrolase",0
"PPRO_RS09655",294,0.0374,-0.0051,123.4,0.7786,0.5036,0.4074,-0.332871582034375,0.743031966648664,-0.0356364798692049,"","Mrp/NBP35 family ATP-binding protein",0
"PPRO_RS09660",132,0.0833,0.0614,125.65,0.7031,0.4688,0.5714,-0.0372892419961011,1.02232239972765,-0.249803273682266,"","iron-sulfur cluster assembly scaffold protein",0
"PPRO_RS09665",252,0.0278,0.3071,121,0.7398,0.5325,0.3438,0.0540706438444036,1.8945352774351,0.586550670938804,"","hypothetical protein",0
"PPRO_RS09670",116,0.0345,-0.881,129.58,0.5948,0.4828,0.3043,0.82448754516987,0.0453814989735332,1.62350173122047,"","hypothetical protein",0
"PPRO_RS09675",111,0.0541,-0.0919,124.59,0.7009,0.4953,0.4242,0.248358618149719,0.164746961320005,-0.058106385365925,"","dinitrogenase iron-molybdenum cofactor biosynthesis",0
"PPRO_RS09680",289,0.0415,0.0824,124.47,0.7473,0.4733,0.4691,-0.175307054251047,0.6824987342939,-0.476317818389286,"","4Fe-4S dicluster domain-containing protein",0
"PPRO_RS09685",303,0.0594,-0.0347,125.75,0.6939,0.4932,0.4141,0.364971667815975,1.15498540306758,-0.638839423499265,"","MBL fold metallo-hydrolase",0
"PPRO_RS09690",125,0.096,0.432,124.27,0.7417,0.5,0.5263,0.0393905224458337,0.835993262757477,0.231255279411911,"","PaaI family thioesterase",0
"PPRO_RS09695",284,0.0423,0.1208,126.44,0.6812,0.4928,0.4,0.413575313646973,0.860162262032414,0.729112825942735,"","P-loop NTPase",0
"PPRO_RS09700",119,0.0756,-0.0739,123,0.678,0.5169,0.5152,0.155317944437121,2.10655113231062,0.277254254926638,"","dinitrogenase iron-molybdenum cofactor biosynthesis",0
"PPRO_RS09710",129,0.0543,-0.2667,129.99,0.624,0.512,0.4324,0.888195549026718,0.737448456346353,0.942832581760516,"","hypothetical protein",0
"PPRO_RS09715",143,0.0699,-0.3748,127.55,0.6809,0.3901,0.4255,0.35887217256667,-1.33203394529033,0.862603794567094,"","ABC transporter ATP-binding protein",0
"PPRO_RS09720",104,0.1154,-0.9567,137.05,0.703,0.5347,0.5667,0.124241025303016,1.53905749466533,0.859509174851874,"","DnaJ domain-containing protein",0
"PPRO_RS09725",245,0.0898,1.0233,123.87,0.625,0.45,0.475,1.10386987894814,0.0486995838728091,0.678500977226022,"","ZIP family metal transporter",0
"PPRO_RS09730",436,0.0757,0.2881,128.44,0.7207,0.439,0.4922,0.0896413271447498,-0.207427079320456,0.880861634521716,"","cation diffusion facilitator family transporter",0
"PPRO_RS09735",322,0.0683,-0.2388,129.63,0.6624,0.4554,0.4483,0.577175546493712,-0.24749676350508,1.47378974951554,"","radical SAM protein",0
"PPRO_RS09740",243,0.0823,0.0202,127.61,0.7821,0.4573,0.4026,-0.332301460766176,-0.215473831222896,0.617313334149856,"modA","molybdate ABC transporter substrate-binding protein",0
"PPRO_RS09745",246,0.0569,-0.161,127.92,0.789,0.4008,0.4737,-0.476547830800506,-1.06578593589276,0.885527255022808,"","hypothetical protein",0
"PPRO_RS09750",190,0.1053,-0.5574,131,0.7957,0.4086,0.4487,-0.750499840152964,-0.100756272635289,-0.86860436390676,"","rubrerythrin family protein",0
"PPRO_RS09755",148,0.0608,-0.4905,133.66,0.7343,0.5245,0.5455,-0.0039788005577796,0.960119622813098,0.175036453198205,"","transcriptional repressor",0
"PPRO_RS09760",317,0.1199,0.7243,126.42,0.7291,0.4783,0.5217,0.0621769767466627,0.651663608546962,1.69398220838596,"","hypothetical protein",0
"PPRO_RS09765",154,0.0974,-0.2896,130.69,0.817,0.3922,0.5357,-0.800968639205074,-0.958497164788501,0.584893904773528,"tsaA","tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO",0
"PPRO_RS09770",130,0.0692,-0.0454,130.93,0.7969,0.4219,0.4286,-0.590640699428023,-0.792828796793925,0.362136576684024,"","molybdenum cofactor biosynthesis protein MoaE",0
"PPRO_RS09775",371,0.0809,0.0186,126.5,0.806,0.3962,0.4519,-0.496349074183748,-0.816829055879253,-0.0902248567443009,"","amino acid ABC transporter substrate-binding protein",0
"PPRO_RS19505",814,0.0737,-0.0665,128.46,0.7224,0.474,0.4788,0.0615473058452168,0.45723989614525,0.449057732752326,"","PAS domain S-box protein",0
"PPRO_RS20890",59,0.0339,0.2746,118.62,0.5893,0.3929,0.3529,1.2702439002621,-1.6317477015677,3.93845716799006,"","hypothetical protein",0
"PPRO_RS09785",190,0.1316,0.4542,127.37,0.7079,0.3876,0.36,0.28765076789777,-0.849213121295164,2.7759749359847,"","4Fe-4S binding protein",0
"PPRO_RS09790",562,0.0534,0.0416,125.49,0.7916,0.4077,0.4646,-0.499399437596443,-0.748423797479855,0.0265566809852771,"","pyridine nucleotide-disulfide oxidoreductase",0
"PPRO_RS09795",112,0.0982,-0.0723,128.19,0.6132,0.4811,0.3784,0.575366628950462,0.203541422749899,-1.26560276386954,"","hypothetical protein",0
"PPRO_RS09800",460,0.0522,-0.1643,127.73,0.8508,0.4566,0.4713,-0.889978991542561,0.52097531229088,-0.299377749837657,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS09805",174,0.1092,0.8672,124.38,0.8642,0.4568,0.4754,-0.838009577317833,-0.0748312288195244,-0.15645371710017,"","YeeE/YedE family protein",0
"PPRO_RS09810",173,0.1272,0.2908,125.02,0.8616,0.4025,0.4615,-0.953199813264519,-0.0491957697017381,0.293066165885947,"","YeeE/YedE family protein",0
"PPRO_RS09815",146,0.0616,-0.0959,126.92,0.7308,0.5231,0.4146,-0.0696251261423247,0.744607073229724,0.0528912335951064,"","hypothetical protein",0
"PPRO_RS09820",144,0.0486,-0.1208,128.59,0.8043,0.558,0.439,-0.408500210637481,2.00125861372955,1.5259062477454,"","nucleoside deaminase",0
"PPRO_RS09825",95,0.1053,-0.0526,129.78,0.7895,0.4842,0.4839,-0.468207788469164,0.405158962588652,0.597584608979161,"","hypothetical protein",0
"PPRO_RS09830",90,0.0333,-0.1678,128,0.8182,0.4773,0.6,-0.417083206041676,0.60721692687211,1.27453887277118,"","winged helix-turn-helix transcriptional regulator",0
"PPRO_RS09835",404,0.047,0.0814,124.88,0.8467,0.4698,0.4224,-0.765600435108086,0.498323269755497,0.147465940380649,"","efflux RND transporter periplasmic adaptor subunit",0
"PPRO_RS09840",230,0.0478,-0.127,127.97,0.8711,0.4222,0.4,-1.03101155164267,-0.124807986300863,0.508212908442689,"","ABC transporter ATP-binding protein",0
"PPRO_RS09845",384,0.1172,0.3953,129.27,0.9241,0.355,0.5062,-1.47643202875838,-0.85239935455568,-0.423850946344266,"","ABC transporter permease",0
"PPRO_RS09850",387,0.0904,0.378,127.51,0.9005,0.4462,0.446,-1.17022803935437,0.472229073162339,0.113791940074808,"","FtsX-like permease family protein",0
"PPRO_RS09855",168,0.125,0.3131,131.86,0.528,0.3851,0.4182,1.78506926665166,-2.79707153156172,0.566898526416662,"","hypothetical protein",0
"PPRO_RS09860",444,0.0721,-0.1137,126.42,0.5741,0.5082,0.3957,1.41571870536947,0.716487315488557,0.446409223940452,"","hypothetical protein",0
"PPRO_RS09865",408,0.076,-0.4152,125.04,0.8253,0.3772,0.3931,-0.536382258987987,-0.962680472408561,0.911312053605441,"","soluble aldose sugar dehydrogenase",0
"PPRO_RS19510",1254,0.0797,-0.3055,131.35,0.7377,0.4655,0.5395,-0.0983957829005281,0.349230710478427,0.809820638898404,"","transporter substrate-binding domain-containing protein",0
"PPRO_RS09885",205,0.1171,0.8737,124.79,0.9286,0.3316,0.4598,-1.46288122366854,-1.38511593338455,-0.085219454102426,"","LysE family translocator",0
"PPRO_RS09890",67,0.0448,-0.0701,127.93,0.7231,0.4769,0.3889,0.0422464200581078,-0.796227389643001,-0.448801734235315,"","hypothetical protein",0
"PPRO_RS20170",278,0.0863,-0.3223,128.47,0.4053,0.4621,0.4493,2.76643273780362,-1.20635676482698,0.887991788269802,"","DUF4124 domain-containing protein",0
"PPRO_RS09895",372,0.0618,0.7379,120.97,0.8296,0.4246,0.3667,-0.559950867410061,-0.525262507965065,0.378401609311146,"","sulfate transporter",0
"PPRO_RS09900",438,0.0685,-0.3235,127.96,0.8341,0.4716,0.413,-0.781972636793859,0.423412152818089,0.0575253628435257,"","diaminopimelate decarboxylase",0
"PPRO_RS09905",311,0.1029,-0.3026,132.59,0.8148,0.4545,0.3333,-0.579138092011027,0.0882175680506481,0.42704067999177,"","D-2-hydroxyacid dehydrogenase",0
"PPRO_RS09910",181,0.0497,-0.4099,132.03,0.8571,0.3829,0.3725,-0.938470914747005,-0.748503178047035,0.479971521401936,"","nitroreductase",0
"PPRO_RS09915",382,0.0838,-0.144,129.46,0.8747,0.4033,0.4341,-0.985018167837877,-0.0137954017826108,0.370969419906057,"","putative C-S lyase",0
"PPRO_RS09920",293,0.1126,1.0072,127.28,0.8297,0.4928,0.4382,-0.47843969457701,0.787851047592965,0.645943251669216,"","DMT family transporter",0
"PPRO_RS19515",290,0.1586,-0.2076,130.67,0.7906,0.4549,0.5625,-0.412882563234066,0.63988921022083,0.0481066386314061,"","transporter",0
"PPRO_RS09930",386,0.0518,0.2979,122.51,0.7035,0.434,0.4371,0.0851783231640778,0.451758466597479,-1.11260654913469,"","iron-containing alcohol dehydrogenase",0
"PPRO_RS09935",472,0.0636,-0.0841,128.85,0.8233,0.4935,0.4184,-0.635977572292976,0.340027988183545,-0.538019840210329,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS19520",652,0.0828,-0.2839,130.77,0.8029,0.4535,0.5,-0.561645371290925,0.308297718865741,-0.143920497162017,"","PAS domain S-box protein",0
"PPRO_RS09945",138,0.087,0.1254,130.1,0.8433,0.4254,0.6429,-0.972647930819498,-0.270291593807187,-0.24156106128249,"","VOC family protein",0
"PPRO_RS09950",241,0.1203,0.9701,126.4,0.8347,0.3941,0.5109,-0.800625236512592,-0.339385423412847,-0.383950700116728,"","cytochrome C biogenesis protein CcdA",0
"PPRO_RS09955",175,0.0743,0.196,125.64,0.7952,0.4277,0.4194,-0.470747186267113,-0.503280938158288,-0.75030184871546,"","TlpA family protein disulfide reductase",0
