"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GSU1871",742,0.0714,-0.2206,127.62,0.8059,0.3953,0.4515,-0.609326109508317,-0.129664238835198,-0.824936717132599,"nrdJ","ribonucleotide-diphosphate reductase subunit alpha",0
"GSU1872",196,0.0918,-0.1735,129.67,0.7853,0.4346,0.4848,-0.327489297083445,0.215235766119044,-0.693383541116894,"","hypothetical protein",0
"GSU1873",595,0.1092,-0.3647,133.01,0.7843,0.4365,0.4339,-0.389534853359581,-0.293979853625749,0.024798348815882,"pepF","oligoendopeptidase F",0
"GSU1874",226,0.1283,-0.0633,128.15,0.8028,0.4174,0.506,-0.423357878867652,0.0128740939253635,-0.268471836318061,"","hypothetical protein",0
"GSU1875",474,0.0823,-0.1105,128,0.7849,0.3636,0.462,-0.403433967423261,-0.0212335529946106,-1.38682424356756,"ahcY","adenosylhomocysteinase",0
"GSU1876",151,0.0993,-0.2232,128.21,0.7329,0.4658,0.5106,0.139617180555059,-0.144331506847664,0.472903971376247,"","hypothetical protein",0
"GSU1877",359,0.0641,0.0412,124.21,0.7265,0.4758,0.3826,0.0751749269027461,0.365237480465453,0.529213920748094,"","oxidoreductase, 2-nitropropane dioxygenase family",0
"GSU1878",328,0.0976,-0.1064,132.9,0.7611,0.3981,0.53,-0.166945627458489,0.415710915430226,-0.939010008930621,"","sensor histidine kinase",0
"GSU1879",237,0.1055,-0.3494,132.87,0.7316,0.4892,0.5211,-0.0815896646794584,0.29002661072537,0.726642414016945,"","winged-helix transcriptional response regulator",0
"GSU1880",388,0.067,-0.1742,127.67,0.7754,0.4118,0.4809,-0.410536804543944,1.09738422821871,-1.30400355458982,"metK-1","S-adenosylmethionine synthetase",0
"GSU1881",587,0.0562,-0.0852,128.71,0.7145,0.4694,0.4185,0.284530224171229,0.743902286401182,-0.176936701244955,"ptsI","phosphoenolpyruvate--protein phosphotransferase",0
"GSU1882",87,0.0345,-0.0552,126.38,0.7349,0.4578,0.48,0.0751704187637589,0.143167376846182,0.129727936451078,"ptsH","phosphocarrier protein HPr",0
"GSU1883",129,0.031,0.276,122.76,0.626,0.4634,0.1667,1.08701722901251,-0.699276608113077,0.432941469309557,"","phosphotransferase system, mannose-type, protein IIA",0
"GSU1884",284,0.081,-0.0908,130.3,0.6833,0.5053,0.375,0.624583670932051,-0.0864653895318137,1.06113392188967,"","glmZ(sRNA)-inactivating NTPase",0
"GSU1885",318,0.0472,0.1088,128.22,0.7019,0.5096,0.4082,0.0857026614031099,1.46816840205433,0.262317645386486,"hprK","HPr kinase/phosphorylase",0
"GSU1886",180,0.0556,-0.4856,133.03,0.7086,0.5029,0.4717,0.147990973280878,1.11184955437367,-0.432903502729298,"raiA","ribosomal subunit interface-associated sigma-54 modulation protein RaiA",0
"GSU1887",480,0.0688,-0.5169,131.96,0.7035,0.4632,0.4514,0.278760233678586,0.762376768506252,-0.528600709815786,"rpoN","RNA polymerase sigma-54 factor RpoN",0
"GSU1888",245,0.0571,-0.011,126.38,0.7386,0.4274,0.443,0.149166156573782,0.658756919307228,-0.774430182837999,"lptB","ABC transporter ATP-binding protein",0
"GSU1889",166,0.0542,-0.3639,125.21,0.7378,0.5427,0.5192,0.0905626009210244,1.79779562644649,0.72554088851647,"lptA","lipopolysaccharide ABC transporter periplasmic protein LptA",0
"GSU1890",190,0.0684,-0.1921,129.45,0.6952,0.5027,0.3529,0.593405707460409,0.272484854701433,1.45696145422533,"lptC","lipopolysaccharide ABC transporter periplasmic protein LptC",0
"GSU1891",378,0.0741,-0.1241,128.53,0.6566,0.5357,0.4409,0.60479287593046,1.06046194183859,1.01217631158554,"","response receiver-modulated cyclic diguanylate phosphodiesterase",0
"GSU1892",170,0.0765,0.12,126.94,0.7169,0.5,0.4032,0.168492996292573,0.840865646471682,0.558821183168761,"kdsC","3-deoxy-D-manno-octulosonate-8-phosphate phosphatase",0
"GSU1893",320,0.0281,0.305,122.13,0.6785,0.4469,0.3152,0.585764441966459,0.679947311323196,-0.10542589619993,"kdsD","arabinose-5-phosphate isomerase",0
"GSU1894",271,0.048,0.0661,126.28,0.7719,0.4144,0.3723,-0.0958740199433613,-0.000482791204975395,-1.27091264835156,"kdsA","2-dehydro-3-deoxyphosphooctonate aldolase",0
"GSU1895",535,0.0766,-0.2006,128.82,0.7748,0.458,0.5,-0.365623031406547,0.283594145701025,0.126361685854022,"pyrG","CTP synthetase",0
"GSU1896",249,0.0683,-0.1807,129.73,0.7314,0.5207,0.4416,0.148392565745968,1.1954792685936,0.72035745706275,"kdsB","3-deoxy-manno-octulosonate cytidylyltransferase",0
"GSU1897",273,0.0586,0.2835,124.08,0.6832,0.4504,0.3026,0.684008441959406,0.168100656260706,-0.0430712403371364,"","nucleoside phosphorylase",0
"GSU1898",289,0.1661,0.5208,131.31,0.7164,0.4945,0.4211,0.141318995312831,0.0674512128825593,1.57786460838883,"","hypothetical protein",0
"GSU1899",348,0.046,-0.1678,124.87,0.7243,0.5249,0.5248,0.148280770520337,0.993361320298966,0.726980896073148,"","ABC transporter substrate-binding lipoprotein",0
"GSU1900",256,0.0938,0.7887,125.75,0.7178,0.5477,0.4458,0.36082450891149,1.00137184745115,1.37938227620435,"","ABC transporter",0
"GSU1901",506,0.1561,-0.5014,135.1,0.6874,0.5321,0.4551,0.614502158641116,0.938166031345036,1.04223178078124,"","hypothetical protein",0
"GSU1902",174,0.1034,-0.0184,126.1,0.6824,0.4647,0.4242,0.317103175776582,1.16508947099818,0.215046030828484,"leuD","isopropylmalate/citramalate isomerase, small subunit",0
"GSU1903",426,0.0704,0.0488,126.05,0.7309,0.479,0.3986,0.045160814377548,0.641072427321908,0.593262406896717,"leuC","3-isopropylmalate dehydratase large subunit",0
"GSU1904",341,0.1085,-0.3032,132.81,0.6909,0.3424,0.5113,0.35049157484131,0.244703465133186,-1.7674528033388,"","Rossmann fold nucleotide-binding protein",0
"GSU1905",65,0.1231,-0.3,126.32,0.7344,0.5,0.5556,-0.0486847919349489,1.38157992215495,-0.713698953087004,"","cold shock DNA/RNA-binding protein",0
"GSU1906",511,0.0548,-0.174,126.89,0.6325,0.5241,0.4479,0.812263235275469,1.60121531243282,-0.0599937254877366,"leuA","2-isopropylmalate synthase",0
"GSU1907",258,0.1473,0.5969,129.73,0.6352,0.4836,0.5326,0.956264449893524,1.98185647100686,-0.123257000601172,"pssA","CDP-diacylglycerol--serine O-phosphatidyltransferase",0
"GSU1908",217,0.0968,0.3618,126.44,0.6729,0.486,0.5125,0.613891212524196,0.909165271844358,0.161905649906612,"","phosphatidylserine decarboxylase",0
"GSU1909",337,0.0742,-0.2101,126.27,0.7723,0.4554,0.4925,-0.425845515444116,1.25214349322378,-1.24718238304787,"ilvC","ketol-acid reductoisomerase",0
"GSU1910",162,0.0432,0.0531,127.58,0.7358,0.4528,0.4615,-0.151077478361562,1.08211721748099,-0.117233931210838,"ilvN","acetolactate synthase small subunit",0
"GSU1911",565,0.0779,-0.0074,127.62,0.7556,0.4463,0.4709,-0.173561469775976,0.472277062200511,-0.378392417824843,"ilvB","acetolactate synthase large subunit",0
"GSU1912",552,0.0489,0.0462,124.11,0.7086,0.4933,0.4241,0.298312837002823,1.57501895123813,-0.123142709433502,"ilvD","dihydroxy-acid dehydratase",0
"GSU1913",229,0.0611,0.2672,123.96,0.6844,0.5111,0.5072,0.601656274349512,1.36720650774816,0.229611123787102,"yeaZ","nucleoid maintenance protease YeaZ",0
"GSU1914",354,0.0763,0.5887,124.17,0.7105,0.4503,0.6077,0.254348034112055,0.883317758858151,-0.81516843256211,"rseP","membrane-associated zinc metalloprotease RseP",0
"GSU1915",385,0.0545,0.1413,126.2,0.7065,0.4973,0.4836,0.32064442949502,1.20780489666491,0.12643114095632,"dxr","1-deoxy-D-xylulose 5-phosphate reductoisomerase",0
"GSU1916",275,0.1273,0.9396,125.69,0.6468,0.5093,0.5,0.92125518305812,2.14554745715352,0.123520131451243,"cdsA","phosphatidate cytidylyltransferase",0
"GSU1917",245,0.0939,-0.1878,130.42,0.688,0.5171,0.5176,0.568148118275358,1.02866192752248,0.957059026901197,"uppS","undecaprenyl pyrophosphate synthase",0
"GSU1918",184,0.0326,-0.638,131.97,0.6872,0.486,0.6346,0.311268289545799,1.72237820688007,-1.07327494314928,"frr","ribosome recycling factor",0
"GSU1919",238,0.0588,0.0786,124.47,0.6856,0.4629,0.4419,0.446507808507264,1.12346801141967,-0.309034865517669,"pyrH","uridylate kinase",0
"GSU1920",215,0.0651,-0.2935,127.5,0.673,0.4882,0.561,0.378616125684693,1.9707198611224,-1.40043433575708,"tsf","elongation factor Ts",1
"GSU1921",250,0.068,-0.256,128.22,0.728,0.4603,0.4343,-0.0634633305912029,1.48876564040186,-1.65577829382555,"rpsB","30S ribosomal protein S2",1
"GSU1922",387,0.1034,0.4382,128.32,0.7197,0.4097,0.4266,0.189362324769966,0.218304593922575,-0.636907103789192,"lptF","lipopolysaccharide ABC transporter membrane protein LptF",0
"GSU1923",357,0.1064,0.4193,128.98,0.7965,0.4336,0.5122,-0.252248213239435,-0.251153515873991,0.426293587435166,"lptG","lipopolysaccharide ABC transporter membrane protein LptG",0
"GSU1924",315,0.0603,0.067,123.67,0.6827,0.4135,0.4536,0.756458964603966,-0.204076929838668,-0.899790299511487,"","IPT/TIG domain-containing protein",0
"GSU1925",272,0.0735,-0.3603,131.91,0.7041,0.4719,0.4835,0.150597260952987,1.23329999893328,-0.158943504250248,"","cytidylate kinase-like domain phospholipid-binding protein",0
"GSU1926",196,0.1276,0.349,131.15,0.7158,0.4481,0.4262,0.346428972170936,0.370268111370018,0.351651519947989,"","hypothetical protein",0
"GSU1927",707,0.0736,-0.1328,129.69,0.7191,0.4897,0.4027,0.192071318145518,0.821539747885796,0.18498046922907,"","response receiver sensor diguanylate cyclase/phosphodiesterase, PAS domain-containing",0
"GSU1928",809,0.0494,-0.075,128.28,0.6904,0.5207,0.4078,0.5790795384384,0.540164341875012,1.0726089797712,"","sensor histidine kinase response regulator, HAMP and Hpt domain-containing",0
"GSU1929",224,0.058,0.6112,124.12,0.6468,0.4679,0.4247,0.733607163075557,2.2954057816761,-1.17570484009094,"","MgtC family protein",0
"GSU1930",290,0.0552,-0.1555,124.85,0.7208,0.4912,0.3243,0.1901516086874,0.314233326881514,0.490172984971331,"","GTP-binding domain-containing protein",0
"GSU1931",306,0.0359,-0.282,128.72,0.702,0.5232,0.3478,0.474151710373173,0.658250495016648,0.330287563674041,"","hypothetical protein",0
"GSU1932",393,0.0382,-0.4003,120.82,0.6744,0.4846,0.4264,0.606495886205391,1.14147666717044,-0.854982136817806,"","SPOR domain-containing protein",0
"GSU1933",696,0.0776,-0.3585,129.1,0.7753,0.4732,0.4753,-0.40841546697237,0.755673896321155,-0.390371615513719,"fusA-1","elongation factor G",1
"GSU1934",254,0.0748,0.1024,127.55,0.7711,0.5181,0.5309,-0.00120690944127443,0.40981783143382,1.68520102278983,"coaX","pantothenate kinase",0
"GSU1935",337,0.0504,0.0252,125.15,0.7204,0.5106,0.4815,0.338178697326063,0.25660922551977,0.467453215082587,"birA","biotin operon repressor and biotin--acetyl-CoA carboxylase ligase",0
"GSU1936",275,0.0218,0.1778,124.2,0.6981,0.4868,0.4124,0.193534347577075,1.89430945478608,-0.323501160101526,"nadC","quinolinate phosphoribosyltransferase, decarboxylating",0
"GSU1937",435,0.0851,-0.0841,128.52,0.736,0.3762,0.4605,0.156911291956975,-0.561602237842782,-0.529934834560508,"","nucleotide cyclase",0
"GSU1938",174,0.0287,-0.1385,130.84,0.7225,0.3699,0.434,0.177808601861133,-0.505112257946928,-1.65034806788208,"","lipoprotein",0
"GSU1939",786,0.0636,-0.1983,130.96,0.7461,0.4219,0.5451,-0.164920502500627,0.602971594176778,-0.732637441850923,"","sensor histidine kinase cyclic nucleotide phosphodiesterase",0
"GSU1940",454,0.0639,-0.2251,129.76,0.7207,0.5225,0.4394,0.448718448389003,-0.641440474954626,0.965574543905576,"","sigma-54-dependent transcriptional response regulator",0
"GSU1941",677,0.096,0.3583,127.52,0.7369,0.5015,0.4619,0.254194102640327,0.448973940346914,0.617112585517316,"","sensor histidine kinase, GAF domain-containing",0
"GSU1942",427,0.0632,0.0511,127.02,0.7602,0.5276,0.5455,-0.119641738608096,0.712879335921048,1.04694849893674,"capL","UDP-N-acetyl-D-galactosamine 6-dehydrogenase",0
"GSU1943",189,0.1058,0.0952,125.05,0.6685,0.4891,0.4107,0.847369928859984,0.450414575420591,0.69408304159406,"","PEP motif-containing protein exosortase substrate",0
"GSU1944",238,0.1261,0.3903,124.93,0.5238,0.5368,0.4714,2.23245825178124,0.243825719788471,-0.196457977918844,"","PEP motif-containing protein exosortase substrate",0
"GSU1945",1046,0.0727,0.0372,119.72,0.7417,0.4405,0.4592,0.0948602069401368,0.682232308235161,-0.107768073503466,"","repeat-containing protein",0
"GSU1947",320,0.1125,-0.2703,126.21,0.6189,0.4788,0.5098,1.32841148924422,0.784232257232148,0.355086468883825,"","hypothetical protein",0
"GSU1948",358,0.1061,-0.2975,125.33,0.4464,0.5387,0.4074,3.01114316079373,-0.0987627302041737,0.358822828200559,"","hypothetical protein",0
"GSU1949",223,0.13,0.0139,125.9,0.5841,0.4439,0.4658,2.12803682882312,-2.82885223096224,-0.172430612494173,"","PEP motif-containing protein exosortase substrate",0
"GSU1950",445,0.0989,-0.253,131.67,0.6831,0.4859,0.4252,0.654783203229406,0.132288807120475,0.526789556145627,"","adenylyltransferase",0
"GSU1951",355,0.107,-0.3183,129.48,0.6899,0.4899,0.4956,0.52859974794845,0.244752026216658,1.12961412741734,"","poly-gamma-glutamate capsule biosynthesis protein",0
"GSU1952",318,0.1164,-0.2352,132.06,0.6302,0.5402,0.4953,1.00334334495909,1.25058669589594,0.994409603635327,"","glycosyltransferase",0
"GSU1953",610,0.1197,-0.1249,130.97,0.599,0.5381,0.4362,1.36794531038464,0.722761840898136,0.612626447582336,"asnB","asparagine synthetase",0
"GSU1954",442,0.1584,0.457,131.37,0.4753,0.5647,0.4173,3.01177231953158,-1.06328444211049,1.18380012983587,"","O-antigen polymerase",0
"GSU1955",452,0.0885,-0.2155,131.24,0.5986,0.5545,0.4841,1.47274352710579,0.931375545376087,0.948670794823828,"","adenylyltransferase",0
"GSU1956",206,0.1165,-0.1786,133.16,0.4874,0.603,0.3934,2.4122024257061,1.2363918907982,1.35514332029887,"","GNAT family acetyltransferase",0
"GSU1957",365,0.1014,-0.0764,130.87,0.5819,0.548,0.4623,1.70850082693969,-0.0770901386536365,1.20586248675918,"","WbnK-like family glycosyltransferase",0
"GSU1958",325,0.0738,-0.0566,128.53,0.6077,0.5305,0.3951,1.71457465726971,-0.317616888858235,1.1194714357381,"","polysaccharide deacetylase domain-containing protein",0
"GSU1959",335,0.1134,-0.114,130.12,0.6759,0.5154,0.4388,0.794349434221281,-0.303811274680701,1.22426801313198,"","exopolysaccharide biosynthesis protein",0
"GSU1960",194,0.1134,0.0799,125.4,0.7906,0.4031,0.4471,-0.414631862749464,0.193284708167487,-0.0805466156256134,"cysE-2","serine O-acetyltransferase",0
"GSU1961",294,0.1259,-0.3061,132.93,0.7692,0.4126,0.5405,-0.269492428652605,-0.485768058709014,-0.111555564509528,"","glycosyltransferase",0
"GSU1962",311,0.09,-0.219,128.59,0.7583,0.4205,0.4587,-0.0859203981108224,0.0436422784086098,-0.662172963671968,"","glycosyltransferase",0
"GSU1963",517,0.118,0.7538,128.7,0.7414,0.4606,0.4645,0.152996446903161,-0.148035992161078,0.030796310839314,"","undecaprenyl-diphospho-oligosaccharide flippase",0
"GSU1964",359,0.1309,-0.2749,134.34,0.6257,0.5086,0.5096,1.13830181788868,0.960552659633018,0.517974305947279,"","hypothetical protein",0
"GSU1965",401,0.0873,0.0262,128.11,0.7565,0.5078,0.4094,0.175126539842176,-0.143727667611366,1.03842949444863,"","polysaccharide pyruvyl transferase-related domain-containing protein",0
"GSU1966",446,0.0897,-0.1695,130.05,0.8018,0.4263,0.4203,-0.275447160853438,-0.460570738439864,0.133467383445567,"","hypothetical protein",0
"GSU1967",359,0.1337,0.6582,131.89,0.75,0.5407,0.434,0.197353458199132,-0.012061958638845,1.24059699147429,"","hypothetical protein",0
"GSU1968",475,0.0505,-0.0411,128.03,0.8297,0.4461,0.4493,-0.64139627209257,-0.181339490781751,0.0327299765254982,"","nucleotidyltransferase",0
"GSU1969",461,0.1171,-0.449,132.41,0.7757,0.4508,0.4375,-0.317730957632709,0.0535264607604246,0.406778846467323,"","hypothetical protein",0
"GSU1970",349,0.0659,-0.3052,129.97,0.7357,0.4805,0.3853,0.0214420364499793,-0.0423365482262115,0.688731534304509,"neuB","N-acetylneuraminate synthase",0
"GSU1971",310,0.0774,-0.0548,129.04,0.7609,0.4882,0.4186,0.16804980131862,-0.959411666315727,0.261582216661278,"","hypothetical protein",0
"GSU1972",234,0.0897,-0.3017,129.67,0.7763,0.4566,0.4762,-0.25475537489529,-0.165880242030296,0.456527040831101,"","N-acetylneuraminate cytidylyltransferase",0
"GSU1973",208,0.024,0.4466,118.25,0.8439,0.3902,0.4035,-0.595268943783882,-0.234472116810453,-0.146110111820161,"","acyltransferase",0
"GSU1974",383,0.0992,-0.1462,129.63,0.7903,0.4113,0.4806,-0.233604566253067,0.0525481622773917,-0.482708135798526,"","aminotransferase, AHBA_syn family",0
"GSU1975",335,0.0896,-0.1457,127.89,0.7569,0.4123,0.54,-0.00327482641080194,0.0792214202545173,-0.187366040783127,"","NAD-dependent nucleoside diphosphate-sugar epimerase/dehydratase",0
"GSU1976",372,0.0591,0.1613,126.5,0.7388,0.4719,0.3704,0.107070376101946,-0.134381104941792,0.49521619356489,"","YqgM-like family glycosyltransferase",0
"GSU1977",379,0.1135,0.1573,129.81,0.826,0.4503,0.3929,-0.598016956826726,-0.297883187358768,-0.147801599445062,"","CESA-like subfamily glycosyltransferase",0
"GSU1978",223,0.0987,-0.1758,127.94,0.7018,0.5046,0.4937,0.568936275095697,0.531640707533047,0.456487707201757,"epsI","exopolysaccharide synthesis periplasmic protein I",0
"GSU1979",289,0.1073,1.0709,123.99,0.7295,0.5516,0.4272,0.371027724963586,0.356100892195623,1.84997866003525,"epsH","exopolysaccharide synthesis membrane protein H (exosortase)",0
"GSU1980",300,0.1233,-0.426,132.57,0.7168,0.4231,0.4,0.189597455576249,0.191992031711431,-0.579692033047744,"","polysaccharide deacetylase",0
"GSU1981",408,0.1397,-0.4159,131.28,0.7469,0.3871,0.4713,-0.212695330026144,0.52446464067095,-0.996044917948867,"","hypothetical protein",0
"GSU1982",387,0.0698,-0.178,130.64,0.7625,0.4406,0.5385,-0.322957317606306,0.849581474252639,-0.742870712695576,"","ATPase",0
"GSU1983",308,0.0519,-0.2094,126.08,0.7195,0.5182,0.4124,0.281315815749273,0.913188649562541,0.458214132764046,"","protein tyrosine kinase",0
"GSU1984",489,0.0552,-0.1822,130.9,0.739,0.428,0.4861,-0.063152297499457,0.794455189778402,-0.86276664430734,"","polysaccharide chain length determinant protein",0
"GSU1985",281,0.0712,-0.0181,126.32,0.7527,0.4073,0.5161,-0.0349245444973241,-0.258742175192423,-0.925962197029426,"","periplasmic polysaccharide biosynthesis/export protein",0
"GSU1986",451,0.122,0.3251,130.11,0.758,0.4703,0.4768,-0.0306085065657696,0.752763227817959,0.0571122142849663,"","undecaprenyl-phosphate glycosylphosphotransferase",0
"GSU1987",895,0.0693,-0.3078,127.42,0.677,0.4948,0.4054,0.558468805661141,0.933951708566448,-0.21146119735479,"","lipoprotein",0
"GSU1988",121,0.0826,0.1529,128.5,0.6134,0.4706,0.5,0.779004442927968,1.4268433145623,0.124800923679013,"","hypothetical protein",0
"GSU1989",443,0.0564,-0.1456,128.83,0.6552,0.5172,0.4859,0.764024660796743,1.5773266350697,-0.344883782806377,"","sigma-54-dependent transcriptional response regulator",0
"GSU1990",334,0.0808,0.0213,127.41,0.6584,0.4814,0.4231,0.667434743168097,1.26134408509903,0.172236278961505,"","sensor histidine kinase NtrB-like protein",0
"GSU1991",241,0.1286,0.7112,129.11,0.75,0.4342,0.4691,0.0775715043740648,0.498029682388404,0.237730278473257,"","protease, Abi superfamily",0
"GSU1992",237,0.0549,-0.1831,129.59,0.6184,0.5789,0.5,1.11078001128004,1.28340660712036,1.71235700412256,"fnr-2","CarD family transcriptional regulator",0
"GSU1994",202,0.104,0.202,124.25,0.6735,0.3265,0.5652,0.859505772214344,-0.237496989327603,-2.42246855591319,"","PEP motif-containing protein exosortase substrate",0
"GSU1995",214,0.0701,-0.6654,130.68,0.5962,0.5144,0.4386,1.28761066577347,1.0679394195199,-0.650313478599645,"","hypothetical protein",0
"GSU1996",342,0.0702,-0.3243,127.08,0.7864,0.3994,0.4579,-0.455518002127195,0.252787731089335,-0.969293167042364,"","cytochrome c",0
"GSU1997",432,0.0787,0.0396,128.8,0.718,0.5095,0.3444,0.167614794340178,1.06523926913657,0.412285920618076,"","iron-sulfur cluster-binding oxidoreductase, cyano_FeS_chp family",0
"GSU1998",369,0.103,1.0117,126.11,0.7865,0.427,0.4275,-0.210499660487215,0.0216408196035952,-0.467231700660075,"","hypothetical protein",0
"GSU1999",73,0.0959,-0.3438,133.61,0.8143,0.4429,0.6957,-0.517641150717228,0.0549974211373432,-0.875674600166085,"hfq","RNA-binding protein Hfq",0
"GSU2000",310,0.0742,-0.3065,128.17,0.7086,0.5331,0.4111,0.497924554513872,-0.198318453098966,1.45411031525675,"miaA","tRNA delta(2)-isopentenylpyrophosphate transferase",0
"GSU2001",605,0.0579,-0.145,127.85,0.8037,0.4648,0.4021,-0.462617956758084,-0.0887934064430807,0.030060154216345,"mutL","DNA mismatch repair protein",0
"GSU2002",366,0.0738,-0.1038,127.86,0.8417,0.4139,0.4662,-0.848239879842003,-0.290681697274591,-0.485510285620178,"","FAD-dependent pyridine nucleotide-disulfide oxidoreductase family protein",0
"GSU2003",153,0.1373,-0.134,135.76,0.6923,0.4755,0.4444,0.498249778042945,0.722757828693476,0.479585456357942,"","hypothetical protein",0
"GSU2004",611,0.0802,-0.0727,127.71,0.7533,0.4417,0.3629,-0.125408516965015,0.781509034891167,-0.216432691298821,"","UbiD family decarboxylase",0
"GSU2005",384,0.0911,-0.2083,126.22,0.8087,0.3634,0.4103,-0.624405455951345,0.435555768583558,-2.05963427305893,"","branched-chain amino acid ABC transporter substrate-binding protein",0
"GSU2006",287,0.115,1.0613,124.71,0.8407,0.3519,0.6422,-0.716515293531152,-0.304558275489964,-0.492639738723209,"","branched-chain amino acid ABC transporter membrane protein",0
"GSU2007",356,0.1067,0.9278,125.09,0.8198,0.3517,0.557,-0.631434598214504,-0.446419904616781,-0.804734095902817,"","branched-chain amino acid ABC transporter membrane protein",0
"GSU2008",238,0.042,0.0189,126.75,0.8407,0.3628,0.4933,-0.823365851222333,-0.213991138585808,-1.35923206860793,"","ABC transporter ATP-binding protein",0
"GSU2009",233,0.0558,-0.0167,128.07,0.8009,0.3894,0.5397,-0.45120145832814,-0.206994472109166,-1.77948902908465,"","ABC transporter ATP-binding protein",0
"GSU2010",143,0.035,-0.2252,129.78,0.7426,0.4191,0.4333,-0.0334625604715782,-0.042393154464116,-0.493072832268728,"","hypothetical protein",0
"GSU2011",390,0.0615,-0.1667,128.28,0.756,0.4695,0.5041,-0.16768958049508,0.7061632369363,0.247751155132935,"nifS-1","nitrogen fixation iron-sulfur cluster assembly cysteine desulfurase NifS",0
"GSU2012",284,0.0493,-0.2109,126.61,0.7158,0.5288,0.3902,0.157044983470332,0.752431307691168,0.779075713035413,"nifU","nitrogen fixation iron-sulfur cluster assembly protein NifU",0
"GSU2013",471,0.087,-0.1015,127.59,0.7435,0.4848,0.4424,-0.0830328751603879,0.492887234498139,0.142073624826674,"","phosphoglucomutase/phosphomannomutase family protein",0
"GSU2014",95,0.0632,-0.2221,124.05,0.7957,0.3763,0.6071,-0.29917386726556,0.173647955008743,-2.07441795324339,"","hypothetical protein",0
"GSU2015",149,0.0805,-0.1738,127.61,0.6735,0.4014,0.4048,0.62383565620987,0.500451943919672,0.135934397144895,"","NUDIX hydrolase",0
"GSU2016",798,0.0902,0.1761,129.63,0.7038,0.5188,0.4708,0.339237104873421,1.02843312009554,0.754818400971065,"","sensor diguanylate cyclase/phosphodiesterase, PAS domain-containing",0
"GSU2017",272,0.0919,0.0886,129.08,0.6992,0.5,0.4505,0.474309863194631,0.732031478799364,0.357720554406306,"mqnA","futalosine synthase",0
"GSU2018",131,0.0763,-0.5397,128.14,0.6589,0.5194,0.4483,0.539806150801133,1.13255840206426,0.590343163818486,"gcvH-2","glycine cleavage system lipoyl carrier protein GcvH",0
"GSU2019",445,0.0629,-0.1092,127.8,0.7367,0.4827,0.5301,-0.0249865702438264,1.17184456434906,-0.263074562355456,"accC","acetyl-CoA carboxylase biotin carboxylase subunit",0
"GSU2020",157,0.051,0.1783,124.49,0.6954,0.5298,0.5781,0.444710604834651,2.47151932621181,-1.48063126319661,"accB","acetyl-CoA carboxylase, biotin carboxyl carrier protein",0
"GSU2021",354,0.0734,-0.0734,127.43,0.7003,0.4841,0.3902,0.357728884464043,0.26383390721513,-0.0816112715803415,"","prolidase family protein",0
"GSU2022",149,0.0537,0.3564,123.28,0.6892,0.5135,0.3265,0.70288234218557,-0.171892239105211,1.25969605504628,"aroQ","3-dehydroquinate dehydratase",0
"GSU2023",119,0.0588,0.0387,128.17,0.7672,0.5086,0.5484,0.11160533819919,0.509792581049951,0.451734628238792,"","GTPase-activating protein",0
"GSU2024",374,0.0508,-0.2492,127.79,0.6384,0.526,0.3824,0.723129313180577,1.4049173367438,0.744395805981578,"","hypothetical protein",0
"GSU2025",361,0.0582,0.1903,124.22,0.6769,0.4986,0.3772,0.504007105432336,1.32988749970702,0.117797639728663,"aroB","3-dehydroquinate synthase",0
"GSU2026",180,0.05,-0.1172,126.57,0.7216,0.5511,0.5455,0.617790369245723,0.582322571233972,1.09710848601941,"aroK","shikimate kinase",0
"GSU2027",392,0.0638,-0.2584,127.36,0.7063,0.5079,0.3521,0.242900911825826,0.854919862353344,0.579607056050331,"aroC","chorismate synthase",0
"GSU2028",893,0.0437,-0.0399,123.36,0.6773,0.5051,0.4857,0.687531155047813,0.914718797403545,-0.353661733151944,"pilQ","type IV pilus secretin lipoprotein PilQ",0
"GSU2029",181,0.0608,-0.2674,124.5,0.6667,0.5278,0.4776,0.963689162588915,0.908889100529987,-0.534215337150532,"pilP","type IV pilus assembly lipoprotein PilP",0
"GSU2030",197,0.0761,-0.2574,129.18,0.7041,0.4898,0.45,0.358029119584966,0.240800406535867,-0.27761668984235,"pilO","type IV pilus biogenesis protein PilO",0
"GSU2031",190,0.0368,-0.2905,128.2,0.6898,0.5187,0.551,0.529830477456821,0.909094964678003,-0.447739700351931,"pilN","type IV pilus biogenesis protein PilN",0
"GSU2032",350,0.06,-0.0509,128.06,0.7471,0.4676,0.5146,-0.180464727669697,0.802782122023473,-0.00332708600468385,"pilM","type IV pilus biogenesis ATPase PilM",0
"GSU2033",65,0.0462,-0.5092,133.26,0.6825,0.4444,0.5,0.644309190679897,0.110540402052233,-1.43218547389879,"","XRE family transcriptional regulator",0
"GSU2034",216,0.0602,-0.1523,127.42,0.7143,0.4857,0.4833,0.333783021579498,1.57465749759891,-0.0751327064648534,"pilX-2","type IV pilus minor pilin PilX",0
"GSU2035",392,0.1046,-0.2344,128.07,0.7188,0.4775,0.3873,0.270467122468839,0.320725541092887,0.594410785043879,"pilW-2","type IV pilus minor pilin PilW",0
"GSU2036",128,0.0625,-0.1531,129.34,0.672,0.544,0.3571,0.888450178709053,0.121861286406043,1.99718987100659,"pilV-2","type IV pilus minor pilin PilV",0
