"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"MYSTI_RS16820",489,0.0777,-0.045,126.33,0.9224,0.4654,0.3097,-0.49539596620709,-0.345584248308663,-0.411198423243464,"","hypothetical protein",0
"MYSTI_RS16825",143,0.035,0.0965,124.23,0.8705,0.5324,0.3158,0.219471571772017,-0.0907965360024748,0.482401663824702,"","hypothetical protein",0
"MYSTI_RS16830",163,0.0491,-0.162,121.37,0.9753,0.4815,0.439,-0.953298785411245,0.39580618708481,-0.12819193224301,"","hypothetical protein",0
"MYSTI_RS16835",573,0.0663,-0.3082,128.07,0.8687,0.6115,0.3605,0.31350902821036,1.20509003549615,0.274366420418053,"","hypothetical protein",0
"MYSTI_RS16840",141,0.0638,0.5787,120.59,0.8647,0.6466,0.3448,0.440237827738175,2.28876532171158,0.942119351637906,"","MerC domain-containing protein",0
"MYSTI_RS16845",181,0.0442,0.2055,125.31,0.9438,0.5449,0.3415,-0.428458101295103,0.872550574506728,0.495961062361603,"","isochorismatase family protein",0
"MYSTI_RS16850",491,0.0631,-0.3344,128,0.8712,0.4142,0.36,0.454234450431058,-1.01753068568546,0.458094464100098,"","hypothetical protein",0
"MYSTI_RS16855",289,0.1003,1.0017,124.16,0.9341,0.4286,0.4059,-0.566278038747891,-0.496171104215572,-0.723252874201612,"","metal ABC transporter permease",0
"MYSTI_RS16860",272,0.0662,-0.2221,127.88,0.9464,0.4368,0.3293,-0.718006124132912,-0.613003270092841,0.237857152986148,"","metal ABC transporter ATP-binding protein",0
"MYSTI_RS16865",284,0.0458,-0.1405,122.62,0.8968,0.4555,0.2651,-0.373283634822536,-0.463542969485314,-0.27775734250914,"","hypothetical protein",0
"MYSTI_RS16870",307,0.0651,-0.0023,126.15,0.903,0.4448,0.434,-0.321928133031489,-0.790490654034004,0.592856319097245,"","zinc ABC transporter substrate-binding protein",0
"MYSTI_RS16875",454,0.0991,-0.2011,125.76,0.905,0.3891,0.3675,-0.342031971689974,-0.987924204214182,-0.293369328699587,"","hypothetical protein",0
"MYSTI_RS16880",140,0.05,-0.1386,124.38,0.9203,0.4565,0.2727,-0.0760797428866486,-0.435115083384404,0.0561269317873153,"","hypothetical protein",0
"MYSTI_RS16885",113,0.0442,-0.215,127.98,0.7568,0.5135,0.4074,1.65581746997515,0.868236962762531,2.5706964125719,"","Rieske 2Fe-2S domain-containing protein",0
"MYSTI_RS16890",184,0.0598,0.0033,126.72,0.8827,0.5531,0.2931,-0.379311515022688,0.600181426285097,0.0670817130472484,"","GTP cyclohydrolase I",0
"MYSTI_RS16895",475,0.0526,0.0749,124.56,0.8452,0.5118,0.3704,0.872473939205876,0.089102054627121,-0.185573687537965,"","FAD-binding protein",0
"MYSTI_RS16900",244,0.0861,-0.6963,132.17,0.8782,0.5252,0.481,-0.0532069659634368,0.0712822368851472,-0.821789707621301,"","sigma-70 family RNA polymerase sigma factor",0
"MYSTI_RS16905",245,0.0776,-0.3286,128.36,0.8697,0.6008,0.4844,0.38687564094815,0.146766994184723,-0.285013404113886,"","hypothetical protein",0
"MYSTI_RS16910",619,0.0743,-0.1391,126.51,0.9482,0.4958,0.4974,-0.839406225735591,-0.0478787143310633,-0.855629546699448,"","long-chain fatty acid--CoA ligase",0
"MYSTI_RS16915",79,0.0506,-0.0646,119.22,0.8846,0.4615,0.2692,0.448410446611977,-0.471072762120452,-4.92833711724094,"tatA","twin-arginine translocase TatA/TatE family subunit",0
"MYSTI_RS16920",342,0.0409,-0.1257,125.45,0.9021,0.4451,0.26,-0.291010324339001,-0.738155186312241,-0.0228959670933356,"","HAMP domain-containing histidine kinase",0
"MYSTI_RS16925",137,0.0292,-0.1066,126.28,0.8538,0.4,0.3478,0.463438429975872,-1.44603713253494,0.761023411104735,"","response regulator",0
"MYSTI_RS16930",106,0.0472,-0.1377,126.63,0.9286,0.5204,0.5667,-0.794988314885106,-0.330241933530714,-0.206853660442883,"","SCP2 sterol-binding domain-containing protein",0
"MYSTI_RS16935",389,0.0668,-0.1368,125.07,0.9048,0.5688,0.3738,-0.275298970962636,1.12599473280627,-0.126495959810354,"","CoA transferase",0
"MYSTI_RS16940",363,0.0716,-0.4275,128.27,0.894,0.467,0.2793,-0.0934777187774591,-0.449957900315905,0.217825368845528,"","hypothetical protein",0
"MYSTI_RS16945",190,0.0263,-0.4495,128.72,0.8763,0.5054,0.3556,0.403329682552731,-0.243806161731533,0.240530255889531,"","MarR family transcriptional regulator",0
"MYSTI_RS16950",1047,0.0516,0.3135,124.62,0.9281,0.4882,0.5042,-0.853634646656458,-0.152253686881276,-0.656964012571207,"","efflux RND transporter permease subunit",0
"MYSTI_RS16955",359,0.0279,0.0786,121.4,0.9454,0.5489,0.2857,-0.996830268159195,0.309296254421138,-1.58335639738836,"","efflux RND transporter periplasmic adaptor subunit",0
"MYSTI_RS16960",378,0.1085,-0.2706,129.78,0.9584,0.4571,0.529,-1.07839016290973,0.212332001829127,-1.27056137730481,"","acyl-CoA dehydrogenase",0
"MYSTI_RS40790",121,0.0083,-0.5388,126.94,0.8917,0.3833,0.3235,-0.0516325891838511,-1.44105608514948,-0.0554129256891206,"","hypothetical protein",0
"MYSTI_RS16970",94,0.0532,-0.5585,126.86,0.871,0.3763,0.303,-0.0858121992052204,-0.68159069443679,-0.0187105862780003,"","hypothetical protein",0
"MYSTI_RS16980",214,0.0794,-0.1631,125.87,0.8894,0.4615,0.4,0.170305056698886,-0.0484127975823014,-1.06908615574672,"","RlmE family RNA methyltransferase",0
"MYSTI_RS16985",2016,0.0938,-0.424,129.23,0.919,0.5802,0.4306,-0.413190655794188,1.02724984885548,-0.359205429569497,"","hypothetical protein",0
"MYSTI_RS16990",381,0.0735,-0.3509,123.65,0.8898,0.4785,0.3947,-0.160462201134535,-0.206485560683163,-0.0184109113071225,"","EndoU domain-containing protein",0
"MYSTI_RS16995",419,0.0668,-0.379,129.37,0.9604,0.5248,0.4159,-1.05506134091674,0.102557934329028,-0.35912587635436,"","tyrosine--tRNA ligase",0
"MYSTI_RS17000",262,0.042,-0.1053,125.57,0.9012,0.498,0.4627,-0.271064914247643,0.278405803799983,0.784665983585715,"","TIGR00282 family metallophosphoesterase",0
"MYSTI_RS17005",206,0.068,-0.2879,129.08,0.896,0.5446,0.4694,0.219102202768968,0.871622675940177,0.108869372744596,"","5-formyltetrahydrofolate cyclo-ligase",0
"MYSTI_RS17010",313,0.0575,-0.3594,122.54,0.8721,0.5541,0.3523,0.0431795079978574,0.051877863098116,0.352416102464528,"","hypothetical protein",0
"MYSTI_RS17015",339,0.0708,0.0121,125.2,0.9222,0.521,0.4272,-0.460760772415658,0.256169249413821,-0.445806744937397,"","serine/threonine protein kinase",0
"MYSTI_RS41810",59,0.0339,-1.478,126.61,0.6724,0.5862,0.2353,4.07401925685793,0.0292064146103338,0.272257573431069,"","hypothetical protein",0
"MYSTI_RS17020",505,0.0554,-0.184,124.7,0.9006,0.3793,0.4181,-0.0957084574903129,-0.989203760092708,0.202342004435638,"","hypothetical protein",0
"MYSTI_RS17025",380,0.0342,0.0468,122.08,0.893,0.5481,0.32,-0.229011798776081,0.67947576255328,-0.0348362240847301,"","cysteine desulfurase",0
"MYSTI_RS17030",371,0.0809,-0.2218,128.78,0.9227,0.5138,0.4636,-0.449119671627064,0.540711652514252,-0.480408842097328,"","DHH domain-containing protein",0
"MYSTI_RS17035",279,0.0968,-0.6348,135.09,0.9216,0.4552,0.5204,-0.508503055837881,-0.305090240032012,0.00464046220120445,"","Fic family protein",0
"MYSTI_RS17040",444,0.0856,-0.155,130.13,0.9211,0.4316,0.4178,-0.159662800884792,-0.823371338959727,0.644613895647643,"","AAA family ATPase",0
"MYSTI_RS17045",314,0.0892,-0.0475,129.03,0.913,0.4047,0.4636,-0.292469242648285,-0.570124905153151,-1.10936549383772,"","branched-chain amino acid transaminase",0
"MYSTI_RS17050",483,0.058,0.0648,126.97,0.9206,0.3948,0.2994,-0.39768882488317,-0.865478200837019,-0.701313492274312,"","patatin-like phospholipase family protein",0
"MYSTI_RS17055",311,0.0547,-0.0572,128.32,0.9575,0.4771,0.382,-0.915832589489877,-0.463417634280775,-0.231511110612876,"","MoxR family ATPase",0
"MYSTI_RS17060",72,0.0833,0.5986,131.55,0.9375,0.5469,0.3333,-0.178155744398642,0.571744807226715,-0.926101335356564,"","hypothetical protein",0
"MYSTI_RS17065",1450,0.0131,-0.8124,128.02,0.9442,0.4955,0.2687,-0.780629047535526,-1.17843098269974,0.388569438865862,"","response regulator",0
"MYSTI_RS17080",513,0.0507,-0.5622,124.93,0.8343,0.5168,0.378,0.980619417641889,-0.166958282010653,1.44275962200247,"","DUF4912 domain-containing protein",0
"MYSTI_RS17085",528,0.1231,-0.4934,134.06,0.8957,0.4843,0.5031,0.0865062923739729,0.317889860973981,0.158667905120792,"","DUF1957 domain-containing protein",0
"MYSTI_RS17090",485,0.033,-0.0497,121.23,0.9044,0.4906,0.381,-0.0673099770441394,-0.202207976872562,0.678157261698934,"","PDZ domain-containing protein",0
"MYSTI_RS17095",640,0.0422,0.0339,125.37,0.9149,0.4912,0.3022,-0.41511988771339,-0.173098394666224,-0.529329235381401,"","diguanylate cyclase",0
"MYSTI_RS17100",252,0.0556,-0.1198,125.61,0.8669,0.6089,0.3673,0.907434141691382,1.49394693729012,0.175532320809955,"pgeF","peptidoglycan editing factor PgeF",0
"MYSTI_RS17105",284,0.0423,-0.1859,125.13,0.9097,0.5379,0.3571,-0.242914274169324,0.189360412954433,0.712212110557785,"","tetratricopeptide repeat protein",0
"MYSTI_RS17110",404,0.0668,-0.4478,126.86,0.9532,0.4649,0.352,-1.15977940715575,-0.36420539458954,-1.20209715875083,"","LysM peptidoglycan-binding domain-containing protein",0
"MYSTI_RS17115",372,0.0618,0.0586,123.48,0.8476,0.6343,0.3544,1.66725201581742,1.64716406269473,-0.552957435132188,"","DNA-processing protein DprA",0
"MYSTI_RS17120",855,0.0749,-0.6615,129.65,0.9412,0.5054,0.4506,-0.811075459170873,-0.257748748798352,-0.15488751654275,"topA","type I DNA topoisomerase",0
"MYSTI_RS17125",245,0.0776,0.5029,125.26,0.9578,0.5063,0.5694,-1.01842625873546,0.497885874725621,-0.361139949007067,"","MotA/TolQ/ExbB proton channel family protein",0
"MYSTI_RS17130",171,0.0819,0.0257,126.86,0.9699,0.4398,0.5172,-0.936112826357127,-0.269427240060102,0.97218279092668,"","biopolymer transporter ExbD",0
"MYSTI_RS17135",192,0.0469,-0.213,128.87,0.9305,0.5027,0.4706,-0.231376526394196,-0.545058915402216,1.05912731317879,"","biopolymer transporter ExbD",0
"MYSTI_RS17140",127,0.0394,-0.6858,132.76,0.9008,0.3884,0.3143,-0.229150632489164,-1.53096060738225,-0.572411441067617,"","TraR/DksA family transcriptional regulator",0
"MYSTI_RS17145",457,0.07,-0.2996,126.75,0.9099,0.5698,0.3906,-0.321763107536488,0.999726119366293,-0.756800668606377,"","methylenetetrahydrofolate--tRNA-(uracil(54)- C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO",0
"MYSTI_RS17150",554,0.0776,-0.1523,122.94,0.9094,0.549,0.4423,-0.220107675525651,0.818685182534934,-0.0139071409652202,"","gliding motility protein",0
"MYSTI_RS17155",100,0.16,0.294,130.5,0.9592,0.398,0.6,-0.851807429220286,0.100550916424652,-0.489709122863021,"","hypothetical protein",0
"MYSTI_RS17160",759,0.0567,0.1182,124.42,0.9204,0.5336,0.3379,-0.359783863283752,0.386999159043975,0.257699854372232,"","hypothetical protein",0
"MYSTI_RS17165",299,0.0569,-0.1629,129.7,0.9358,0.4797,0.3846,-0.713296166127621,-0.153260613359558,-0.0733272956373032,"","tyrosine recombinase XerC",0
"MYSTI_RS17170",174,0.069,-0.108,126.68,0.9112,0.4083,0.4561,-0.506722265241579,-1.22103682314939,0.584940694982123,"hslV","ATP-dependent protease subunit HslV",0
"MYSTI_RS17175",466,0.0494,-0.4803,129.5,0.9249,0.4547,0.411,-0.801150330948553,-0.579115858431678,-0.0924899916490737,"hslU","ATP-dependent protease ATPase subunit HslU",0
"MYSTI_RS17180",424,0.059,-0.0651,124.96,0.9395,0.477,0.3617,-0.679764587075935,-0.146249932421813,-0.702658442532805,"","aspartate aminotransferase family protein",0
"MYSTI_RS17185",444,0.045,-0.4074,126.99,0.9041,0.5982,0.3934,0.0358484631811053,0.888832358032532,0.132337642814421,"","DnaJ domain-containing protein",0
"MYSTI_RS17190",612,0.0392,-0.0879,125.3,0.9467,0.505,0.4021,-0.922683896084492,-0.0358398220257636,-0.588258807081361,"dnaK","molecular chaperone DnaK",0
"MYSTI_RS17195",268,0.041,-0.2414,125.35,0.8958,0.5251,0.3571,-0.109378508068512,0.124281958471978,0.248705806071596,"","hypothetical protein",0
"MYSTI_RS17200",238,0.0672,-0.3466,126.55,0.8894,0.5702,0.3971,0.209947987682664,0.791538229957223,1.66899713986849,"","hypothetical protein",0
"MYSTI_RS17205",158,0.1013,-0.0266,126.04,0.9351,0.3766,0.3906,-0.843606706696617,-1.24780940942639,0.823981835632722,"","MaoC family dehydratase",0
"MYSTI_RS17210",130,0.0769,0.0285,125.04,0.907,0.2403,0.3269,-0.157285854565878,-2.97341940570034,-0.499098141738533,"","hypothetical protein",0
"MYSTI_RS17215",392,0.0714,-0.2661,128.94,0.9636,0.4805,0.4186,-1.18501283649972,0.0974954456275936,-0.9989713301431,"","NAD-dependent epimerase/dehydratase family protein",0
"MYSTI_RS17220",197,0.0508,-0.0939,127.07,0.9312,0.5132,0.3333,-0.414659891789967,0.194999951493205,0.234880095327068,"","dephospho-CoA kinase",0
"MYSTI_RS17225",154,0.1104,-0.3019,127.35,0.9673,0.3595,0.4262,-0.918522709757381,-1.84065223173302,-0.122472705414505,"","hypothetical protein",0
"MYSTI_RS17235",212,0.066,-0.3849,130.22,0.932,0.4466,0.3824,-0.805516283287531,-0.459967147227468,-0.024667280207785,"","YihA family ribosome biogenesis GTP-binding protein",0
"MYSTI_RS17240",554,0.0469,-0.1114,126.56,0.9332,0.59,0.2933,-0.714861045946695,0.810904096744439,-0.421566607767063,"","hypothetical protein",0
"MYSTI_RS17245",425,0.1106,0.5588,125.45,0.9291,0.5063,0.4231,-0.478609733548806,0.821655346655947,-0.15149548687017,"","O-antigen polymerase",0
"MYSTI_RS17250",381,0.0472,-0.0449,127.31,0.9235,0.4426,0.2833,-0.664604816296831,-0.763217381492371,0.140222755641763,"","glycosyltransferase",0
"MYSTI_RS17255",131,0.0305,-0.1183,122.66,0.8385,0.5615,0.5,0.971736607240074,0.0520447941822082,-1.12338658633894,"","DUF4097 family beta strand repeat protein",0
"MYSTI_RS17260",363,0.0579,-0.0405,124.28,0.9276,0.4568,0.3178,-0.72145035897826,-0.247717623274319,-0.283721770466462,"","quinone-dependent dihydroorotate dehydrogenase",0
"MYSTI_RS17265",330,0.0758,-0.2494,131.3,0.9344,0.4281,0.5047,-0.819711257917825,-0.334675883690758,-0.332632182271911,"","adenosine deaminase",0
"MYSTI_RS17270",237,0.0464,-0.6498,128.45,0.9356,0.4335,0.3553,-0.544500563848707,-0.800570653973248,0.0854697750535734,"","Smr domain-containing protein",0
"MYSTI_RS17275",272,0.0588,-0.2243,127.16,0.9288,0.4382,0.3023,-0.502571655193136,-0.645703017642618,-0.81746128506368,"","molecular chaperone DjiA",0
"MYSTI_RS17280",285,0.0246,0.0779,124.02,0.9167,0.5145,0.3108,-0.381755172094268,0.267078746485893,0.21793323250994,"folD","bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD",0
"MYSTI_RS17285",370,0.0784,-0.0514,124.73,0.919,0.4106,0.4286,-0.282742557063612,-0.187609722316156,0.325711332565199,"","alpha/beta fold hydrolase",0
"MYSTI_RS17290",205,0.1024,0.0024,129.57,0.8827,0.4592,0.4615,0.205550160107927,0.390522657707489,-0.0120680167397771,"","DUF2378 family protein",0
"MYSTI_RS40800",480,0.025,-0.4058,122.82,0.8853,0.4394,0.3129,-0.0693567847642004,-0.774543484282983,-0.710582831425195,"","OmpA family protein",0
"MYSTI_RS17300",314,0.0605,-0.1242,125.26,0.8383,0.5314,0.2588,0.695416562496817,0.842050871737388,-0.0828431893342579,"","ADP-ribosylglycohydrolase",0
"MYSTI_RS17305",508,0.0492,0.1512,126.26,0.9262,0.6598,0.3391,-0.398994681373922,1.97489059502907,-0.213357914295658,"","two-component sensor histidine kinase",0
"MYSTI_RS17310",179,0.0503,-0.0034,122.63,0.9492,0.4237,0.4082,-0.690910231057975,-0.637314785593236,0.174474326690149,"","hypothetical protein",0
"MYSTI_RS17315",139,0.0791,0.9705,121.8,0.9185,0.4889,0.551,-0.593320975941083,0.439180359753817,-0.867255058286114,"","hypothetical protein",0
"MYSTI_RS17320",289,0.083,-0.1443,129.2,0.8972,0.4965,0.5055,-0.0398217702855995,0.407538376128198,0.0314974509972344,"metF","methylenetetrahydrofolate reductase [NAD(P)H]",0
"MYSTI_RS17325",359,0.0724,-0.0864,124.62,0.9226,0.4413,0.375,-0.614694355812291,-0.492358290085453,-0.407342957818972,"gcvT","glycine cleavage system aminomethyltransferase GcvT",0
"MYSTI_RS17330",127,0.063,-0.2614,126.57,0.952,0.416,0.525,-0.961506337016443,-1.13260869556211,0.344212876703464,"gcvH","glycine cleavage system protein GcvH",0
"MYSTI_RS17335",967,0.0693,-0.1195,126.58,0.9614,0.485,0.4658,-1.14039507552772,0.220207833749985,-1.01312092171059,"gcvP","aminomethyl-transferring glycine dehydrogenase",0
"MYSTI_RS17340",309,0.0518,0.2796,124.61,0.9428,0.4175,0.3736,-0.830390028917692,-0.572304317355028,-0.496069826280147,"","cation transporter",0
"MYSTI_RS17345",411,0.056,-0.9448,128.96,0.9443,0.4962,0.3556,-0.857075784482552,0.293990980867426,-0.563642304947245,"","TonB family protein",0
"MYSTI_RS17350",609,0.0558,-0.2069,124.58,0.8906,0.4428,0.3211,-0.0135214668870044,-0.574776688093594,0.11310189016805,"","SpoIID/LytB domain-containing protein",0
"MYSTI_RS17355",520,0.0462,-0.119,120.2,0.9199,0.4219,0.5047,-0.670448877630411,-0.36962043956806,-0.599077691523945,"","DUF1565 domain-containing protein",0
"MYSTI_RS17365",382,0.0785,-0.1634,127.2,0.9239,0.5326,0.3898,-0.426976242093601,0.441748380493869,-0.49523956993389,"","acyl-CoA dehydrogenase",0
"MYSTI_RS17370",115,0.0348,-0.2878,130.22,0.8182,0.4182,0.3421,0.685565638992316,-1.31890641142289,1.51853150634817,"","rhodanese-like domain-containing protein",0
"MYSTI_RS17375",362,0.0552,-0.0718,125.57,0.931,0.4713,0.4037,-0.389665326138843,-0.436168526334303,0.545785993260151,"asd","aspartate-semialdehyde dehydrogenase",0
"MYSTI_RS17380",110,0.1,-0.3091,128.81,0.9074,0.4907,0.5938,-0.160565255427772,-0.389565705115889,-0.131786357366089,"","ferredoxin family protein",0
"MYSTI_RS17385",260,0.0115,-0.6492,125.13,0.8157,0.4471,0.28,1.32020651529049,-1.18158942110926,0.662421232846854,"","hypothetical protein",0
"MYSTI_RS17390",348,0.0891,-0.1885,131.08,0.9345,0.3899,0.3864,-0.641778990769419,-1.62152132418389,-0.102994677933573,"","hypothetical protein",0
"MYSTI_RS17395",157,0.0573,-0.2478,128.94,0.8733,0.5,0.4082,-0.0158628904297111,-0.440991298635895,-0.450302332443305,"","GNAT family N-acetyltransferase",0
"MYSTI_RS17400",853,0.0481,-0.3143,127.66,0.8377,0.3496,0.3066,0.635375898928293,-2.12898815075686,0.397232039768817,"hrpB","ATP-dependent helicase HrpB",0
"MYSTI_RS17405",475,0.0358,-0.5147,123.05,0.7457,0.4679,0.3778,2.1239427795021,-1.41374742116584,0.859465748404417,"","hypothetical protein",0
"MYSTI_RS17410",233,0.0558,0.0309,124.16,0.8684,0.3202,0.3333,-0.129619823158593,-1.95731812749154,-0.221281920412345,"","HAD family hydrolase",0
"MYSTI_RS41820",212,0.0189,-0.1467,123.54,0.7981,0.4183,0.1967,1.56802085648795,-1.77074735439733,1.3881741004299,"","HEAT repeat domain-containing protein",0
"MYSTI_RS17420",129,0.093,0.1124,126.86,0.8443,0.5574,0.3636,1.03068701756131,0.568038197996504,0.229689781220544,"","hypothetical protein",0
"MYSTI_RS17425",424,0.0448,-0.1092,122.52,0.8777,0.5084,0.4135,0.271774913310524,0.0442323858654898,0.233532843290096,"cglB","adventurous gliding motility lipoprotein CglB",0
"MYSTI_RS17430",333,0.018,0.0372,124.15,0.8549,0.5772,0.3625,0.637924114932456,0.705134280650509,0.475169373507197,"","RimK family alpha-L-glutamate ligase",0
"MYSTI_RS17435",174,0.0632,-0.0466,123.82,0.8779,0.5349,0.375,0.778457096830438,-0.494301091580343,-0.439500722013835,"","hypothetical protein",0
"MYSTI_RS17440",267,0.0262,-0.0614,123.25,0.7939,0.5878,0.4,1.72437903040373,0.246328731060493,-0.421362244700744,"rlmB","23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB",0
"MYSTI_RS17465",395,0.0582,-0.1797,127.13,0.9008,0.5535,0.5426,-0.636204111525969,0.413520147431093,-1.47216526055162,"tuf","elongation factor Tu",1
"MYSTI_RS17470",53,0.0377,-1.3679,134.87,0.9057,0.566,0.6364,-0.227475865435691,0.583144214653069,0.530539455112858,"rpmG","50S ribosomal protein L33",0
"MYSTI_RS17480",146,0.1164,0.6774,127.22,0.8881,0.4925,0.4706,0.528352972618544,-0.473384873290806,0.543356142193128,"secE","preprotein translocase subunit SecE",0
"MYSTI_RS17485",179,0.0838,-0.4626,131.18,0.9306,0.5376,0.6296,-0.483082180514702,0.141878250547517,-0.417421364320388,"nusG","transcription termination/antitermination protein NusG",0
"MYSTI_RS17490",147,0.034,-0.1844,123.47,0.9097,0.5278,0.5,-0.318584574427399,-0.616727139221087,0.739069964600822,"rplK","50S ribosomal protein L11",1
"MYSTI_RS17495",236,0.0466,-0.1174,124.06,0.8855,0.5154,0.4091,-0.221299858165973,-0.668894919153012,-0.221538916137953,"","50S ribosomal protein L1",1
"MYSTI_RS17500",172,0.0407,-0.2215,126.86,0.8706,0.5941,0.6875,0.214848709382044,-0.151411500200913,0.443037048463247,"","50S ribosomal protein L10",1
"MYSTI_RS17505",123,0.0163,0.1951,119.24,0.8934,0.4672,0.451,0.148082193407123,-2.03168429848778,0.587061975623084,"","50S ribosomal protein L7/L12",1
"MYSTI_RS17510",1408,0.0668,-0.3548,129.73,0.9361,0.4539,0.5549,-0.871790100728604,-0.607206224413697,-0.0784053650793358,"rpoB","DNA-directed RNA polymerase subunit beta",0
"MYSTI_RS17515",1402,0.0556,-0.364,129.44,0.9352,0.4503,0.506,-1.0418788583157,-0.740056468417682,-0.629030579221752,"rpoC","DNA-directed RNA polymerase subunit beta'",0
"MYSTI_RS17520",157,0.0191,-0.6306,125.5,0.9423,0.609,0.3421,-0.813984447026335,-0.0338217645788418,0.328922291893641,"","hypothetical protein",0
"MYSTI_RS17525",115,0.0435,-0.8704,132.97,0.8304,0.5179,0.4194,0.903095691047376,-0.249376373318766,-0.423411963207528,"","hypothetical protein",0
"MYSTI_RS17530",248,0.0605,-0.1677,127.14,0.8852,0.5082,0.3378,0.466060090430839,-0.0898864518490098,1.08668218688638,"","transglycosylase SLT domain-containing protein",0
"MYSTI_RS17535",242,0.0496,-0.2975,123.95,0.9017,0.4829,0.4444,0.054884550108377,-0.242436179571637,0.19513052601324,"","hypothetical protein",0
"MYSTI_RS17540",153,0.098,-0.2732,128.6,0.9329,0.5101,0.48,-0.46503196056583,0.16438114106649,0.801798846529495,"","hypothetical protein",0
"MYSTI_RS17545",252,0.0675,-0.3631,129.07,0.935,0.4756,0.481,-0.766287307158462,-0.294333485031105,0.200735524921519,"tgl","social motility TPR repeat lipoprotein Tgl",0
"MYSTI_RS17550",127,0.0709,0.0921,128.54,0.9291,0.5591,0.359,-0.120018067009147,0.353005903469736,1.37959433038404,"","helix-turn-helix domain-containing protein",0
"MYSTI_RS17555",243,0.0617,-0.0728,127.54,0.9042,0.525,0.3906,-0.264200258962064,0.44835259635015,0.135256136678598,"recO","DNA repair protein RecO",0
"MYSTI_RS17560",336,0.0595,0.0521,125.07,0.8773,0.5368,0.3855,0.18607691720709,0.841102518229954,0.231023794433517,"","carbohydrate kinase",0
"MYSTI_RS17565",403,0.1017,-0.2625,125.64,0.7584,0.3907,0.4959,1.89353299385716,-0.621172970795052,1.28858220871607,"","hypothetical protein",0
"MYSTI_RS17570",622,0.0627,0.6881,120.27,0.8405,0.4967,0.3706,1.05836978851386,-0.0850824305550906,0.492491021443425,"","OPT family oligopeptide transporter",0
"MYSTI_RS17575",1291,0.0364,-0.0415,124.64,0.8238,0.5365,0.3472,0.906778659105031,0.00270661876414084,0.872540705671614,"","protein kinase",0
"MYSTI_RS17580",496,0.0746,-0.1222,122.98,0.8787,0.523,0.4552,0.112632366292337,0.65794967287384,0.214690296161955,"","hypothetical protein",0
"MYSTI_RS17585",459,0.0392,-0.0168,124.17,0.8575,0.5345,0.2975,0.42909875001438,0.161666080342281,0.017590505785712,"","serine/threonine protein kinase",0
"MYSTI_RS17590",471,0.0616,-0.3272,128.93,0.9459,0.4524,0.3117,-0.904362892355941,-0.258955517411091,-0.785455385052409,"","FHA domain-containing protein",0
"MYSTI_RS17595",333,0.0661,-0.0384,124.37,0.9185,0.5172,0.3488,-0.360759622101072,0.603519096073595,0.456197420234391,"","cyclase family protein",0
"MYSTI_RS17600",352,0.0455,-0.1224,126.99,0.9181,0.4298,0.2376,-0.284882686848716,-0.713045123535622,0.55592281664065,"","LysR family transcriptional regulator",0
"MYSTI_RS17605",403,0.1241,-0.2308,128.88,0.9464,0.3878,0.5267,-0.719459455313302,-0.898225332661155,0.0692879768771889,"","hypothetical protein",0
"MYSTI_RS17610",334,0.0599,-0.2728,122.96,0.9358,0.3884,0.4031,-0.762534639398882,-1.50201706074892,0.0268042080500996,"glsA","glutaminase A",0
"MYSTI_RS17615",930,0.0828,-0.2453,130.81,0.9118,0.6395,0.5102,0.150443430184089,2.23241137284001,1.08175883923463,"","hypothetical protein",0
"MYSTI_RS17625",129,0.0465,-0.0225,126.41,0.736,0.608,0.3,2.75917191784976,0.34099848603895,0.364400410602276,"","DUF3969 family protein",0
"MYSTI_RS17630",970,0.0515,0.2077,126.82,0.8977,0.5963,0.4663,0.526396630679764,1.4182375591143,1.08732385727668,"","PAS domain S-box protein",0
"MYSTI_RS17635",1215,0.0716,0.0954,128.1,0.9433,0.3937,0.4353,-0.700892540490652,-0.938724524118588,0.696040325223009,"","efflux RND transporter permease subunit",0
"MYSTI_RS17640",374,0.0374,0.0131,122.87,0.8895,0.4447,0.3308,-0.0750563945185481,-1.32768665313904,1.01859212459389,"","efflux RND transporter periplasmic adaptor subunit",0
"MYSTI_RS17645",210,0.0857,0.1048,122.98,0.9265,0.5686,0.371,-0.435004399080231,1.36739952541817,-0.405108522730661,"","hypothetical protein",0
"MYSTI_RS17650",243,0.0658,-0.5218,127.85,0.8583,0.6,0.4915,1.07025549518372,1.58817706572539,1.02519924131798,"","TetR/AcrR family transcriptional regulator",0
"MYSTI_RS17655",398,0.0553,-0.2234,126.94,0.8866,0.567,0.367,-0.0906205007175331,0.872451853980127,-0.164332655764919,"","cyclic nucleotide-binding domain-containing protein",0
"MYSTI_RS43130",131,0.0534,-0.1557,118.51,0.9375,0.3984,0.3488,-0.502939181492766,-0.746479427050418,0.194816559894976,"","hypothetical protein",0
"MYSTI_RS17665",774,0.0478,-0.4124,124.71,0.9073,0.5669,0.4541,-0.193703492230443,0.653750066233855,0.66378460954892,"","protein kinase",0
