"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GSUB_RS09125",785,0.1019,-0.5893,132.27,0.7171,0.4081,0.4744,-0.783710147590845,-0.845327562690649,0.708915748427393,"","restriction endonuclease",0
"GSUB_RS09130",77,0.0779,-0.0571,127.68,0.5974,0.4935,0.3333,0.629243506698936,-0.425501878408044,-0.081301502620231,"","hypothetical protein",0
"GSUB_RS09135",493,0.0852,-0.5134,131.33,0.782,0.4486,0.5,-1.21639550104406,-0.429488282156306,-0.570088994174925,"","SAM-dependent DNA methyltransferase",0
"GSUB_RS09140",321,0.0872,-0.2935,130.95,0.7556,0.4095,0.4907,-1.15536224592133,-1.12770799148903,0.76729858786949,"","cytochrome C biogenesis protein CycH",0
"GSUB_RS09145",559,0.068,-0.2542,129.99,0.5666,0.5216,0.4125,1.2248070960388,-0.557681597010899,0.440961517340953,"","hypothetical protein",0
"GSUB_RS09150",716,0.0656,-0.1858,129.2,0.6098,0.4663,0.4106,0.494968685818734,-0.852627881532546,0.90721732273163,"","DNA helicase RecG",0
"GSUB_RS09155",68,0.0441,-0.4544,129.42,0.6923,0.3538,0.44,-0.403993944340843,-2.24590102156494,0.0759646134239957,"","disulfide oxidoreductase",0
"GSUB_RS09160",157,0.051,-0.4382,130.33,0.5779,0.4805,0.463,0.0497755129400064,0.509861201373409,1.96647840360593,"","transcription elongation factor GreA",0
"GSUB_RS09165",1084,0.0803,-0.1361,128.58,0.6969,0.4824,0.4524,-0.521398251620022,0.228964195459581,0.199378401044471,"carB","carbamoyl-phosphate synthase large subunit",0
"GSUB_RS09170",374,0.0802,-0.2594,127.33,0.6896,0.5055,0.4597,-0.411963606038217,0.84118054772354,0.0839488060274377,"","carbamoyl-phosphate synthase small subunit",0
"GSUB_RS09175",424,0.0448,-0.1316,125.34,0.6683,0.5569,0.5,-0.0337565812387118,1.55939539489355,-0.712498336099287,"","dihydroorotase",0
"GSUB_RS09180",310,0.0452,-0.109,126.58,0.6667,0.4967,0.4206,-0.139990448614035,0.0764067488980602,0.555134098128277,"","aspartate carbamoyltransferase catalytic subunit",0
"GSUB_RS09185",177,0.0282,-0.2051,129.61,0.5943,0.5771,0.4464,0.434027160329744,1.33465257875342,1.05978403549699,"","bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR",0
"GSUB_RS09190",223,0.139,-0.4565,134.47,0.6065,0.463,0.4937,0.498234498312955,-0.451114957360733,-1.03562512764616,"","signal peptidase I",0
"GSUB_RS09195",598,0.0719,-0.1856,130.05,0.6798,0.5325,0.4355,-0.346128176182108,0.7887685726312,0.205541052681854,"","elongation factor 4",0
"GSUB_RS09200",225,0.0756,-0.6244,133.32,0.7189,0.3088,0.4595,-0.260900834794327,-3.05004413549594,-0.530435018451784,"","ISAs1 family transposase",0
"GSUB_RS18055",366,0.0874,-0.4199,131.84,0.6762,0.4699,0.3214,0.138105101206156,-0.420487142620746,-0.81452860397217,"","hypothetical protein",0
"GSUB_RS09210",508,0.0925,-0.5575,134.9,0.7516,0.5324,0.4355,0.0598512834166628,-0.171783724930683,-3.59410307740026,"","DDE transposase family protein",0
"GSUB_RS09215",293,0.099,-0.3754,130.5,0.7193,0.5789,0.5224,0.198999993804004,0.729783578419465,-3.58969408213215,"","DUF4338 domain-containing protein",0
"GSUB_RS09220",508,0.0925,-0.5575,134.9,0.7516,0.5324,0.4355,0.0598512834166628,-0.171783724930683,-3.59410307740026,"","DDE transposase family protein",0
"GSUB_RS09225",293,0.099,-0.3754,130.5,0.7193,0.5789,0.5224,0.198999993804004,0.729783578419465,-3.58969408213215,"","DUF4338 domain-containing protein",0
"GSUB_RS09230",508,0.0925,-0.5575,134.9,0.7516,0.5324,0.4355,0.0598512834166628,-0.171783724930683,-3.59410307740026,"","DDE transposase family protein",0
"GSUB_RS09235",293,0.099,-0.3754,130.5,0.7193,0.5789,0.5224,0.198999993804004,0.729783578419465,-3.58969408213215,"","DUF4338 domain-containing protein",0
"GSUB_RS09240",794,0.0705,-0.3564,129.25,0.732,0.4627,0.4492,-0.880715949247692,0.189027731171955,-0.61790099067237,"","phosphoenolpyruvate synthase",0
"GSUB_RS09245",492,0.0569,-0.3014,126.9,0.7035,0.4593,0.443,-0.489648968531959,-0.110496196336115,0.130873505587658,"","ATP synthase subunit beta",0
"GSUB_RS09250",125,0.064,0.0272,130.52,0.7154,0.4959,0.4688,-0.352792313379657,-0.0841939055067426,-0.709735510160524,"","hypothetical protein",0
"GSUB_RS09255",118,0.1186,-0.6195,134.81,0.7339,0.4312,0.4167,-0.808881995762681,-0.70503957626178,-0.816420848209778,"","hypothetical protein",0
"GSUB_RS09260",103,0.1262,0.6748,126.52,0.6701,0.5464,0.359,0.11410435788923,0.433608519539149,-0.537527391496778,"","ATP synthase subunit I",0
"GSUB_RS09265",239,0.0921,0.6485,126.48,0.6987,0.4847,0.5,-0.387502453713189,-0.021424247058796,-0.128168094043899,"","ATP synthase F0F1 subunit A",0
"GSUB_RS09270",92,0.087,0.712,121.5,0.7011,0.4138,0.5135,-0.666802512882387,-0.3397383247681,0.74416227993528,"","ATP synthase F0F1 subunit C",0
"GSUB_RS09275",282,0.0638,-0.9138,134.78,0.6058,0.4708,0.4638,0.268004865478853,-1.09374859593335,0.959453419249394,"","hypothetical protein",0
"GSUB_RS09280",516,0.0581,-0.2031,128.12,0.6844,0.428,0.3824,-0.234347125137618,-1.00237051870401,-0.111060984089153,"","alternate F1F0 ATPase, F1 subunit alpha",0
"GSUB_RS09285",295,0.0814,-0.3407,131.67,0.5936,0.5124,0.4022,0.254391118975879,0.41007059606574,1.34901054387344,"","hypothetical protein",0
"GSUB_RS09290",529,0.0624,-0.6123,130.21,0.6692,0.4462,0.3815,-0.566577795726367,-0.31152892982492,0.91018208364406,"","trehalose-phosphatase",0
"GSUB_RS09295",801,0.0986,-0.595,134.41,0.6984,0.4047,0.438,-0.737014554318995,-0.985232302578079,0.443776065316869,"","glycoside hydrolase family 65 protein",0
"GSUB_RS09300",204,0.0735,-0.3721,127.8,0.5859,0.6263,0.3962,0.824105887698476,1.98341639430376,-0.444863440613755,"","nicotinamidase",0
"GSUB_RS09305",575,0.0539,-0.4637,130.64,0.675,0.4281,0.4663,-0.453173536262483,-0.571001060567352,0.516216883668987,"","DNA polymerase/3'-5' exonuclease PolX",0
"GSUB_RS09310",254,0.1063,-0.2772,127.76,0.6721,0.4008,0.45,-0.372637175846128,-0.907069337948801,-0.0399050053722475,"","hypothetical protein",0
"GSUB_RS09315",307,0.0879,-0.0775,129.98,0.6733,0.5267,0.5,-0.0116442991592235,0.713020630113656,0.196309196762405,"","DUF1848 domain-containing protein",0
"GSUB_RS09320",249,0.0803,-0.4309,130.19,0.6167,0.5417,0.3784,0.470604927684188,0.511591139527732,-0.151347916286281,"","single-stranded DNA-binding protein",0
"GSUB_RS09325",324,0.0957,-0.292,130.71,0.5769,0.5032,0.4434,1.19714062069981,-0.102718626379022,-0.483375798678058,"","IS1595 family transposase ISGes2",0
"GSUB_RS18060",416,0.0553,-0.3611,125.76,0.5725,0.4619,0.3826,0.686496799931172,-0.887040293046966,0.319144282955303,"","DUF4382 domain-containing protein",0
"GSUB_RS09335",77,0.0909,-0.1987,133.5,0.6486,0.4865,0.4706,0.180725787881409,0.205729160220729,0.791376244256124,"","hypothetical protein",0
"GSUB_RS18620",83,0.0482,-0.0759,126.03,0.561,0.4512,0.3636,0.705105967057604,-1.0151112188318,0.243464494549542,"","hypothetical protein",0
"GSUB_RS09345",133,0.1128,-0.2774,131.31,0.6434,0.4651,0.4524,-0.15367290163886,0.527439532447837,1.22003260881131,"","acyl-CoA thioesterase",0
"GSUB_RS09350",241,0.0373,-0.1668,125.76,0.616,0.5021,0.3867,0.279294682500572,0.189375610606037,1.02761959301752,"","ferredoxin",0
"GSUB_RS09355",143,0.0909,-0.5734,134.79,0.6286,0.4929,0.4865,0.211655796830682,-0.401326007385104,0.0963255268506408,"","hypothetical protein",0
"GSUB_RS09360",225,0.0756,-0.2311,130.36,0.6771,0.4664,0.3056,-0.522204881118391,0.170332371828358,1.40660325304905,"","Crp/Fnr family transcriptional regulator",0
"GSUB_RS09365",195,0.0718,-0.1974,130.63,0.6882,0.414,0.375,-0.305720798463927,-1.23420180839653,-0.0225884528756868,"","hypothetical protein",0
"GSUB_RS09370",184,0.0543,-0.3098,125.58,0.6778,0.5167,0.4828,-0.569713528698484,1.11962552187895,1.10331304402536,"","orotate phosphoribosyltransferase",0
"GSUB_RS09375",467,0.0921,-0.0099,127.8,0.7229,0.4654,0.4545,-0.790761036906773,0.321760614725949,0.484663280237143,"","amidophosphoribosyltransferase",0
"GSUB_RS09380",275,0.0764,-0.1982,129.45,0.6312,0.5057,0.4286,-0.18221583613343,0.496042287346065,2.09095748642084,"","phosphoribosylformylglycinamidine synthase subunit PurQ",0
"GSUB_RS09385",995,0.0724,-0.2361,127.64,0.7383,0.4683,0.4041,-1.02254977239957,0.252935344679076,0.475156527563846,"","phosphoribosylformylglycinamidine synthase",0
"GSUB_RS09390",431,0.0673,-0.2394,130.74,0.7391,0.471,0.4384,-1.12258692486478,0.460096701665753,0.772859176990491,"","adenylosuccinate lyase",0
"GSUB_RS09395",255,0.051,-0.1545,128.7,0.62,0.524,0.4156,0.0470030686934313,0.700693486303957,0.82077808046398,"","MBL fold metallo-hydrolase",0
"GSUB_RS09400",332,0.0512,-0.1346,126.12,0.7733,0.3447,0.4595,-1.31847087498945,-1.62185275337265,0.388540316112992,"","type I glyceraldehyde-3-phosphate dehydrogenase",0
"GSUB_RS09405",395,0.0582,-0.1324,125.73,0.7225,0.3639,0.4859,-0.774892372239367,-1.58244445921795,0.945714306186393,"","phosphoglycerate kinase",0
"GSUB_RS09410",251,0.0558,-0.0466,125.78,0.6844,0.3852,0.4483,-0.81975612513642,-1.15433172252136,1.07591186777438,"","triose-phosphate isomerase",0
"GSUB_RS09415",124,0.0565,0.6597,115.92,0.6281,0.3967,0.4667,0.281203127229935,-2.02562326600295,1.78863076206185,"","preprotein translocase subunit SecG",0
"GSUB_RS09425",270,0.1111,-0.3615,131,0.6667,0.4706,0.3614,0.346640260675703,-0.904614708987284,-1.24914601745866,"","hypothetical protein",0
"GSUB_RS09430",144,0.1181,-0.4542,136.1,0.5926,0.5926,0.2571,1.40363827560473,0.443064695995193,-2.4087954778255,"","IS200/IS605 family transposase",0
"GSUB_RS09435",172,0.0581,-0.0436,124.93,0.5828,0.5153,0.4348,1.05801472348939,0.145620866406207,-0.731579348340315,"","flavodoxin family protein",0
"GSUB_RS09440",258,0.0659,-0.0721,126.39,0.5484,0.4516,0.5588,1.58030395783924,-1.12604037199122,-1.02914391011562,"","3-oxoacyl-ACP reductase FabG",0
"GSUB_RS09445",372,0.0887,0.5435,127.81,0.8854,0.467,0.4444,-2.00495595032691,0.305626153589756,-1.07455362165636,"","ABC-2 transporter permease",0
"GSUB_RS09450",926,0.0702,0.0609,127.33,0.8765,0.4905,0.4035,-1.93436598306488,0.586764227601479,-1.97239680905079,"","ABC transporter ATP-binding protein/permease",0
"GSUB_RS09455",358,0.0475,-0.1494,127.39,0.7118,0.5245,0.3978,0.0178149806782401,-0.187224233027842,-1.46164061105409,"","glycoside hydrolase family 43",0
"GSUB_RS09460",205,0.0732,-0.0595,125.5,0.5918,0.4235,0.4179,1.05241498003926,-1.69460860416064,-0.757251607371111,"","NAD(P)H:quinone oxidoreductase",0
"GSUB_RS09465",152,0.0461,-0.0421,127.04,0.5839,0.5436,0.3824,0.8645997204533,0.416442815913974,-0.254120752287948,"","Rrf2 family transcriptional regulator",0
"GSUB_RS09470",161,0.0683,-0.0789,129.92,0.5633,0.5443,0.413,1.96153610002461,-1.0762325920627,-3.924671519026,"","hypothetical protein",0
"GSUB_RS09475",187,0.0963,-0.762,133.41,0.6851,0.5028,0.549,-0.378695507687716,-0.352539740874761,-0.967783145291745,"","Hsp20/alpha crystallin family protein",0
"GSUB_RS09485",382,0.0969,-0.4599,131.74,0.6767,0.5068,0.3423,0.163064214156747,-0.112424562469518,-1.30674013017257,"","hypothetical protein",0
"GSUB_RS09490",109,0.1193,-0.5862,130.85,0.6863,0.5392,0.4211,-0.404612865541234,0.965385378534692,-0.520483614163557,"","hypothetical protein",0
"GSUB_RS09495",218,0.0642,-0.5009,130.8,0.7406,0.467,0.4103,-0.43408728601051,-0.162428531836023,-1.04151265898428,"","hypothetical protein",0
"GSUB_RS09500",1088,0.0846,-0.4856,132.43,0.775,0.4962,0.4602,-1.08083351972828,0.357294626018667,-1.21830210276486,"","type I restriction endonuclease subunit R",0
"GSUB_RS09505",226,0.0619,-0.5327,129.11,0.7045,0.5227,0.4118,-0.241261998610575,0.506370478743865,-0.947452489673153,"","hypothetical protein",0
"GSUB_RS09510",196,0.1071,-0.5036,133.8,0.5135,0.4811,0.3784,1.33888858466323,-0.0826583550244537,-0.57335855953952,"","transposase",0
"GSUB_RS09515",403,0.0918,-0.2007,130.28,0.5718,0.5026,0.5806,1.21056706166439,-0.881923195925071,-1.11203142063391,"","restriction endonuclease subunit S",0
"GSUB_RS09520",708,0.0904,-0.3256,130.07,0.8362,0.4159,0.4,-1.92008150851173,-0.505173177973365,-0.499429446257698,"","DNA methyltransferase",0
"GSUB_RS09525",91,0.0549,-0.5604,130.29,0.7191,0.5955,0.3158,0.199497423624879,0.156145399025025,-3.82538769834229,"","XRE family transcriptional regulator",0
"GSUB_RS09530",251,0.0677,-0.3016,127.79,0.575,0.4417,0.4324,0.843562656248454,-1.04929447896884,0.290435193645376,"","DUF1847 domain-containing protein",0
"GSUB_RS09535",270,0.0926,-0.2619,127.53,0.6122,0.5057,0.4271,0.293020289123179,0.359418619895988,1.08750968971428,"","glutaconate CoA-transferase",0
"GSUB_RS09540",321,0.1121,-0.3863,130.35,0.7143,0.4675,0.4159,-0.708148160830318,0.0426896447577633,0.0496882524254084,"","CoA-transferase",0
"GSUB_RS09545",385,0.0779,-0.0514,126,0.6658,0.442,0.432,0.0362893428856622,-0.615978304476104,-0.0315370597577615,"","acyl-CoA dehydrogenase",0
"GSUB_RS09550",241,0.0664,-0.0469,126.59,0.661,0.5339,0.4559,0.179482634067984,0.81218711423045,0.222222275421221,"","epoxyqueuosine reductase",0
"GSUB_RS09555",173,0.0694,-0.0873,127.54,0.756,0.5119,0.4694,-0.811801334096239,0.0977370833843671,-1.21046952416238,"","cob(I)yrinic acid a,c-diamide adenosyltransferase",0
"GSUB_RS09560",303,0.0528,0.1149,123.07,0.6678,0.5492,0.4565,0.025461224980091,0.83547436870628,-0.118497699544096,"","electron transfer flavoprotein subunit alpha/FixB family protein",0
"GSUB_RS09565",257,0.0584,-0.1156,127.32,0.702,0.5429,0.4348,-0.0472178051280119,0.455924533593555,-0.717816970069161,"","electron transfer flavoprotein subunit beta",0
"GSUB_RS09570",661,0.0923,0.0141,129.12,0.7445,0.4527,0.4,-0.650373758805575,-0.443388800254704,-0.717209068202035,"","electron transporter",0
"GSUB_RS09575",378,0.0794,-0.163,126.94,0.7425,0.474,0.4435,-1.01278852179502,0.346733569414668,-0.188340547345652,"","acyl-CoA dehydrogenase",0
"GSUB_RS09580",259,0.0772,0.0587,125.02,0.704,0.436,0.4796,-0.575285334614368,-0.502465181929544,0.135518697584771,"","enoyl-CoA hydratase",0
"GSUB_RS09585",281,0.0712,0.09,126.56,0.7704,0.5296,0.506,-0.909269916274933,0.93136752690905,-0.801158053081104,"","3-hydroxybutyryl-CoA dehydrogenase",0
"GSUB_RS09590",391,0.046,0.032,123.43,0.6579,0.5263,0.3969,0.123133187341127,0.766712157267363,0.264524143808504,"","acetyl-CoA C-acyltransferase",0
"GSUB_RS09595",387,0.0956,-0.0512,128.5,0.621,0.5215,0.4603,0.427476625144035,0.388377286188833,0.473521240396562,"","aminopeptidase P family protein",0
"GSUB_RS09600",176,0.1023,-0.1909,131.2,0.6331,0.4675,0.4068,0.173121526537036,-0.62634302189441,0.264895317396974,"","nitroreductase",0
"GSUB_RS09605",1091,0.077,-0.378,130,0.7332,0.4986,0.468,-0.704545904218893,0.593920504431403,-0.733446043948045,"","methylmalonyl-CoA mutase",0
"GSUB_RS09610",180,0.0833,-0.3478,132.03,0.6453,0.4767,0.3585,0.299929659720692,-0.34888591395984,0.617427692143455,"","hypothetical protein",0
"GSUB_RS09615",158,0.0759,0.0373,129.09,0.6558,0.5519,0.4118,0.805891260412271,0.820655023986825,-3.0673362537892,"","universal stress protein",0
"GSUB_RS09620",434,0.106,1.22,125.47,0.6881,0.5446,0.443,-0.0319150116992999,1.03732156737767,-0.646606547836888,"","C4-dicarboxylate ABC transporter permease",0
"GSUB_RS09625",185,0.1081,0.5076,128.47,0.6229,0.52,0.5833,0.431860517403893,0.0717948584143917,-0.00769654587655897,"","TRAP transporter small permease",0
"GSUB_RS09630",331,0.0937,-0.0021,128.1,0.619,0.5048,0.5149,0.35913519564522,0.287754041948526,0.819584783851831,"","hypothetical protein",0
"GSUB_RS09635",518,0.0792,-0.2865,128.74,0.6928,0.498,0.4702,-0.282037295000712,0.445798494273099,-0.151201261459284,"","acetyl-CoA hydrolase",0
"GSUB_RS09640",143,0.0629,-0.5909,135.13,0.5,0.4786,0.3611,2.39595208585934,-1.65403687619098,-1.23430487734128,"","MerR family transcriptional regulator",0
"GSUB_RS09650",88,0.0682,-0.2682,131.67,0.4643,0.4881,0.4,1.37019981711932,-0.284689238246416,1.15849564670172,"","hypothetical protein",0
"GSUB_RS09655",63,0.0794,0.0063,127.63,0.5238,0.4444,0.6111,2.05492784368162,-1.63629231298725,-1.86978816175047,"","hypothetical protein",0
"GSUB_RS09660",95,0.1579,0.6589,129.16,0.6413,0.4022,0.3158,-0.00355368933279522,-1.96554338730622,1.35956792061284,"","chloride channel protein",0
"GSUB_RS09665",195,0.0718,-0.4313,130.44,0.6736,0.4249,0.4286,-0.260196899016026,-1.13840568492592,0.726094459894038,"","LemA family protein",0
"GSUB_RS09670",235,0.0851,-0.0187,121.95,0.6332,0.4367,0.3723,0.0360420970310523,-0.322685055656201,1.24195975086105,"","hypothetical protein",0
"GSUB_RS09675",210,0.1,-0.0129,130.41,0.5517,0.4384,0.3636,0.591411562419769,-0.819987352985164,1.01559982812095,"","hypothetical protein",0
"GSUB_RS09680",149,0.094,-0.5497,132.26,0.5548,0.4178,0.449,0.435129392102396,-1.18380049278848,1.40606180099917,"","ferritin",0
"GSUB_RS09690",111,0.1351,0.6171,131.68,0.5686,0.5686,0.3939,1.35196183188512,0.560046540065364,-0.820283182202364,"","hypothetical protein",0
"GSUB_RS09695",153,0.0719,-0.049,129.94,0.5486,0.5694,0.4103,1.64986881203818,-0.0471952948426174,-1.18701887506116,"","MarR family transcriptional regulator",0
"GSUB_RS09700",1017,0.0855,-0.3531,127.14,0.7101,0.4515,0.456,-0.581135253331604,-0.0129309852626811,0.187671109539853,"","tetrathionate reductase subunit TtrA",0
"GSUB_RS09705",392,0.1429,0.6148,130.36,0.7112,0.5341,0.4452,-0.421985422609636,0.691676310463807,0.0759676293851247,"","polysulfide reductase NrfD",0
"GSUB_RS09710",240,0.0792,-0.3329,126.59,0.7308,0.4188,0.3537,-0.702728432712217,-0.633878373540445,0.486508748222474,"","4Fe-4S ferredoxin",0
"GSUB_RS09715",628,0.0717,-0.1895,129.01,0.7553,0.4144,0.4579,-0.898594674806384,-0.918319911499373,0.168237537358699,"","two-component sensor histidine kinase",0
"GSUB_RS09720",446,0.0561,-0.2269,129.11,0.7775,0.3463,0.4351,-1.31394659082973,-1.79876667787093,0.488018880109944,"","sigma-54-dependent Fis family transcriptional regulator",0
"GSUB_RS18640",114,0.0439,-0.7579,128.98,0.6789,0.4862,0.5152,0.26157996193313,-0.523312521019874,-1.06699093665997,"","hypothetical protein",0
"GSUB_RS09730",157,0.0892,-0.1255,130.59,0.8421,0.4342,0.375,-1.90744846640556,-0.0148255583830992,-0.331419759076069,"","hypothetical protein",0
"GSUB_RS09735",216,0.1111,-0.2583,130.5,0.524,0.4952,0.5357,1.73625576072659,-1.23797804229583,-1.48089760561229,"","flavodoxin family protein",0
"GSUB_RS09740",107,0.0935,0.2346,129.43,0.6311,0.5437,0.3448,1.95264384833033,-0.591648789546566,-4.03426685714108,"","hypothetical protein",0
"GSUB_RS09745",408,0.098,-0.1385,127.64,0.6658,0.4242,0.4776,0.136816717517926,-0.933930918801296,-0.78262944080824,"","NAD(P)/FAD-dependent oxidoreductase",0
"GSUB_RS09750",198,0.0556,-0.351,128.98,0.6146,0.4271,0.3966,0.632174079922241,-1.20803230720848,-1.06104417652125,"","carbon monoxide dehydrogenase",0
"GSUB_RS09755",282,0.0496,0.0145,124.19,0.6423,0.4854,0.5,0.122508725534699,-0.153373858742832,0.546168634912268,"","carbon monoxide dehydrogenase",0
"GSUB_RS09760",642,0.0436,0.1407,124.21,0.7058,0.4823,0.4478,-0.396242109115843,0.257640784090034,-0.428964482350633,"","carbon-monoxide dehydrogenase catalytic subunit",0
"GSUB_RS09765",233,0.073,-0.0871,132.91,0.6504,0.4381,0.5065,-0.183909777634793,-0.876973584215537,-0.0858539761255718,"","histidine kinase",0
"GSUB_RS09770",98,0.0306,-0.3684,128.79,0.5368,0.5263,0.52,1.37493422641484,-0.36383930575427,1.22461577061653,"","Fis family transcriptional regulator",0
"GSUB_RS09775",115,0.0696,-0.6496,133.87,0.5727,0.4636,0.5758,1.55789129538352,-2.34863248115882,-0.996918876730043,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GSUB_RS09785",257,0.0895,-0.5479,133.38,0.692,0.508,0.3196,-0.397666445084243,0.465187983152726,-0.424979268727602,"","hypothetical protein",0
"GSUB_RS09790",266,0.0639,-0.2737,130.77,0.7385,0.5577,0.4026,-0.512285292846085,0.910377514231831,-1.2236568787389,"","hypothetical protein",0
"GSUB_RS09795",109,0.1193,-0.1606,132.67,0.7547,0.5,0.3846,-0.717847720526326,-0.439613810514755,-0.879619627581506,"","IS66 family insertion sequence hypothetical protein",0
"GSUB_RS09800",482,0.0871,-0.5805,133.16,0.7865,0.4545,0.4151,-0.972646634668214,-0.814505910944152,-1.01317088344227,"","IS21 family transposase",0
"GSUB_RS09805",260,0.0692,-0.5354,135.18,0.7826,0.502,0.3836,-1.00363374255076,-0.305489920033104,-1.72238768078675,"","ATPase AAA",0
"GSUB_RS09810",80,0.0875,-0.47,129.93,0.7375,0.45,0.6538,0.0484395824381585,-1.35740455996,-1.63568825569062,"","hypothetical protein",0
"GSUB_RS09815",66,0.1515,-0.7394,136.74,0.6393,0.4262,0.32,0.454754617217018,-0.97439372544074,0.0213786323482785,"","hypothetical protein",0
"GSUB_RS09820",264,0.1098,-0.4871,133.97,0.516,0.496,0.4247,1.47956736559452,-0.937251552475496,-1.07940962757052,"","hypothetical protein",0
"GSUB_RS09825",457,0.1028,-0.0939,132.1,0.6501,0.5011,0.4552,0.379185241320672,-0.440160702799762,-0.828672387105237,"","transposase",0
"GSUB_RS09830",388,0.0773,-0.1307,129.56,0.7905,0.5491,0.5333,-1.10839232601479,0.687798035205458,-1.44903742074017,"","Fic family protein",0
"GSUB_RS09835",1502,0.0905,-0.1091,129.06,0.5817,0.4979,0.4473,1.07318569147586,-0.459206452660477,-0.92839303947363,"","CoA activase",0
"GSUB_RS18070",341,0.1349,0.0795,132.77,0.5882,0.5077,0.5054,0.903284323749696,-0.270458771152244,-0.29171363298712,"","phosphohydrolase",0
"GSUB_RS09845",1023,0.0616,0.318,126.74,0.6404,0.497,0.4605,0.641624743312022,-0.166160707769636,-0.946500793788975,"","AcrB/AcrD/AcrF family protein",0
"GSUB_RS09850",163,0.0798,-0.2037,131.89,0.4586,0.4777,0.5854,2.20321719755633,-1.45313734364242,0.685235218296522,"","hypothetical protein",0
"GSUB_RS09855",334,0.0659,-0.0183,126.52,0.5728,0.5263,0.4592,1.37434607376429,-0.378194100816465,-1.33605149911261,"","patatin",0
"GSUB_RS09860",404,0.052,-0.2084,126.06,0.5553,0.4925,0.4,1.46188598461409,-1.0492958609414,-1.50937344246442,"","efflux RND transporter periplasmic adaptor subunit",0
"GSUB_RS09865",490,0.051,-0.3196,127.43,0.5304,0.5367,0.3712,1.80140058827381,-0.243604687387888,-0.776758199348175,"","TolC family protein",0
"GSUB_RS09870",205,0.1024,-0.3751,133.37,0.5736,0.4924,0.5238,0.518826691104443,-0.381408256442571,0.227841056640038,"","TetR/AcrR family transcriptional regulator",0
"GSUB_RS09875",171,0.1053,-0.2585,131.62,0.7607,0.4233,0.3559,-0.401205239051967,-1.56763174291941,-1.99903218997838,"","gamma-glutamylcyclotransferase",0
"GSUB_RS09880",225,0.0756,-0.6244,133.32,0.7235,0.3226,0.4595,-0.272525002679422,-2.84321021512222,-0.506114081146983,"","ISAs1 family transposase",0
"GSUB_RS18075",366,0.0874,-0.4199,131.84,0.6734,0.4728,0.3097,0.206319299927371,-0.389291246733392,-0.812800585502061,"","hypothetical protein",0
"GSUB_RS09890",116,0.0517,-0.2681,130,0.6667,0.3694,0.5641,0.239439736100157,-1.01003638056513,0.108231144354905,"","four helix bundle protein",0
"GSUB_RS09895",258,0.0814,-0.5446,133.82,0.8876,0.3534,0.4356,-2.28948904385515,-1.3243383296011,-1.32976546563368,"","glucosamine 6-phosphate synthetase",0
"GSUB_RS09900",172,0.0698,-0.3721,127.83,0.8434,0.4277,0.3529,-1.51159970084537,-0.743888650795255,-1.76286559776856,"","DUF5049 domain-containing protein",0
"GSUB_RS09905",317,0.0852,-0.4842,131.77,0.8706,0.3722,0.4833,-2.02711133129243,-1.3100095587107,-0.458914990691883,"","amidoligase",0
"GSUB_RS09910",84,0.0238,-0.4155,128.51,0.8554,0.4699,0.32,-1.89555570541864,-0.0266287642339496,-1.2634975187821,"","hypothetical protein",0
"GSUB_RS09915",1181,0.0847,-0.3251,128.26,0.8987,0.3677,0.4855,-2.43705909478118,-0.921770982343761,-0.829373489687992,"","DUF4815 domain-containing protein",0
"GSUB_RS09920",176,0.0909,-0.2153,127.38,0.8807,0.3352,0.4444,-2.24377985651405,-1.58222433912061,-1.23065632158379,"","hypothetical protein",0
"GSUB_RS09925",152,0.0329,-0.1382,128.89,0.7852,0.443,0.4146,-0.857279910647245,-0.340495462139478,-1.84547285571399,"","hypothetical protein",0
"GSUB_RS09930",328,0.1189,-0.0787,126.63,0.8307,0.3574,0.463,-1.6241857144552,-1.30937263409093,-0.579101260498055,"","hypothetical protein",0
"GSUB_RS09935",196,0.0663,-0.2444,125.28,0.8135,0.3627,0.3594,-1.48926502817608,-1.56585161093233,-0.430467477095064,"","hypothetical protein",0
"GSUB_RS09940",523,0.0937,-0.4207,132.46,0.8245,0.4359,0.386,-1.67968618920082,-0.388325052438767,-0.262815673290195,"","tail protein",0
"GSUB_RS09945",468,0.0748,-0.0679,127.1,0.8261,0.3804,0.4142,-1.68461607649395,-1.13761061901315,0.0449546069414182,"","baseplate J protein",0
"GSUB_RS09950",304,0.1118,-0.5391,131.71,0.8249,0.4242,0.5091,-1.65701482021001,-0.765220704515227,-1.48040028625091,"","hypothetical protein",0
"GSUB_RS09960",335,0.1015,-0.1448,125.91,0.8266,0.3529,0.4167,-1.53747149357986,-1.10278181207439,-0.626697685722731,"","hypothetical protein",0
"GSUB_RS09965",101,0.0792,-0.1446,127.51,0.7143,0.4796,0.3793,-0.60665765384115,-0.224174480343388,0.406766243361898,"","hypothetical protein",0
"GSUB_RS09970",86,0.0116,0.186,118.24,0.8571,0.25,0.4848,-1.85389157771902,-1.89770722695544,-0.851655218532482,"","hypothetical protein",0
"GSUB_RS09975",123,0.0488,-0.4309,132.85,0.7731,0.4202,0.4333,-1.01748004488437,-0.806183098785642,-1.39317480133143,"","hypothetical protein",0
