"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GBEM_RS12420",266,0.0639,-0.0421,127.67,0.7909,0.4715,0.4524,-0.00359742171170036,0.693081271936844,-0.705775381010519,"","hypothetical protein",0
"GBEM_RS12425",81,0.0741,-0.9802,134.36,0.6835,0.5063,0.65,0.900380494381985,-1.73160318190199,-0.380170647505831,"","acetoacetyl-CoA synthase",0
"GBEM_RS12430",103,0.0777,0.1136,129.37,0.6832,0.4059,0.6667,1.0211117324772,0.261125897236967,1.54279380770111,"","plasmid maintenance protein CcdB",0
"GBEM_RS12435",165,0.1091,-0.3679,130.54,0.8659,0.2744,0.3803,-0.665094792900461,0.577506891388642,2.13422194732427,"","hypothetical protein",0
"GBEM_RS12440",440,0.0932,-0.3705,133.25,0.8449,0.4153,0.6269,-0.676407763354431,-0.148268150704118,-0.0529843531845329,"","hypothetical protein",0
"GBEM_RS12445",551,0.0581,-0.3191,127.01,0.8115,0.4547,0.48,-0.459298834943913,-0.237277788401037,0.122211042538409,"","DUF4139 domain-containing protein",0
"GBEM_RS12450",969,0.1259,-0.2786,128.48,0.8513,0.3449,0.5072,-0.641423791391365,0.176542773342235,0.970349951210242,"","peptidase S9",0
"GBEM_RS12455",199,0.0603,0.1407,123.66,0.8466,0.418,0.4706,-0.506930537992372,-1.72930798755108,0.615975821486745,"","short chain dehydrogenase",0
"GBEM_RS12460",662,0.0574,-0.1526,128.72,0.8612,0.4779,0.5465,-0.764120542988523,-0.734630918814894,-0.702573651963253,"","hybrid sensor histidine kinase/response regulator",0
"GBEM_RS12465",1361,0.0478,0.0971,125.7,0.8562,0.4966,0.4756,-0.619431531056617,-1.17997225812994,-0.458025176360472,"","hybrid sensor histidine kinase/response regulator",0
"GBEM_RS12470",381,0.0787,-0.043,127.35,0.7778,0.4639,0.3761,0.0925812697491674,-0.458514947258574,0.336592397630551,"","hypothetical protein",0
"GBEM_RS12475",277,0.1191,-0.0765,132,0.7815,0.4556,0.6105,0.0428301926493196,-0.784690050221312,0.29521430436118,"","protein-glutamate O-methyltransferase CheR",0
"GBEM_RS12480",75,0.1333,-0.5907,132.69,0.8056,0.4722,0.48,-0.424835331695022,-0.618312440823439,-0.499268777324827,"","DUF1653 domain-containing protein",0
"GBEM_RS12485",785,0.0955,-0.2625,129.26,0.8784,0.4392,0.5282,-0.853828289028047,-0.429488700539433,-0.412780470451673,"","glycyl radical protein",0
"GBEM_RS12490",293,0.0717,-0.0805,126,0.7782,0.4261,0.3837,0.0424567215094651,-0.670461152790878,0.3832896831743,"","glycyl-radical enzyme activating protein",0
"GBEM_RS12495",315,0.0476,0.0613,125.6,0.8567,0.4267,0.381,-0.593334607332663,0.304240714169101,-0.0444770555901061,"","aldo/keto reductase",0
"GBEM_RS12500",66,0.0152,-0.6636,134.68,0.6935,0.4839,0.5714,0.352890085747434,0.238922735724454,-0.671358071437613,"","hypothetical protein",0
"GBEM_RS12505",221,0.0679,-0.7679,133.64,0.8178,0.4626,0.4035,-0.505180248805402,-0.0538557075655017,0.359459394334135,"","hypothetical protein",0
"GBEM_RS12510",253,0.1107,0.7953,121.75,0.8115,0.4877,0.4615,-0.173321040219227,-1.29911265179782,-0.338882300690339,"","membrane protein",0
"GBEM_RS12515",744,0.0672,-0.3419,128.1,0.8031,0.4549,0.4217,-0.179307058766074,-0.128459319854416,-0.159311974221648,"","hypothetical protein",0
"GBEM_RS12520",188,0.0691,-0.0968,126.85,0.8486,0.4703,0.4889,-0.57660726968651,-1.26328145082767,-0.341672444281963,"","D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase",0
"GBEM_RS12525",191,0.0366,0.189,124,0.8085,0.3883,0.4237,-0.64428788882069,0.0271804734525821,0.251549824138558,"gmhA","phosphoheptose isomerase",0
"GBEM_RS12530",336,0.0744,-0.3149,130.17,0.8272,0.4352,0.4713,-0.430425522514023,-0.369959459845999,0.0209630559113764,"","glycosyl transferase",0
"GBEM_RS12535",346,0.0347,0.185,125.26,0.8567,0.4269,0.4554,-0.824813188867462,0.974301935401873,-0.401423515339163,"","rod shape-determining protein",0
"GBEM_RS12540",525,0.0724,-0.391,127.53,0.8343,0.4483,0.5161,-0.62898640525616,0.450937686683396,-0.0356640708588472,"","peptidyl-prolyl cis-trans isomerase",0
"GBEM_RS12545",295,0.0915,-0.3285,130.2,0.8768,0.3838,0.6238,-0.930716409957461,1.32470846262889,-0.498685401763019,"","phosphoribosylaminoimidazolesuccinocarboxamide synthase",0
"GBEM_RS12550",209,0.1148,-0.3469,128.83,0.8693,0.3819,0.5172,-0.768435842939179,-0.386164769872591,0.228847923031688,"","DUF3047 domain-containing protein",0
"GBEM_RS12555",117,0.0342,-0.4513,126.28,0.8378,0.4865,0.3235,-0.574542511339164,-0.280567230578582,-0.0226628682596757,"","YtxH domain-containing protein",0
"GBEM_RS12560",367,0.0681,-0.1989,127.34,0.8366,0.3629,0.5081,-0.602845671882335,0.26773045132429,0.909582913802863,"","pyridine nucleotide-disulfide oxidoreductase",0
"GBEM_RS12565",264,0.0947,-0.4337,129.24,0.8125,0.4844,0.5062,-0.43440998563276,-0.862496892437109,-0.649905909167544,"","tetratricopeptide repeat protein",0
"GBEM_RS12570",779,0.0552,-0.1623,128.15,0.8314,0.4269,0.5045,-0.547595095881017,-0.25170257239825,0.248705694354308,"ptsP","phosphoenolpyruvate--protein phosphotransferase",0
"GBEM_RS12575",72,0.0556,-0.3069,122.02,0.7465,0.4225,0.4783,0.0962591185262489,1.73781481942283,-1.9014131398639,"","hypothetical protein",0
"GBEM_RS12580",350,0.0543,-0.532,128.25,0.7791,0.5203,0.5395,0.0263146658961811,-0.330735914640511,0.358541215010192,"","peptidylprolyl isomerase",0
"GBEM_RS12585",171,0.0994,-0.2158,131.1,0.7853,0.4663,0.6739,-0.0599606231125724,-0.736318917447463,-0.415854757109904,"","ferritin",0
"GBEM_RS12590",258,0.0543,0.1039,130.86,0.8273,0.5823,0.5441,-0.227703689826985,-1.34595430720725,-1.53840931235707,"","membrane protein",0
"GBEM_RS12595",456,0.0526,-0.0759,129.28,0.8315,0.3978,0.5319,-0.569800065646022,-0.0549641034071711,0.884943672669189,"","sigma-54-dependent Fis family transcriptional regulator",0
"GBEM_RS12600",508,0.063,-0.1185,129.2,0.6606,0.4736,0.6056,1.13728493085408,-0.557401003064733,0.485340064326798,"","Fis family transcriptional regulator",0
"GBEM_RS12605",299,0.1003,-0.097,128.75,0.5103,0.476,0.4889,2.56226051776024,0.461262231373811,-0.70039047529095,"","thioredoxin",0
"GBEM_RS12610",200,0.055,-0.0085,126.64,0.625,0.4375,0.6364,1.42919762174783,0.473212683945899,-0.064703929631643,"","isochorismatase",0
"GBEM_RS12615",104,0.1346,-0.2231,131.78,0.52,0.5,0.4444,2.65518559647625,-1.48948821595349,1.39552957808401,"","hypothetical protein",0
"GBEM_RS12620",503,0.0736,-0.2404,127,0.6845,0.4722,0.4684,0.953367467921677,0.0961950272852248,-0.227780653875922,"","multidrug transporter",0
"GBEM_RS12625",521,0.1075,0.7756,127.88,0.5678,0.5052,0.4943,2.41524217993292,0.178094386226752,-0.21121195321772,"","MFS transporter",0
"GBEM_RS12630",348,0.0316,0.0011,123,0.5378,0.4913,0.4356,2.29816160472371,1.37106021854159,-1.01492722575312,"","HlyD family secretion protein",0
"GBEM_RS12635",209,0.11,-0.1589,130.38,0.6535,0.3911,0.4833,1.1106567667048,0.511881750982271,1.36760586271066,"","FMN-dependent NADH-azoreductase",0
"GBEM_RS12640",74,0.1216,-0.6432,133.66,0.6857,0.5714,0.5,1.35225762238394,0.358354669521848,-1.93200627795201,"","hypothetical protein",0
"GBEM_RS12645",63,0.0635,-0.0127,129.71,0.6897,0.4828,0.5263,1.10734381654156,-0.682684400310849,-0.555245401670884,"","hypothetical protein",0
"GBEM_RS12650",88,0.1136,-0.6182,131.71,0.7059,0.5059,0.625,0.858259601562559,-0.34751973602111,-0.349825958816922,"","hypothetical protein",0
"GBEM_RS20410",230,0.1261,0.087,124.85,0.7378,0.3822,0.6386,0.524656191288381,0.916622995678502,-0.761710369814094,"","PEP-CTERM sorting domain-containing protein",0
"GBEM_RS12655",457,0.0722,-0.3182,131.35,0.6095,0.4831,0.5403,1.65338158834658,0.0231602740817447,0.266501633593694,"","hybrid sensor histidine kinase/response regulator",0
"GBEM_RS12660",125,0.056,-0.0632,125.73,0.7339,0.4516,0.5,0.563499191600483,0.154418364175462,-1.05512409303036,"","response regulator",0
"GBEM_RS20415",828,0.0857,-0.0969,129.49,0.6868,0.492,0.4708,0.88402586365038,-0.650964932380195,-0.132102038445095,"","PAS domain S-box protein",0
"GBEM_RS20420",674,0.0727,-0.2914,130.56,0.6319,0.4923,0.5281,1.33150597154812,-0.237362301325252,0.0398798999596201,"","DUF4118 domain-containing protein",0
"GBEM_RS12675",212,0.1132,0.2726,124.7,0.5885,0.488,0.5789,2.30733530501036,-0.770989049151902,0.0552636645594865,"","PEP-CTERM sorting domain-containing protein",0
"GBEM_RS20425",116,0.1379,0.6836,112.51,0.6087,0.3739,1,1.30697999731984,-1.13759954937606,1.63722629158738,"","hypothetical protein",0
"GBEM_RS12685",215,0.0698,-0.5088,129.88,0.6634,0.5317,0.5263,1.52188567081568,-0.681983396676907,0.119213373380387,"","hypothetical protein",0
"GBEM_RS12690",624,0.0673,-0.2131,128.72,0.7008,0.4942,0.4494,0.93128732642833,-0.465509288515759,-0.00895430799121752,"","methyl-accepting chemotaxis protein",0
"GBEM_RS12695",87,0.046,-0.6345,127.99,0.6163,0.5116,0.4762,1.44663679579825,-0.0184265512229563,-0.242178605852464,"","DksA/TraR family C4-type zinc finger protein",0
"GBEM_RS12700",145,0.0828,0.0434,128.38,0.6912,0.4853,0.4722,0.62990441959083,-1.10677257887943,-0.303431537289909,"","PaaI family thioesterase",0
"GBEM_RS12710",478,0.0837,-0.0554,126.88,0.7974,0.4139,0.5823,-0.0392185105978961,-0.15185689737534,0.23753480655563,"","phage tail sheath family protein",0
"GBEM_RS12715",145,0.0897,-0.5848,132.99,0.8561,0.4029,0.525,-0.623827203040723,-0.969882897512013,1.00540601736195,"","phage tail protein",0
"GBEM_RS12720",146,0.1644,-0.6452,137.64,0.8714,0.4929,0.641,-0.592349149796152,-1.74702090102898,-0.676518623156538,"","glycerol acyltransferase",0
"GBEM_RS12725",233,0.0901,-0.588,130.18,0.8821,0.4541,0.623,-0.907749609921801,-0.308139058297256,-0.274164826115123,"","hypothetical protein",0
"GBEM_RS12730",588,0.0544,-0.2832,125.54,0.8713,0.4609,0.5145,-0.726543305887634,-1.34795051724134,0.157069421283411,"","type VI secretion system tip protein VgrG",0
"GBEM_RS12735",88,0.0114,0.9284,113.1,0.8023,0.4767,0.3846,-0.00818556963724278,-3.1555671912157,1.25596368315728,"","membrane protein",0
"GBEM_RS12740",146,0.089,0.0253,130.5,0.9085,0.4085,0.6486,-1.10216809458192,-0.281424290219751,0.0935582408302412,"","hypothetical protein",0
"GBEM_RS12745",1235,0.0996,-0.2108,127.64,0.8454,0.4285,0.5383,-0.513676057393338,-0.0692805190198479,-0.103209591451822,"","hypothetical protein",0
"GBEM_RS12750",1130,0.0991,-0.1952,130.46,0.8469,0.4576,0.5238,-0.504876861627994,-1.18252891810762,0.169436002322176,"","hypothetical protein",0
"GBEM_RS12755",1309,0.097,-0.191,128.75,0.851,0.4438,0.57,-0.565463847222436,-0.637997555504925,-0.191244668058412,"","hypothetical protein",0
"GBEM_RS12760",474,0.0654,0.0057,128.54,0.7599,0.489,0.4381,0.233524659990667,-0.463375537188268,0.0997413090204301,"","hypothetical protein",0
"GBEM_RS12765",1199,0.0684,-0.5907,126.96,0.8082,0.4503,0.478,-0.198760592271085,-0.421197174660866,0.590998555698822,"","DUF4157 domain-containing protein",0
"GBEM_RS12770",208,0.1106,-0.3582,128.22,0.7665,0.4416,0.5254,0.00643737367840739,-0.434830855550374,0.286847882198276,"","hypothetical protein",0
"GBEM_RS12775",449,0.0891,-0.2813,132.51,0.8551,0.5327,0.5431,-0.581864768286607,-1.71031830505866,-0.739691580537683,"","ATP-binding protein",0
"GBEM_RS12780",167,0.1557,-0.9353,139.69,0.8954,0.4706,0.6809,-0.971966648491823,-0.922225178137699,-0.275642478270019,"","hypothetical protein",0
"GBEM_RS12785",253,0.1186,0.8087,127.72,0.8631,0.3485,0.6064,-0.917967250294559,0.357376377528276,0.7304607977312,"","undecaprenyl-diphosphate phosphatase",0
"GBEM_RS12790",135,0.0815,-0.2741,131.31,0.8045,0.4737,0.5312,-0.0312915241062696,-0.833754577276794,0.751113577026064,"","hemerythrin domain-containing protein",0
"GBEM_RS20430",326,0.1442,-0.2101,132.53,0.6341,0.4511,0.6355,1.13934869994052,0.504074764955809,-0.834655801437641,"","hypothetical protein",0
"GBEM_RS12800",243,0.0905,0.1317,127.36,0.7331,0.4873,0.5278,0.615131449034,-0.1659507026365,-1.83205724154392,"","FkbM family methyltransferase",0
"GBEM_RS12805",417,0.0815,-0.0525,128.49,0.7232,0.4564,0.475,0.552246402784929,-0.0359183861531,-0.133682690894938,"","group glycosyltransferase",0
"GBEM_RS12810",280,0.0929,-0.2879,130.7,0.7366,0.4924,0.3947,0.558805031793493,-0.274385001207452,-1.00760504049285,"","class I SAM-dependent methyltransferase",0
"GBEM_RS12815",298,0.1107,-0.1547,129.97,0.7247,0.439,0.4157,0.516044276248605,-0.135232733801981,0.258239349824806,"","glycosyl transferase",0
"GBEM_RS12820",413,0.0969,-0.1189,129.58,0.7252,0.4827,0.541,0.589775407004198,-0.230089224872362,-0.631606567054034,"","glycosyl transferase",0
"GBEM_RS12825",256,0.1016,-0.1219,128.79,0.698,0.4735,0.5278,0.580327407743611,0.181727250696557,-0.927633358633933,"","class I SAM-dependent methyltransferase",0
"GBEM_RS12830",371,0.0889,-0.1208,128.8,0.764,0.4354,0.4711,0.0688230128353472,-0.00673058906897078,0.299578488673714,"","DegT/DnrJ/EryC1/StrS family aminotransferase",0
"GBEM_RS12835",149,0.1007,0.0503,128.15,0.7347,0.4558,0.4423,0.524839122892806,-0.514353478455571,-0.182421774531295,"","hypothetical protein",0
"GBEM_RS12840",287,0.122,-0.0571,130.71,0.6762,0.5125,0.5412,1.02106656112818,-0.48202953902225,-0.108577130354861,"","hypothetical protein",0
"GBEM_RS12845",337,0.1187,-0.2249,132.27,0.7761,0.4325,0.5446,0.138518783247411,-0.0881917669933535,0.100746860990883,"","glycosyl transferase",0
"GBEM_RS12850",282,0.1206,-0.3191,131.95,0.7786,0.4686,0.5882,0.128927216933203,-0.302403119209887,-0.420290152918818,"","glycosyltransferase",0
"GBEM_RS20435",408,0.0931,-0.0902,129.11,0.65,0.5375,0.5349,1.24972645125137,-0.0830206944630229,-1.0784950497673,"","group glycosyltransferase",0
"GBEM_RS12860",205,0.0634,0.18,123.95,0.6667,0.393,0.4265,1.26093248234495,1.46641845953257,0.262813571909747,"","acyltransferase",0
"GBEM_RS12865",364,0.1044,-0.1942,130.26,0.7414,0.4569,0.5126,0.398309274248533,0.3561346167922,-0.668373533189173,"","DegT/DnrJ/EryC1/StrS family aminotransferase",0
"GBEM_RS12870",307,0.1042,-0.2007,130.05,0.6689,0.4448,0.5102,1.14259920271687,0.20876669966069,0.389036522678949,"","hypothetical protein",0
"GBEM_RS12875",446,0.1256,-0.1258,132.21,0.6379,0.472,0.4715,1.41237435353072,0.0317615527554161,0.0553828802173978,"","class I SAM-dependent methyltransferase",0
"GBEM_RS12880",427,0.0796,-0.0869,127.13,0.7167,0.4843,0.5079,0.816991545049347,-0.197319456854797,-0.63106340534859,"","ABC transporter ATP-binding protein",0
"GBEM_RS12885",288,0.1528,0.7628,130.75,0.7048,0.4686,0.622,0.814581245011885,-0.661074833922882,0.302883055755068,"","ABC transporter permease",0
"GBEM_RS20440",242,0.1074,-0.2017,131.59,0.7179,0.547,0.5574,0.686083020357832,-1.14527826960816,-1.12375194934284,"","glycosyltransferase",0
"GBEM_RS12895",329,0.1429,-0.2599,133.3,0.7981,0.4519,0.4701,-0.0745171432541821,-0.0650412251711042,-0.0945535564772517,"","glycosyltransferase family 2 protein",0
"GBEM_RS12900",279,0.1254,0.6631,127.87,0.7612,0.4664,0.4675,0.249610026978375,-0.890912573506078,-0.440172675150335,"","decaprenyl-phosphate phosphoribosyltransferase",0
"GBEM_RS12905",562,0.1228,0.481,128.66,0.7523,0.4823,0.489,0.259626085832541,0.0981860677643273,-0.787811877188015,"","hypothetical protein",0
"GBEM_RS12910",286,0.0734,-0.0843,129.35,0.7679,0.4929,0.525,0.145250224415189,-0.566672045421862,-0.336961862575059,"","ABC transporter ATP-binding protein",0
"GBEM_RS12915",287,0.1359,-0.1589,130.58,0.7418,0.4909,0.4947,0.411349702394106,-0.499876360030389,-0.511906971852787,"","hypothetical protein",0
"GBEM_RS12920",263,0.1217,1.1057,126.69,0.7402,0.4764,0.4783,0.404759669918729,0.0654727140698348,-0.808060744160354,"","membrane protein",0
"GBEM_RS12925",135,0.0815,0.0815,117.78,0.6947,0.3664,0.551,0.685898035723755,3.97810630005348,-3.42239204830242,"","hypothetical protein",0
"GBEM_RS12930",75,0.12,0.24,126.52,0.7467,0.44,0.8333,0.376626788185465,3.54036143411564,-5.72244370855478,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"GBEM_RS12935",456,0.0724,-0.1419,129.12,0.8688,0.4367,0.4701,-0.691442244345928,-0.789439248605161,1.19828566296146,"","sigma-54-dependent Fis family transcriptional regulator",0
"GBEM_RS12940",538,0.1004,0.2459,128.45,0.8159,0.4364,0.5061,-0.215429046272716,-0.644257460807011,0.17291196925655,"","histidine kinase",0
"GBEM_RS12945",406,0.0788,0.347,125.15,0.8776,0.401,0.4964,-0.858191184771429,1.12024700122472,0.291729716304197,"","type II secretion system F family protein",0
"GBEM_RS12950",365,0.0493,-0.2279,129.68,0.8697,0.4306,0.5728,-0.910378107150236,0.59977206419272,-0.399299262615624,"","type IV pili twitching motility protein PilT",0
"GBEM_RS12955",567,0.0529,-0.0198,128.01,0.8786,0.4203,0.5398,-0.870711604762895,0.111801413181588,0.0694775282469121,"pilB","type IV-A pilus assembly ATPase PilB",0
"GBEM_RS12960",289,0.0623,0.3824,119.42,0.7993,0.4803,0.4205,-0.0931833650563897,-0.792791072662174,-0.322048838469621,"aroE","shikimate dehydrogenase (NADP+)",0
"GBEM_RS12965",618,0.1392,0.3403,130.81,0.8818,0.4409,0.6146,-0.814269635981156,-0.411558780580913,-0.211758576949124,"","DUF2723 domain-containing protein",0
"GBEM_RS12970",339,0.115,0.7864,126.74,0.8123,0.4431,0.5093,-0.206896679304688,-0.413959728117199,0.109184995770025,"","lysylphosphatidylglycerol synthetase family protein",0
"GBEM_RS12975",322,0.0807,0.0469,127.61,0.8522,0.3994,0.4854,-0.667764601895984,-0.0731746661317211,0.289414855893369,"ribF","bifunctional riboflavin kinase/FAD synthetase",0
"GBEM_RS12980",281,0.1352,0.6324,132.36,0.8523,0.4659,0.6667,-0.74699742673631,-0.461050567612844,-0.667026327623339,"tatC","twin-arginine translocase subunit TatC",0
"GBEM_RS12985",736,0.0639,-0.358,130.71,0.8953,0.4818,0.4631,-0.987008853185391,-0.804155527168877,-0.205183652865654,"rnr","ribonuclease R",0
"GBEM_RS12990",708,0.0989,-0.3905,128.33,0.8108,0.4279,0.473,-0.317877993167194,0.0654556381430269,0.590422732659637,"","lytic transglycosylase",0
"GBEM_RS12995",424,0.1014,-0.209,129.87,0.759,0.3904,0.4962,0.137718371360493,0.667796114011233,0.79415361733412,"","Hsp70 family protein",0
"GBEM_RS13000",245,0.0531,-0.1629,130.12,0.7178,0.5104,0.5667,0.677348260135131,-0.352128713006073,-0.555662282203834,"","DNA-binding response regulator",0
"GBEM_RS13005",891,0.0561,-0.0517,128.03,0.7535,0.5311,0.4931,0.383012351448532,-0.624977778147465,-0.731894432883619,"","sensor histidine kinase KdpD",0
"GBEM_RS13010",189,0.0688,-0.0783,124.7,0.7189,0.4432,0.4923,0.612878670538223,0.737046446390839,-0.26721588565591,"","potassium-transporting ATPase subunit C",0
"GBEM_RS13015",688,0.0509,0.3616,124.07,0.7873,0.4118,0.5278,-0.0547987260818552,0.530037238564621,0.063906589121722,"kdpB","K(+)-transporting ATPase subunit B",0
"GBEM_RS13020",593,0.1046,0.6685,124.68,0.794,0.4245,0.4776,0.0597781998028522,-0.283708136371452,0.301045409760636,"","potassium-transporting ATPase A chain",0
"GBEM_RS13025",264,0.1098,-0.1076,128.32,0.5833,0.4921,0.3293,2.04831415240002,0.218623187284054,0.693073020061114,"","hypothetical protein",0
"GBEM_RS13030",162,0.1173,-0.2111,131.11,0.4903,0.4968,0.5366,2.41335244260668,-0.716955713046416,0.0869824596394152,"","N-acetyltransferase",0
"GBEM_RS13035",350,0.06,-0.0703,128.36,0.6145,0.5507,0.4839,1.60142696158909,0.23758443083029,-1.14213924635222,"modC","molybdenum ABC transporter ATP-binding protein",0
"GBEM_RS13040",226,0.0796,0.9164,124.21,0.6182,0.5318,0.4203,1.76702862500811,-0.308173881109771,-0.32865131600011,"modB","molybdate ABC transporter permease subunit",0
"GBEM_RS13045",246,0.0976,0.0106,127.13,0.5798,0.4916,0.493,2.11015166334073,1.27976921187453,-0.80161295420924,"modA","molybdate ABC transporter substrate-binding protein",0
"GBEM_RS13055",470,0.0681,-0.1304,126.15,0.7229,0.4524,0.4538,0.530419537201827,-0.628495136275716,0.269680193271161,"","radical SAM protein",0
"GBEM_RS13060",145,0.0828,-0.091,125.75,0.6763,0.3741,0.3846,0.751571313044368,-0.205936832373401,1.44944323198833,"","hypothetical protein",0
"GBEM_RS13065",226,0.0841,0.1367,126.92,0.6667,0.518,0.451,1.22967781383631,-0.377180605738652,-0.722150140314292,"","class I SAM-dependent methyltransferase",0
"GBEM_RS13070",159,0.0881,-0.3572,131.82,0.6623,0.4935,0.4054,1.17034732869356,-0.707017864277911,0.636271598747837,"","hypothetical protein",0
"GBEM_RS13075",176,0.0625,-0.5852,131.35,0.7321,0.4345,0.5625,0.465069123992417,0.612549600297855,-0.412136597142754,"","hypothetical protein",0
"GBEM_RS13080",655,0.1084,-0.5006,131.99,0.6887,0.4323,0.5354,0.842268227091106,-0.0374906295954225,0.396757983603909,"","aldehyde dehydrogenase",0
"GBEM_RS13085",61,0.0492,-0.2803,128.81,0.6333,0.35,0.6364,1.01675310219061,-1.85257211182445,2.1044235530942,"","hypothetical protein",0
"GBEM_RS13095",245,0.049,-0.2131,125.45,0.5583,0.5833,0.5,2.02330809020359,-1.64157851964093,-1.49663558105101,"","hypothetical protein",0
"GBEM_RS13100",66,0.1364,-0.4682,130.97,0.7097,0.3065,0.3043,0.806393119168715,0.805462760425288,2.6341352907083,"","hypothetical protein",0
"GBEM_RS13105",68,0.0588,-0.5779,131.59,0.697,0.5152,0.7778,0.852977211057592,-2.55654554846767,0.183340557483407,"","hypothetical protein",0
"GBEM_RS13110",267,0.0262,-0.0124,127.73,0.6667,0.5349,0.5606,0.916485109394217,-0.29466987041713,-0.45037143248886,"","uridylate kinase",0
"GBEM_RS13115",246,0.0447,-0.1203,125.34,0.6303,0.5546,0.5357,1.54251566730677,-0.672010258648755,-1.72593714162953,"","hypothetical protein",0
"GBEM_RS13120",416,0.113,-0.3731,127.49,0.656,0.4545,0.5255,1.23910920588916,1.22458529707304,-0.904531760942367,"","porin",0
"GBEM_RS13125",141,0.0638,-0.4227,130.77,0.7122,0.4532,0.5,0.643650728389583,0.276369252250599,0.338513895872527,"","MarR family transcriptional regulator",0
"GBEM_RS13130",420,0.069,-0.3521,129.38,0.7855,0.4361,0.4322,0.0903461300994631,-0.0750083836224211,0.437303068963883,"","TolC family protein",0
"GBEM_RS13135",365,0.0493,-0.3529,126.96,0.8543,0.4538,0.4737,-0.536665675659137,0.00521322274011446,-0.285527579281039,"","HlyD family secretion protein",0
"GBEM_RS13140",514,0.1109,0.7821,126.69,0.84,0.3516,0.627,-0.607798029671682,0.792109689737355,0.282267436333232,"","EmrB/QacA family drug resistance transporter",0
"GBEM_RS13145",88,0.1023,0.1159,129.66,0.7317,0.4146,0.375,0.360360558959145,1.4659954263865,0.19977197281097,"","hypothetical protein",0
"GBEM_RS13150",92,0.0652,-0.2141,125.77,0.7333,0.4333,0.4815,0.322404501946142,1.27824346896996,-0.154660142252687,"","peptidyl-prolyl cis-trans isomerase",0
"GBEM_RS13155",238,0.0336,-0.0571,126.67,0.8498,0.4378,0.507,-0.857321822437339,-0.478331889971074,0.0818864115661388,"","pyridoxine 5'-phosphate synthase",0
"GBEM_RS13160",453,0.0508,0.0143,126.04,0.8515,0.3759,0.5067,-0.745028633082344,0.875976314045941,0.21931567291654,"","phosphoglucosamine mutase",0
"GBEM_RS13165",126,0.0476,0.3675,125.92,0.8443,0.6393,0.5,-0.26070413870913,-2.33127378474305,-1.81513991434683,"","hypothetical protein",0
"GBEM_RS13170",251,0.0478,0.6124,126.6,0.8537,0.4756,0.4906,-0.572328843661704,-1.00772326131297,-0.0920035388971997,"","TIGR00159 family protein",0
"GBEM_RS13175",277,0.0469,0.1325,124.13,0.8295,0.4356,0.4146,-0.533541093885269,-0.216535976476631,-0.515695111228145,"folP","dihydropteroate synthase",0
"GBEM_RS13180",611,0.0671,-0.1286,128.16,0.8912,0.3776,0.5093,-1.10678860790589,1.46087298249946,0.111135165880319,"","ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein",0
"GBEM_RS13185",456,0.0548,-0.1702,127.99,0.7673,0.4743,0.3676,0.17606872254934,0.120379432831005,-0.00562293839256252,"tilS","tRNA lysidine(34) synthetase TilS",0
"GBEM_RS13190",169,0.142,-0.2112,133.25,0.7744,0.3841,0.5455,-0.189017341012547,1.12299016221391,0.305731710620294,"","hypothetical protein",0
"GBEM_RS13195",279,0.1254,0.7749,127.16,0.8864,0.3902,0.5729,-1.04042002285586,-0.0989050957371169,-0.0101577371382097,"","ABC transporter permease",0
"GBEM_RS13200",325,0.1015,0.6289,128.3,0.8875,0.4309,0.5505,-1.0504034597867,-0.731693707905529,-0.429353831475818,"","ABC transporter permease",0
"GBEM_RS13205",532,0.1109,-0.2714,129.83,0.8611,0.4384,0.5747,-0.777493716044942,0.513226889958812,-1.00993391870954,"","peptide-binding protein",0
"GBEM_RS13210",571,0.0841,-0.3215,130,0.8492,0.5009,0.506,-0.616959078845425,-0.383350847387119,-0.321962453789246,"","tetratricopeptide repeat protein",0
"GBEM_RS13215",517,0.089,-0.2397,130.93,0.8047,0.4201,0.4248,-0.232083075685398,-0.762833174365966,0.441394700391911,"","kinase",0
"GBEM_RS13220",81,0.1852,0.4988,137.15,0.8649,0.3243,0.7742,-0.865431943516468,1.43287682882732,0.322758146534536,"","hypothetical protein",0
"GBEM_RS13225",1086,0.1004,0.29,128.7,0.8703,0.3882,0.5483,-0.796154697000411,-0.243787791686924,0.692175813711273,"","sodium proline symporter, GAF/serine phosphatase",0
"GBEM_RS13230",112,0.0714,-0.2804,130.03,0.6216,0.4685,0.6,1.65777613864952,0.704170530461502,-0.0151289968051762,"","anti-sigma factor antagonist",0
"GBEM_RS13235",140,0.0571,-0.3507,132.19,0.8603,0.4044,0.6818,-0.87670611931066,-0.349464614987749,0.362245014088,"","ATP-binding protein",0
"GBEM_RS13240",256,0.1562,0.5754,129.92,0.8122,0.4694,0.6105,-0.309624987981525,-0.825820276419477,-0.391459944261268,"","prolipoprotein diacylglyceryl transferase",0
"GBEM_RS13245",168,0.0655,-1.0583,131.83,0.8344,0.5031,0.5366,-0.453423830969614,-0.095379337596423,-1.27179720714579,"","DUF4124 domain-containing protein",0
