Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	45	65	0	5	0	54	0	0	50	32	0	1	44	9	1	22	0	0	25	0	0	23	0	31	35	1	0	0	7	0	1	11	18	0	0	36	0	0	0	45	31	0	6	0	0	5	13	0	0	23	14	0	0	19	29	0	17	1	747	0.0803	-0.3497	129.28	0.9917	0.4528	0.0695	0.2898	0.3596	0.8733	1925132	1927378	complement	A2CP1_RS08665	WP_012632995.1		isocitrate lyase	0	0
0	17	40	0	1	0	18	1	0	29	6	0	0	15	16	3	6	0	0	4	0	0	4	0	17	23	1	0	0	1	0	0	7	12	0	0	7	0	1	1	19	14	0	2	0	0	0	7	0	1	7	3	0	0	5	16	0	4	0	318	0.0535	-0.2173	124.89	0.9773	0.5747	0.1565	0.3641	0.2368	0.7778	1927554	1928513	direct	A2CP1_RS08670	WP_012632996.1		5'-3' exonuclease	0	1
1	12	16	0	1	0	3	1	0	17	1	0	0	6	2	0	1	0	0	3	0	0	1	0	9	12	1	0	0	0	0	0	1	6	0	0	6	0	0	0	10	8	1	0	0	0	2	3	0	0	3	2	0	0	3	6	0	0	0	143	0.0280	-0.1084	127.02	0.9710	0.5942	0.1893	0.3727	0.1471	0.8090	1928510	1928944	direct	A2CP1_RS08675	WP_012632997.1		hypothetical protein	0	1
1	34	51	0	4	0	15	1	0	8	39	0	0	55	10	1	9	0	0	25	0	0	16	0	27	27	0	0	1	14	0	0	6	14	0	0	8	0	0	1	6	2	0	6	0	0	9	8	1	0	13	13	0	0	22	32	0	8	0	506	0.1126	+0.8528	120.06	0.9897	0.3963	0.0826	0.3296	0.4628	0.8758	1929024	1930547	complement	A2CP1_RS08680	WP_012632998.1		ammonium transporter	0	0
0	5	5	0	0	0	5	1	0	10	2	0	0	6	4	0	2	0	0	8	0	0	3	0	6	3	0	0	0	0	0	0	0	7	0	0	2	0	0	0	9	6	0	0	0	0	1	2	0	0	3	2	0	0	10	4	0	2	0	111	0.0541	-0.1766	129.76	0.9907	0.4537	0.0758	0.2894	0.3750	0.8492	1930820	1931158	direct	A2CP1_RS08685	WP_012525704.1		P-II family nitrogen regulator	0	1
0	66	72	0	24	1	53	5	1	24	28	0	0	84	12	5	29	0	0	29	0	0	26	0	25	22	0	0	0	41	0	0	22	29	1	0	23	0	0	2	24	9	0	21	0	0	16	16	0	1	63	27	0	0	30	30	0	19	0	897	0.0669	-0.1943	120.62	0.9818	0.3432	0.1311	0.3499	0.3856	0.8649	1931248	1933944	complement	A2CP1_RS08690	WP_012632999.1		cytochrome c	0	0
0	19	35	0	0	0	9	0	0	10	10	0	0	13	1	1	3	1	0	3	0	0	0	0	11	9	0	0	0	4	0	0	8	10	0	0	5	0	0	0	17	4	1	2	0	0	4	1	0	0	7	4	0	0	0	5	0	0	0	208	0.0865	-0.1139	123.91	0.9848	0.4416	0.1137	0.3234	0.2500	0.8690	1934184	1934813	complement	A2CP1_RS08695	WP_012633000.1		nitroreductase	0	0
0	22	35	0	1	0	15	0	0	18	8	0	0	19	7	0	3	0	0	6	0	0	3	0	13	22	0	0	1	1	0	0	5	9	0	0	6	0	0	0	21	16	1	7	0	0	2	6	0	0	9	4	0	0	4	25	0	7	0	300	0.0567	+0.0660	124.23	0.9966	0.5169	0.0326	0.3318	0.2556	0.8394	1934890	1935795	direct	A2CP1_RS08700	WP_012633001.1		LysR family transcriptional regulator	0	1
0	39	52	0	3	0	2	1	0	6	18	0	0	28	10	0	4	0	0	11	0	0	1	0	23	26	0	0	0	1	0	0	13	22	1	0	5	0	0	1	16	12	1	6	0	0	9	10	0	0	16	7	0	0	18	29	0	9	0	413	0.0896	+0.7910	119.72	0.9900	0.4575	0.0808	0.4009	0.2993	0.8410	1935805	1937049	complement	A2CP1_RS08705	WP_012633002.1		MFS transporter	0	0
0	15	30	1	1	0	9	0	0	21	10	1	0	11	13	0	5	0	0	4	0	0	1	0	15	22	0	0	0	0	0	1	5	15	0	0	8	0	0	1	27	15	0	3	0	0	1	5	0	0	6	5	0	0	9	28	0	3	1	295	0.0542	+0.0790	126.51	0.9829	0.5685	0.1250	0.3797	0.2308	0.7949	1937132	1938022	direct	A2CP1_RS08710	WP_012633003.1		LysR family transcriptional regulator	0	1
0	8	7	0	0	0	10	1	0	7	4	0	0	8	4	0	4	0	0	7	0	0	3	0	4	4	1	0	0	3	0	0	2	3	0	0	4	0	0	0	9	3	0	3	0	0	1	0	0	0	5	1	0	0	6	10	0	2	0	126	0.0556	-0.1325	126.37	0.9839	0.3871	0.1191	0.3151	0.3721	0.8389	1938041	1938424	complement	A2CP1_RS08715	WP_012633004.1		tautomerase family protein	0	0
0	50	62	0	2	0	32	2	0	46	10	0	0	35	21	1	12	0	0	27	0	0	6	0	34	45	0	0	1	6	0	0	13	25	0	0	10	0	0	0	42	30	0	11	0	0	5	11	0	0	15	8	0	0	13	38	0	7	0	632	0.0364	+0.0445	123.94	0.9952	0.4935	0.0442	0.3516	0.2670	0.8357	1938523	1940424	complement	A2CP1_RS08720	WP_012633005.1		hybrid sensor histidine kinase/response regulator	0	0
0	29	35	0	3	0	21	2	0	16	9	0	1	20	8	0	3	0	0	6	0	0	0	0	25	25	0	0	0	3	0	0	10	8	0	0	8	0	1	1	26	12	0	2	0	0	4	4	0	0	8	5	0	0	11	16	0	1	0	326	0.0368	+0.1687	122.89	0.9876	0.4334	0.0962	0.3951	0.1827	0.8218	1940418	1941401	complement	A2CP1_RS08725	WP_012633006.1		myristoyl transferase	0	0
0	24	35	1	2	0	10	2	0	18	5	0	1	19	3	0	9	1	0	7	0	0	3	0	25	17	0	0	0	3	0	1	12	11	1	0	7	1	1	0	26	9	1	2	0	0	3	10	0	0	7	4	0	0	12	13	0	3	0	316	0.0411	-0.0161	124.68	0.9709	0.4434	0.1900	0.4154	0.2059	0.8115	1941528	1942481	complement	A2CP1_RS08730	WP_012633007.1		TIGR04348 family glycosyltransferase	0	0
0	27	32	1	3	0	15	5	0	27	19	0	0	21	12	0	10	0	0	5	0	0	1	0	18	15	0	0	0	3	0	0	11	24	0	2	5	0	0	0	17	23	0	6	0	0	1	6	0	0	5	9	0	0	6	14	0	9	0	373	0.1260	-0.3464	129.34	0.9773	0.4943	0.1565	0.3660	0.3274	0.8043	1942478	1943602	complement	A2CP1_RS08735	WP_012633008.1		ergothioneine biosynthesis protein EgtB	0	0
1	23	54	0	6	0	23	3	0	30	12	0	2	36	12	2	10	0	0	7	0	0	2	0	26	24	0	0	0	3	0	0	6	17	0	0	8	0	1	0	24	25	0	6	0	0	2	3	0	0	9	10	0	0	14	46	0	4	0	458	0.0393	+0.1878	122.29	0.9823	0.5255	0.1285	0.3765	0.2393	0.8107	1943737	1945116	direct	A2CP1_RS08740	WP_012633009.1		pyridine nucleotide-disulfide oxidoreductase	0	1
1	16	19	0	0	0	13	1	1	18	12	0	1	25	6	0	9	0	0	13	0	0	5	0	9	13	0	0	0	6	0	0	4	15	0	0	9	0	0	0	16	7	0	6	0	0	0	3	0	0	12	3	0	0	8	19	0	7	0	285	0.0737	-0.0923	125.40	0.9856	0.4260	0.1090	0.3138	0.3838	0.8596	1945224	1946084	direct	A2CP1_RS08745	WP_012633010.1		pirin family protein	0	1
1	38	62	0	6	0	44	8	0	10	18	0	0	47	16	1	13	0	0	21	0	0	8	0	27	23	0	0	0	9	0	0	14	28	1	0	17	0	2	0	15	10	0	24	0	0	10	23	0	0	24	18	0	0	27	36	0	20	0	634	0.0757	+0.1503	120.21	0.9823	0.4235	0.1284	0.4000	0.3804	0.8264	1946444	1948351	direct	A2CP1_RS08750	WP_012633011.1		hypothetical protein	0	1
0	19	47	0	2	0	6	1	0	9	11	0	0	26	9	0	2	0	0	9	1	0	2	0	29	19	0	0	0	2	0	0	5	17	0	0	2	0	0	1	15	8	0	3	0	0	4	6	0	0	7	6	0	0	14	28	0	4	0	323	0.0650	+0.9059	119.31	0.9904	0.4936	0.0778	0.3734	0.2826	0.8552	1948448	1949422	direct	A2CP1_RS08755	WP_012633012.1		EamA family transporter	0	1
0	25	41	2	2	0	13	2	1	20	3	0	0	20	9	0	8	0	0	4	0	0	2	0	27	23	0	0	0	1	0	0	5	21	0	0	2	0	0	0	29	14	0	6	0	0	4	1	0	0	8	8	0	0	6	19	1	4	0	334	0.0269	+0.0338	122.68	0.9819	0.4985	0.1308	0.4058	0.1505	0.8155	1949435	1950442	direct	A2CP1_RS08760	WP_012633013.1		LysR family transcriptional regulator	0	1
0	4	16	0	2	0	4	0	0	10	4	0	0	6	2	0	1	0	0	2	0	0	2	0	6	6	0	0	0	0	0	0	3	4	0	0	1	0	1	0	7	4	0	3	0	0	0	0	0	0	2	2	0	0	2	10	0	2	0	109	0.0642	+0.1872	125.49	1.0000	0.5472		0.2789	0.2857	0.8407	1950498	1950830	direct	A2CP1_RS08765	WP_012633014.1	trxA	thioredoxin	0	1
1	49	77	0	6	0	50	4	3	48	21	0	5	47	21	0	17	0	0	31	0	0	7	0	42	50	0	0	0	9	0	0	16	29	0	0	25	0	0	0	52	40	0	14	0	0	8	15	0	0	27	14	0	0	35	56	0	8	1	849	0.0459	+0.0412	125.11	0.9831	0.4674	0.1237	0.3844	0.2949	0.8183	1950988	1953540	direct	A2CP1_RS08770	WP_012633015.1		hybrid sensor histidine kinase/response regulator	0	1
0	4	7	0	4	0	1	0	0	6	2	0	0	3	1	0	1	0	0	2	0	0	0	0	1	3	0	0	0	1	0	0	3	5	0	0	2	0	0	1	2	5	0	0	0	0	1	1	0	0	2	0	0	0	1	4	0	1	0	65	0.0615	-0.2031	126.34	0.9844	0.5312	0.1161	0.2845	0.3333	0.7872	1953544	1953744	complement	A2CP1_RS08775	WP_012633016.1		hypothetical protein	0	0
0	24	59	0	7	0	39	3	0	24	16	0	0	25	11	0	14	1	0	6	0	0	15	0	27	37	0	0	1	8	0	0	11	27	1	0	19	0	0	0	37	23	0	5	0	0	5	5	0	0	18	8	0	0	3	34	0	8	0	534	0.0581	-0.3243	127.53	0.9904	0.5144	0.0781	0.3193	0.2868	0.8476	1953927	1955534	direct	A2CP1_RS08780	WP_012633017.1		NAD(P)-dependent oxidoreductase	0	1
0	16	7	0	2	0	9	1	0	9	2	0	0	10	2	0	3	0	0	7	0	0	1	0	8	5	1	0	0	1	0	0	4	2	0	0	6	0	1	0	16	0	0	4	0	0	0	5	0	0	10	3	0	0	10	8	0	2	0	159	0.0252	+0.0352	124.32	0.9871	0.3290	0.0995	0.3015	0.2069	0.8623	1956031	1956513	complement	A2CP1_RS08785	WP_012633018.1		CBS domain-containing protein	0	0
0	23	20	1	1	0	7	2	0	19	7	0	1	13	8	0	5	0	0	6	0	0	7	0	15	24	1	0	0	4	0	0	7	10	0	0	11	0	1	1	22	10	0	2	0	0	8	10	0	0	11	1	0	0	13	17	0	3	0	299	0.0502	-0.0120	126.25	0.9794	0.4880	0.1449	0.3816	0.2442	0.7986	1956677	1957579	direct	A2CP1_RS08790	WP_012633019.1		LysR family transcriptional regulator	0	1
5	20	34	3	0	0	9	3	0	18	4	0	2	36	10	6	1	0	0	2	0	0	7	0	6	7	0	0	0	2	0	0	13	11	1	0	4	0	0	0	16	9	0	3	0	0	3	1	0	0	7	4	0	0	7	7	0	1	1	266	0.0226	-0.3789	113.56	0.9202	0.4791	0.4016	0.5286	0.1810	0.6520	1957626	1958429	direct	A2CP1_RS08795	WP_012633020.1		hypothetical protein	0	1
4	35	34	1	2	0	21	3	2	18	9	0	4	25	15	4	16	2	0	4	0	0	5	0	14	12	0	0	0	5	0	1	22	27	2	0	12	0	0	0	51	11	0	3	0	2	4	0	0	0	4	3	0	0	13	14	0	5	1	416	0.0433	-0.7099	124.55	0.9366	0.4000	0.3409	0.4952	0.1829	0.6849	1958442	1959695	direct	A2CP1_RS08800	WP_012633021.1		hypothetical protein	0	1
1	42	58	0	1	0	18	5	0	28	25	0	0	48	21	3	10	1	0	40	0	0	11	0	43	55	1	0	0	17	0	0	12	27	0	0	28	0	1	2	32	14	0	8	0	0	7	19	0	0	13	18	0	0	21	50	0	21	0	747	0.0937	+0.4376	126.26	0.9815	0.4850	0.1332	0.3496	0.4417	0.8348	1959910	1962156	direct	A2CP1_RS08805	WP_012633022.1		cytochrome c assembly protein	0	1
0	10	16	0	4	0	6	0	0	16	6	0	0	9	1	0	4	0	0	3	0	0	11	0	6	8	0	0	0	5	0	0	4	4	0	0	7	0	1	0	3	3	0	1	0	0	2	2	0	0	8	2	0	0	7	4	0	6	0	165	0.0788	-0.2830	127.40	1.0000	0.4717		0.2415	0.4348	0.8984	1962227	1962727	direct	A2CP1_RS08810	WP_012633023.1		rubrerythrin	0	1
1	47	69	1	7	0	47	10	2	63	17	0	4	33	29	1	25	0	0	23	0	0	9	0	42	51	1	0	0	7	0	0	21	39	2	0	23	0	3	5	54	35	3	10	0	0	11	12	0	0	14	20	0	0	18	51	0	8	1	843	0.0439	-0.2873	127.11	0.9621	0.5165	0.2324	0.4314	0.2844	0.7430	1962935	1965469	direct	A2CP1_RS08815	WP_012633024.1		PAS domain S-box protein	0	1
1	6	10	0	3	0	12	2	0	13	9	0	2	8	7	0	4	0	0	3	0	0	1	0	4	11	0	0	0	0	0	0	1	3	0	0	5	0	0	0	10	9	0	1	0	0	3	2	0	0	6	3	0	0	1	8	0	2	0	155	0.0903	-0.4413	129.53	0.9667	0.4933	0.2108	0.3495	0.3590	0.7542	1965558	1966028	complement	A2CP1_RS08820	WP_012633025.1		hypothetical protein	0	0
0	29	47	1	6	0	15	2	0	30	7	0	1	18	17	1	5	0	0	9	0	0	3	0	18	25	0	0	0	1	0	1	11	14	0	0	6	0	0	0	30	16	2	4	1	0	2	4	0	0	9	6	0	1	7	12	1	5	0	373	0.0483	-0.1475	123.68	0.9700	0.5123	0.1943	0.4184	0.2281	0.7516	1966234	1967358	direct	A2CP1_RS08825	WP_012633026.1		LuxR family transcriptional regulator	0	1
2	12	30	0	3	0	8	1	0	10	6	0	0	11	8	1	5	1	0	6	0	0	0	0	2	13	0	0	0	4	0	0	9	11	0	0	5	0	2	0	4	2	1	5	0	0	1	6	0	0	2	2	0	0	7	2	1	5	0	196	0.0816	+0.0719	120.12	0.9628	0.5106	0.2295	0.3988	0.3898	0.7239	1967419	1968012	complement	A2CP1_RS08830	WP_012633027.1		hypothetical protein	0	0
3	17	27	1	2	0	9	2	0	16	7	0	1	13	13	3	6	0	0	6	0	0	1	0	21	16	0	0	0	2	0	0	13	17	1	0	3	0	2	2	19	13	1	1	0	0	3	4	0	0	7	3	1	0	5	10	0	3	1	283	0.0636	-0.1601	125.06	0.9418	0.4909	0.3202	0.4946	0.2759	0.6562	1968293	1969147	direct	A2CP1_RS08835	WP_012633028.1		hypothetical protein	0	1
0	22	24	0	6	0	24	1	0	21	20	0	0	43	8	1	16	0	0	21	0	0	10	0	21	15	0	0	0	12	0	0	6	22	0	0	17	0	0	0	25	3	0	8	1	0	5	7	0	0	14	9	0	0	16	20	0	7	0	437	0.0732	-0.0943	124.81	0.9929	0.3741	0.0606	0.2775	0.3885	0.8975	1969480	1970796	direct	A2CP1_RS08840	WP_012633029.1		acetamidase	0	1
1	47	51	0	0	0	19	1	0	49	14	0	0	30	5	0	7	0	0	20	0	0	20	0	26	26	1	0	0	9	0	0	6	9	0	0	32	0	1	0	29	10	1	11	0	0	8	18	0	0	21	18	0	0	18	26	0	3	0	552	0.0362	-0.0996	124.25	0.9926	0.4991	0.0634	0.3247	0.2956	0.8865	1970882	1972543	direct	A2CP1_RS08845	WP_012633030.1		methyl-accepting chemotaxis protein	0	1
0	10	15	1	1	0	11	1	1	16	5	0	1	13	8	0	1	0	0	5	0	0	3	0	6	10	0	0	0	2	0	0	6	8	0	1	3	0	0	0	8	6	0	1	0	0	3	4	0	0	3	3	0	0	11	19	0	3	0	190	0.0421	+0.1495	121.18	0.9735	0.5132	0.1763	0.4295	0.3019	0.7891	1972552	1973127	direct	A2CP1_RS08850	WP_012633031.1		chemotaxis protein CheW	0	1
0	6	8	0	1	0	3	0	0	10	4	0	1	2	2	0	0	0	0	2	0	0	0	0	5	7	0	0	0	0	0	0	1	2	0	0	1	0	0	1	4	10	0	1	0	0	0	0	0	0	1	3	0	0	4	3	0	2	0	84	0.0714	-0.0786	130.71	0.9762	0.5476	0.1623	0.3384	0.3810	0.7228	1973270	1973527	direct	A2CP1_RS08855	WP_012633032.1		hypothetical protein	0	1
0	12	15	0	1	0	11	1	0	23	10	0	0	14	3	2	6	0	0	8	0	0	12	0	12	7	0	0	0	14	0	0	2	5	0	0	13	0	0	0	13	3	0	5	0	0	1	1	0	1	4	4	0	0	9	14	0	4	0	239	0.0628	-0.3879	128.79	0.9826	0.4478	0.1265	0.2655	0.4810	0.8975	1973540	1974262	complement	A2CP1_RS08860	WP_012525741.1		YebC/PmpR family DNA-binding transcriptional regulator	0	0
0	27	40	0	1	0	3	0	0	3	13	0	0	25	9	1	3	0	0	9	0	0	0	0	28	25	0	0	0	5	0	0	5	14	0	0	3	0	0	1	12	11	0	4	0	0	4	6	0	0	7	5	0	0	8	23	0	6	0	313	0.0927	+0.9201	120.55	0.9934	0.4651	0.0576	0.3728	0.3301	0.8497	1974446	1975390	complement	A2CP1_RS08865	WP_012633033.1		EamA/RhaT family transporter	0	0
0	16	16	0	0	0	6	1	0	17	7	0	1	15	10	0	3	0	0	7	0	0	7	0	19	14	0	0	0	2	0	0	4	7	0	0	8	0	0	0	11	13	0	1	0	0	1	6	0	0	7	2	0	0	7	14	0	7	0	237	0.0591	+0.1004	125.92	0.9913	0.5022	0.0723	0.3320	0.3333	0.8254	1975387	1976103	complement	A2CP1_RS08870	WP_012525743.1	livF	ABC transporter ATP-binding protein	0	0
0	44	47	1	2	0	20	0	1	23	27	0	2	57	9	0	11	0	0	18	0	0	10	0	53	62	0	0	0	14	0	0	14	27	0	0	18	1	3	1	28	10	0	10	0	0	6	5	0	0	21	13	0	0	20	44	0	13	0	651	0.0722	+0.5527	123.48	0.9906	0.4283	0.0771	0.3457	0.3380	0.8567	1976117	1978075	complement	A2CP1_RS08875	WP_012633034.1		ABC transporter	0	0
0	18	21	0	0	0	7	1	0	11	14	0	0	25	7	0	1	0	0	15	0	0	6	0	27	19	0	0	1	2	0	1	5	6	0	0	4	0	1	0	8	3	0	8	0	0	9	5	0	0	10	4	0	0	11	23	0	6	0	291	0.0825	+0.9436	121.71	0.9928	0.4014	0.0614	0.3577	0.3978	0.8396	1978088	1978966	complement	A2CP1_RS08880	WP_012633035.1		branched-chain amino acid ABC transporter permease	0	0
2	36	24	0	0	1	19	1	0	21	10	0	0	34	8	1	7	0	0	26	0	0	31	0	15	14	2	0	1	14	0	0	5	11	0	0	16	0	0	0	12	4	0	2	0	0	9	7	0	0	14	8	0	0	14	16	0	6	0	409	0.0513	-0.0423	123.21	0.9821	0.4246	0.1295	0.3042	0.3958	0.8623	1979048	1980280	complement	A2CP1_RS08885	WP_012633036.1		ABC transporter substrate-binding protein	0	0
2	16	48	0	0	0	3	0	0	4	9	0	2	23	7	3	3	0	0	5	0	0	1	0	22	25	0	0	2	7	0	1	3	9	0	0	1	0	0	0	8	6	1	2	0	0	2	5	0	0	7	3	0	0	3	11	0	5	0	256	0.0742	+0.8664	116.64	0.9639	0.5060	0.2243	0.4266	0.3750	0.7576	1980585	1981358	direct	A2CP1_RS08890	WP_012633037.1		sulfite exporter TauE/SafE family protein	0	1
1	13	26	0	3	0	10	2	0	14	3	0	1	22	4	0	1	0	0	8	0	0	1	0	12	17	0	0	1	1	0	0	3	13	0	0	6	0	0	0	14	14	1	1	0	0	1	4	0	0	6	8	0	0	7	13	0	1	0	237	0.0338	+0.0624	122.72	0.9784	0.5345	0.1501	0.3866	0.2121	0.8004	1981544	1982260	direct	A2CP1_RS08895	WP_012633038.1		pilus assembly protein PilZ	0	1
0	8	25	0	2	0	14	1	0	17	10	0	0	18	10	0	7	0	0	9	0	0	4	0	17	20	0	0	0	5	1	0	3	12	0	0	5	0	2	0	7	15	1	3	0	0	1	6	1	0	4	6	0	0	11	16	0	6	1	275	0.0691	+0.1218	126.10	0.9813	0.5336	0.1338	0.3568	0.4493	0.7749	1983275	1984105	direct	A2CP1_RS08900	WP_012633039.1		1,4-dihydroxy-6-naphthoate synthase	0	1
0	25	33	1	5	0	8	3	0	12	5	0	1	15	10	0	7	0	0	5	0	0	2	0	16	12	0	0	0	2	0	0	7	7	0	0	5	0	1	0	19	18	0	3	0	0	2	3	1	0	11	2	0	0	5	16	0	5	0	281	0.0783	-0.0676	126.02	0.9775	0.4719	0.1551	0.3923	0.2143	0.7750	1984156	1985004	direct	A2CP1_RS08905	WP_041450476.1		hypothetical protein	0	1
1	26	46	0	1	0	9	1	0	7	36	0	0	47	7	0	3	0	0	16	0	0	6	0	29	29	0	0	0	9	0	0	11	21	0	0	12	0	0	0	19	10	0	7	0	0	11	9	0	0	15	7	0	0	14	34	1	11	0	474	0.1266	+0.6582	123.32	0.9934	0.4176	0.0572	0.3288	0.4114	0.8784	1985045	1986472	complement	A2CP1_RS08910	WP_012633041.1		NarK family nitrate/nitrite MFS transporter	0	0
0	11	31	0	0	0	4	0	0	2	6	0	0	11	4	0	6	1	0	8	0	0	1	0	19	22	0	0	1	1	0	1	2	9	0	0	3	0	1	1	8	9	0	3	0	0	2	8	0	1	6	4	0	0	5	15	0	6	0	226	0.0973	+0.7642	126.04	0.9811	0.5236	0.1350	0.3784	0.3962	0.7999	1986476	1987159	complement	A2CP1_RS08915	WP_012633042.1		nitrate reductase	0	0
0	21	22	0	2	0	8	1	1	15	5	0	0	12	3	0	4	0	0	1	0	0	2	0	11	13	0	0	0	1	0	1	3	10	1	0	2	0	1	0	13	4	0	1	0	0	2	0	0	0	3	1	0	0	2	8	0	6	0	181	0.0608	-0.0365	122.96	0.9778	0.4611	0.1537	0.3868	0.2222	0.8227	1987156	1987704	complement	A2CP1_RS08920	WP_012633043.1		nitrate reductase	0	0
0	24	35	0	14	1	25	2	0	31	14	0	0	28	8	1	9	0	0	16	1	0	13	0	23	21	0	0	1	11	0	0	12	25	0	0	16	0	2	2	24	11	0	5	0	0	7	16	0	0	13	5	0	0	11	25	0	19	0	488	0.0881	-0.2055	127.92	0.9851	0.4544	0.1115	0.3302	0.4067	0.8410	1987709	1989178	complement	A2CP1_RS08925	WP_012633044.1	narH	nitrate reductase subunit beta	0	0
0	51	76	1	13	0	77	3	0	67	38	0	1	81	17	2	43	3	0	31	0	0	33	0	55	52	0	0	1	29	0	0	23	52	0	0	37	0	1	2	71	28	0	24	0	0	19	22	0	0	35	29	0	1	29	62	0	40	1	1207	0.0978	-0.4028	129.65	0.9878	0.4235	0.0949	0.3205	0.3832	0.8566	1989202	1992828	complement	A2CP1_RS08930	WP_012633045.1		nitrate reductase subunit alpha	0	0
2	36	28	0	3	0	7	2	1	7	7	0	3	19	4	0	4	0	0	8	0	0	2	0	13	10	0	0	0	1	0	0	15	15	2	0	4	0	0	1	12	5	0	1	0	1	6	2	1	0	3	3	0	0	4	0	0	1	0	237	0.0422	+0.1418	115.91	0.9442	0.3648	0.3105	0.4715	0.1881	0.7126	1992825	1993541	complement	A2CP1_RS08935	WP_012633046.1		hypothetical protein	0	0
1	6	10	0	0	0	7	2	0	10	4	1	0	13	3	0	1	0	0	15	0	0	6	0	6	4	0	0	0	2	0	0	1	4	0	0	6	0	0	0	9	5	1	2	0	0	1	1	0	0	4	4	0	0	1	4	0	3	0	143	0.0699	-0.2713	128.39	0.9635	0.4453	0.2260	0.3305	0.4545	0.8303	1994042	1994476	direct	A2CP1_RS08940	WP_012633047.1		PAS sensor domain-containing protein	0	1
1	11	21	2	2	0	7	0	0	23	4	0	1	5	4	0	7	1	0	8	0	0	1	0	9	11	0	0	0	1	0	0	3	7	0	0	6	0	0	0	11	11	2	0	0	0	2	3	0	0	0	2	0	0	2	9	0	1	0	181	0.0276	-0.2796	128.01	0.9607	0.5787	0.2392	0.3583	0.3750	0.7594	1994479	1995027	direct	A2CP1_RS08945	WP_012633048.1		hemerythrin domain-containing protein	0	1
1	13	16	2	2	0	4	4	0	6	7	0	2	12	2	1	4	1	0	8	0	1	3	0	9	11	0	0	0	1	0	0	9	11	1	0	3	0	0	0	11	7	6	4	0	0	6	3	0	0	2	3	0	0	6	6	0	5	1	204	0.0980	-0.1015	127.49	0.8969	0.4485	0.4787	0.5088	0.4026	0.6402	1995030	1995647	complement	A2CP1_RS08950	WP_041450477.1		glycerol acyltransferase	0	0
1	4	7	0	1	0	8	1	0	8	4	0	3	13	2	1	3	0	0	9	0	0	8	0	3	4	0	0	0	1	0	0	2	5	0	0	5	0	0	0	6	1	0	0	0	0	4	1	0	1	8	4	0	0	10	4	0	0	0	135	0.0296	-0.1319	121.75	0.9470	0.3864	0.2991	0.3550	0.3750	0.7864	1995685	1996095	complement	A2CP1_RS08955	WP_012633050.1		polymer-forming cytoskeletal protein	0	0
0	2	4	2	4	0	4	1	0	5	1	0	3	4	2	0	0	0	1	2	0	1	6	0	0	1	0	0	1	0	0	1	6	4	0	0	2	0	1	0	2	1	0	2	1	0	1	0	0	0	0	0	0	0	2	3	0	2	0	75	0.0667	-0.5987	124.00	0.8611	0.4722	0.5813	0.4999	0.3333	0.4583	1996391	1996621	direct	A2CP1_RS22955	WP_012633051.1		hypothetical protein	0	1
2	10	13	1	7	0	0	1	1	4	0	0	1	12	4	1	0	0	0	1	0	0	1	0	8	0	1	0	0	4	0	0	1	12	0	0	4	0	0	1	5	1	0	2	0	0	4	5	0	0	5	3	1	0	3	10	1	1	1	135	0.0148	+0.2770	113.70	0.9091	0.4848	0.4395	0.4784	0.2162	0.6475	1996647	1997057	complement	A2CP1_RS08960	WP_012633052.1		hypothetical protein	0	0
3	18	36	3	3	1	12	3	2	11	7	0	5	12	5	0	9	2	0	3	0	0	2	0	24	11	3	0	1	2	0	0	9	13	0	0	4	0	2	1	15	8	2	1	0	0	5	4	0	1	6	0	0	0	12	10	3	2	0	280	0.0393	+0.2100	122.13	0.8949	0.4493	0.4849	0.5795	0.2603	0.5954	1997115	1997960	direct	A2CP1_RS08965	WP_012633053.1		methyltransferase domain-containing protein	0	1
3	11	24	2	4	0	3	2	2	17	11	1	0	7	9	1	7	0	0	4	0	1	4	0	19	10	0	0	3	3	0	1	7	11	5	0	8	0	2	3	21	6	1	7	1	2	7	8	0	1	7	9	0	2	13	8	0	8	0	294	0.0884	-0.1707	128.25	0.9021	0.4615	0.4623	0.5580	0.4268	0.5586	1997994	1998881	complement	A2CP1_RS08970	WP_012633054.1		hypothetical protein	0	0
1	15	24	4	3	0	21	6	1	34	9	1	2	22	5	1	11	0	0	11	0	0	4	0	26	32	0	0	1	6	1	2	9	12	5	1	6	0	1	1	30	15	1	5	0	0	4	5	1	0	9	7	0	0	12	14	1	12	0	409	0.0807	-0.3152	131.05	0.9264	0.4594	0.3792	0.4844	0.3858	0.6911	1998985	2000217	complement	A2CP1_RS08975	WP_012633055.1		DUF4032 domain-containing protein	0	0
