"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"SCE_RS22735",73,0.0685,-0.3726,133.67,0.9437,0.4225,0.5417,-0.261491363060891,0.884092261531563,-1.11497036592832,"rpmB","50S ribosomal protein L28",0
"SCE_RS22740",348,0.0316,0.3842,116.73,0.8921,0.4402,0.2583,0.138286228368811,0.800295649962379,0.469987754777714,"","hypothetical protein",0
"SCE_RS22745",240,0.0417,-0.0208,126.44,0.9274,0.5256,0.3103,-0.456856669891304,-0.649912889898758,-0.811254835760443,"","DUF72 domain-containing protein",0
"SCE_RS22750",314,0.0605,-0.1494,129.57,0.9016,0.4721,0.4878,0.0569275473408248,-1.13780584972878,0.866045045046858,"","lysophospholipid acyltransferase family protein",0
"SCE_RS22755",392,0.0561,-0.2602,124.96,0.8935,0.4805,0.398,0.0530074782758789,-0.989290726892858,1.12713408810876,"queG","tRNA epoxyqueuosine(34) reductase QueG",0
"SCE_RS22760",190,0.0526,0.0847,124.85,0.8978,0.4677,0.4348,0.14708677539664,-1.00064420262543,-0.141185437193013,"","RNA methyltransferase",0
"SCE_RS22765",263,0.057,-0.1787,125.43,0.875,0.5273,0.44,0.467470529251147,-1.24964460544752,1.28839478957863,"","tRNA (guanosine(37)-N1)-methyltransferase TrmD",0
"SCE_RS22770",169,0.0414,-0.0669,126.63,0.8869,0.5298,0.4324,0.302723498900956,-1.06893461123999,0.664858792626528,"rimM","16S rRNA processing protein RimM",0
"SCE_RS22775",82,0.0122,0.0085,124.64,0.9024,0.5,0.3,0.0160318701412035,-0.372370193648271,-0.913133776758441,"","KH domain-containing protein",0
"SCE_RS22780",87,0.0575,-0.4253,128.81,0.9302,0.4651,0.2941,-0.0998817064651241,0.761255215000163,-1.32567613762032,"","30S ribosomal protein S16",1
"SCE_RS22785",536,0.0504,-0.0879,122.6,0.8607,0.4179,0.3766,0.830405121374668,1.0413082001403,1.27964968636498,"","DUF4350 domain-containing protein",0
"SCE_RS22790",324,0.0494,0.0312,126.76,0.9214,0.5063,0.4651,-0.121052813970784,-0.630291349133103,0.11715117830333,"","MoxR family ATPase",0
"SCE_RS22795",555,0.0414,-0.2117,125.82,0.915,0.4713,0.3193,-0.270247741519755,-0.14004880146622,-0.158834893522858,"","DUF58 domain-containing protein",0
"SCE_RS22800",275,0.0618,-0.0378,126.07,0.9296,0.4407,0.3371,-0.383978386626319,0.548248254876641,0.0603030348243118,"rsmA","ribosomal RNA small subunit methyltransferase A",0
"SCE_RS22805",473,0.055,0.0338,124.94,0.9548,0.4194,0.4837,-0.791442237075917,1.13819101255337,0.707922172254901,"atpD","F0F1 ATP synthase subunit beta",0
"SCE_RS22810",184,0.0435,-0.3734,128.82,0.9,0.4333,0.3636,0.0491450348904017,1.57529941479003,0.158808984664708,"atpC","ATP synthase F1 subunit epsilon",0
"SCE_RS22815",648,0.0571,-0.177,125.67,0.8672,0.4375,0.42,0.706022692388885,0.609889143992885,-0.00973511339561316,"dnaG","DNA primase",0
"SCE_RS22820",638,0.0361,-0.6879,131.11,0.9458,0.4737,0.4972,-0.620904228293078,0.506752261987926,0.231831671741118,"","RNA polymerase sigma factor RpoD",0
"SCE_RS22825",102,0.0196,-0.2745,122.28,0.9091,0.3838,0.1304,0.210743747557494,1.36491953213521,-2.03304977910275,"","hypothetical protein",0
"SCE_RS22830",259,0.1158,0.4286,127.13,0.9385,0.418,0.3871,-0.518963366932477,0.221314526310831,-0.305451111834971,"","rhomboid family intramembrane serine protease",0
"SCE_RS22835",889,0.0967,-0.2588,129.05,0.9519,0.4245,0.5394,-0.669819703839646,0.372094982190828,0.655927471225411,"bamA","outer membrane protein assembly factor BamA",0
"SCE_RS22840",799,0.0576,-0.2144,127.54,0.9566,0.4719,0.4526,-0.718180574748986,-0.205636535549708,0.447045101659222,"","DNA topoisomerase IV subunit A",0
"SCE_RS22845",644,0.0606,-0.3436,127.43,0.9446,0.4494,0.44,-0.603256433109951,0.171207011160603,0.303271331824619,"","type IIA DNA topoisomerase subunit B",0
"SCE_RS51500",280,0.0464,-0.3311,125.03,0.7709,0.4945,0.359,2.30429363955849,0.262720569143553,0.576232743120124,"","helix-turn-helix transcriptional regulator",0
"SCE_RS22855",271,0.0701,-0.0867,125.68,0.9053,0.4924,0.55,0.013685758716523,-0.428212817726514,0.470749542743768,"","carbon-nitrogen hydrolase family protein",0
"SCE_RS51505",72,0,-0.2681,105.46,0.5972,0.5417,0.4706,4.74902625580079,-0.905247600611405,5.57150275119665,"","hypothetical protein",0
"SCE_RS22860",170,0.0412,-0.0218,127.45,0.9024,0.4085,0.2857,0.186413444203165,1.59737616051814,-0.777898716004798,"","NUDIX hydrolase",0
"SCE_RS22865",675,0.0519,-0.0524,125.08,0.9548,0.4127,0.4138,-0.800301371728784,0.45281631453474,0.235827758533201,"","DNA ligase",0
"SCE_RS22870",333,0.0721,0.0054,126.08,0.9477,0.4154,0.3776,-0.768061138444001,0.21096777058086,-0.344402803297928,"","DUF2804 domain-containing protein",0
"SCE_RS22875",545,0.0899,-0.0418,126,0.9697,0.4413,0.4611,-1.03812129451408,-0.303530461224514,-0.191527862578414,"pruA","L-glutamate gamma-semialdehyde dehydrogenase",0
"SCE_RS22880",97,0.0412,0.033,122.39,0.8438,0.4271,0.4444,0.688864737543347,1.68296602841013,2.69967581735702,"","hypothetical protein",0
"SCE_RS22885",504,0.0853,-0.2931,122.81,0.8802,0.3872,0.5061,0.291449523423389,0.909373971443685,0.386856023799694,"","hypothetical protein",0
"SCE_RS22890",714,0.091,-0.2784,127.85,0.9496,0.4647,0.4555,-0.656574526602552,-0.0495255387309022,0.0731527024800725,"","Zn-dependent oligopeptidase",0
"SCE_RS51510",1159,0.0397,-0.1538,126.68,0.8856,0.4838,0.3107,0.24781270687623,0.201560620845189,0.314127296025344,"","hypothetical protein",0
"SCE_RS22900",61,0.0492,-0.1623,119.4,0.9016,0.4262,0.3529,-0.491102169228101,0.621223607783268,0.739270544718906,"","hypothetical protein",0
"SCE_RS22905",446,0.0404,-0.2312,122.69,0.9522,0.4989,0.2459,-0.810531074079787,-0.999957619485646,-0.636790075062639,"","serine/threonine protein kinase",0
"SCE_RS22910",406,0.0345,-0.0251,123,0.9648,0.5377,0.2788,-0.932151709422947,-1.42039188807954,-0.791031961921459,"","FHA domain-containing protein",0
"SCE_RS22915",565,0.0531,-0.06,127.84,0.9743,0.4183,0.5153,-1.02205961883865,0.604397468386873,0.367337349346777,"pilB","type IV-A pilus assembly ATPase PilB",0
"SCE_RS22920",378,0.0476,-0.091,128.33,0.9724,0.4807,0.5185,-1.08883594582509,-0.393349776980367,0.55905618194322,"","type IV pilus twitching motility protein PilT",0
"SCE_RS22925",229,0.0611,-0.1843,127.4,0.9464,0.4464,0.4359,-0.831946173806344,-0.255719568278272,-0.295582819492592,"","transcriptional repressor LexA",0
"SCE_RS22930",91,0.1099,-0.2747,123.1,0.8667,0.4556,0.4828,0.57570034629883,0.799404903175734,0.761366033263744,"","DUF4398 domain-containing protein",0
"SCE_RS22935",385,0.0416,-0.7182,126.48,0.9395,0.4553,0.4679,-0.653165754157124,0.0771128508237691,0.365615868002684,"","OmpA family protein",0
"SCE_RS22940",581,0.0723,-0.2742,123.98,0.8907,0.5203,0.3989,0.0788151538372486,-0.164187355098656,0.264878257741362,"","hypothetical protein",0
"SCE_RS22945",460,0.0587,-0.28,128.17,0.8571,0.5067,0.3621,1.05111549862527,-0.252218392868125,0.382217256581991,"","IS4 family transposase",0
"SCE_RS22950",120,0.0583,-0.3183,128.67,0.8729,0.4831,0.3333,0.257784113354007,0.240779702183564,-0.111287025226155,"","PilZ domain-containing protein",0
"SCE_RS22955",537,0.0242,-0.4363,119.31,0.9072,0.5833,0.3139,0.00553930531434127,-0.480025516957822,0.478824556846635,"","TIGR02266 family protein",0
"SCE_RS22960",320,0.0219,-0.1712,120.41,0.9172,0.535,0.2651,-0.252407875966923,-0.45795370699619,0.798427512325323,"","hypothetical protein",0
"SCE_RS22970",398,0.0754,0.1749,124.04,0.9351,0.4649,0.4087,-0.292112910167699,-0.220527966326945,-0.203552974702963,"","pyridoxal phosphate-dependent aminotransferase",0
"SCE_RS22975",372,0.043,-0.2352,124.98,0.9365,0.4724,0.3962,-0.463224160446625,-0.161648681726425,-0.395883073955655,"","MCE family protein",0
"SCE_RS22980",258,0.0581,-0.0461,127.51,0.9032,0.4879,0.5882,-0.178183952964152,-0.0104755211760848,2.24923014606159,"","ATP-binding cassette domain-containing protein",0
"SCE_RS22985",584,0.0394,0.0152,122.93,0.9389,0.4311,0.3093,-0.741011678392954,0.548268985022306,-0.126922698756027,"recJ","single-stranded-DNA-specific exonuclease RecJ",0
"SCE_RS22990",412,0.0777,0.1512,127.45,0.9626,0.4115,0.562,-0.836665160981416,0.556492989331448,0.994342262977056,"secF","protein translocase subunit SecF",0
"SCE_RS22995",716,0.0852,-0.0306,128.3,0.9769,0.4321,0.5174,-1.07520446080612,0.0711001843649688,0.527848537852097,"secD","protein translocase subunit SecD",0
"SCE_RS23000",109,0.055,-0.1725,121.43,0.8972,0.514,0.6154,0.328221313799493,-1.08003609415964,1.26987236802175,"","preprotein translocase subunit YajC",0
"SCE_RS23005",496,0.0383,-0.0202,121.37,0.9117,0.4846,0.3061,-0.0191379620069657,-0.504545592928074,-0.116764800443452,"","transketolase",0
"SCE_RS23015",112,0.0179,-0.1652,122.59,0.8919,0.4144,0.3243,-0.0547050340332523,0.998962590419547,0.506825736752179,"","hypothetical protein",0
"SCE_RS23020",240,0.0375,-0.9854,133.81,0.9264,0.5325,0.5147,-0.362638093788905,0.488810780970072,1.79395860604245,"","translation initiation factor IF-3",0
"SCE_RS23025",517,0.06,-0.1002,125.52,0.9347,0.4851,0.457,-0.484648865908613,0.240339847257299,0.518544024459012,"","serine/threonine protein kinase",0
"SCE_RS23030",227,0.0485,-0.1626,126.41,0.9299,0.5327,0.3333,-0.648957334641475,-1.26242584329258,0.57230238593513,"","SMI1/KNR4 family protein",0
"SCE_RS23035",83,0.0602,0.1687,111.5,0.9268,0.439,0.1818,-0.547100102305775,0.506322629374553,-0.198480600001619,"","hypothetical protein",0
"SCE_RS23040",527,0.0721,0.3801,123.16,0.9547,0.4173,0.2771,-0.895055409703721,0.57204258645975,-0.42822932741706,"","hypothetical protein",0
"SCE_RS23045",498,0.0803,-0.0739,123.4,0.9607,0.4079,0.2928,-0.777184239271734,1.40816404734109,-0.657601206945939,"","hypothetical protein",0
"SCE_RS23050",456,0.0877,-0.0436,125.94,0.9753,0.3991,0.2738,-1.2283721904094,0.597994132268501,-1.28244497467803,"","NAD(P)-binding protein",0
"SCE_RS23055",187,0.0856,-0.1144,125.91,0.9076,0.4402,0.4844,-0.107829376793322,0.969820311312062,2.49957431889589,"","FMN-binding protein",0
"SCE_RS23060",208,0.0673,0.4875,122.21,0.9293,0.5303,0.3617,-0.310941001651846,-0.938865267125102,0.127968258957376,"","hypothetical protein",0
"SCE_RS23065",747,0.1245,-0.3699,132.15,0.9532,0.4071,0.4832,-0.874548946127556,0.0891278377985179,-0.0809489716454848,"","1,4-alpha-glucan branching protein GlgB",0
"SCE_RS23070",525,0.0705,-0.0385,125.76,0.9566,0.4675,0.4788,-0.883031956500928,-0.312906241528978,0.66217362985863,"","aldehyde dehydrogenase family protein",0
"SCE_RS23075",59,0,-0.3373,124.27,0.8475,0.4915,0.25,0.457245409501896,0.0412479250108497,0.300545659952884,"","hypothetical protein",0
"SCE_RS23080",76,0.1579,0.0974,135.42,0.9306,0.4167,0.56,-0.186322510680952,-0.430071397265665,0.0208147149601446,"","hypothetical protein",0
"SCE_RS23085",295,0.0576,-0.3214,128.53,0.9377,0.4118,0.3011,-0.287427139903392,1.62208548244076,-0.879432261579464,"","hypothetical protein",0
"SCE_RS48950",579,0.0829,-0.3701,127.64,0.8772,0.4164,0.4341,0.257329973133684,0.605061725967288,0.610093366901364,"","M4 family metallopeptidase",0
"SCE_RS23095",1783,0.0611,-0.3254,126.9,0.7926,0.4775,0.419,1.8391308897368,0.104877042778696,0.751916503625554,"","serine protease",0
"SCE_RS23105",176,0.0795,0.0182,124.41,0.9474,0.4854,0.2778,-0.486108572384997,-0.714187800074463,-0.895686423607057,"","hypothetical protein",0
"SCE_RS23110",551,0.0817,-0.2201,126.43,0.9453,0.3925,0.4762,-0.658475890447814,0.685612361665429,0.711951700294637,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"SCE_RS23115",99,0.1212,0.5899,126.57,0.8947,0.4211,0.5714,0.383863492046324,-0.875844955751911,-1.20357091252906,"","hypothetical protein",0
"SCE_RS23120",798,0.0363,-0.1291,125.43,0.9758,0.5331,0.3465,-1.09989640157032,-1.04726244493305,-0.131099346587985,"lon","endopeptidase La",0
"SCE_RS23125",597,0.0402,0.267,117.53,0.9341,0.3851,0.3319,-0.424379507640825,1.64324671004767,0.497247389490684,"","hypothetical protein",0
"SCE_RS23130",291,0.0447,-0.3601,123.28,0.9613,0.5211,0.1932,-0.86644321431496,-0.0861762987574249,-0.731712542488399,"","hypothetical protein",0
"SCE_RS23135",199,0.0553,-0.3874,128.8,0.9795,0.4564,0.2951,-1.03293183068567,0.379748608597094,-0.222524791122825,"","RNA polymerase sigma factor",0
"SCE_RS23140",163,0.0552,-0.4055,118.6,0.8679,0.4025,0.3333,0.342173326805245,0.489676598033553,1.1555213408454,"","hypothetical protein",0
"SCE_RS23145",266,0.0789,-0.2767,131.13,0.8726,0.5212,0.4675,0.57409117964987,-0.919067313983257,0.840208874705898,"","glutathione S-transferase",0
"SCE_RS23150",310,0.0613,-0.1,126.94,0.9371,0.4901,0.2143,-0.27843285360507,-0.380698142737987,-0.461606539166469,"","transcriptional regulator GcvA",0
"SCE_RS23155",206,0.0631,-0.1684,126.48,0.9406,0.3812,0.2405,-0.698542621350875,2.17303163506092,-0.652517511783095,"","TetR/AcrR family transcriptional regulator",0
"SCE_RS23160",495,0.0384,-0.0295,120.64,0.9753,0.4907,0.2985,-0.986181363425734,-0.360584966720925,-0.253702611024222,"","serine/threonine protein kinase",0
"SCE_RS48955",373,0.0402,0.0842,118.3,0.9642,0.449,0.224,-0.756482201772647,0.761454456761842,-0.523170481549101,"","hypothetical protein",0
"SCE_RS23170",578,0.0796,-0.1978,120.73,0.8445,0.4382,0.4697,0.771869083234705,-0.237960640690053,0.0602162369589203,"","hypothetical protein",0
"SCE_RS23175",215,0.0791,-0.234,130.27,0.9208,0.401,0.4375,-0.261119709229938,0.12824049957752,0.243775565471395,"","cytochrome c3 family protein",0
"SCE_RS23180",1010,0.0683,-0.1934,126.1,0.9314,0.4647,0.3818,-0.536098690981224,-0.355557128594233,-0.670617923925635,"","TAT-variant-translocated molybdopterin oxidoreductase",0
"SCE_RS23185",447,0.1588,0.6908,131.57,0.9641,0.3612,0.6289,-0.720681062523423,0.396886256443641,0.399041232980689,"","hypothetical protein",0
"SCE_RS23190",179,0.1117,0.3156,128.55,0.924,0.386,0.4912,-0.349462024185467,0.191626796929943,-1.20076307662633,"","DUF3341 domain-containing protein",0
"SCE_RS23195",209,0.0574,-0.1531,127.23,0.9409,0.4236,0.322,-0.627020711785909,0.414011900388875,-0.396200496401245,"","cytochrome c",0
"SCE_RS23200",394,0.1421,0.8492,128.47,0.9707,0.3777,0.4926,-0.846395346787265,0.307148089534082,-0.488871615056695,"","hypothetical protein",0
"SCE_RS23205",129,0.062,-0.3822,131.81,0.9174,0.4298,0.3111,-0.392410932134314,1.13265322708926,-0.810173698499421,"","hypothetical protein",0
"SCE_RS23210",277,0.0939,0.0245,127.37,0.9333,0.4296,0.2935,-0.544763981465796,0.169388436253782,-1.55813630003329,"","SCO family protein",0
"SCE_RS23215",361,0.1025,-0.0382,128.02,0.948,0.4133,0.425,-0.671633725147782,0.217407747556403,-0.417992035180896,"coxB","cytochrome c oxidase subunit II",0
"SCE_RS23220",551,0.1525,0.7,128,0.9456,0.3864,0.5431,-0.627103863588721,-0.103942550626676,-0.293875878018063,"","cytochrome c oxidase subunit I",0
"SCE_RS23225",219,0.1416,0.5023,129.01,0.9614,0.3478,0.5,-0.840121166420636,1.06805731930493,-0.328006986647236,"","cytochrome c oxidase subunit III",0
"SCE_RS23230",109,0.055,1.0165,126.86,0.9709,0.466,0.52,-0.773357684046498,-0.692462963650516,0.979480717075693,"","hypothetical protein",0
"SCE_RS23235",234,0.1026,-0.1782,123.99,0.9372,0.426,0.3871,-0.531541216625222,-0.409255001013961,0.00375451550668432,"","hypothetical protein",0
"SCE_RS23240",346,0.0434,-0.0829,119.05,0.8713,0.497,0.3152,0.624314416141247,-0.325545735041065,-1.29970840332717,"","hypothetical protein",0
"SCE_RS23245",267,0.0562,-0.394,128.46,0.9453,0.4492,0.2785,-0.631482115820551,0.347704661763674,0.212603118147771,"","ferritin-like domain-containing protein",0
"SCE_RS23250",169,0.0828,0.3651,120.72,0.9048,0.4583,0.4727,0.00454279146872115,-0.657849614593263,0.292876834209606,"","N-acetyltransferase",0
"SCE_RS23255",196,0.0969,-0.2015,130.74,0.9162,0.4869,0.4912,-0.0968238318036141,-0.670567004382375,-0.344923909132888,"","hypothetical protein",0
"SCE_RS23260",428,0.021,-0.4227,121.55,0.9024,0.5643,0.283,0.0602133260273678,-1.17934097009233,0.50457485989574,"","hypothetical protein",0
"SCE_RS23265",506,0.0415,0.2132,119.62,0.904,0.446,0.2571,-0.0394347833223951,0.519786623180583,0.331760734636454,"","NAD(P)-binding protein",0
"SCE_RS48960",630,0.0635,-0.4483,130.34,0.939,0.486,0.4,-0.510429068491504,-0.478857475042129,0.167943562912121,"","protein kinase",0
"SCE_RS23275",1687,0.0385,-0.0345,121.69,0.9657,0.442,0.2769,-0.921986621071877,0.105309576578039,-0.530041938634393,"","hypothetical protein",0
"SCE_RS23280",164,0.0854,-0.4744,128.24,0.9503,0.4286,0.3462,-0.918757962758971,0.126425765021551,-0.944225810015639,"","hypothetical protein",0
"SCE_RS23285",251,0.0797,-0.0622,125.98,0.9755,0.4449,0.3165,-1.04731698966314,-0.79366105524212,-0.665261579914555,"","class I SAM-dependent methyltransferase",0
"SCE_RS23290",375,0.072,-0.1045,124.78,0.9484,0.4565,0.4194,-0.524925811679822,-0.122005499275592,-0.363352179511097,"","hypothetical protein",0
"SCE_RS48965",636,0.0393,-9e-04,123.89,0.9618,0.4531,0.3723,-0.758740128832364,0.0947330166882003,-0.255677873670088,"","serine/threonine protein kinase",0
"SCE_RS23300",474,0.0422,0.0342,124.78,0.9009,0.444,0.4726,0.0564498965056407,0.567270187857965,0.401951440358305,"pyk","pyruvate kinase",0
"SCE_RS23305",756,0.045,-0.2958,126.88,0.9579,0.447,0.3761,-0.940763540651466,0.444989512690713,0.155914431492015,"pnp","polyribonucleotide nucleotidyltransferase",0
"SCE_RS23310",87,0.046,-0.9586,138.24,0.9885,0.4023,0.5185,-1.2011129192328,0.454363471230991,0.395997110576274,"","30S ribosomal protein S15",1
"SCE_RS48970",549,0.0565,-0.0375,125.84,0.9773,0.4167,0.3758,-1.03872504583069,0.844212247350819,-0.0806987919979729,"","serine/threonine protein kinase",0
"SCE_RS23320",162,0.0309,-0.1636,124.56,0.8608,0.5949,0.3939,0.897438604218919,-2.16001571020684,1.48100947158605,"","Holliday junction resolvase RuvX",0
"SCE_RS23325",427,0.0632,-0.3386,128.3,0.9517,0.4493,0.3071,-0.954887586744202,0.0184465279994672,-0.606884032664974,"","histidine--tRNA ligase",0
"SCE_RS23330",593,0.145,-0.5238,131.59,0.9558,0.4417,0.5163,-0.889745054258417,-0.608429998213899,0.49899378400443,"","hypothetical protein",0
"SCE_RS23335",202,0.0297,-0.0277,125.3,0.98,0.43,0.2037,-1.02851947526177,0.737690902670384,-0.387879579094265,"","hypothetical protein",0
"SCE_RS23340",738,0.0461,0.0489,123.25,0.9697,0.4663,0.3766,-1.05857889184521,-0.273856576798534,-0.204653712404105,"","response regulator",0
"SCE_RS23345",799,0.0663,0.0401,122.85,0.959,0.4161,0.2754,-0.885203029710451,0.717985071591433,-0.433800639338334,"","hypothetical protein",0
"SCE_RS23350",415,0.0506,0.9002,119.13,0.9352,0.4938,0.3243,-0.272436037266376,-1.18962811277665,-0.670090141336691,"","MFS transporter",0
"SCE_RS23355",1528,0.0589,-0.2728,126.82,0.8564,0.5156,0.3846,0.85965910934309,-0.419163812467537,0.656040192078652,"","protein kinase",0
"SCE_RS23360",1571,0.0605,-0.2392,126.11,0.9055,0.5479,0.3886,-0.0841896200887641,-1.42049152160634,0.993699959092552,"","protein kinase",0
"SCE_RS23365",300,0.0633,-0.4383,127.09,0.9555,0.5411,0.378,-0.737923930931271,-0.788889564387538,-0.18273636749209,"","hypothetical protein",0
"SCE_RS23370",79,0.0759,-0.1456,131.31,0.9467,0.3867,0.2727,-0.821144356311669,1.75982642377357,0.0627882131368047,"","Uma2 family endonuclease",0
"SCE_RS23375",1269,0.0559,-0.0619,126.37,0.9645,0.4569,0.2293,-0.877721984151632,0.282496387315828,-0.725476522592304,"","DEAD/DEAH box helicase",0
"SCE_RS53150",139,0.0935,-0.1511,130.3,0.8235,0.4412,0.4872,1.43180883202722,0.329249519027836,1.01145418366674,"","hypothetical protein",0
"SCE_RS23385",155,0.0774,0.3413,121.77,0.8874,0.4371,0.3404,0.241920795029833,0.934660932928713,0.219654441561193,"","hypothetical protein",0
"SCE_RS23390",415,0.0458,0.0055,123.44,0.896,0.4777,0.2982,0.0949402905614155,-0.553520897847232,0.162883995246045,"","serine/threonine protein kinase",0
"SCE_RS23395",1036,0.0463,-0.081,117.35,0.9009,0.423,0.3867,0.141830531890185,-0.501513232681046,-0.213225171942747,"","DUF4215 domain-containing protein",0
"SCE_RS23405",101,0.0198,0.5812,115.06,0.88,0.4,0.3125,0.460868210984228,1.60664600382533,2.00750413603531,"","hypothetical protein",0
"SCE_RS23410",387,0.0724,0.0483,119.52,0.8978,0.422,0.4677,0.241780959812212,0.377069241998878,0.281847423867605,"","hypothetical protein",0
"SCE_RS48975",565,0.0442,-0.1207,125.57,0.7702,0.4901,0.3429,2.3087205149743,0.585570574581515,0.345505197281565,"","tetratricopeptide repeat protein",0
"SCE_RS23420",448,0.0446,-0.1705,127.33,0.8884,0.5011,0.4538,0.317754832306236,-0.728622930977139,0.685758262830768,"","AAA family ATPase",0
"SCE_RS23425",288,0.066,-0.4729,127.01,0.9317,0.4928,0.3333,-0.388154254886429,-0.619655575270995,-0.0814959037703205,"","hypothetical protein",0
"SCE_RS23430",158,0.0506,0.2892,121.16,0.8421,0.4803,0.2889,1.25595609291227,0.543820012222244,-0.779629100717119,"","hypothetical protein",0
"SCE_RS23435",59,0,-0.4051,121.59,0.8814,0.4576,0.3529,0.944640025278939,-0.524189642014741,-1.05015349387921,"","hypothetical protein",0
"SCE_RS23440",61,0.0656,-0.2443,123.31,0.85,0.5667,0.6111,0.328637557554376,-1.23661120526218,4.07873389517432,"","hypothetical protein",0
"SCE_RS23445",676,0.0991,-0.2541,127.67,0.8786,0.4439,0.4957,0.473408639680418,-0.0576558130806878,0.200966413640919,"","multicopper oxidase domain-containing protein",0
"SCE_RS23450",494,0.1053,0.7911,125.11,0.9366,0.4461,0.6204,-0.362166110887639,-0.89362878085671,-0.0820685526781852,"","amino acid permease",0
"SCE_RS23455",903,0.0443,0.3512,122.12,0.914,0.509,0.3819,-0.00987227525376278,-0.927650097135827,0.179314221793714,"","cation-transporting P-type ATPase",0
"SCE_RS23460",78,0.0641,-0.6321,130.56,0.8356,0.4384,0.3158,1.40964100494143,0.393075642875031,-3.5847982078776,"","hypothetical protein",0
"SCE_RS23465",205,0.0829,-0.1815,125.8,0.8657,0.4527,0.4203,0.554271094904172,0.225077684981248,-0.157035541312373,"","hypothetical protein",0
"SCE_RS23470",774,0.0517,-0.0332,124.24,0.9324,0.4629,0.3246,-0.38937464947015,0.276357915169255,-0.335550488746399,"","phosphoenolpyruvate synthase",0
"SCE_RS23475",441,0.0658,-0.2454,124.77,0.893,0.3953,0.3972,0.0293586621385176,1.11754821237349,1.58816682743397,"","4Fe-4S ferredoxin",0
"SCE_RS23480",154,0.0714,0.0039,127.82,0.9408,0.5197,0.3429,-0.570129389844696,-1.85811761551414,-0.131897940988927,"","cyclic nucleotide-binding domain-containing protein",0
"SCE_RS23485",291,0.0687,-0.0457,126.91,0.9679,0.4321,0.266,-1.02292692603535,-0.444079924584022,-1.06686273457996,"","Ni/Fe hydrogenase subunit gamma",0
"SCE_RS23490",257,0.0661,-0.0082,126.2,0.9605,0.4466,0.35,-0.724471538108703,-0.250502925249004,-1.50085070157234,"","oxidoreductase",0
"SCE_RS23495",451,0.0732,-0.0945,127.53,0.9617,0.4122,0.4178,-0.73944855461943,0.429299110258361,0.0133049913187062,"","dehydrogenase",0
"SCE_RS23500",166,0.006,0.2211,117.86,0.8795,0.4819,0.3529,0.323405802072231,0.37808080799463,2.13272241565455,"","hydrogenase maturation protease",0
"SCE_RS48980",112,0.0268,0.0277,123.13,0.9455,0.4818,0.1429,-0.739929607123585,-0.142997681988074,-0.303563513728612,"","hydrogenase maturation nickel metallochaperone HypA",0
"SCE_RS23515",782,0.0537,0.0366,123.5,0.9388,0.4362,0.2976,-0.548239052558544,0.0809501689314552,0.133528991126374,"hypF","carbamoyltransferase HypF",0
"SCE_RS23520",80,0.0625,0.2025,123.37,0.9494,0.3797,0.4286,-0.856742500618363,0.557149435598915,0.780788071148378,"","HypC/HybG/HupF family hydrogenase formation chaperone",0
"SCE_RS23525",382,0.0707,-0.101,127.77,0.9326,0.4528,0.4333,-0.414031865448481,-0.122388644823162,0.631326509160935,"","hydrogenase formation protein HypD",0
"SCE_RS23530",341,0.0411,0.2364,122.17,0.911,0.4777,0.4455,0.00903566758796683,-0.47650624874598,1.15090634668773,"hypE","hydrogenase expression/formation protein HypE",0
"SCE_RS23535",220,0.0727,0.0364,123.97,0.9078,0.5069,0.3279,-0.134699390637084,-0.979635991155589,0.132633467371378,"","hypothetical protein",0
"SCE_RS23540",241,0.0705,0.034,125.93,0.8718,0.4615,0.4167,0.608228129276083,-0.228942787227113,-0.195961364868104,"","SGNH/GDSL hydrolase family protein",0
"SCE_RS23545",565,0.0867,-0.1219,127.11,0.894,0.4442,0.4024,0.306863067411298,-0.0648260757995668,-0.564277362155272,"","alpha/beta hydrolase",0
"SCE_RS23550",192,0.0677,-0.3641,119.82,0.8579,0.3684,0.4935,0.772614991835082,0.816197358078333,-1.06958221165963,"","hypothetical protein",0
"SCE_RS23555",503,0.0358,0.1423,120.33,0.9615,0.4858,0.2238,-0.850323897033987,-0.291299894766627,-0.201966073926996,"","serine/threonine protein kinase",0
"SCE_RS23560",1360,0.0309,-0.0214,121.99,0.953,0.4373,0.1609,-0.803622163109141,0.846037547924456,-0.720343919359213,"","protein kinase",0
"SCE_RS48985",567,0.0653,-0.081,121.67,0.9278,0.4079,0.343,-0.370844672071469,0.347834452091973,-0.844829128928048,"","hypothetical protein",0
"SCE_RS23570",476,0.0504,-0.2374,126.54,0.966,0.4638,0.2973,-0.955964812721214,0.016631368646748,-0.282859606542773,"","FHA domain-containing protein",0
"SCE_RS23580",252,0.0754,-0.148,123.97,0.9061,0.4653,0.4167,-0.241886668180163,0.1508315343159,0.295537415434582,"","hypothetical protein",0
"SCE_RS51525",503,0.0934,-0.398,125.11,0.8887,0.3361,0.4497,0.385834847172265,1.6314877351587,-0.130060349123383,"","hypothetical protein",0
"SCE_RS23595",539,0.1132,-0.4404,125.44,0.8876,0.3314,0.4876,0.419413052526812,1.64959866002875,0.407445229365872,"","alpha-L-arabinofuranosidase",0
