"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GPICK_RS09025",291,0.0962,-0.2756,132.55,0.576,0.5018,0.4457,1.95621395258085,-0.0406452522449435,-0.10163458067567,"","hypothetical protein",0
"GPICK_RS17020",345,0.1478,-0.1325,135.97,0.191,0.603,0.2143,5.34692635791063,-5.7913461585778,2.19350726820246,"","hypothetical protein",0
"GPICK_RS17025",420,0.1381,0.6621,130.69,0.2321,0.521,0.2883,6.05526465415987,-10.8701944836384,1.26288522217764,"","hypothetical protein",0
"GPICK_RS17030",502,0.1295,0.7185,130.49,0.1929,0.4959,0.2734,6.48109257850366,-12.9868844227065,1.44891605012696,"","hypothetical protein",0
"GPICK_RS09030",297,0.1279,-0.4956,135.05,0.5436,0.5122,0.375,2.13581853230914,-0.470904059453476,-0.271716094282079,"","hypothetical protein",0
"GPICK_RS09035",348,0.1092,-0.2672,131.68,0.6907,0.4925,0.4231,0.774833138470479,0.122288694608858,1.11720644291621,"","hypothetical protein",0
"GPICK_RS16680",337,0.1217,-0.2964,131.73,0.7256,0.5363,0.3878,0.719861853646445,0.399293153591164,1.35665655320122,"","GNAT family N-acetyltransferase",0
"GPICK_RS09050",363,0.1019,0.0413,128.95,0.8418,0.4463,0.5285,-0.335411494652052,0.0266151781040317,0.256388540190719,"","hypothetical protein",0
"GPICK_RS09055",383,0.0574,0.1718,125.95,0.7885,0.5247,0.4444,0.01531017719718,0.497461408743666,0.889215647486277,"","glycosyltransferase",0
"GPICK_RS09060",379,0.1082,0.2137,128.29,0.8301,0.4274,0.4427,-0.0797715801117802,-0.293615538216142,-0.447957703308055,"","glycosyltransferase family 2 protein",0
"GPICK_RS09065",223,0.1121,-0.1193,126.73,0.7982,0.4404,0.3649,0.0612719661440306,0.020398892824493,0.140206928919602,"","EpsI family protein",0
"GPICK_RS09070",294,0.1156,1.0034,125.55,0.7852,0.4472,0.5455,0.323009098564402,-0.0525732799050663,0.444966955024448,"","exosortase",0
"GPICK_RS09075",334,0.1048,-0.2099,131.15,0.76,0.4246,0.4896,0.244947959045345,-0.00275947231515971,0.664611274915462,"","polysaccharide deacetylase family protein",0
"GPICK_RS09080",395,0.1519,-0.3992,134.17,0.7237,0.5,0.5081,0.722319607282371,0.00567066678525567,0.593790780776999,"","GNAT family N-acetyltransferase",0
"GPICK_RS17035",371,0.1078,-0.2453,131.62,0.4469,0.5503,0.4674,2.70635571764594,0.557357531570776,-0.0379545028503282,"","GNAT family N-acetyltransferase",0
"GPICK_RS16685",175,0.0743,-0.3206,132.4,0.784,0.463,0.4667,0.258225958419436,0.230917423899628,-0.0745549901053391,"","hypothetical protein",0
"GPICK_RS09090",304,0.1283,-0.4181,133.48,0.726,0.5274,0.4301,0.674229131704386,0.331773379608377,0.867440289919513,"","polysaccharide deacetylase",0
"GPICK_RS09095",418,0.1675,-0.4392,133,0.7653,0.4499,0.542,0.344812872750287,-5.48314843866381e-05,0.77447124506028,"","TIGR03016 family PEP-CTERM system-associated outer membrane protein",0
"GPICK_RS09100",386,0.0777,-0.1699,131.64,0.808,0.504,0.4914,-0.049487771079856,0.47858550877951,0.91059155273756,"","ATPase",0
"GPICK_RS09105",317,0.0473,-0.4196,126.52,0.7774,0.529,0.45,0.111221628319627,1.09371275627439,0.264366452656892,"","polysaccharide biosynthesis protein",0
"GPICK_RS09110",489,0.0511,-0.1787,131.07,0.8021,0.4884,0.5083,0.00486220227542907,0.143381065885819,0.556309528485941,"","chain-length determining protein",0
"GPICK_RS09115",283,0.0707,-0.042,126.76,0.7826,0.5036,0.5488,0.215744601215696,0.663836336049185,0.583794890322012,"","sugar ABC transporter substrate-binding protein",0
"GPICK_RS09120",454,0.1233,0.2632,130.37,0.7285,0.4095,0.5346,0.653382905164247,-0.287679162949056,-0.80526404849028,"","glycosyl transferase",0
"GPICK_RS09125",880,0.0773,-0.3638,128.23,0.7387,0.5203,0.4286,0.484314638994909,0.646356201718308,0.270040534833335,"","PEP-CTERM system TPR-repeat protein PrsT",0
"GPICK_RS09130",121,0.0909,0.2769,127.35,0.6891,0.521,0.5357,0.814014029179278,0.105075165459734,1.92236642985769,"","hypothetical protein",0
"GPICK_RS09135",448,0.0647,-0.2513,129.02,0.7687,0.4717,0.4615,0.295809181850537,0.231123211669209,0.0678653810047697,"","sigma-54-dependent Fis family transcriptional regulator",0
"GPICK_RS09140",343,0.07,-0.0035,125.75,0.6836,0.4657,0.4579,0.802842875865549,0.780629240414928,0.705112005541137,"","two-component sensor histidine kinase",0
"GPICK_RS09145",233,0.0815,-0.2249,132.43,0.7422,0.5244,0.375,0.51410796922535,0.460545199892538,0.937585158099628,"","Crp/Fnr family transcriptional regulator",0
"GPICK_RS09150",271,0.1255,0.4889,129.36,0.728,0.41,0.4632,0.706254247129183,-0.54082453991083,-0.137244847242157,"","CAAX prenyl protease-related protein",0
"GPICK_RS09155",188,0.0585,-0.7782,130.46,0.694,0.6066,0.525,0.992372935963295,1.34033521577221,0.717689526555835,"","DUF4124 domain-containing protein",0
"GPICK_RS09160",339,0.0796,-0.3652,127.2,0.7802,0.3375,0.41,-0.116237223929007,0.206125933427622,-1.80789863015862,"","cytochrome c",0
"GPICK_RS09165",432,0.0718,-0.0317,129.24,0.7565,0.5603,0.395,0.304942516075029,1.00934886893573,1.10528158638771,"","DUF512 domain-containing protein",0
"GPICK_RS09170",382,0.1021,0.9861,125.72,0.8038,0.4839,0.4561,0.0755274500403043,0.263448822664769,0.554703854242976,"","AI-2E family transporter",0
"GPICK_RS09175",73,0.0959,-0.2452,132.08,0.7606,0.507,0.5455,0.828734266794117,-0.84162162463437,0.221123426899678,"","RNA chaperone Hfq",0
"GPICK_RS09180",308,0.0649,-0.2393,129.44,0.7793,0.5452,0.375,0.150591676812923,0.364975388857554,1.33667136746338,"","tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA",0
"GPICK_RS09185",611,0.0622,-0.1218,127.33,0.8275,0.5191,0.4413,-0.174005496298129,0.33352831127343,0.988001903191745,"","DNA mismatch repair protein MutL",0
"GPICK_RS09190",635,0.1228,0.1419,129.93,0.7955,0.4692,0.4907,-0.0564287797766427,0.750619274971126,-0.234107008509551,"","PAS domain-containing sensor histidine kinase",0
"GPICK_RS09195",412,0.068,-0.259,130.34,0.8409,0.452,0.5164,-0.380317462462037,0.29854827321556,-0.246322389199562,"","DNA polymerase IV",0
"GPICK_RS09200",79,0.1139,-0.3949,133.07,0.7368,0.5395,0.6111,0.265672805717082,0.840400747785415,1.44030294247725,"","hypothetical protein",0
"GPICK_RS09205",200,0.05,-0.003,125.92,0.7927,0.487,0.3538,-0.00265023041369878,0.0550510971795774,0.930189322906645,"","repressor LexA",0
"GPICK_RS09210",144,0.0694,-0.4736,134.08,0.7482,0.5108,0.4194,0.69145684583426,-1.77188270616544,0.393335009060519,"","MarR family transcriptional regulator",0
"GPICK_RS09215",90,0.0333,0.0133,123.98,0.5393,0.5056,0.5,2.27968619568673,-0.483838562303505,-1.31651687110617,"","hypothetical protein",0
"GPICK_RS09220",612,0.0768,-0.1673,127.66,0.7366,0.5201,0.343,0.711972247005019,-0.235687485375083,0.950546371421739,"","hypothetical protein",0
"GPICK_RS09225",727,0.0839,0.3081,127.13,0.7587,0.4331,0.4072,0.438859012761765,-0.0264525565764182,0.150825131424311,"","FUSC family protein",0
"GPICK_RS09230",65,0.1231,1.0292,130.87,0.6825,0.5079,0.4667,0.790197002271172,1.29259782933912,0.746788672860369,"","DUF1656 domain-containing protein",0
"GPICK_RS09235",284,0.0599,-0.0732,129.14,0.7609,0.5471,0.5195,0.347043646573237,0.791946877084268,1.14427182566345,"","efflux RND transporter periplasmic adaptor subunit",0
"GPICK_RS09240",147,0.0408,-0.4361,125.94,0.6963,0.4889,0.2857,0.794230901447329,0.742222549064583,-0.788829345389203,"","flagellar basal body rod protein FlgC",0
"GPICK_RS09245",62,0.0484,0.2484,127.11,0.5932,0.4068,0.7692,1.97527531229793,-2.35301819561805,-1.19064896182608,"","hypothetical protein",0
"GPICK_RS09250",308,0.0552,-0.0461,125.74,0.6821,0.4603,0.4953,0.907557468603552,0.856876389395471,-0.953100154783367,"","cysteine synthase A",0
"GPICK_RS09255",199,0.0402,-0.1176,122.18,0.7092,0.4541,0.4694,0.693713033482788,-0.254331894193966,-0.182614990686416,"","M23 family peptidase",0
"GPICK_RS09260",120,0.05,0.1967,125.3,0.6638,0.4741,0.4375,0.995405603479945,0.574376603328179,-1.64809452927752,"","hypothetical protein",0
"GPICK_RS09265",215,0.0837,-0.4605,132.53,0.6333,0.481,0.46,1.33472561352674,0.502447853770201,-0.618301375962981,"","YHS domain-containing protein",0
"GPICK_RS09270",140,0.0429,-0.1443,124.08,0.6418,0.4851,0.3243,1.43982775087531,-0.361615324241685,1.17082603686379,"","cytochrome c",0
"GPICK_RS09275",304,0.0855,-0.1086,127.6,0.7315,0.5201,0.5128,0.732979793637644,-0.687870841159324,0.0385128610192949,"","sporulation protein",0
"GPICK_RS09280",97,0.0412,-0.5165,131.48,0.6344,0.4409,0.3913,1.17093629885789,-0.442673980012169,-1.57644280194445,"","hypothetical protein",0
"GPICK_RS09285",158,0.057,-0.4532,128.59,0.7394,0.4789,0.4062,0.14057085766027,0.856215593015729,-0.689740682811497,"","hypothetical protein",0
"GPICK_RS09290",1044,0.0805,0.3225,127.84,0.9223,0.4168,0.5542,-1.00119907395077,-0.40466406953551,0.067572911139686,"","CusA/CzcA family heavy metal efflux RND transporter",0
"GPICK_RS09295",467,0.0578,-0.1139,124.43,0.8744,0.4709,0.4016,-0.656083507684502,-0.0621290692071771,0.422033354121163,"","efflux RND transporter periplasmic adaptor subunit",0
"GPICK_RS09300",425,0.0824,-0.4579,132.54,0.8806,0.5224,0.521,-0.598747484670295,-0.00661334916409272,1.05370456438421,"","TolC family protein",0
"GPICK_RS09305",440,0.0682,-0.1145,126.75,0.7849,0.4208,0.4729,0.0999426070043584,0.146040358819938,-0.601406378104881,"","4-hydroxybutyrate CoA-transferase",0
"GPICK_RS09310",599,0.0668,-0.1574,128.77,0.765,0.4443,0.4737,0.213860385263064,0.263342121307907,-0.160442655425088,"","sigma-54-dependent Fis family transcriptional regulator",0
"GPICK_RS09315",284,0.1021,-0.138,131.61,0.7273,0.4873,0.4624,0.432589438990103,0.431209351384782,0.492507056988339,"","amidohydrolase",0
"GPICK_RS09320",398,0.0528,-0.0425,124.3,0.8191,0.4134,0.457,-0.215878039397368,0.477895234129568,-1.15820418596215,"","acetyl-CoA C-acyltransferase",0
"GPICK_RS09325",246,0.0528,-0.0016,124.74,0.8553,0.3957,0.4792,-0.580781633335285,0.286633076486081,-1.23434630570198,"","3-oxoacyl-[acyl-carrier-protein] reductase",0
"GPICK_RS09330",258,0.0581,-0.1605,129.76,0.7222,0.4841,0.3443,0.657529576814133,0.560091763822765,0.0987233337402375,"","IclR family transcriptional regulator",0
"GPICK_RS09335",657,0.0944,0.0391,128.96,0.8646,0.4506,0.4929,-0.521634907091077,0.146798192032188,0.314125311608349,"","(Fe-S)-binding protein",0
"GPICK_RS09340",447,0.0537,-0.0132,125.6,0.8811,0.3939,0.4,-0.645392529174057,-0.5913073593099,-0.517962322758635,"","electron transfer flavoprotein subunit alpha",0
"GPICK_RS09345",269,0.0372,-0.0149,126.97,0.875,0.447,0.5676,-0.553265805710174,-0.282841448856573,0.297656142425019,"","electron transfer flavoprotein subunit beta",0
"GPICK_RS09350",295,0.0508,0.1149,121.53,0.8944,0.3732,0.3905,-0.716666700873299,-0.547361653083891,-0.838291044106335,"","succinate--CoA ligase subunit alpha",0
"GPICK_RS09355",386,0.0544,0.0604,125.29,0.864,0.3493,0.4924,-0.631323684943097,-0.34967195344705,-1.4227044415166,"","ADP-forming succinate--CoA ligase subunit beta",0
"GPICK_RS09360",661,0.1014,0.0994,128.52,0.8352,0.3978,0.4803,-0.402687902444181,-0.0448632972327837,-0.470078698091042,"","electron transporter",0
"GPICK_RS09365",259,0.0656,0.2475,123.1,0.8145,0.4355,0.4043,-0.227878781758459,0.196317560957157,-0.542785403626519,"","enoyl-CoA hydratase",0
"GPICK_RS09370",280,0.0536,0.2411,124.66,0.8209,0.4216,0.4396,-0.230343957509587,-0.227189356322642,0.453366712583957,"","3-hydroxybutyryl-CoA dehydrogenase",0
"GPICK_RS09375",390,0.0487,-0.0046,122.47,0.8325,0.3901,0.3478,-0.354147378120392,-0.167175155417848,-1.07695957315092,"","acetyl-CoA C-acyltransferase",0
"GPICK_RS09380",391,0.0895,-0.1542,127.88,0.8486,0.3757,0.4375,-0.461772997463936,-0.189528853329295,-1.52715022533156,"","acyl-CoA dehydrogenase",0
"GPICK_RS09385",152,0.1053,-0.0533,129.17,0.5586,0.4897,0.5,1.963692013172,-0.19399074149879,-0.426836549323321,"","N-acetyltransferase",0
"GPICK_RS09390",216,0.0556,-0.0208,126.14,0.7547,0.5189,0.434,0.506898406624516,-0.24516147963931,1.07316472088017,"","(2Fe-2S)-binding protein",0
"GPICK_RS09395",634,0.0678,-0.1626,126.33,0.8469,0.4202,0.4837,-0.39065934906866,0.0894301432557515,-0.406667219979274,"","NADH dehydrogenase",0
"GPICK_RS09400",149,0.0336,-0.1315,127.92,0.7931,0.4414,0.4,0.268354445312032,-0.426026755092228,-0.315713978054762,"","NAD(P)H-dependent oxidoreductase subunit E",0
"GPICK_RS09405",252,0.0833,-0.129,129.08,0.7119,0.4938,0.4583,0.839598748705059,-0.838539034424035,0.068482835970333,"","methyl-viologen-reducing hydrogenase subunit delta",0
"GPICK_RS09410",1013,0.08,-0.1971,127.99,0.8672,0.4366,0.5327,-0.54619699058908,0.0311625797841581,-0.134873221028496,"","heterodisulfide reductase",0
"GPICK_RS09415",386,0.0855,-0.2806,129.63,0.864,0.4427,0.5397,-0.530325602360773,0.0891623828586423,-0.0596258002847372,"","(Fe-S)-binding protein",0
"GPICK_RS09420",178,0.0618,-0.486,131.02,0.7515,0.4201,0.5111,0.364531135402652,-0.590625914486569,-1.19737484884484,"","(4Fe-4S)-binding protein",0
"GPICK_RS09425",655,0.1069,-0.4702,131.72,0.8048,0.4613,0.5419,-0.0321387521194297,0.330925715462884,-0.146729899036804,"","aldehyde dehydrogenase",0
"GPICK_RS09430",454,0.0595,-0.135,127.2,0.7256,0.4921,0.416,0.761866935253235,0.2101269134946,0.34272944646355,"","hypothetical protein",0
"GPICK_RS09435",466,0.0601,-0.1292,126,0.8004,0.4539,0.3902,0.216393686770956,-0.479479455008663,0.501781312169081,"","radical SAM protein",0
"GPICK_RS09440",146,0.0753,0.0452,124.23,0.8582,0.461,0.439,-0.266354153761205,-0.705526524925133,1.05974537236699,"","hypothetical protein",0
"GPICK_RS09445",242,0.062,0.143,123,0.73,0.4515,0.375,0.458592022758662,1.06090604544345,-0.608769508056826,"","class I SAM-dependent methyltransferase",0
"GPICK_RS09450",159,0.0755,-0.3717,130.9,0.7434,0.4803,0.3714,0.594994949289143,-0.758313053013462,0.477491789121142,"","hypothetical protein",0
"GPICK_RS09455",355,0.0451,0.0228,124.2,0.7085,0.5627,0.4272,1.02224783503281,0.487373260429245,0.799687710139782,"","molybdopterin molybdenumtransferase MoeA",0
"GPICK_RS09460",379,0.0792,-0.2224,127.74,0.8453,0.3729,0.4718,-0.434941795432082,-0.00728234304808283,-1.49408716328526,"","6-oxocyclohex-1-ene-1-carbonyl-CoA hydratase",0
"GPICK_RS09465",402,0.0448,0.0978,124.8,0.6571,0.5419,0.4667,1.19068214039671,0.714995962305875,0.252045343137226,"","molybdopterin molybdenumtransferase MoeA",0
"GPICK_RS09470",360,0.0778,-0.5944,131.21,0.7014,0.4261,0.5263,0.853358293714839,-0.165447145784767,-1.61332323078893,"","IS5 family transposase",0
"GPICK_RS09475",147,0.0952,-0.2129,128.92,0.6667,0.4539,0.4038,1.43188612610317,-2.23584500169127,-0.683824573754445,"","N-acetyltransferase",0
"GPICK_RS09480",135,0.0444,-0.1074,127.98,0.7045,0.4773,0.4062,0.698913929525584,0.609811345417325,0.0632444417004897,"","transcriptional regulator",0
"GPICK_RS09485",452,0.1173,0.7513,125.29,0.8242,0.4204,0.4491,-0.0773006076041757,-0.0038835053738118,-0.380867272540077,"","MFS transporter",0
"GPICK_RS09490",448,0.0536,-0.117,129.52,0.8621,0.4115,0.411,-0.578627891866386,-0.155994633219916,-0.555593132196601,"","sigma-54-dependent Fis family transcriptional regulator",0
"GPICK_RS09495",608,0.0724,-0.0893,129.14,0.8051,0.4735,0.4011,-0.0610718493435284,0.171692221725051,0.647983871721765,"","two-component sensor histidine kinase",0
"GPICK_RS09500",282,0.1099,-0.1982,130.88,0.75,0.4743,0.4667,0.401399176173543,0.115994786688864,0.868405187130555,"","metal-dependent hydrolase",0
"GPICK_RS09505",446,0.1121,-0.0457,123.22,0.7829,0.4157,0.4891,0.111513041869055,0.31011545508746,-0.802230091208007,"","hypothetical protein",0
"GPICK_RS09515",255,0.051,0.3047,123.93,0.7895,0.502,0.3571,0.0201834036575475,0.612090867921108,0.568798825547591,"","cyclohexa-1,5-dienecarbonyl-CoA hydratase",0
"GPICK_RS09520",356,0.0646,0.207,123.66,0.8006,0.4595,0.3645,-0.00669729128726545,-0.0070966930580937,-0.0330484239927381,"","6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase",0
"GPICK_RS09525",303,0.0594,0.1013,123.16,0.755,0.4933,0.3789,0.301346550048561,0.495802747041099,0.107493340622135,"","electron transfer flavoprotein subunit alpha/FixB family protein",0
"GPICK_RS09530",257,0.0584,0.021,124.68,0.768,0.492,0.3623,0.189328954910759,0.803203992844611,-0.0450510513653315,"","electron transfer flavoprotein subunit beta",0
"GPICK_RS09535",420,0.069,-0.1417,126.61,0.7656,0.4464,0.4298,0.344153010610391,0.0827236677478103,-0.254067873185769,"","amidohydrolase",0
"GPICK_RS09540",659,0.1017,0.5036,127.77,0.8063,0.4157,0.5355,0.000988249938714937,-0.186525147562073,-0.254711130768863,"","APC family permease",0
"GPICK_RS09545",234,0.047,-0.1974,129.76,0.7888,0.5733,0.4815,0.304030610146144,-0.326123018388033,1.81586472825958,"","DNA-binding response regulator",0
"GPICK_RS09550",886,0.053,-0.0321,127.85,0.8264,0.4757,0.4034,-0.192659567930402,-0.113035780169931,0.193324207858313,"","sensor histidine kinase KdpD",0
"GPICK_RS09555",188,0.0745,0.0356,123.82,0.7705,0.4426,0.3971,0.337359978217505,-0.200936607391105,-0.420115093659705,"","potassium-transporting ATPase subunit KdpC",0
"GPICK_RS09560",688,0.0509,0.3512,123.72,0.8556,0.4165,0.4678,-0.407714661444957,-0.0634574243637899,-0.0551104035309615,"","K(+)-transporting ATPase subunit B",0
"GPICK_RS09565",593,0.0911,0.5853,125.19,0.8268,0.4393,0.4492,-0.167519344783021,0.243312783582944,0.128449671773577,"","potassium-transporting ATPase subunit KdpA",0
"GPICK_RS09570",69,0.1014,-0.6333,130.74,0.5758,0.4545,0.5217,1.64492611685555,1.67245383807031,-1.58144444290809,"","hypothetical protein",0
"GPICK_RS09575",65,0.1846,-0.5169,136.81,0.6102,0.4068,0.5882,1.83806409977198,-6.18035255705884,-0.631496633226525,"","hypothetical protein",0
"GPICK_RS09580",181,0.0663,-0.3431,130.78,0.5988,0.4767,0.4643,1.8923956727737,-1.34625270212333,-0.933596214431933,"","RNA 2'-phosphotransferase",0
"GPICK_RS09585",342,0.0936,-0.2026,132.03,0.753,0.4909,0.5464,0.443388463910805,0.222282062511881,0.225550585346602,"","WYL domain-containing protein",0
"GPICK_RS09590",227,0.0793,-0.2159,130.66,0.6101,0.5046,0.5,1.92297767660227,-0.822867666958817,0.434978733932497,"","serine/threonine protein phosphatase",0
"GPICK_RS09595",212,0.066,-0.3368,129.47,0.6442,0.4663,0.5231,1.6061557858938,-1.0382968017639,-1.35044564960555,"","peptide chain release factor H",0
"GPICK_RS09600",279,0.1183,-0.2409,128.97,0.6394,0.4387,0.4174,1.10711085835234,0.884394427128273,-1.0049392218218,"","NAD-dependent deacetylase",0
"GPICK_RS09605",378,0.0714,-0.1778,126.91,0.6475,0.5519,0.4907,1.323702275621,0.054901411045439,0.123902149453069,"","RNA ligase RtcB family protein",0
"GPICK_RS09610",141,0.156,-0.527,136.21,0.5639,0.4812,0.3778,1.55575296542967,0.0335747713197356,-0.0301205745075615,"","hypothetical protein",0
"GPICK_RS09625",203,0.1084,-0.4887,133.62,0.5,0.4455,0.4783,2.85298262909087,-2.32374147077455,-1.35473252767413,"","hypothetical protein",0
"GPICK_RS09630",113,0.0885,-0.3469,133.17,0.5794,0.3738,0.5,1.78433649514969,-0.110586809057466,-2.48665722671389,"","hypothetical protein",0
"GPICK_RS09635",203,0.064,-0.0547,127.85,0.5176,0.4472,0.5686,2.4961747577916,-1.43048743303196,-1.48206037522472,"","TrmH family RNA methyltransferase",0
"GPICK_RS09640",322,0.0994,-0.168,132.02,0.6634,0.5215,0.3918,1.27165772148256,0.229193017604697,0.0155294098630647,"","tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB",0
"GPICK_RS09645",243,0.0782,0.0811,129.72,0.6271,0.5127,0.4416,1.26956165635678,1.2417102085621,-0.00844044274849897,"","tRNA (cmo5U34)-methyltransferase",0
"GPICK_RS09650",423,0.0993,-0.1541,129.22,0.7899,0.401,0.451,0.00811696790781424,-0.0295731140135666,-0.136276570830463,"","Hsp70 family protein",0
"GPICK_RS09655",165,0.103,-0.3612,130.32,0.7278,0.5253,0.4259,0.747095062217233,-1.43798348896504,0.781702355278669,"","hypothetical protein",0
"GPICK_RS09660",100,0.08,-0.031,130.05,0.5579,0.5789,0.4444,2.07980092607922,0.646883564508191,-0.676946389446457,"","type I-E CRISPR-associated endoribonuclease Cas2",0
"GPICK_RS09665",305,0.0656,-0.122,127.95,0.7282,0.5503,0.4646,0.549597663760226,1.34814156179327,0.139748565823949,"","type I-E CRISPR-associated endonuclease Cas1",0
"GPICK_RS09670",79,0.0506,-0.5177,131.78,0.7013,0.3636,0.25,0.456503506449089,0.137794008086763,-1.53448442828677,"","ribbon-helix-helix protein, CopG family",0
"GPICK_RS09675",110,0.0364,-0.0427,126.45,0.787,0.3981,0.3056,0.28499339930006,-0.426488300807863,-0.577296742558199,"","type II toxin-antitoxin system PemK/MazF family toxin",0
"GPICK_RS16690",224,0.0759,-0.4558,129.47,0.6157,0.5278,0.5273,1.89221081681214,-0.609934229196066,0.490477328426266,"","type I-E CRISPR-associated protein Cas5/CasD",0
"GPICK_RS09685",344,0.0669,-0.1672,127.24,0.6193,0.5106,0.4455,1.35664258979844,1.08319214614321,-1.07990148988042,"","type I-E CRISPR-associated protein Cas7/Cse4/CasC",0
"GPICK_RS09690",245,0.0939,-0.4412,130.94,0.6681,0.5,0.4306,1.04028844703208,-0.123034800476146,0.271391605035188,"","type I-E CRISPR-associated protein Cas6/Cse3/CasE",0
"GPICK_RS09695",161,0.0683,-0.4857,130.88,0.6144,0.4902,0.4348,1.50308356998033,0.641956474542369,-1.1252986394617,"","type I-E CRISPR-associated protein Cse2/CasB",0
"GPICK_RS09700",523,0.086,-0.2348,128.65,0.6188,0.5549,0.3386,1.70567995799753,-0.338238034486985,0.843045637943439,"","type I-E CRISPR-associated protein Cse1/CasA",0
"GPICK_RS09705",852,0.0822,-0.2218,128.25,0.6225,0.5123,0.4344,1.38252471834169,0.647870834123955,-0.302601229855461,"","hypothetical protein",0
"GPICK_RS09710",171,0.076,-0.2643,130.59,0.6607,0.625,0.3469,1.2798044568099,0.521045712730044,1.59074614213546,"","3'-5' exonuclease",0
"GPICK_RS09715",319,0.116,-0.4113,134.8,0.6546,0.4704,0.5647,1.3292962001139,-0.881550441413032,-0.520372346983542,"","YafY family transcriptional regulator",0
"GPICK_RS09720",95,0.0316,0.1021,121.15,0.5604,0.5824,0.45,2.14342584205456,0.523606951091869,-1.21397725999285,"","hypothetical protein",0
"GPICK_RS09735",96,0.0521,0,131.68,0.7263,0.4,0.4643,0.877182860321519,-1.25919731171149,-0.977502604125889,"","hypothetical protein",0
"GPICK_RS09740",544,0.0625,-0.4244,121.81,0.4673,0.5673,0.5214,2.77679742069439,0.261368659053898,0.104400881209999,"","hypothetical protein",0
"GPICK_RS09745",206,0.0971,-0.5078,132.72,0.5423,0.403,0.4783,2.03181903579301,-1.59273610644822,-1.74867861870463,"","hypothetical protein",0
"GPICK_RS09750",294,0.0476,-0.683,129.05,0.7867,0.5594,0.2963,0.317124721463961,0.390996492480346,0.926053650918833,"","hypothetical protein",0
"GPICK_RS09755",261,0.0421,-0.3333,126.73,0.8135,0.6389,0.4219,0.134419692461567,-0.0660380682273639,2.64036886884949,"","hypothetical protein",0
"GPICK_RS09760",85,0.1294,-0.3718,134.3,0.7,0.7,0.4737,0.826917393378266,1.44099604879379,3.66689884832318,"","DNA-binding protein",0
"GPICK_RS09765",436,0.1055,-0.5661,134.2,0.8385,0.5986,0.4309,-0.171818514783626,-0.343298125963806,2.56704858332751,"","hypothetical protein",0
"GPICK_RS09775",233,0.0472,-0.2064,125.87,0.8009,0.3982,0.44,-0.126509852846879,0.523569015492485,-1.00406528479861,"","ABC transporter ATP-binding protein",0
"GPICK_RS09780",385,0.0545,0.4132,124.18,0.8169,0.459,0.4118,-0.180732222469974,0.719582959631317,-0.236463489219431,"","ABC transporter permease",0
"GPICK_RS09785",156,0.1026,0.1968,122.56,0.75,0.4671,0.48,0.286240587310494,0.243874306895007,0.314875369011434,"","DUF2318 domain-containing protein",0
"GPICK_RS09790",140,0.0429,0.2714,121.22,0.7481,0.4667,0.4146,0.543032680167495,0.239556606197421,-0.612470143447177,"","copper chaperone",0
"GPICK_RS09795",104,0.0577,-0.4,127.92,0.7549,0.5392,0.3871,0.422479041990442,0.182234119047941,0.844240262733444,"","hypothetical protein",0
"GPICK_RS09800",275,0.0982,-0.1716,126.44,0.7289,0.4908,0.4082,0.646609410419262,0.74897698850474,-0.134902883005962,"","hypothetical protein",0
"GPICK_RS09805",316,0.057,-0.0696,123.9,0.763,0.4903,0.3977,0.390307668456331,0.0762125802886216,0.512369239859852,"","tRNA glutamyl-Q(34) synthetase GluQRS",0
"GPICK_RS09810",103,0.1068,0.0534,125.99,0.8687,0.3636,0.5263,-0.539532236646624,0.581148806754037,-1.96370311384225,"","DUF1255 domain-containing protein",0
"GPICK_RS09815",767,0.0548,-0.1081,128.18,0.8617,0.4832,0.4279,-0.449388683176653,-0.056544911913626,0.560563277494969,"","DNA helicase RecG",0
"GPICK_RS09820",64,0.0469,-0.2141,125.73,0.8226,0.4032,0.3913,-0.290910810086952,-0.063827702328476,-0.662172378192321,"","disulfide oxidoreductase",0
"GPICK_RS09825",158,0.057,-0.4544,129.9,0.8718,0.4359,0.5854,-0.765084398182445,-0.0249501481521813,-0.217255652048774,"","transcription elongation factor GreA",0
"GPICK_RS09830",1080,0.0722,-0.0714,127.46,0.8979,0.4094,0.4689,-0.780210177516719,-0.155366689184885,-0.66179671669041,"carB","carbamoyl-phosphate synthase large subunit",0
"GPICK_RS09835",299,0.0769,-0.2284,129.41,0.8651,0.4775,0.4706,-0.260556089185369,-1.06139569997701,1.26371654112442,"","radical SAM protein",0
"GPICK_RS09840",373,0.0831,-0.1708,127.07,0.8771,0.405,0.5169,-0.568339591776481,-0.67263078221388,-0.465020385781007,"","carbamoyl-phosphate synthase small subunit",0
"GPICK_RS09845",424,0.0425,0.054,122.8,0.8362,0.4768,0.4583,-0.299546264776711,0.182808710304135,0.506581069179058,"","dihydroorotase",0
"GPICK_RS09850",310,0.0387,-0.1129,126.18,0.8542,0.461,0.4167,-0.38206136122461,0.0257449206037692,0.470440513553744,"","aspartate carbamoyltransferase catalytic subunit",0
