"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2G06_RS07810",148,0.0473,0.0547,128.32,0.7361,0.4861,0.5143,0.393943324575362,0.13372740096549,0.643370276160051,"","CBS domain-containing protein",0
"A2G06_RS07815",160,0.1125,-0.1244,129.1,0.5886,0.4684,0.4423,1.52393705391715,-0.400876124474803,-0.47768404126393,"","tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE",0
"A2G06_RS07820",404,0.0569,0.0116,125.54,0.6897,0.4462,0.4463,0.408535560931044,1.55036147541232,0.701708634821101,"","aspartate kinase",0
"A2G06_RS07825",527,0.0721,-0.377,129.9,0.7427,0.4217,0.4878,0.121738108187216,1.13257510904715,-0.102990899021197,"","citramalate synthase",0
"A2G06_RS07830",194,0.067,0.0392,128.2,0.5187,0.508,0.386,3.25116359614359,-1.40368397135426,-1.86648746611649,"","competence protein ComEA",0
"A2G06_RS17085",50,0.12,-0.226,132.55,0.4792,0.5208,0.4667,2.65376101420672,-0.938198866159974,0.530664606979271,"","hypothetical protein",0
"A2G06_RS07835",365,0.0712,-0.0666,130.33,0.6261,0.5014,0.4103,1.33291190675066,0.805995843313314,1.01290880684159,"","phosphoesterase",0
"A2G06_RS07840",237,0.0549,-0.003,126.48,0.6316,0.5175,0.3968,1.53581320814594,0.126299948559833,1.12476696175754,"","ribonuclease PH",0
"A2G06_RS07845",198,0.0707,-0.0222,123.41,0.5876,0.5206,0.3509,1.91103614554131,0.190461857836188,0.852376898989966,"","XTP/dITP diphosphatase",0
"A2G06_RS07870",430,0.0744,-0.447,130.36,0.6301,0.5084,0.4274,0.997540955264582,1.0724310607682,0.75893001939443,"","trigger factor",0
"A2G06_RS07875",198,0.0606,-0.1747,127.85,0.6562,0.5417,0.4091,1.00818454661801,-0.154399861063716,1.56777619425875,"","ATP-dependent Clp endopeptidase, proteolytic subunit ClpP",0
"A2G06_RS07885",806,0.0471,-0.219,128.25,0.6253,0.5396,0.4196,1.35614445770727,0.634751619330531,1.11272180402949,"","endopeptidase La",0
"A2G06_RS07905",238,0.0966,-0.0626,131.76,0.683,0.5,0.4615,0.853718397167124,-0.0722628530061618,1.17358721412146,"","polyprenol monophosphomannose synthase",0
"A2G06_RS07910",353,0.0992,-0.0331,127.6,0.5862,0.5201,0.4727,1.91249421684379,0.384373408885366,1.30257182757407,"","hypothetical protein",0
"A2G06_RS07915",278,0.0827,-0.5306,127.43,0.6381,0.5075,0.425,1.11284663486897,0.874117792944637,2.03612590152235,"","cytochrome C",0
"A2G06_RS07920",362,0.0801,-0.5865,127.71,0.648,0.4497,0.3906,1.02531056602565,1.17182356331509,0.801863565225819,"","cytochrome c",0
"A2G06_RS07925",146,0.0616,-0.1041,125.29,0.5816,0.5319,0.4865,2.11926667454773,-0.991473146005224,0.929873434809102,"","cytochrome c",0
"A2G06_RS07930",401,0.0798,0.4369,128.26,0.6434,0.5271,0.4,1.22258230072809,0.442061177013706,0.855919600490537,"","type II secretion system F family protein",0
"A2G06_RS07940",307,0.0749,-0.0046,127.13,0.7037,0.5185,0.4388,0.710934620661271,0.125637526005402,1.60591698030655,"","pilus assembly protein PilM",0
"A2G06_RS07945",178,0.0674,0.1354,127.47,0.6686,0.5714,0.3922,0.820460231193456,0.924511698467708,2.39529130998562,"","fimbrial protein",0
"A2G06_RS07950",180,0.0667,-0.1033,130.12,0.7143,0.5657,0.5429,0.729386724656837,-0.137266421442149,1.67608985276483,"","pilus assembly protein PilO",0
"A2G06_RS07965",166,0.1084,-0.4777,132.2,0.6918,0.4528,0.3654,0.803352288620282,-0.549420211204655,-0.807570320176918,"","type II secretion system protein",0
"A2G06_RS07970",136,0.1029,-0.3199,131.39,0.6231,0.4308,0.4694,1.08369493251951,1.09069168571554,0.0718310357162748,"","general secretion pathway protein GspG",0
"A2G06_RS07975",225,0.04,-0.1911,129.41,0.7123,0.5434,0.5161,0.581110989864772,0.419005592324825,1.35901027882637,"","cell division ATP-binding protein FtsE",0
"A2G06_RS07980",315,0.0984,0.3232,128.28,0.6743,0.5049,0.4364,0.926708519272563,-0.0748099534585487,0.632595567240373,"","ABC transporter permease",0
"A2G06_RS07985",390,0.0744,-0.5895,131.02,0.5718,0.4778,0.5273,1.79128481627437,0.976517007303767,0.0879332355992758,"","peptidase M23",0
"A2G06_RS07995",214,0.0935,-0.2322,130.69,0.5266,0.5362,0.3333,2.39213427924555,0.457281361227818,-0.210859750228277,"","DNA-binding protein",0
"A2G06_RS08000",453,0.064,-0.1483,122.54,0.614,0.5327,0.4462,1.77173649449218,-0.109181324174721,1.15563094978076,"","hypothetical protein",0
"A2G06_RS08010",465,0.0903,-0.2224,130.12,0.8022,0.4178,0.5342,-0.292450287715848,0.349183228029396,-0.104240113552106,"","ParA family protein",0
"A2G06_RS08015",446,0.0493,-0.0996,128.51,0.7854,0.4749,0.4586,-0.00598992940353699,-0.419328895247163,0.357019705779249,"","exodeoxyribonuclease VII large subunit",0
"A2G06_RS08020",75,0.0667,-0.612,131.98,0.6892,0.4459,0.5833,0.250953175049677,-0.370773927592275,-1.21828335569705,"","exodeoxyribonuclease 7 small subunit",0
"A2G06_RS08025",296,0.0473,-0.0321,124.86,0.7108,0.4774,0.3011,0.357456788106677,-0.154463084335491,0.952450954593516,"","polyprenyl synthetase family protein",0
"A2G06_RS08030",625,0.0656,0.0565,124.7,0.7772,0.4309,0.3905,-0.119183118983772,0.634678860748271,0.0717166282252858,"","1-deoxy-D-xylulose-5-phosphate synthase",0
"A2G06_RS08035",95,0.1053,-0.9063,137.43,0.6413,0.4565,0.5484,0.938196926641238,0.453043121158514,-0.274481373242083,"","molecular chaperone DnaJ",0
"A2G06_RS08040",408,0.098,-0.3233,128.62,0.6658,0.4849,0.3676,0.832880814005784,0.234123215185563,0.902211471901689,"","hypothetical protein",0
"A2G06_RS08045",485,0.0351,0.127,116.8,0.6954,0.4139,0.4304,0.989382959152165,1.20446286601403,0.325995535668074,"","cytochrome C",0
"A2G06_RS08050",89,0.0674,-0.2989,127.59,0.7273,0.3295,0.48,0.821212123039606,-0.129446764438282,-2.68018096189909,"","cytochrome c",0
"A2G06_RS08055",206,0.0485,0.1481,125.69,0.7241,0.4532,0.4091,0.281030997761574,1.43906721575064,0.561944948147945,"","phosphoribosylglycinamide formyltransferase",0
"A2G06_RS08060",347,0.0663,0.2458,123.83,0.7965,0.3687,0.3923,-0.364865413369056,1.1382379340684,-0.529087684947804,"","phosphoribosylformylglycinamidine cyclo-ligase",0
"A2G06_RS08065",159,0.0818,-0.1384,126.9,0.6645,0.471,0.2745,0.641283374323477,0.447293434935055,1.09496859330977,"","ribosomal-protein-alanine N-acetyltransferase",0
"A2G06_RS08070",270,0.0889,-0.0144,127.03,0.7962,0.4423,0.4118,-0.265064651985941,0.615542508670034,-0.22707448877743,"","dihydroorotate dehydrogenase electron transfer subunit",0
"A2G06_RS08075",304,0.0559,0.3197,123.36,0.7509,0.4812,0.4237,0.128330253208468,0.795760309792438,1.01327451228735,"","dihydroorotate dehydrogenase",0
"A2G06_RS08080",352,0.0568,-0.1733,129.81,0.7404,0.4779,0.4211,0.500820368898478,-0.409244779338424,0.12806510798999,"","KamA family radical SAM protein",0
"A2G06_RS08085",306,0.0882,-0.2327,130.76,0.7363,0.4041,0.2929,0.271911740330771,0.293408732050953,-0.93218528688891,"","EF-P lysine aminoacylase GenX",0
"A2G06_RS08090",186,0.1022,-0.4172,131.41,0.7318,0.3575,0.5238,0.010764943781961,2.65430678483491,-0.467502555889871,"","elongation factor P",0
"A2G06_RS08095",71,0.0704,-0.2254,131.22,0.6087,0.3768,0.3478,0.938632419163253,2.80791404046207,-0.437593446331579,"","translation initiation factor IF-1",0
"A2G06_RS08100",131,0.0992,-0.2863,132.48,0.6512,0.5504,0.3953,1.0547862327263,1.29347757422806,2.80070857301441,"","hypothetical protein",0
"A2G06_RS08105",437,0.087,-0.1824,127.17,0.7366,0.4639,0.3467,0.169275397916636,0.0268493737149692,0.61098517118191,"","RNA methyltransferase",0
"A2G06_RS08110",336,0.0536,-0.3363,127.33,0.6231,0.4985,0.375,1.37469815763985,0.106824255035481,0.800522791724313,"","hypothetical protein",0
"A2G06_RS08115",91,0.0879,-0.5615,131.11,0.6292,0.4944,0.3226,1.43422726886411,-0.183223297960896,0.430567511737065,"","integration host factor subunit beta",0
"A2G06_RS08125",145,0.069,0.0724,126.12,0.6597,0.4375,0.4167,1.01725612766065,1.11603837982165,-0.144685151390906,"","hypothetical protein",0
"A2G06_RS08130",212,0.1321,0.0024,129.3,0.7847,0.4163,0.527,-0.17134938502764,0.191464819090838,-0.565541235323998,"","hypothetical protein",0
"A2G06_RS08140",306,0.049,0.1369,124.52,0.74,0.4933,0.3571,0.215283851165179,-0.331256366342348,0.888930076541156,"","exopolyphosphatase",0
"A2G06_RS08145",106,0.0377,-0.3038,121.61,0.6117,0.5049,0.24,1.4233006906349,0.0139676838803872,1.29314308441844,"","cytochrome C",0
"A2G06_RS08150",584,0.0548,0.0219,125.59,0.8103,0.4539,0.4108,-0.334773244941067,0.496907692316132,0.578738830333888,"","indolepyruvate ferredoxin oxidoreductase subunit alpha",0
"A2G06_RS08160",434,0.0691,-0.1871,129.68,0.8377,0.3938,0.4575,-0.73566869575706,1.16725553127165,-0.219879912727327,"","phenylacetate--CoA ligase",0
"A2G06_RS08165",142,0.0704,0.0218,129.15,0.8071,0.45,0.5682,-0.251438336171449,-0.327419048947908,-0.168242398901377,"","ACT domain-containing protein",0
"A2G06_RS08170",377,0.0663,0.0183,124.95,0.7802,0.478,0.4016,-0.148487752236901,0.912816830393041,0.489678038980004,"","ABC transporter substrate-binding protein",0
"A2G06_RS08175",379,0.0633,0.0274,124.08,0.8033,0.3962,0.4118,-0.280082872037821,0.632087385051058,-0.525584329083795,"","ABC transporter substrate-binding protein",0
"A2G06_RS08180",293,0.0853,0.9771,123.57,0.7821,0.3786,0.4104,-0.161561546502547,0.665471470720104,-0.0901017328958858,"","branched-chain amino acid ABC transporter permease",0
"A2G06_RS08190",249,0.0482,0.1398,125.99,0.7573,0.4561,0.3882,0.0833692928097863,0.866518415288242,0.596849267236408,"livG","ABC transporter ATP-binding protein",0
"A2G06_RS08195",246,0.0488,-0.2398,128.79,0.7731,0.4622,0.4416,0.286542005072556,-0.0335850720029223,-1.32331114629803,"livF","ABC transporter ATP-binding protein",0
"A2G06_RS08210",209,0.0622,-0.2684,130.92,0.6078,0.4706,0.3729,1.62436310367827,-0.688625794429403,-0.810866292980661,"","hypothetical protein",0
"A2G06_RS08215",160,0.0938,-0.1194,130.32,0.75,0.4359,0.58,0.402255472104796,1.04200910900119,-0.886068779973393,"","hypothetical protein",0
"A2G06_RS08220",79,0.0506,-0.719,132.96,0.6623,0.4805,0.375,1.0185823635317,0.930492058276501,0.117854079954662,"","hypothetical protein",0
"A2G06_RS08225",66,0.1061,-0.6212,131.41,0.6349,0.3333,0.64,0.94896409350969,3.14818378729423,-0.297158756469084,"","hypothetical protein",0
"A2G06_RS08230",159,0.1069,-0.4006,132.77,0.7806,0.4258,0.5918,0.182979357494286,0.311248825324116,-1.14613683233348,"","hypothetical protein",0
"A2G06_RS08235",68,0.0735,-0.3941,132.28,0.7424,0.4394,0.6316,0.236304103278721,-0.143361593852007,-0.477922545004551,"","hypothetical protein",0
"A2G06_RS08240",63,0.0952,-0.5238,131.79,0.6393,0.3279,0.5,0.959652038989284,2.29911118544052,-0.62269646186526,"","hypothetical protein",0
"A2G06_RS08245",812,0.048,-0.5676,130.7,0.7578,0.4657,0.4089,0.0476832514203777,0.26375430682046,-0.138956849474988,"","SMC family ATPase",0
"A2G06_RS08255",544,0.0938,0.3568,129.06,0.7561,0.531,0.5205,0.32181945076279,-1.11948378986263,1.18691410324669,"","mechanosensitive ion channel family protein",0
"A2G06_RS08260",238,0.0588,-0.1345,128.01,0.7879,0.4113,0.5,-0.508114773251364,0.797893738102176,-0.565662099463409,"","creatininase",0
"A2G06_RS08270",121,0.0992,-0.4678,132.43,0.7563,0.4202,0.4595,-0.038264661584479,0.513691492233899,-0.300185445238923,"","6-carboxytetrahydropterin synthase QueD",0
"A2G06_RS08280",515,0.0699,-0.232,128.89,0.789,0.4556,0.451,-0.204578262671913,-0.210004970870258,0.190212524576432,"","elongation factor Tu",1
"A2G06_RS08285",266,0.109,-0.5568,133.8,0.8346,0.4016,0.413,-0.818355608543146,-0.124794040611999,-0.528625491361051,"","sulfate adenylyltransferase subunit 2",0
"A2G06_RS08295",392,0.0893,-0.3258,133.07,0.7884,0.4497,0.3652,-0.159914339009017,-0.518822781986506,-0.768316457624371,"","hypothetical protein",0
"A2G06_RS08305",211,0.0664,-0.1043,129.11,0.8049,0.5561,0.3509,-0.105099627043254,-1.09348055248541,0.844787595061918,"","DUF4194 domain-containing protein",0
"A2G06_RS08310",481,0.0748,-0.3981,132.38,0.8095,0.513,0.3111,-0.283353080187764,-1.16592557278268,0.791560314368536,"","DUF3375 domain-containing protein",0
"A2G06_RS08315",436,0.0826,-0.689,133.06,0.5843,0.5154,0.4815,2.07960065177409,0.667297214358858,-0.0853258730934228,"","hypothetical protein",0
"A2G06_RS08320",60,0.0333,-0.6783,127.71,0.6724,0.5345,0.5,1.09232251353955,1.71110520353761,0.221354094736917,"","hypothetical protein",0
"A2G06_RS08325",189,0.0899,-0.0603,130.36,0.7027,0.4811,0.4459,0.810779302018403,-1.01936011566607,0.638481995240348,"","hypothetical protein",0
"A2G06_RS17100",226,0.0575,-0.5903,131.17,0.4018,0.5251,0.3958,4.20915986300378,-0.414676839839833,-2.97894018005466,"","hypothetical protein",0
"A2G06_RS08330",2174,0.0741,-0.3072,130.15,0.4704,0.4955,0.4662,3.12475248941126,0.48423936976515,-0.625694202011976,"","hypothetical protein",0
"A2G06_RS08335",202,0.1139,-0.3797,134.86,0.6853,0.4365,0.5362,0.704196489578805,-0.10647134938052,-0.172631868622602,"","hypothetical protein",0
"A2G06_RS08340",281,0.1103,-0.3089,130,0.7276,0.4301,0.4811,0.190667617354622,0.304879727965478,0.0655671780287814,"","hypothetical protein",0
"A2G06_RS08345",463,0.0691,-0.2905,129.15,0.7082,0.4677,0.4052,0.789836067709047,0.0591383142485875,0.00868063460632264,"","hypothetical protein",0
"A2G06_RS08350",1200,0.1192,-0.5172,133.15,0.6388,0.503,0.4539,1.41679104061442,-0.444629398350179,-0.24151490319829,"","hypothetical protein",0
"A2G06_RS08355",1081,0.1064,-0.5288,133.73,0.7338,0.4845,0.5265,0.18394484540657,0.339862032622778,0.649367969415343,"","helicase",0
"A2G06_RS08360",73,0.0685,-0.8493,131.54,0.7286,0.5571,0.2353,0.478346922382759,-2.18828007648367,0.909111883271959,"","transcriptional regulator",0
"A2G06_RS08365",135,0.0889,-0.323,134.48,0.864,0.456,0.4,-0.8096874844196,0.331704018805776,0.181133601349171,"","hypothetical protein",0
"A2G06_RS08370",324,0.0741,-0.5324,129.96,0.6857,0.4825,0.3571,1.03103549312376,-0.0130694663629385,0.177552955146591,"","helix-turn-helix domain-containing protein",0
"A2G06_RS17105",85,0.0706,-0.4953,127.07,0.622,0.4756,0.56,1.86857507556864,-0.448177881798781,-0.297414718602167,"","AlpA family phage regulatory protein",0
"A2G06_RS08385",152,0.0855,-0.8217,134.64,0.7297,0.473,0.4792,0.232096819943378,0.795078486358035,0.354899345283387,"","SsrA-binding protein",0
"A2G06_RS08390",419,0.0668,0.0203,126.62,0.7439,0.4341,0.3551,0.202085485350935,1.18898889219757,0.254184893138512,"","metal-dependent hydrolase",0
"A2G06_RS08395",551,0.0653,-0.1312,128.71,0.7388,0.4515,0.4524,0.0520223788692933,0.336037144251182,0.587822091837079,"","putative pyridoxal-dependent aspartate 1-decarboxylase",0
"A2G06_RS17110",550,0.06,-0.0489,127.25,0.7759,0.403,0.3799,-0.102948615818844,0.225133391772149,-0.232031384252269,"","pantoate--beta-alanine ligase",0
"A2G06_RS08410",662,0.0514,-0.1038,127.26,0.8121,0.4332,0.4631,-0.369074013725667,0.246238390094935,0.206460572986845,"","chemotaxis protein",0
"A2G06_RS08415",362,0.0442,0.0276,125.19,0.7208,0.4274,0.4336,0.445496947288545,-0.115495167079189,-0.649628188343831,"","6-phosphofructokinase",0
"A2G06_RS08420",317,0.0631,0.1748,121.66,0.7055,0.4854,0.3486,0.631977251266936,-0.982181264913529,1.09942719074507,"","ROK family protein",0
"A2G06_RS08425",161,0.0745,-0.1416,130.05,0.6689,0.4437,0.3529,0.907219927680375,-0.877281487265906,-0.198256292084285,"","HIT domain-containing protein",0
"A2G06_RS08430",751,0.0573,-0.1056,127.4,0.7599,0.4088,0.4542,-0.0965545707071277,1.24612641659599,-0.235438246105555,"","NADP-dependent malic enzyme",0
"A2G06_RS08435",236,0.0551,-8e-04,125.2,0.6978,0.5511,0.3091,1.02946699112084,-0.445607707584186,0.927016714813688,"","TonB C-terminal domain-containing protein",0
"A2G06_RS08445",641,0.0858,0.1949,127.52,0.748,0.4976,0.3446,0.469107284895164,-0.745504191938542,0.585473346651731,"","DUF3488 domain-containing protein",0
"A2G06_RS08450",288,0.0833,0.1222,127.31,0.7234,0.4929,0.396,0.547436900511544,0.620781394090685,1.27616570176755,"","DUF58 domain-containing protein",0
"A2G06_RS08455",312,0.0449,0.1231,126.52,0.8567,0.4235,0.4423,-0.642915841569246,0.123306982495997,-0.444088524314596,"","MoxR family ATPase",0
"A2G06_RS08460",460,0.0978,-0.0624,129.51,0.8049,0.3681,0.4509,-0.40280110773912,0.607562445992182,-0.759475527913411,"","threonine synthase",0
"A2G06_RS08465",227,0.1101,-0.2652,132.92,0.7385,0.3486,0.3971,0.133894433489032,0.847331349149039,-1.45899742893046,"","haloacid dehalogenase",0
"A2G06_RS08470",435,0.0667,0.2195,124.21,0.8033,0.4052,0.4457,-0.429088361884727,1.03958217431497,0.0467571368299256,"","homoserine dehydrogenase",0
"A2G06_RS08475",137,0.0584,-0.1255,126.63,0.812,0.4135,0.4082,-0.193165027380278,-0.465021310353316,-0.69212809801508,"","transcription antitermination factor NusB",0
"A2G06_RS08490",216,0.0417,0.0472,122.97,0.7395,0.5209,0.4677,0.434632253732714,-0.317399784537426,1.88433135335393,"","riboflavin synthase",0
"A2G06_RS08495",368,0.0435,-0.0405,125.14,0.6704,0.4916,0.4128,0.938256728020077,0.0985628965708371,1.02981297268398,"","bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD",0
"A2G06_RS08500",149,0.0604,-0.6389,133.97,0.8151,0.4726,0.4444,-0.622162124893713,0.489475962611039,0.361031587617928,"","transcriptional regulator NrdR",0
"A2G06_RS08505",153,0.0523,-0.1484,127.19,0.7703,0.3716,0.4615,-0.120187032552065,0.794387018911911,-0.772316965308174,"","cytidine deaminase",0
"A2G06_RS08510",180,0.0556,-0.1228,129.86,0.7416,0.3989,0.3016,0.0822396207365906,0.285751420983939,-0.872208431063082,"","HD domain-containing protein",0
"A2G06_RS08515",484,0.0868,-0.2339,127.95,0.8013,0.3888,0.3372,-0.452598824424332,0.292649106123488,-0.761640931109165,"","RtcB family protein",0
"A2G06_RS08520",148,0.0473,-0.5959,132.52,0.7279,0.4694,0.4583,0.352772015026744,0.161096545711689,0.670278018328045,"","DUF327 domain-containing protein",0
"A2G06_RS08525",116,0.0948,-0.1526,126.74,0.7727,0.4182,0.5143,0.378963382435633,-1.31863367042588,-0.339125972631801,"","hypothetical protein",0
"A2G06_RS08535",142,0.0775,0.2218,130.66,0.6343,0.5299,0.2619,0.903272491483797,0.891596328780744,2.27994946957148,"","archease",0
"A2G06_RS08540",442,0.0566,-0.4778,125.24,0.6484,0.468,0.4355,1.35452619903696,0.672982826233449,0.16425111052409,"","hypothetical protein",0
"A2G06_RS08550",823,0.0887,0.0491,128.45,0.767,0.4887,0.4302,0.0937971523389928,-0.46621332284559,0.648225604317634,"","AMP-binding protein",0
"A2G06_RS08555",153,0.085,0.1484,131.07,0.7152,0.404,0.4138,0.611940352767411,1.46209529007514,0.317564002523817,"","hypothetical protein",0
"A2G06_RS08560",96,0.0625,-0.4104,130.09,0.6989,0.4409,0.5862,0.863720281529816,-0.188742707619589,-1.04980704864343,"","hypothetical protein",0
"A2G06_RS17115",47,0.1277,0.4787,132.7,0.6957,0.4348,0.6471,0.698278283877481,0.893592884896572,-0.526779275649445,"","hypothetical protein",0
"A2G06_RS08565",117,0.0769,-0.5932,123.67,0.6726,0.5487,0.4444,1.08590289688817,0.117602717783947,0.714843703610146,"","hypothetical protein",0
"A2G06_RS08570",60,0.0667,-0.8567,134.36,0.5,0.4655,0.5625,2.12827605281321,1.83642489993248,-0.194643846705015,"","hypothetical protein",0
"A2G06_RS08575",85,0.0706,-0.4471,131.45,0.6914,0.5432,0.3889,1.16983019590055,-1.14752491403653,-0.172871796741634,"","hypothetical protein",0
"A2G06_RS08580",100,0.13,-0.356,136.99,0.7708,0.5312,0.4444,0.159573599939406,-1.44241986655532,0.385366406201525,"","hypothetical protein",0
"A2G06_RS17120",71,0.0141,-0.0887,120.64,0.7429,0.4286,0.1176,0.507863027021523,-2.31265619960552,-0.439817323821077,"","4Fe-4S dicluster domain-containing protein",0
"A2G06_RS08585",317,0.0852,0.4287,123.91,0.745,0.4371,0.3838,0.45478150853024,0.352667849618898,0.387708295177125,"","rhomboid family intramembrane serine protease",0
"A2G06_RS08590",136,0.0735,-0.2051,129.54,0.6947,0.5191,0.3529,0.529080717119551,-1.36532839837032,0.944597976069474,"","DUF309 domain-containing protein",0
"A2G06_RS08595",154,0.0519,-0.5643,133.18,0.7027,0.5068,0.4773,0.348641474122032,-0.349049917121475,0.849082370233549,"","bacterioferritin",0
"A2G06_RS08600",314,0.0764,0.1092,126.11,0.719,0.5065,0.3942,0.622719602752335,-0.478659752243186,0.902629672735085,"","uridine phosphorylase",0
"A2G06_RS08605",207,0.0725,-0.0609,125.65,0.7426,0.4505,0.4638,0.373138347621522,0.966796541357871,0.385234984702389,"","hypothetical protein",0
"A2G06_RS08610",846,0.0674,-0.1047,125.56,0.8194,0.3624,0.4354,-0.643085896257515,2.5083298034388,-0.540276070589862,"","bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase",0
"A2G06_RS08615",415,0.0819,-0.2243,129.25,0.7706,0.4065,0.3897,-0.148163870689779,0.49560432992986,-0.110784625928706,"","histidine--tRNA ligase",0
"A2G06_RS08620",457,0.0832,-0.1241,130.39,0.6882,0.4833,0.4741,0.508847253520524,1.07290367136154,0.997170347818162,"","diguanylate cyclase response regulator",0
"A2G06_RS08625",795,0.078,0.4548,124.79,0.7026,0.5117,0.4142,0.655803314089544,-0.243669847417608,1.4868145539134,"","DNA internalization-related competence protein ComEC/Rec2",0
"A2G06_RS08630",419,0.0859,-0.2332,131.01,0.6814,0.4265,0.4651,0.709524181621675,0.472663367879167,-0.272173882718273,"","diguanylate cyclase",0
"A2G06_RS08635",823,0.062,-0.161,128.31,0.7116,0.4219,0.3975,0.504440392466902,0.463568356423019,-0.481229123263535,"","histidine kinase",0
"A2G06_RS08640",348,0.0575,-0.1816,130.17,0.7485,0.4371,0.5435,0.237994438420741,-0.393456371844617,-0.406372227352675,"","two-component system response regulator",0
"A2G06_RS08655",88,0.0909,-1.0057,130.68,0.6932,0.4432,0.3704,0.196683725996633,0.689322326271126,0.424532509576043,"","hypothetical protein",0
"A2G06_RS08660",312,0.0769,-0.1327,127.54,0.7583,0.447,0.5273,0.0208208643957606,0.351779612860754,-0.00515125021141636,"","class 1 fructose-bisphosphatase",0
"A2G06_RS08665",138,0.0942,0.0667,123.3,0.6861,0.4307,0.3878,0.648988031351799,0.797830597016855,0.388687797494347,"","Rieske (2Fe-2S) protein",0
"A2G06_RS08670",366,0.1475,0.6068,130.16,0.7816,0.3764,0.5152,0.059670206685758,0.344158129242823,-0.99843339119642,"","cytochrome bc complex cytochrome b subunit",0
"A2G06_RS08680",65,0.0615,0.1708,128.42,0.5781,0.4062,0.4444,1.47319824094886,2.18894933632858,-0.0908783437824778,"","hypothetical protein",0
"A2G06_RS08685",339,0.0796,-0.0392,123.24,0.7395,0.4401,0.4741,0.656396841126788,-0.94022959815162,-0.0591930000838918,"","hypothetical protein",0
"A2G06_RS08690",558,0.0699,-0.486,130.16,0.7799,0.4142,0.4598,-0.276294163977232,0.792477924955632,-0.211805444072297,"","energy-dependent translational throttle protein EttA",0
"A2G06_RS08695",92,0.0652,-0.3348,124.78,0.7889,0.5333,0.5185,0.609128075227162,-1.72108197786545,0.73729135445614,"","hypothetical protein",0
"A2G06_RS08705",341,0.1437,0.8815,125.95,0.789,0.4526,0.4741,-0.0512855989962406,-0.290152154797414,0.649638339973651,"","cytochrome d ubiquinol oxidase subunit II",0
"A2G06_RS08710",449,0.1314,0.531,129.08,0.819,0.4405,0.521,-0.322107317960388,0.612130162361695,0.321655139412308,"","cytochrome ubiquinol oxidase subunit I",0
"A2G06_RS08720",231,0.0909,-0.1593,131.46,0.75,0.3727,0.3733,0.0746387703024071,0.932765849554676,-0.141250425082755,"","hypothetical protein",0
"A2G06_RS08725",181,0.0608,-0.2525,127.39,0.7416,0.4607,0.3585,0.00147074287099928,0.873228698165109,0.450701003386682,"","orotate phosphoribosyltransferase",0
"A2G06_RS08730",465,0.0882,-0.0948,128.48,0.7969,0.4214,0.4432,-0.236053325729684,0.9665503500664,0.312283755245034,"","amidophosphoribosyltransferase",0
"A2G06_RS08735",274,0.0876,-0.0664,127.56,0.7576,0.3788,0.4194,0.00772628248874207,0.56705696070206,-0.622735411525083,"","phosphoribosylformylglycinamidine synthase subunit PurQ",0
"A2G06_RS08740",995,0.0804,-0.1582,127.3,0.8251,0.4255,0.4424,-0.569281789369716,0.428981579444713,0.0504371211328922,"","phosphoribosylformylglycinamidine synthase",0
"A2G06_RS08745",363,0.1019,0.4934,129.17,0.7743,0.4886,0.4841,0.102964980500731,-1.0441926256792,0.804824743923612,"","mechanosensitive ion channel protein MscS",0
"A2G06_RS08750",430,0.0814,-0.2667,131.94,0.8195,0.4073,0.4832,-0.606267504276092,1.24813183461286,0.212897128112981,"","adenylosuccinate lyase",0
"A2G06_RS08755",260,0.0615,-0.0662,126.93,0.7333,0.5216,0.4366,0.330322054324023,-0.380239785616505,1.69382528805085,"","MBL fold metallo-hydrolase",0
"A2G06_RS08760",689,0.0668,-0.0229,130.16,0.7403,0.4776,0.5234,0.169859438991907,0.150142902064408,0.860338148613517,"","PAS domain-containing sensor histidine kinase",0
"A2G06_RS08765",332,0.0392,0.0066,125.54,0.7616,0.3622,0.486,-0.113179777723839,2.45769275635261,-0.682981644188504,"","type I glyceraldehyde-3-phosphate dehydrogenase",0
"A2G06_RS08770",397,0.0806,-0.0176,127.4,0.7624,0.3603,0.4437,-0.20075011392972,1.25533130538739,-0.745939329396698,"","phosphoglycerate kinase",0
"A2G06_RS08775",250,0.06,0.1784,122.37,0.7131,0.4016,0.3488,0.383242505190135,0.553770875115618,-0.525335305342107,"","triose-phosphate isomerase",0
"A2G06_RS08780",123,0.0569,0.526,116.98,0.6975,0.437,0.4865,1.15126576546709,1.19161714882014,0.270822655952785,"","preprotein translocase subunit SecG",0
"A2G06_RS08790",118,0.0254,0.0602,127.45,0.8018,0.4054,0.4706,-0.531280082186226,1.64418439552311,-0.229773368517015,"","response regulator",0
"A2G06_RS08800",202,0.0495,-0.1317,127.92,0.7005,0.4264,0.3836,0.664810512623247,0.066922691360877,-1.17922857804506,"","repressor LexA",0
"A2G06_RS08805",408,0.0564,-0.1015,127.86,0.6423,0.2947,0.4248,1.38830700560072,0.573638038970157,-2.89296917987266,"","DNA polymerase IV",0
